# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.205741, -3.969018, 0.710837, 0.710837
-9.355323, -3.960187, 0.716328, 0.716328
-9.505044, -3.960654, 0.721889, 0.721889
-9.651857, -3.946917, 0.727516, 0.727516
-9.792426, -3.895019, 0.733200, 0.733200
-9.902240, -3.794984, 0.738936, 0.738936
-9.994506, -3.679091, 0.744715, 0.744715
-10.062904, -3.545770, 0.750532, 0.750532
-10.079866, -3.399350, 0.756379, 0.756379
-10.076882, -3.249931, 0.762249, 0.762249
-10.056308, -3.101507, 0.768136, 0.768136
-10.012204, -2.958784, 0.774033, 0.774033
-9.964819, -2.816665, 0.779934, 0.779934
-9.921308, -2.673279, 0.785831, 0.785831
-9.854049, -2.539542, 0.791719, 0.791719
-9.784013, -2.407080, 0.797590, 0.797590
-9.710918, -2.276402, 0.803439, 0.803439
-9.625817, -2.153070, 0.809260, 0.809260
-9.541876, -2.028949, 0.815046, 0.815046
-9.460938, -1.902907, 0.820792, 0.820792
-9.384131, -1.774246, 0.826492, 0.826492
-9.292978, -1.655328, 0.832140, 0.832140
-9.195058, -1.542106, 0.837731, 0.837731
-9.096110, -1.429756, 0.843260, 0.843260
-9.004992, -1.310801, 0.848722, 0.848722
-8.923840, -1.184888, 0.854111, 0.854111
-8.864077, -1.049006, 0.859423, 0.859423
-8.824529, -0.904674, 0.864655, 0.864655
-8.801120, -0.756671, 0.869800, 0.869800
-8.808278, -0.607735, 0.874856, 0.874856
-8.836115, -0.461413, 0.879819, 0.879819
-8.883684, -0.319391, 0.884684, 0.884684
-8.954597, -0.187390, 0.889449, 0.889449
-9.032431, -0.059477, 0.894111, 0.894111
-9.113985, 0.066227, 0.898666, 0.898666
-9.195966, 0.191655, 0.903111, 0.903111
-9.287436, 0.310298, 0.907445, 0.907445
-9.380235, 0.427945, 0.911666, 0.911666
-9.471824, 0.546457, 0.915770, 0.915770
-9.556110, 0.670347, 0.919756, 0.919756
-9.641768, 0.793290, 0.923624, 0.923624
-9.722013, 0.919577, 0.927371, 0.927371
-9.794084, 1.050949, 0.930996, 0.930996
-9.862452, 1.184286, 0.934499, 0.934499
-9.916577, 1.323434, 0.937880, 0.937880
-9.964156, 1.465317, 0.941137, 0.941137
