# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.598865, -2.461392, 0.812938, 0.812938
-5.746885, -2.482692, 0.799299, 0.799299
-5.896589, -2.475526, 0.781762, 0.781762
-6.046347, -2.470009, 0.760405, 0.760405
-6.195318, -2.454770, 0.735565, 0.735565
-6.342908, -2.458901, 0.707866, 0.707866
-6.490726, -2.483422, 0.678232, 0.678232
-6.638567, -2.508004, 0.647864, 0.647864
-6.787443, -2.503474, 0.618194, 0.618194
-6.937235, -2.503284, 0.590802, 0.590802
-7.085782, -2.485020, 0.567312, 0.567312
-7.216287, -2.411904, 0.549270, 0.549270
-7.331060, -2.315533, 0.538018, 0.538018
-7.426466, -2.202977, 0.534582, 0.534582
-7.478938, -2.063587, 0.539574, 0.539574
-7.505173, -1.916232, 0.553143, 0.553143
-7.490663, -1.767956, 0.574954, 0.574954
-7.467834, -1.620293, 0.604219, 0.604219
-7.406450, -1.484137, 0.639769, 0.639769
-7.361013, -1.341951, 0.680151, 0.680151
-7.290821, -1.209715, 0.723751, 0.723751
-7.196145, -1.095312, 0.768918, 0.768918
-7.090698, -0.988877, 0.814083, 0.814083
-6.987534, -0.880141, 0.857856, 0.857856
-6.877119, -0.778921, 0.899096, 0.899096
-6.785408, -0.661290, 0.936952, 0.936952
-6.721244, -0.526058, 0.970872, 0.970872
-6.625167, -0.412898, 1.000586, 1.000586
-6.583099, -0.282795, 1.025595, 1.025595
-6.579459, -0.134698, 1.043671, 1.043671
-6.593180, 0.012701, 1.058122, 1.058122
-6.652635, 0.149789, 1.069430, 1.069430
-6.738491, 0.272651, 1.078095, 1.078095
-6.835431, 0.385779, 1.084599, 1.084599
-6.952244, 0.479359, 1.089381, 1.089381
-7.045191, 0.594161, 1.092829, 1.092829
-7.141240, 0.708904, 1.095264, 1.095264
-7.228252, 0.830791, 1.096951, 1.096951
-7.300735, 0.961736, 1.098097, 1.098097
-7.382667, 1.086837, 1.098861, 1.098861
-7.443439, 1.223499, 1.099359, 1.099359
-7.482211, 1.367835, 1.099679, 1.099679
-7.503393, 1.516127, 1.099880, 1.099880
-7.513566, 1.665606, 1.100005, 1.100005
-7.467185, 1.805861, 1.100080, 1.100080
-7.391184, 1.934840, 1.100124, 1.100124
-7.264505, 2.014886, 1.100150, 1.100150
-7.129619, 2.076333, 1.100165, 1.100165
-6.981538, 2.092545, 1.100174, 1.100174
-6.831709, 2.088585, 1.100178, 1.100178
-6.682953, 2.072098, 1.100181, 1.100181
-6.535707, 2.044264, 1.100182, 1.100182
-6.386683, 2.049753, 1.100183, 1.100183
-6.237048, 2.042679, 1.099233, 1.099233
-6.088564, 2.036249, 1.095880, 1.095880
-5.945672, 1.992004, 1.092367, 1.092367
-5.797843, 1.968266, 1.088707, 1.088707
-5.648493, 1.955851, 1.084913, 1.084913
-5.498739, 1.951177, 1.080997, 1.080997
-5.350790, 1.931194, 1.076971, 1.076971
-5.212152, 1.876149, 1.072847, 1.072847
-5.064960, 1.854428, 1.068637, 1.068637
-4.916400, 1.834888, 1.064353, 1.064353
-4.766532, 1.833054, 1.060007, 1.060007
-4.616727, 1.836881, 1.055609, 1.055609
-4.467061, 1.843110, 1.051170, 1.051170
-4.317648, 1.834590, 1.046702, 1.046702
-4.168986, 1.815473, 1.042213, 1.042213
-4.019901, 1.800435, 1.037715, 1.037715
-3.870533, 1.787958, 1.033215, 1.033215
-3.721418, 1.772809, 1.028723, 1.028723
-3.572042, 1.761228, 1.024247, 1.024247
-3.423221, 1.779026, 1.019796, 1.019796
-3.274884, 1.798177, 1.015375, 1.015375
-3.128819, 1.830893, 1.010993, 1.010993
-2.979815, 1.843683, 1.006655, 1.006655
-2.829949, 1.845582, 1.002368, 1.002368
-2.680089, 1.845721, 0.998135, 0.998135
-2.531920, 1.863683, 0.993962, 0.993962
-2.382697, 1.874290, 0.989854, 0.989854
-2.234562, 1.854247, 0.985813, 0.985813
-2.084822, 1.852332, 0.981842, 0.981842
-1.935253, 1.860416, 0.977944, 0.977944
-1.786544, 1.872769, 0.974121, 0.974121
-1.637515, 1.873339, 0.970375, 0.970375
-1.489176, 1.875275, 0.966706, 0.966706
-1.341620, 1.849310, 0.963114, 0.963114
-1.193360, 1.828426, 0.959601, 0.959601
-1.045294, 1.842489, 0.956165, 0.956165
-0.900735, 1.813596, 0.952806, 0.952806
-0.753201, 1.788072, 0.949522, 0.949522
-0.606026, 1.813096, 0.946313, 0.946313
-0.457930, 1.790995, 0.943176, 0.943176
-0.312288, 1.757331, 0.940109, 0.940109
-0.162743, 1.748356, 0.937109, 0.937109
-0.013063, 1.742404, 0.934175, 0.934175
0.136357, 1.730582, 0.931304, 0.931304
0.284793, 1.740914, 0.928492, 0.928492
0.432317, 1.767417, 0.925736, 0.925736
0.580445, 1.790199, 0.923033, 0.923033
0.729386, 1.806911, 0.920380, 0.920380
0.876289, 1.779470, 0.917773, 0.917773
1.025896, 1.776644, 0.915209, 0.915209
1.173975, 1.763074, 0.912685, 0.912685
1.322592, 1.771308, 0.910196, 0.910196
1.471283, 1.770321, 0.907741, 0.907741
1.620349, 1.784352, 0.905316, 0.905316
1.770118, 1.790208, 0.902917, 0.902917
1.919318, 1.803544, 0.900542, 0.900542
2.067473, 1.787229, 0.898188, 0.898188
2.217149, 1.782624, 0.895853, 0.895853
2.365616, 1.762886, 0.893533, 0.893533
2.514926, 1.755271, 0.891228, 0.891228
2.662746, 1.735716, 0.888934, 0.888934
2.812516, 1.736008, 0.886651, 0.886651
2.961835, 1.740355, 0.884377, 0.884377
3.111286, 1.748847, 0.882111, 0.882111
3.259525, 1.767603, 0.879852, 0.879852
3.406179, 1.749477, 0.877599, 0.877599
3.552130, 1.715361, 0.875352, 0.875352
3.701649, 1.716541, 0.873111, 0.873111
3.851455, 1.716204, 0.870877, 0.870877
4.000817, 1.728667, 0.868650, 0.868650
4.150107, 1.741776, 0.866431, 0.866431
4.299369, 1.754783, 0.864220, 0.864220
4.448663, 1.766851, 0.862020, 0.862020
4.597861, 1.758603, 0.859832, 0.859832
4.744819, 1.729993, 0.857657, 0.857657
4.893378, 1.711664, 0.855498, 0.855498
5.043180, 1.709063, 0.853357, 0.853357
5.192510, 1.705449, 0.851237, 0.851237
5.337995, 1.739062, 0.849140, 0.849140
5.487454, 1.746998, 0.847068, 0.847068
5.636303, 1.762134, 0.845026, 0.845026
5.785985, 1.768809, 0.843014, 0.843014
5.934922, 1.762671, 0.841038, 0.841038
6.084064, 1.748433, 0.839099, 0.839099
6.233381, 1.755904, 0.837200, 0.837200
6.382406, 1.744258, 0.835346, 0.835346
6.532129, 1.745013, 0.833538, 0.833538
6.679650, 1.770226, 0.831781, 0.831781
6.828205, 1.763938, 0.830076, 0.830076
6.973626, 1.730233, 0.828426, 0.828426
7.117793, 1.699362, 0.826835, 0.826835
7.238704, 1.615723, 0.825304, 0.825304
7.314816, 1.488040, 0.823836, 0.823836
7.372709, 1.350058, 0.822433, 0.822433
7.418798, 1.209134, 0.821097, 0.821097
7.438781, 1.060645, 0.819829, 0.819829
7.458601, 0.912082, 0.818631, 0.818631
7.465428, 0.763294, 0.817504, 0.817504
7.457544, 0.614729, 0.816449, 0.816449
7.457091, 0.465316, 0.815465, 0.815465
7.442392, 0.316168, 0.814553, 0.814553
7.444644, 0.166792, 0.813713, 0.813713
7.463576, 0.019539, 0.812944, 0.812944
7.469515, -0.129109, 0.812244, 0.812244
7.480031, -0.278349, 0.811613, 0.811613
7.484006, -0.428156, 0.811049, 0.811049
7.479791, -0.577759, 0.810550, 0.810550
7.487166, -0.727427, 0.810113, 0.810113
7.479985, -0.876906, 0.809734, 0.809734
7.497055, -1.025014, 0.809412, 0.809412
7.481820, -1.173501, 0.809141, 0.809141
7.454916, -1.318725, 0.808919, 0.808919
7.464076, -1.468311, 0.808741, 0.808741
7.458558, -1.617872, 0.808602, 0.808602
7.442494, -1.766882, 0.808497, 0.808497
7.441809, -1.915689, 0.808421, 0.808421
7.384232, -2.053556, 0.808368, 0.808368
7.296515, -2.174215, 0.808333, 0.808333
7.186753, -2.276278, 0.808310, 0.808310
7.068204, -2.364234, 0.808292, 0.808292
6.924390, -2.404485, 0.808274, 0.808274
6.775142, -2.415991, 0.808248, 0.808248
6.625680, -2.421254, 0.808208, 0.808208
6.476764, -2.428928, 0.808148, 0.808148
6.327494, -2.415496, 0.808061, 0.808061
6.178329, -2.400809, 0.807939, 0.807939
6.028924, -2.388872, 0.807778, 0.807778
5.879242, -2.381195, 0.807569, 0.807569
5.729423, -2.381457, 0.807306, 0.807306
5.581573, -2.359151, 0.806984, 0.806984
5.431877, -2.366676, 0.806595, 0.806595
5.282420, -2.376400, 0.806135, 0.806135
5.133644, -2.394619, 0.805597, 0.805597
4.985550, -2.390238, 0.804976, 0.804976
4.839071, -2.358663, 0.804267, 0.804267
4.695629, -2.315620, 0.803465, 0.803465
4.552353, -2.271626, 0.802566, 0.802566
4.423326, -2.196316, 0.801566, 0.801566
4.358739, -2.061569, 0.800462, 0.800462
4.297206, -1.930878, 0.799250, 0.799250
4.288800, -1.781355, 0.797929, 0.797929
4.286767, -1.631781, 0.796496, 0.796496
4.261905, -1.484571, 0.794949, 0.794949
4.304553, -1.341044, 0.793289, 0.793289
4.335250, -1.195047, 0.791515, 0.791515
4.338433, -1.045371, 0.789628, 0.789628
4.348346, -0.896054, 0.787628, 0.787628
4.361865, -0.746893, 0.785518, 0.785518
4.382760, -0.599395, 0.783299, 0.783299
4.373192, -0.449866, 0.780975, 0.780975
4.376670, -0.300531, 0.778549, 0.778549
4.324870, -0.164353, 0.776027, 0.776027
4.226486, -0.051895, 0.773412, 0.773412
4.094115, 0.017631, 0.770711, 0.770711
3.948855, 0.054535, 0.767930, 0.767930
3.802322, 0.072052, 0.765075, 0.765075
3.654180, 0.052235, 0.762156, 0.762156
3.504873, 0.041558, 0.759178, 0.759178
3.355582, 0.033857, 0.756153, 0.756153
