# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.004119, -3.309334, 1.019119, 1.019119
-8.152546, -3.288444, 1.016798, 1.016798
-8.299688, -3.311783, 1.014643, 1.014643
-8.445026, -3.298380, 1.012647, 1.012647
-8.581642, -3.241872, 1.010804, 1.010804
-8.703359, -3.154395, 1.009104, 1.009104
-8.778979, -3.026340, 1.007540, 1.007540
-8.837770, -2.889160, 1.006104, 1.006104
-8.878548, -2.746246, 1.004787, 1.004787
-8.844191, -2.600346, 1.003582, 1.003582
-8.822376, -2.452211, 1.002479, 1.002479
-8.799912, -2.304085, 1.001470, 1.001470
-8.763969, -2.160236, 1.000547, 1.000547
-8.680561, -2.035696, 0.999701, 0.999701
-8.607292, -1.904998, 0.998923, 0.998923
-8.537314, -1.772456, 0.998205, 0.998205
-8.455719, -1.648047, 0.997539, 0.997539
-8.354987, -1.537102, 0.996916, 0.996916
-8.249004, -1.431167, 0.996328, 0.996328
-8.132884, -1.336387, 0.995766, 0.995766
-8.031271, -1.226423, 0.995224, 0.995224
-7.939253, -1.108227, 0.994694, 0.994694
-7.878851, -0.972750, 0.994167, 0.994167
-7.799006, -0.848357, 0.993637, 0.993637
-7.736479, -0.715126, 0.993097, 0.993097
-7.728855, -0.568120, 0.992540, 0.992540
-7.753057, -0.420458, 0.991960, 0.991960
-7.811157, -0.286483, 0.991351, 0.991351
-7.903174, -0.168219, 0.990707, 0.990707
-7.993538, -0.048845, 0.990022, 0.990022
-8.093196, 0.062786, 0.989292, 0.989292
-8.167666, 0.192868, 0.988512, 0.988512
-8.228000, 0.329973, 0.987677, 0.987677
-8.295807, 0.463467, 0.986783, 0.986783
-8.380947, 0.585819, 0.985828, 0.985828
-8.471228, 0.704734, 0.984806, 0.984806
-8.543808, 0.835717, 0.983717, 0.983717
-8.603286, 0.973302, 0.982556, 0.982556
-8.673151, 1.105910, 0.981323, 0.981323
-8.721861, 1.247281, 0.980014, 0.980014
-8.766614, 1.390334, 0.978630, 0.978630
-8.794412, 1.536584, 0.977169, 0.977169
-8.817019, 1.683817, 0.975629, 0.975629
-8.852723, 1.828195, 0.974012, 0.974012
-8.850898, 1.978024, 0.972317, 0.972317
-8.835797, 2.127152, 0.970545, 0.970545
-8.819134, 2.276112, 0.968696, 0.968696
-8.753664, 2.396925, 0.966772, 0.966772
-8.627803, 2.475304, 0.964773, 0.964773
-8.483797, 2.516882, 0.962702, 0.962702
-8.340750, 2.561654, 0.960560, 0.960560
