# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.975718, 2.637384, 1.073051, 1.073051
-5.125160, 2.647764, 1.072307, 1.072307
-5.274985, 2.643259, 1.071354, 1.071354
-5.424358, 2.635977, 1.070200, 1.070200
-5.573359, 2.626773, 1.068855, 1.068855
-5.722075, 2.615401, 1.067330, 1.067330
-5.871319, 2.608202, 1.065638, 1.065638
-6.020555, 2.595890, 1.063790, 1.063790
-6.170362, 2.592162, 1.061798, 1.061798
-6.320096, 2.585183, 1.059678, 1.059678
-6.469789, 2.581103, 1.057441, 1.057441
-6.619053, 2.570486, 1.055105, 1.055105
-6.768433, 2.562652, 1.052682, 1.052682
-6.916311, 2.538455, 1.050189, 1.050189
-7.053676, 2.480580, 1.047641, 1.047641
-7.170837, 2.387585, 1.045056, 1.045056
-7.253549, 2.266175, 1.042447, 1.042447
-7.278042, 2.120053, 1.039834, 1.039834
-7.264541, 1.971005, 1.037231, 1.037231
-7.242896, 1.823159, 1.034655, 1.034655
-7.193140, 1.681901, 1.032123, 1.032123
-7.131286, 1.545398, 1.029651, 1.029651
-7.060765, 1.413163, 1.027256, 1.027256
-6.996312, 1.277869, 1.024953, 1.024953
-6.922265, 1.147562, 1.022758, 1.022758
-6.838377, 1.023436, 1.020685, 1.020685
-6.748003, 0.903835, 1.018751, 1.018751
-6.650833, 0.790109, 1.016968, 1.016968
-6.560345, 0.671167, 1.015351, 1.015351
-6.486663, 0.540723, 1.013912, 1.013912
-6.453145, 0.394676, 1.012663, 1.012663
-6.438685, 0.247069, 1.011617, 1.011617
-6.451656, 0.097754, 1.010783, 1.010783
-6.479609, -0.048951, 1.010171, 1.010171
-6.538041, -0.186602, 1.009791, 1.009791
-6.615575, -0.314819, 1.009649, 1.009649
-6.702727, -0.436800, 1.009753, 1.009753
-6.790596, -0.558261, 1.010108, 1.010108
-6.880126, -0.678505, 1.010718, 1.010718
-6.952677, -0.808944, 1.011588, 1.011588
-7.035290, -0.933642, 1.012720, 1.012720
-7.126018, -1.052894, 1.014114, 1.014114
-7.197725, -1.183476, 1.015770, 1.015770
-7.252772, -1.322652, 1.017688, 1.017688
-7.296461, -1.465063, 1.019864, 1.019864
-7.325995, -1.612039, 1.022296, 1.022296
-7.324987, -1.761733, 1.024977, 1.024977
-7.288870, -1.904683, 1.027903, 1.027903
-7.202203, -2.025847, 1.031065, 1.031065
-7.076095, -2.103783, 1.034455, 1.034455
-6.932196, -2.144694, 1.038064, 1.038064
-6.783759, -2.165319, 1.041881, 1.041881
-6.634981, -2.159395, 1.045894, 1.045894
-6.485370, -2.156127, 1.050090, 1.050090
-6.335573, -2.150644, 1.054455, 1.054455
