# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.670166, -0.771401, 0.668537, 0.668537
-4.818384, -0.748186, 0.665114, 0.665114
-4.966601, -0.724971, 0.660634, 0.660634
-5.114818, -0.701756, 0.655058, 0.655058
-5.263035, -0.678541, 0.648401, 0.648401
-5.411253, -0.655326, 0.640741, 0.640741
-5.560142, -0.637261, 0.632233, 0.632233
-5.709894, -0.634156, 0.623104, 0.623104
-5.858548, -0.651761, 0.613658, 0.613658
-6.003077, -0.690759, 0.604259, 0.604259
-6.140420, -0.750327, 0.595314, 0.595314
-6.267664, -0.829206, 0.587253, 0.587253
-6.382114, -0.925726, 0.580493, 0.580493
-6.481343, -1.037845, 0.575413, 0.575413
-6.563246, -1.163188, 0.572322, 0.572322
-6.626085, -1.299101, 0.571430, 0.571430
-6.668527, -1.442704, 0.572836, 0.572836
-6.689670, -1.590956, 0.576511, 0.576511
-6.689064, -1.740715, 0.582306, 0.582306
-6.666719, -1.888806, 0.589957, 0.589957
-6.623107, -2.032092, 0.599114, 0.599114
-6.559149, -2.167536, 0.609357, 0.609357
-6.476200, -2.292266, 0.620239, 0.620239
-6.376016, -2.403640, 0.631308, 0.631308
-6.260717, -2.499295, 0.642142, 0.642142
-6.132745, -2.577203, 0.652369, 0.652369
-5.994811, -2.635714, 0.661688, 0.661688
-5.849834, -2.673586, 0.669874, 0.669874
-5.700886, -2.690016, 0.676783, 0.676783
-5.551121, -2.684655, 0.682345, 0.682345
-5.403709, -2.657613, 0.686560, 0.686560
-5.260975, -2.611768, 0.689476, 0.689476
-5.121325, -2.557002, 0.691184, 0.691184
-4.981945, -2.501501, 0.691800, 0.691800
-4.842564, -2.445999, 0.691453, 0.691453
-4.703184, -2.390498, 0.690274, 0.690274
-4.563804, -2.334996, 0.688391, 0.688391
-4.424423, -2.279495, 0.685921, 0.685921
-4.285043, -2.223993, 0.682965, 0.682965
-4.145663, -2.168492, 0.679615, 0.679615
-4.006282, -2.112990, 0.675945, 0.675945
-3.866902, -2.057489, 0.672017, 0.672017
-3.727522, -2.001987, 0.667884, 0.667884
-3.588141, -1.946486, 0.663589, 0.663589
-3.446535, -1.896946, 0.659168, 0.659168
