# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.512679, 3.176849, 0.627953, 0.627953
-7.661991, 3.190093, 0.633756, 0.633756
-7.811427, 3.201852, 0.639586, 0.639586
-7.961234, 3.206198, 0.645438, 0.645438
-8.111041, 3.211343, 0.651304, 0.651304
-8.260798, 3.217835, 0.657178, 0.657178
-8.410601, 3.223075, 0.663053, 0.663053
-8.560193, 3.217854, 0.668922, 0.668922
-8.708707, 3.198765, 0.674780, 0.674780
-8.855521, 3.168877, 0.680620, 0.680620
-8.996589, 3.121306, 0.686436, 0.686436
-9.118909, 3.039024, 0.692222, 0.692222
-9.206412, 2.918580, 0.697972, 0.697972
-9.259343, 2.779141, 0.703680, 0.703680
-9.275611, 2.630420, 0.709342, 0.709342
-9.260240, 2.481341, 0.714951, 0.714951
-9.214753, 2.338511, 0.720504, 0.720504
-9.164503, 2.197292, 0.725994, 0.725994
-9.090956, 2.067088, 0.731418, 0.731418
-9.015243, 1.937720, 0.736770, 0.736770
-8.938348, 1.809052, 0.742048, 0.742048
-8.855865, 1.683964, 0.747246, 0.747246
-8.769840, 1.561211, 0.752362, 0.752362
-8.685571, 1.437274, 0.757391, 0.757391
-8.605837, 1.310375, 0.762330, 0.762330
-8.527027, 1.182904, 0.767176, 0.767176
-8.448921, 1.055171, 0.771927, 0.771927
-8.384783, 0.919945, 0.776580, 0.776580
-8.336115, 0.778252, 0.781132, 0.781132
-8.299554, 0.633047, 0.785582, 0.785582
-8.281675, 0.484392, 0.789927, 0.789927
-8.284435, 0.334538, 0.794165, 0.794165
-8.296646, 0.185210, 0.798296, 0.798296
-8.346120, 0.043711, 0.802319, 0.802319
-8.395709, -0.097747, 0.806231, 0.806231
-8.468065, -0.228793, 0.810032, 0.810032
-8.555226, -0.350580, 0.813723, 0.813723
-8.643159, -0.471974, 0.817301, 0.817301
-8.730773, -0.593602, 0.820767, 0.820767
-8.815299, -0.717363, 0.824121, 0.824121
-8.901468, -0.839964, 0.827364, 0.827364
-8.988859, -0.961739, 0.830494, 0.830494
-9.070706, -1.087183, 0.833514, 0.833514
-9.139784, -1.219738, 0.836422, 0.836422
-9.193724, -1.359595, 0.839221, 0.839221
-9.247633, -1.499460, 0.841911, 0.841911
-9.298811, -1.640343, 0.844493, 0.844493
-9.344804, -1.783012, 0.846967, 0.846967
-9.383226, -1.927899, 0.849336, 0.849336
-9.408938, -2.075509, 0.851600, 0.851600
-9.409190, -2.224909, 0.853761, 0.853761
-9.392284, -2.373672, 0.855821, 0.855821
-9.341338, -2.512161, 0.857780, 0.857780
-9.248849, -2.626667, 0.859641, 0.859641
-9.125373, -2.709579, 0.861404, 0.861404
-8.986194, -2.763547, 0.863072, 0.863072
-8.839477, -2.793716, 0.864647, 0.864647
-8.690620, -2.811048, 0.866129, 0.866129
-8.540950, -2.818772, 0.867521, 0.867521
-8.391174, -2.812719, 0.868824, 0.868824
-8.241288, -2.810889, 0.870041, 0.870041
-8.091752, -2.800831, 0.871171, 0.871171
-7.942606, -2.785926, 0.872218, 0.872218
-7.794270, -2.764580, 0.873183, 0.873183
-7.647742, -2.733454, 0.874068, 0.874068
-7.500480, -2.706108, 0.874873, 0.874873
-7.356114, -2.668368, 0.875600, 0.875600
-7.213093, -2.623999, 0.876252, 0.876252
-7.067848, -2.586942, 0.876828, 0.876828
-6.923132, -2.548031, 0.877331, 0.877331
-6.778357, -2.510526, 0.877761, 0.877761
-6.629717, -2.492042, 0.878120, 0.878120
-6.480056, -2.483758, 0.878408, 0.878408
-6.330618, -2.472042, 0.878627, 0.878627
-6.180994, -2.463129, 0.878778, 0.878778
-6.031095, -2.463096, 0.878860, 0.878860
-5.881199, -2.463825, 0.878876, 0.878876
-5.731470, -2.470660, 0.878825, 0.878825
-5.581964, -2.462454, 0.878708, 0.878708
-5.432186, -2.461709, 0.878525, 0.878525
-5.282296, -2.461846, 0.878277, 0.878277
-5.132410, -2.462985, 0.877965, 0.877965
-4.982523, -2.463308, 0.877587, 0.877587
-4.832657, -2.460546, 0.877144, 0.877144
-4.682880, -2.454772, 0.876636, 0.876636
-4.533223, -2.446312, 0.876064, 0.876064
-4.383642, -2.442393, 0.875426, 0.875426
-4.234019, -2.448638, 0.874724, 0.874724
-4.084228, -2.442985, 0.873955, 0.873955
-3.934399, -2.438476, 0.873121, 0.873121
-3.784658, -2.431604, 0.872220, 0.872220
-3.634917, -2.424748, 0.871253, 0.871253
-3.485031, -2.425853, 0.870218, 0.870218
-3.335664, -2.414067, 0.869115, 0.869115
-3.185924, -2.415441, 0.867945, 0.867945
-3.036053, -2.414885, 0.866705, 0.866705
-2.886195, -2.411485, 0.865396, 0.865396
-2.736330, -2.411623, 0.864017, 0.864017
-2.586898, -2.403998, 0.862567, 0.862567
-2.437529, -2.400100, 0.861047, 0.861047
-2.287766, -2.404320, 0.859455, 0.859455
-2.137915, -2.401263, 0.857790, 0.857790
-1.988109, -2.397477, 0.856053, 0.856053
-1.838296, -2.396763, 0.854243, 0.854243
-1.688695, -2.387500, 0.852360, 0.852360
-1.538873, -2.382733, 0.850403, 0.850403
-1.389007, -2.379722, 0.848372, 0.848372
-1.239118, -2.381401, 0.846268, 0.846268
-1.089407, -2.374149, 0.844089, 0.844089
-0.939684, -2.366896, 0.841836, 0.841836
-0.789825, -2.364161, 0.839508, 0.839508
-0.639935, -2.364967, 0.837108, 0.837108
-0.490060, -2.363399, 0.834633, 0.834633
-0.340267, -2.358076, 0.832086, 0.832086
-0.190538, -2.350953, 0.829466, 0.829466
-0.040832, -2.343365, 0.826775, 0.826775
0.108950, -2.339289, 0.824013, 0.824013
0.258681, -2.335678, 0.821181, 0.821181
0.408250, -2.327704, 0.818280, 0.818280
0.558071, -2.326450, 0.815312, 0.815312
0.707700, -2.318220, 0.812277, 0.812277
0.857599, -2.318268, 0.809178, 0.809178
1.007491, -2.319300, 0.806016, 0.806016
1.157274, -2.325178, 0.802794, 0.802794
1.307079, -2.330474, 0.799512, 0.799512
1.456966, -2.331816, 0.796174, 0.796174
1.606571, -2.340499, 0.792782, 0.792782
1.756359, -2.340465, 0.789338, 0.789338
1.906233, -2.341206, 0.785845, 0.785845
2.056124, -2.342060, 0.782305, 0.782305
2.205475, -2.332443, 0.778723, 0.778723
2.354872, -2.322986, 0.775100, 0.775100
2.504735, -2.320089, 0.771440, 0.771440
2.654530, -2.314618, 0.767747, 0.767747
2.804284, -2.308041, 0.764024, 0.764024
2.954088, -2.303455, 0.760275, 0.760275
3.103943, -2.305265, 0.756503, 0.756503
3.253596, -2.313542, 0.752713, 0.752713
3.403488, -2.314654, 0.748909, 0.748909
3.553329, -2.310493, 0.745094, 0.745094
3.702980, -2.301934, 0.741273, 0.741273
3.852818, -2.298026, 0.737451, 0.737451
4.002544, -2.291033, 0.733631, 0.733631
4.152203, -2.282568, 0.729818, 0.729818
4.302016, -2.278619, 0.726017, 0.726017
4.451827, -2.273976, 0.722233, 0.722233
4.601664, -2.270518, 0.718469, 0.718469
4.751508, -2.267141, 0.714731, 0.714731
4.901343, -2.263317, 0.711023, 0.711023
5.051199, -2.260409, 0.707350, 0.707350
5.201023, -2.256285, 0.703716, 0.703716
5.350917, -2.255384, 0.700127, 0.700127
5.500803, -2.253410, 0.696586, 0.696586
5.650674, -2.251562, 0.693099, 0.693099
5.800331, -2.243097, 0.689670, 0.689670
5.950176, -2.239073, 0.686303, 0.686303
6.100004, -2.234492, 0.683003, 0.683003
6.249893, -2.233236, 0.679774, 0.679774
6.399733, -2.236908, 0.676620, 0.676620
6.549360, -2.230378, 0.673545, 0.673545
6.699154, -2.226494, 0.670553, 0.670553
6.849044, -2.224920, 0.667648, 0.667648
6.998905, -2.221779, 0.664834, 0.664834
7.148747, -2.221652, 0.662113, 0.662113
7.298614, -2.224422, 0.659490, 0.659490
7.448389, -2.221545, 0.656967, 0.656967
7.597990, -2.212138, 0.654548, 0.654548
7.747699, -2.207115, 0.652234, 0.652234
7.897508, -2.210668, 0.650029, 0.650029
8.047333, -2.206365, 0.647935, 0.647935
8.197224, -2.207738, 0.645953, 0.645953
8.347115, -2.206249, 0.644086, 0.644086
8.496736, -2.197227, 0.642335, 0.642335
8.644614, -2.173160, 0.640702, 0.640702
8.786739, -2.126451, 0.639187, 0.639187
8.915210, -2.050717, 0.637791, 0.637791
9.023431, -1.948367, 0.636515, 0.636515
9.102221, -1.822639, 0.635358, 0.635358
9.157177, -1.683523, 0.634322, 0.634322
9.194073, -1.538636, 0.633405, 0.633405
9.214394, -1.390271, 0.632607, 0.632607
9.224097, -1.240722, 0.631928, 0.631928
9.227361, -1.090885, 0.631364, 0.631364
9.224430, -0.941035, 0.630917, 0.630917
9.216504, -0.791367, 0.630583, 0.630583
9.217000, -0.641469, 0.630360, 0.630360
9.217083, -0.491571, 0.630246, 0.630246
9.226141, -0.341964, 0.630240, 0.630240
9.228539, -0.192112, 0.630337, 0.630337
9.237422, -0.042527, 0.630534, 0.630534
9.239110, 0.107254, 0.630829, 0.630829
9.237645, 0.257145, 0.631218, 0.631218
9.245408, 0.406641, 0.631696, 0.631696
9.254567, 0.556167, 0.632260, 0.632260
9.255680, 0.706026, 0.632905, 0.632905
9.251375, 0.855846, 0.633626, 0.633626
9.243735, 1.005549, 0.634420, 0.634420
9.235090, 1.155196, 0.635280, 0.635280
9.226860, 1.304782, 0.636203, 0.636203
9.232162, 1.454581, 0.637181, 0.637181
9.242772, 1.604104, 0.638210, 0.638210
9.244385, 1.753989, 0.639285, 0.639285
9.257957, 1.903225, 0.640399, 0.640399
9.261945, 2.052993, 0.641546, 0.641546
9.257573, 2.202786, 0.642721, 0.642721
9.238846, 2.351251, 0.643916, 0.643916
9.205075, 2.497090, 0.645127, 0.645127
9.151603, 2.636368, 0.646347, 0.646347
9.070757, 2.760996, 0.647569, 0.647569
8.963326, 2.864646, 0.648788, 0.648788
8.839158, 2.947761, 0.649996, 0.649996
8.702109, 3.006389, 0.651187, 0.651187
8.554464, 3.032017, 0.652356, 0.652356
8.405341, 3.046982, 0.653495, 0.653495
8.255459, 3.049234, 0.654599, 0.654599
8.106000, 3.037968, 0.655661, 0.655661
7.956597, 3.025792, 0.656675, 0.656675
7.806781, 3.022636, 0.657636, 0.657636
7.657115, 3.014951, 0.658536, 0.658536
7.507360, 3.008684, 0.659372, 0.659372
7.357497, 3.005867, 0.660136, 0.660136
7.207764, 2.999860, 0.660824, 0.660824
7.058227, 2.989524, 0.661430, 0.661430
6.909091, 2.991526, 0.661949, 0.661949
6.760227, 3.009053, 0.662377, 0.662377
6.610900, 3.020016, 0.662708, 0.662708
6.461015, 3.019340, 0.662938, 0.662938
6.311347, 3.012850, 0.663064, 0.663064
6.162800, 2.993530, 0.663081, 0.663081
6.017423, 2.958155, 0.662986, 0.662986
5.888632, 2.881458, 0.662775, 0.662775
5.784585, 2.773923, 0.662446, 0.662446
5.714979, 2.642221, 0.661995, 0.661995
5.670449, 2.499552, 0.661420, 0.661420
5.649181, 2.351666, 0.660720, 0.660720
5.649178, 2.202151, 0.659891, 0.659891
5.662539, 2.052913, 0.658934, 0.658934
5.677629, 1.903801, 0.657847, 0.657847
5.685355, 1.754207, 0.656629, 0.656629
5.687811, 1.604361, 0.655279, 0.655279
5.692354, 1.454612, 0.653799, 0.653799
5.687126, 1.304813, 0.652187, 0.652187
5.678931, 1.155159, 0.650445, 0.650445
5.679306, 1.005261, 0.648574, 0.648574
5.680777, 0.855369, 0.646575, 0.646575
5.664300, 0.706447, 0.644450, 0.644450
5.643675, 0.557978, 0.642201, 0.642201
5.601519, 0.414477, 0.639831, 0.639831
5.530967, 0.282997, 0.637342, 0.637342
5.435947, 0.167831, 0.634737, 0.634737
5.317133, 0.078370, 0.632021, 0.632021
5.179718, 0.021831, 0.629196, 0.629196
5.033880, -0.011925, 0.626267, 0.626267
4.885373, -0.030391, 0.623239, 0.623239
4.735788, -0.031891, 0.620115, 0.620115
4.586246, -0.021633, 0.616902, 0.616902
4.436672, -0.013783, 0.613604, 0.613604
4.286780, -0.015115, 0.610228, 0.610228
4.136904, -0.015779, 0.606778, 0.606778
3.987081, -0.011106, 0.603261, 0.603261
3.837206, -0.009771, 0.599684, 0.599684
3.687711, -0.020761, 0.596052, 0.596052
3.538950, -0.039137, 0.592374, 0.592374
3.389455, -0.049784, 0.588655, 0.588655
3.239830, -0.058833, 0.584902, 0.584902
3.090012, -0.059022, 0.581124, 0.581124
2.940157, -0.061036, 0.577327, 0.577327
2.790357, -0.058657, 0.573519, 0.573519
2.642011, -0.040083, 0.569708, 0.569708
2.496515, -0.004782, 0.565901, 0.565901
2.352095, 0.035301, 0.562107, 0.562107
2.209200, 0.079731, 0.558332, 0.558332
2.071566, 0.138729, 0.554585, 0.554585
1.937443, 0.205657, 0.550875, 0.550875
1.803204, 0.272301, 0.547207, 0.547207
1.671325, 0.343556, 0.543592, 0.543592
1.539078, 0.414109, 0.540036, 0.540036
1.409319, 0.489154, 0.536547, 0.536547
1.277019, 0.559626, 0.533133, 0.533133
1.144960, 0.630549, 0.529802, 0.529802
1.011538, 0.698863, 0.526561, 0.526561
0.876199, 0.763278, 0.523418, 0.523418
0.742203, 0.830430, 0.520379, 0.520379
0.614152, 0.908002, 0.517452, 0.517452
0.487044, 0.987416, 0.514643, 0.514643
0.360170, 1.067210, 0.511960, 0.511960
0.230754, 1.142432, 0.509409, 0.509409
0.098013, 1.212029, 0.506997, 0.506997
-0.033343, 1.284246, 0.504728, 0.504728
-0.165294, 1.355333, 0.502609, 0.502609
-0.298510, 1.424027, 0.500646, 0.500646
-0.430459, 1.495028, 0.498844, 0.498844
-0.567314, 1.556185, 0.497208, 0.497208
-0.703801, 1.618161, 0.495742, 0.495742
-0.831374, 1.696848, 0.494451, 0.494451
-0.964389, 1.765879, 0.493338, 0.493338
-1.095590, 1.838347, 0.492409, 0.492409
-1.232092, 1.899893, 0.491665, 0.491665
-1.371768, 1.954237, 0.491110, 0.491110
-1.509794, 2.012531, 0.490747, 0.490747
-1.646939, 2.073030, 0.490578, 0.490578
-1.787568, 2.124064, 0.490605, 0.490605
-1.930486, 2.169132, 0.490829, 0.490829
-2.072006, 2.218542, 0.491253, 0.491253
-2.214583, 2.264283, 0.491876, 0.491876
-2.360054, 2.300398, 0.492700, 0.492700
-2.504792, 2.339381, 0.493725, 0.493725
-2.650101, 2.376188, 0.494949, 0.494949
-2.795260, 2.413573, 0.496374, 0.496374
-2.941703, 2.445574, 0.497998, 0.497998
-3.086582, 2.484013, 0.499819, 0.499819
-3.230558, 2.525717, 0.501837, 0.501837
-3.373076, 2.572125, 0.504048, 0.504048
-3.513815, 2.623657, 0.506452, 0.506452
