# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.347528, 3.052829, 0.518135, 0.518135
-6.496874, 3.064466, 0.517396, 0.517396
-6.645369, 3.084164, 0.516886, 0.516886
-6.794552, 3.072194, 0.516600, 0.516600
-6.944200, 3.065685, 0.516534, 0.516534
-7.093877, 3.059655, 0.516682, 0.516682
-7.243137, 3.047128, 0.517038, 0.517038
-7.392279, 3.033114, 0.517597, 0.517597
-7.541980, 3.031757, 0.518351, 0.518351
-7.691771, 3.030435, 0.519295, 0.519295
-7.839400, 3.006840, 0.520421, 0.520421
-7.988224, 2.990399, 0.521722, 0.521722
-8.126396, 2.935079, 0.523189, 0.523189
-8.247281, 2.847133, 0.524815, 0.524815
-8.341941, 2.731427, 0.526592, 0.526592
-8.410322, 2.598548, 0.528510, 0.528510
-8.443235, 2.453575, 0.530561, 0.530561
-8.420926, 2.305453, 0.532737, 0.532737
-8.396170, 2.157747, 0.535028, 0.535028
-8.376530, 2.009395, 0.537425, 0.537425
-8.335005, 1.866062, 0.539918, 0.539918
-8.250836, 1.742148, 0.542499, 0.542499
-8.163535, 1.620445, 0.545158, 0.545158
-8.066535, 1.506293, 0.547886, 0.547886
-7.968535, 1.393001, 0.550673, 0.550673
-7.866495, 1.283331, 0.553510, 0.553510
-7.761617, 1.176373, 0.556387, 0.556387
-7.669413, 1.058313, 0.559296, 0.559296
-7.570546, 0.945777, 0.562228, 0.562228
-7.475403, 0.830074, 0.565173, 0.565173
-7.384828, 0.710762, 0.568123, 0.568123
-7.317277, 0.577148, 0.571070, 0.571070
-7.260325, 0.438615, 0.574004, 0.574004
-7.231688, 0.291762, 0.576918, 0.576918
-7.242006, 0.142693, 0.579805, 0.579805
-7.253451, -0.006667, 0.582655, 0.582655
-7.300502, -0.148381, 0.585463, 0.585463
-7.375731, -0.277586, 0.588221, 0.588221
-7.469530, -0.394186, 0.590923, 0.590923
-7.548968, -0.520985, 0.593562, 0.593562
-7.650751, -0.630329, 0.596132, 0.596132
-7.753260, -0.739554, 0.598628, 0.598628
-7.846767, -0.856493, 0.601045, 0.601045
-7.948788, -0.966035, 0.603378, 0.603378
-8.040474, -1.084266, 0.605621, 0.605621
-8.129346, -1.204854, 0.607773, 0.607773
-8.193275, -1.339325, 0.609828, 0.609828
-8.249264, -1.478267, 0.611783, 0.611783
-8.309678, -1.615309, 0.613637, 0.613637
-8.365563, -1.754209, 0.615386, 0.615386
-8.401520, -1.899053, 0.617028, 0.617028
-8.409115, -2.047862, 0.618563, 0.618563
-8.405265, -2.197609, 0.619989, 0.619989
-8.383617, -2.344875, 0.621306, 0.621306
-8.323371, -2.479488, 0.622512, 0.622512
-8.221598, -2.584474, 0.623609, 0.623609
-8.086067, -2.641895, 0.624597, 0.624597
-7.937014, -2.656756, 0.625477, 0.625477
-7.787710, -2.664275, 0.626250, 0.626250
-7.638462, -2.651533, 0.626918, 0.626918
-7.489590, -2.634913, 0.627484, 0.627484
-7.340805, -2.618632, 0.627948, 0.627948
-7.191075, -2.616813, 0.628315, 0.628315
-7.041956, -2.602634, 0.628587, 0.628587
-6.893588, -2.582433, 0.628768, 0.628768
-6.747857, -2.548053, 0.628861, 0.628861
-6.598861, -2.532640, 0.628870, 0.628870
-6.449218, -2.525918, 0.628800, 0.628800
-6.303110, -2.492866, 0.628654, 0.628654
-6.159155, -2.451449, 0.628437, 0.628437
-6.017729, -2.402095, 0.628155, 0.628155
-5.869295, -2.383561, 0.627812, 0.627812
-5.722662, -2.353201, 0.627413, 0.627413
-5.578764, -2.311707, 0.626964, 0.626964
-5.431302, -2.286208, 0.626470, 0.626470
-5.282738, -2.267084, 0.625936, 0.625936
-5.133954, -2.249676, 0.625368, 0.625368
-4.985960, -2.226661, 0.624772, 0.624772
-4.838320, -2.201328, 0.624152, 0.624152
-4.689410, -2.186039, 0.623516, 0.623516
-4.539746, -2.181671, 0.622868, 0.622868
-4.391028, -2.165939, 0.622214, 0.622214
-4.242115, -2.150005, 0.621560, 0.621560
-4.093636, -2.130546, 0.620911, 0.620911
-3.944436, -2.121722, 0.620272, 0.620272
-3.795033, -2.112746, 0.619649, 0.619649
-3.645560, -2.103718, 0.619048, 0.619048
-3.496279, -2.092316, 0.618473, 0.618473
-3.347760, -2.097017, 0.617928, 0.617928
-3.198889, -2.103622, 0.617420, 0.617420
-3.049218, -2.100764, 0.616952, 0.616952
-2.899452, -2.103878, 0.616529, 0.616529
-2.749689, -2.104388, 0.616155, 0.616155
-2.599919, -2.104311, 0.615835, 0.615835
-2.450310, -2.100990, 0.615571, 0.615571
-2.301022, -2.101425, 0.615368, 0.615368
-2.152055, -2.117099, 0.615228, 0.615228
-2.003284, -2.122147, 0.615155, 0.615155
-1.854148, -2.112090, 0.615152, 0.615152
-1.704391, -2.115618, 0.615221, 0.615221
-1.554620, -2.116867, 0.615365, 0.615365
-1.405262, -2.120793, 0.615585, 0.615585
-1.256595, -2.135715, 0.615883, 0.615883
-1.106896, -2.130934, 0.616262, 0.616262
-0.957656, -2.128560, 0.616721, 0.616721
-0.809026, -2.142232, 0.617263, 0.617263
-0.659548, -2.133149, 0.617888, 0.617888
-0.509780, -2.130765, 0.618596, 0.618596
-0.360174, -2.126819, 0.619388, 0.619388
-0.211031, -2.140371, 0.620263, 0.620263
-0.062883, -2.161734, 0.621222, 0.621222
0.086902, -2.163757, 0.622264, 0.622264
0.236648, -2.166605, 0.623389, 0.623389
0.385717, -2.180733, 0.624594, 0.624594
0.535159, -2.170970, 0.625880, 0.625880
0.683340, -2.192933, 0.627245, 0.627245
0.833061, -2.189481, 0.628688, 0.628688
0.982189, -2.203236, 0.630206, 0.630206
1.131859, -2.199226, 0.631799, 0.631799
1.280253, -2.218449, 0.633463, 0.633463
1.429752, -2.214331, 0.635198, 0.635198
1.579531, -2.214106, 0.637001, 0.637001
1.729328, -2.214730, 0.638869, 0.638869
1.879026, -2.219891, 0.640800, 0.640800
2.028729, -2.216581, 0.642792, 0.642792
2.178432, -2.211225, 0.644842, 0.644842
2.327530, -2.222727, 0.646947, 0.646947
2.476762, -2.217598, 0.649106, 0.649106
2.626148, -2.206489, 0.651314, 0.651314
2.775478, -2.194665, 0.653570, 0.653570
2.925108, -2.193065, 0.655871, 0.655871
3.074885, -2.195580, 0.658214, 0.658214
3.223458, -2.211936, 0.660596, 0.660596
3.372086, -2.210282, 0.663016, 0.663016
3.521555, -2.206308, 0.665470, 0.665470
3.670116, -2.222361, 0.667955, 0.667955
3.818974, -2.229799, 0.670471, 0.670471
3.968724, -2.227004, 0.673013, 0.673013
4.117996, -2.217699, 0.675580, 0.675580
4.267222, -2.212261, 0.678171, 0.678171
4.416650, -2.209195, 0.680782, 0.680782
4.564833, -2.188622, 0.683411, 0.683411
4.713023, -2.171978, 0.686058, 0.686058
4.862523, -2.165838, 0.688721, 0.688721
5.011837, -2.158785, 0.691398, 0.691398
5.161389, -2.166652, 0.694087, 0.694087
5.310621, -2.169837, 0.696787, 0.696787
5.459940, -2.158594, 0.699498, 0.699498
5.609659, -2.153769, 0.702219, 0.702219
5.758996, -2.157213, 0.704948, 0.704948
5.907706, -2.172196, 0.707685, 0.707685
6.057478, -2.172123, 0.710430, 0.710430
6.207097, -2.178728, 0.713182, 0.713182
6.356456, -2.189897, 0.715941, 0.715941
6.506047, -2.197259, 0.718707, 0.718707
6.655307, -2.209824, 0.721479, 0.721479
6.804744, -2.214668, 0.724260, 0.724260
6.953264, -2.195144, 0.727047, 0.727047
7.102130, -2.179799, 0.729843, 0.729843
7.251731, -2.185628, 0.732648, 0.732648
7.399972, -2.207034, 0.735461, 0.735461
7.549384, -2.217791, 0.738285, 0.738285
7.696885, -2.191869, 0.741119, 0.741119
7.844340, -2.165475, 0.743965, 0.743965
7.977670, -2.099959, 0.746823, 0.746823
8.100089, -2.014055, 0.749695, 0.749695
8.194437, -1.900869, 0.752581, 0.752581
8.251902, -1.764141, 0.755483, 0.755483
8.288793, -1.618988, 0.758402, 0.758402
8.310581, -1.471354, 0.761338, 0.761338
8.317023, -1.321705, 0.764293, 0.764293
8.317608, -1.171967, 0.767267, 0.767267
8.316060, -1.022203, 0.770262, 0.770262
8.319038, -0.872441, 0.773279, 0.773279
8.319631, -0.722706, 0.776317, 0.776317
8.316562, -0.572942, 0.779379, 0.779379
8.314515, -0.423157, 0.782464, 0.782464
8.310926, -0.273408, 0.785572, 0.785572
8.305100, -0.123724, 0.788706, 0.788706
8.303233, 0.025973, 0.791863, 0.791863
8.309988, 0.175586, 0.795046, 0.795046
8.309014, 0.324856, 0.798253, 0.798253
8.305433, 0.474060, 0.801484, 0.801484
8.310672, 0.623627, 0.804739, 0.804739
8.308303, 0.773407, 0.808017, 0.808017
8.305344, 0.923177, 0.811317, 0.811317
8.295287, 1.072437, 0.814639, 0.814639
8.284083, 1.221555, 0.817980, 0.817980
8.291397, 1.370866, 0.821340, 0.821340
8.305473, 1.519919, 0.824717, 0.824717
8.306130, 1.669452, 0.828108, 0.828108
8.292295, 1.818533, 0.831511, 0.831511
8.273654, 1.967164, 0.834924, 0.834924
8.257168, 2.116049, 0.838344, 0.838344
8.237184, 2.264407, 0.841769, 0.841769
8.202914, 2.409974, 0.845194, 0.845194
8.146692, 2.548266, 0.848616, 0.848616
8.066363, 2.674174, 0.852032, 0.852032
7.953983, 2.771893, 0.855438, 0.855438
7.815059, 2.826375, 0.858828, 0.858828
7.667839, 2.853647, 0.862200, 0.862200
7.518703, 2.865724, 0.865547, 0.865547
7.369111, 2.859434, 0.868866, 0.868866
7.220131, 2.845778, 0.872150, 0.872150
7.070560, 2.852225, 0.875396, 0.875396
6.922354, 2.873943, 0.878595, 0.878595
6.773246, 2.888185, 0.881745, 0.881745
6.623501, 2.892044, 0.884837, 0.884837
6.473801, 2.886624, 0.887866, 0.887866
6.325104, 2.904764, 0.890827, 0.890827
6.175363, 2.908335, 0.893712, 0.893712
6.026335, 2.893611, 0.896515, 0.896515
5.876906, 2.901754, 0.899229, 0.899229
5.727527, 2.892290, 0.901848, 0.901848
5.577932, 2.884563, 0.904365, 0.904365
5.428601, 2.872801, 0.906773, 0.906773
5.284467, 2.832481, 0.907899, 0.907899
5.144329, 2.783392, 0.907899, 0.907899
5.039608, 2.676584, 0.907899, 0.907899
4.960175, 2.551778, 0.907899, 0.907899
4.922621, 2.407085, 0.907899, 0.907899
4.904150, 2.258585, 0.907899, 0.907899
4.898643, 2.108967, 0.907899, 0.907899
4.902496, 1.959265, 0.907899, 0.907899
4.916785, 1.810327, 0.907899, 0.907899
4.932181, 1.661772, 0.907899, 0.907899
4.923832, 1.512609, 0.907899, 0.907899
4.904741, 1.364157, 0.907899, 0.907899
4.900545, 1.214691, 0.907899, 0.907899
4.910422, 1.065224, 0.907899, 0.907899
4.926468, 0.916421, 0.907899, 0.907899
4.944462, 0.768096, 0.907899, 0.907899
4.944032, 0.618347, 0.907899, 0.907899
4.928155, 0.470078, 0.907899, 0.907899
4.887438, 0.326071, 0.907899, 0.907899
4.822481, 0.193305, 0.907899, 0.907899
4.718183, 0.087787, 0.907899, 0.907899
4.588587, 0.014878, 0.907899, 0.907899
4.444949, -0.024827, 0.907899, 0.907899
4.295902, -0.035751, 0.907899, 0.907899
4.146247, -0.029628, 0.907899, 0.907899
3.997033, -0.017129, 0.907899, 0.907899
3.848231, -0.000433, 0.907899, 0.907899
3.698986, 0.011578, 0.905276, 0.905276
3.550267, 0.027793, 0.902122, 0.902122
3.400516, 0.027311, 0.898737, 0.898737
3.250926, 0.021333, 0.895120, 0.895120
3.101301, 0.024174, 0.891276, 0.891276
2.952053, 0.014281, 0.887206, 0.887206
2.802735, 0.023488, 0.882913, 0.882913
2.653500, 0.010528, 0.878401, 0.878401
2.504053, 0.000613, 0.873673, 0.873673
2.354263, 0.000898, 0.868734, 0.868734
2.204619, -0.005917, 0.863590, 0.863590
2.055073, -0.013978, 0.858244, 0.858244
1.908123, 0.015099, 0.852704, 0.852704
1.765379, 0.060506, 0.846976, 0.846976
1.621021, 0.100500, 0.841066, 0.841066
1.474970, 0.133783, 0.834981, 0.834981
1.333023, 0.181543, 0.828729, 0.828729
1.191612, 0.230966, 0.822319, 0.822319
1.053785, 0.289582, 0.815757, 0.815757
0.922471, 0.361536, 0.809055, 0.809055
0.785842, 0.422789, 0.802219, 0.802219
0.651901, 0.489806, 0.795260, 0.795260
0.520781, 0.562217, 0.788188, 0.788188
0.385010, 0.625339, 0.781012, 0.781012
0.246088, 0.681318, 0.773744, 0.773744
0.108202, 0.739831, 0.766392, 0.766392
-0.024025, 0.809973, 0.758970, 0.758970
-0.164872, 0.859221, 0.751486, 0.751486
-0.308651, 0.901258, 0.743953, 0.743953
-0.445123, 0.961804, 0.736381, 0.736381
-0.578836, 1.029336, 0.728783, 0.728783
-0.714853, 1.092000, 0.721169, 0.721169
-0.850872, 1.154736, 0.713551, 0.713551
-0.984643, 1.222094, 0.705942, 0.705942
-1.116554, 1.293066, 0.698351, 0.698351
-1.250866, 1.359221, 0.690792, 0.690792
-1.382806, 1.429842, 0.683275, 0.683275
-1.518737, 1.491674, 0.675812, 0.675812
-1.657543, 1.547939, 0.668414, 0.668414
-1.793768, 1.610141, 0.661093, 0.661093
-1.930965, 1.670078, 0.653860, 0.653860
-2.071263, 1.722463, 0.646724, 0.646724
-2.207224, 1.784079, 0.639698, 0.639698
-2.345372, 1.838854, 0.632792, 0.632792
-2.490293, 1.876765, 0.626015, 0.626015
-2.633153, 1.921302, 0.619377, 0.619377
-2.773954, 1.972433, 0.612888, 0.612888
-2.915608, 2.021105, 0.606558, 0.606558
-3.057814, 2.068181, 0.600394, 0.600394
-3.197026, 2.122832, 0.594406, 0.594406
-3.334546, 2.181731, 0.588601, 0.588601
-3.475515, 2.232390, 0.582987, 0.582987
-3.616030, 2.284302, 0.577570, 0.577570
-3.758064, 2.331473, 0.572359, 0.572359
-3.901059, 2.375324, 0.567359, 0.567359
-4.041889, 2.425703, 0.562575, 0.562575
-4.184943, 2.469241, 0.558013, 0.558013
-4.325953, 2.517047, 0.553678, 0.553678
-4.473192, 2.542940, 0.549574, 0.549574
-4.617026, 2.584747, 0.545704, 0.545704
-4.762139, 2.621849, 0.542072, 0.542072
-4.908382, 2.654290, 0.538680, 0.538680
-5.054248, 2.688111, 0.535530, 0.535530
-5.198025, 2.729960, 0.532623, 0.532623
-5.343418, 2.765094, 0.529961, 0.529961
-5.482485, 2.820761, 0.527544, 0.527544
-5.623011, 2.872592, 0.525371, 0.525371
-5.766313, 2.916108, 0.523443, 0.523443
-5.912325, 2.949267, 0.521757, 0.521757
-6.053017, 3.000601, 0.520312, 0.520312
-6.198789, 3.035037, 0.519105, 0.519105
