# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.021417, -1.985879, 1.053527, 1.053527
-5.873258, -1.962230, 1.053527, 1.053527
-5.724170, -1.945429, 1.053527, 1.053527
-5.574866, -1.959020, 1.053527, 1.053527
-5.425053, -1.967028, 1.053527, 1.053527
-5.277778, -1.995095, 1.053527, 1.053527
-5.131009, -2.026224, 1.053527, 1.053527
-4.982248, -2.045250, 1.053527, 1.053527
-4.832344, -2.046778, 1.053527, 1.053527
-4.682475, -2.040140, 1.053527, 1.053527
-4.532737, -2.047076, 1.053527, 1.053527
-4.383120, -2.039407, 1.053527, 1.053527
-4.234163, -2.021717, 1.053527, 1.053527
-4.085689, -2.000169, 1.053527, 1.053527
-3.936416, -1.985688, 1.053527, 1.053527
-3.786551, -1.985907, 1.053527, 1.053527
-3.636854, -1.978696, 1.053527, 1.053527
-3.487526, -1.986597, 1.053527, 1.053527
-3.338342, -2.002546, 1.053527, 1.053527
-3.188798, -2.001068, 1.053527, 1.053527
-3.039199, -1.989698, 1.053527, 1.053527
-2.889480, -1.990568, 1.052020, 1.052020
-2.739527, -1.994179, 1.047872, 1.047872
-2.589555, -1.991223, 1.043472, 1.043472
-2.439867, -1.981619, 1.038824, 1.038824
-2.290053, -1.976099, 1.033932, 1.033932
-2.140081, -1.979167, 1.028801, 1.028801
-1.990298, -1.987543, 1.023436, 1.023436
-1.840651, -1.998326, 1.017844, 1.017844
-1.690823, -2.004826, 1.012031, 1.012031
-1.542651, -2.022265, 1.006004, 1.006004
-1.397699, -2.060628, 0.999770, 0.999770
-1.251527, -2.091079, 0.993338, 0.993338
-1.102040, -2.103661, 0.986716, 0.986716
-0.952343, -2.113722, 0.979913, 0.979913
-0.802522, -2.119961, 0.972939, 0.972939
-0.652492, -2.119297, 0.965803, 0.965803
-0.502474, -2.119013, 0.958516, 0.958516
-0.353165, -2.129401, 0.951088, 0.951088
-0.204536, -2.148384, 0.943530, 0.943530
-0.054885, -2.149218, 0.935854, 0.935854
0.094637, -2.140469, 0.928071, 0.928071
0.243772, -2.152302, 0.920193, 0.920193
0.391712, -2.175253, 0.912233, 0.912233
0.541608, -2.181334, 0.904202, 0.904202
0.691600, -2.184613, 0.896114, 0.896114
0.841460, -2.191578, 0.887981, 0.887981
0.991146, -2.197701, 0.879816, 0.879816
1.140624, -2.195063, 0.871632, 0.871632
1.288421, -2.220102, 0.863442, 0.863442
1.434406, -2.253787, 0.855259, 0.855259
1.583438, -2.271107, 0.847096, 0.847096
1.732332, -2.289538, 0.838967, 0.838967
1.881050, -2.308583, 0.830884, 0.830884
2.030957, -2.311449, 0.822860, 0.822860
2.180536, -2.299992, 0.814908, 0.814908
2.330507, -2.295644, 0.807041, 0.807041
2.480437, -2.292137, 0.799271, 0.799271
2.629258, -2.273421, 0.791610, 0.791610
2.779235, -2.270462, 0.784070, 0.784070
2.928879, -2.281109, 0.776664, 0.776664
3.078900, -2.279352, 0.769401, 0.769401
3.228366, -2.266293, 0.762293, 0.762293
3.377333, -2.248434, 0.755350, 0.755350
3.527329, -2.249992, 0.748584, 0.748584
3.677351, -2.248198, 0.742003, 0.742003
3.827033, -2.238089, 0.735617, 0.735617
3.977021, -2.239974, 0.729434, 0.729434
4.127030, -2.242736, 0.723463, 0.723463
4.277062, -2.243457, 0.717712, 0.717712
4.426834, -2.251857, 0.712187, 0.712187
4.575894, -2.268679, 0.706896, 0.706896
4.725754, -2.272979, 0.701845, 0.701845
4.875756, -2.270532, 0.697038, 0.697038
5.025609, -2.276475, 0.692481, 0.692481
5.175578, -2.280435, 0.688178, 0.688178
5.325606, -2.280537, 0.684133, 0.684133
