# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.694940, -1.735944, 1.018621, 1.018621
-6.545699, -1.750320, 1.009637, 1.009637
-6.397158, -1.770701, 1.000468, 1.000468
-6.248045, -1.785796, 0.991129, 0.991129
-6.098128, -1.788131, 0.981633, 0.981633
-5.948259, -1.786747, 0.971995, 0.971995
-5.798667, -1.780216, 0.962228, 0.962228
-5.649000, -1.789156, 0.952347, 0.952347
-5.499349, -1.795397, 0.942366, 0.942366
-5.349586, -1.795798, 0.932299, 0.932299
-5.199929, -1.801133, 0.922159, 0.922159
-5.050058, -1.796689, 0.911961, 0.911961
-4.900155, -1.793896, 0.901719, 0.901719
-4.750303, -1.796756, 0.891446, 0.891446
-4.601155, -1.810630, 0.881155, 0.881155
-4.454571, -1.840779, 0.870859, 0.870859
-4.309361, -1.878116, 0.860571, 0.860571
-4.161244, -1.895740, 0.850304, 0.850304
-4.011350, -1.896640, 0.840070, 0.840070
-3.861450, -1.898744, 0.829881, 0.829881
-3.711527, -1.900033, 0.819748, 0.819748
-3.562069, -1.889727, 0.809681, 0.809681
-3.412299, -1.884075, 0.799693, 0.799693
-3.262484, -1.888787, 0.789793, 0.789793
-3.120936, -1.935446, 0.779990, 0.779990
-2.972010, -1.944669, 0.770294, 0.770294
-2.822079, -1.944235, 0.760715, 0.760715
-2.672330, -1.951419, 0.751259, 0.751259
-2.524313, -1.975038, 0.741936, 0.741936
-2.374579, -1.979643, 0.732752, 0.732752
-2.225477, -1.964004, 0.723715, 0.723715
-2.075813, -1.956869, 0.714830, 0.714830
-1.925979, -1.962382, 0.706105, 0.706105
-1.776355, -1.969811, 0.697543, 0.697543
-1.627490, -1.987615, 0.689151, 0.689151
-1.478068, -1.998712, 0.680932, 0.680932
-1.328169, -2.001954, 0.672890, 0.672890
-1.178286, -2.003867, 0.665030, 0.665030
-1.028426, -2.005021, 0.657353, 0.657353
-0.878745, -2.013556, 0.649864, 0.649864
-0.729087, -2.022507, 0.642563, 0.642563
-0.580369, -2.039100, 0.635452, 0.635452
-0.431999, -2.060312, 0.628534, 0.628534
-0.282785, -2.060372, 0.621809, 0.621809
-0.133180, -2.050603, 0.615277, 0.615277
0.016298, -2.056437, 0.608939, 0.608939
0.165377, -2.072348, 0.602795, 0.602795
0.315045, -2.077353, 0.596844, 0.596844
0.464780, -2.070679, 0.591087, 0.591087
0.612118, -2.093474, 0.585521, 0.585521
0.759201, -2.122580, 0.580147, 0.580147
0.908781, -2.126287, 0.574962, 0.574962
1.057169, -2.105807, 0.569965, 0.569965
1.206458, -2.092058, 0.565155, 0.565155
1.355718, -2.105772, 0.560529, 0.560529
1.504473, -2.124535, 0.556086, 0.556086
1.653753, -2.137698, 0.551825, 0.551825
1.803569, -2.137595, 0.547742, 0.547742
1.952554, -2.154328, 0.543835, 0.543835
2.101239, -2.170866, 0.540104, 0.540104
2.251126, -2.169255, 0.536544, 0.536544
2.400967, -2.174551, 0.533156, 0.533156
2.550788, -2.180212, 0.529935, 0.529935
2.700656, -2.184461, 0.526881, 0.526881
2.849985, -2.196112, 0.523991, 0.523991
2.997153, -2.223498, 0.521264, 0.521264
3.144518, -2.243850, 0.518698, 0.518698
3.294418, -2.241561, 0.516291, 0.516291
3.443925, -2.247260, 0.514042, 0.514042
3.593531, -2.254564, 0.511950, 0.511950
3.741842, -2.238017, 0.510013, 0.510013
3.890809, -2.229656, 0.508231, 0.508231
4.038656, -2.251049, 0.506603, 0.506603
4.187362, -2.268500, 0.505128, 0.505128
4.337137, -2.274330, 0.503806, 0.503806
4.487025, -2.278144, 0.502637, 0.502637
4.635932, -2.294706, 0.501620, 0.501620
4.784658, -2.313724, 0.500756, 0.500756
4.933998, -2.304102, 0.500046, 0.500046
5.083653, -2.294958, 0.499489, 0.499489
5.233369, -2.286836, 0.499087, 0.499087
5.383238, -2.282352, 0.498841, 0.498841
5.532955, -2.274339, 0.498752, 0.498752
5.682422, -2.262515, 0.498821, 0.498821
