# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.363921, 2.782209, 0.900537, 0.900537
-7.502828, 2.725311, 0.902140, 0.902140
-7.617631, 2.628481, 0.903776, 0.903776
-7.695520, 2.500360, 0.905453, 0.905453
-7.665167, 2.356654, 0.907178, 0.907178
-7.666121, 2.206832, 0.908958, 0.908958
-7.619803, 2.064130, 0.910802, 0.910802
-7.572674, 1.921620, 0.912716, 0.912716
-7.516549, 1.782618, 0.914707, 0.914707
-7.464408, 1.644542, 0.916783, 0.916783
-7.371748, 1.526481, 0.918951, 0.918951
-7.282482, 1.405838, 0.921216, 0.921216
-7.190867, 1.286945, 0.923585, 0.923585
-7.099844, 1.167589, 0.926064, 0.926064
-7.002183, 1.053531, 0.928657, 0.928657
-6.908658, 0.936130, 0.931370, 0.931370
-6.828383, 0.809361, 0.934207, 0.934207
-6.729372, 0.696742, 0.937171, 0.937171
-6.706545, 0.549231, 0.940266, 0.940266
-6.654355, 0.411252, 0.943494, 0.943494
-6.662869, 0.261516, 0.946857, 0.946857
-6.682160, 0.112577, 0.950356, 0.950356
-6.705290, -0.035759, 0.953990, 0.953990
-6.758098, -0.175056, 0.957760, 0.957760
-6.817632, -0.312894, 0.961665, 0.961665
-6.862616, -0.456085, 0.965701, 0.965701
-6.870224, -0.605917, 0.969867, 0.969867
-6.929980, -0.743605, 0.974158, 0.974158
-6.988284, -0.881876, 0.978570, 0.978570
-7.059157, -1.014287, 0.983096, 0.983096
-7.120377, -1.150558, 0.987729, 0.987729
-7.174962, -1.288482, 0.992460, 0.992460
-7.231904, -1.422350, 0.997280, 0.997280
-7.220074, -1.569875, 1.002174, 1.002174
-7.218435, -1.711495, 1.007124, 1.007124
-7.253367, -1.854609, 1.012108, 1.012108
-7.250471, -2.004677, 1.017093, 1.017093
-7.216652, -2.149025, 1.022037, 1.022037
-7.151720, -2.284169, 1.026877, 1.026877
-7.056419, -2.398814, 1.031529, 1.031529
-6.927546, -2.473837, 1.035874, 1.035874
-6.782141, -2.493081, 1.039753, 1.039753
-6.633900, -2.482713, 1.042953, 1.042953
-6.485370, -2.504037, 1.045195, 1.045195
-6.337861, -2.497590, 1.046129, 1.046129
-6.191349, -2.511353, 1.045327, 1.045327
-6.043865, -2.502865, 1.042283, 1.042283
-5.894162, -2.494189, 1.036430, 1.036430
-5.744726, -2.479616, 1.027160, 1.027160
-5.595811, -2.461999, 1.013867, 1.013867
-5.446174, -2.472420, 0.996006, 0.996006
-5.296472, -2.461780, 0.973153, 0.973153
-5.147272, -2.446892, 0.945097, 0.945097
-4.997118, -2.443851, 0.911906, 0.911906
-4.847089, -2.446443, 0.874006, 0.874006
-4.698742, -2.467483, 0.832228, 0.832228
-4.549824, -2.484646, 0.787818, 0.787818
-4.406367, -2.449632, 0.742414, 0.742414
-4.259329, -2.421852, 0.697969, 0.697969
