# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.267270, -2.795438, 0.545404, 0.545404
-7.117889, -2.807589, 0.545404, 0.545404
-6.968052, -2.810390, 0.545404, 0.545404
-6.818680, -2.813487, 0.545404, 0.545404
-6.670128, -2.831731, 0.545404, 0.545404
-6.520726, -2.842572, 0.545404, 0.545404
-6.371457, -2.855380, 0.545404, 0.545404
-6.221654, -2.859207, 0.545404, 0.545404
-6.071885, -2.854562, 0.545404, 0.545404
-5.922047, -2.852961, 0.545404, 0.545404
-5.772165, -2.851375, 0.553270, 0.553270
-5.622783, -2.862742, 0.561933, 0.561933
-5.473029, -2.865388, 0.570983, 0.570983
-5.325432, -2.839543, 0.580401, 0.580401
-5.176971, -2.820812, 0.590170, 0.590170
-5.031842, -2.783332, 0.600269, 0.600269
-4.888315, -2.740437, 0.610676, 0.610676
-4.747002, -2.690449, 0.621372, 0.621372
-4.604854, -2.642957, 0.632333, 0.632333
-4.459818, -2.605752, 0.643536, 0.643536
-4.316103, -2.563912, 0.654960, 0.654960
-4.176373, -2.509823, 0.666578, 0.666578
-4.032388, -2.468911, 0.678369, 0.678369
-3.887533, -2.430376, 0.690306, 0.690306
-3.741780, -2.395459, 0.702365, 0.702365
-3.598936, -2.350087, 0.714521, 0.714521
-3.456943, -2.302636, 0.726750, 0.726750
-3.311669, -2.266061, 0.739025, 0.739025
-3.168180, -2.222737, 0.751323, 0.751323
-3.024538, -2.179927, 0.763618, 0.763618
-2.881740, -2.134366, 0.775885, 0.775885
-2.739137, -2.088188, 0.788101, 0.788101
-2.599342, -2.034402, 0.800240, 0.800240
-2.456051, -1.991245, 0.812281, 0.812281
-2.319112, -1.931192, 0.824199, 0.824199
-2.181060, -1.872844, 0.835973, 0.835973
-2.045705, -1.808525, 0.847581, 0.847581
-1.905970, -1.754409, 0.859000, 0.859000
-1.769323, -1.692873, 0.870212, 0.870212
-1.631736, -1.633645, 0.881197, 0.881197
-1.499395, -1.563417, 0.891936, 0.891936
-1.365366, -1.497412, 0.902412, 0.902412
-1.230209, -1.433535, 0.912608, 0.912608
-1.100346, -1.358687, 0.922508, 0.922508
-0.966941, -1.290611, 0.932098, 0.932098
-0.828149, -1.234214, 0.941364, 0.941364
-0.688081, -1.180837, 0.950295, 0.950295
-0.548594, -1.125962, 0.958879, 0.958879
-0.413273, -1.061552, 0.967106, 0.967106
-0.274113, -1.005852, 0.974967, 0.974967
-0.136023, -0.947688, 0.982456, 0.982456
-0.001724, -0.881167, 0.989565, 0.989565
0.130337, -0.810268, 0.996290, 0.996290
0.262904, -0.740367, 1.002627, 1.002627
0.401553, -0.684493, 1.008573, 1.008573
0.541065, -0.630053, 1.014127, 1.014127
0.680282, -0.574550, 1.019290, 1.019290
0.815553, -0.510242, 1.024061, 1.024061
0.952407, -0.449149, 1.028444, 1.028444
1.094421, -0.401360, 1.032441, 1.032441
1.231746, -0.341442, 1.036058, 1.036058
1.371431, -0.288016, 1.039299, 1.039299
1.506912, -0.225901, 1.042171, 1.042171
1.651334, -0.185800, 1.044683, 1.044683
1.797167, -0.152472, 1.046842, 1.046842
1.946000, -0.135644, 1.048658, 1.048658
2.095325, -0.122626, 1.050141, 1.050141
2.245068, -0.118455, 1.051303, 1.051303
2.394960, -0.117779, 1.052155, 1.052155
2.544822, -0.120508, 1.052710, 1.052710
2.694257, -0.132004, 1.052982, 1.052982
2.842987, -0.150613, 1.052983, 1.052983
2.991789, -0.166574, 1.052728, 1.052728
3.141623, -0.170152, 1.052233, 1.052233
3.290847, -0.182598, 1.051512, 1.051512
3.439896, -0.197553, 1.050580, 1.050580
3.589612, -0.204498, 1.049453, 1.049453
3.739472, -0.207265, 1.048148, 1.048148
3.888922, -0.217539, 1.046680, 1.046680
4.037117, -0.239671, 1.045065, 1.045065
