# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.332339, -2.258712, 0.658787, 0.658787
-6.182318, -2.254478, 0.654778, 0.654778
-6.033342, -2.238839, 0.650622, 0.650622
-5.883319, -2.245299, 0.646324, 0.646324
-5.733499, -2.253929, 0.641887, 0.641887
-5.583829, -2.264542, 0.637315, 0.637315
-5.434535, -2.277961, 0.632614, 0.632614
-5.285032, -2.289457, 0.627789, 0.627789
-5.134971, -2.295078, 0.622845, 0.622845
-4.986376, -2.277080, 0.617787, 0.617787
-4.836562, -2.280140, 0.612623, 0.612623
-4.687526, -2.293371, 0.607358, 0.607358
-4.541110, -2.261255, 0.601999, 0.601999
-4.391911, -2.245989, 0.596554, 0.596554
-4.243686, -2.230119, 0.591028, 0.591028
-4.093910, -2.230944, 0.585431, 0.585431
-3.944688, -2.214688, 0.579769, 0.579769
-3.796252, -2.192030, 0.574050, 0.574050
-3.646723, -2.182394, 0.568283, 0.568283
-3.496915, -2.172704, 0.562476, 0.562476
-3.347534, -2.157432, 0.556637, 0.556637
-3.198112, -2.142791, 0.550774, 0.550774
-3.050752, -2.113924, 0.544898, 0.544898
-2.902510, -2.090152, 0.539015, 0.539015
-2.755490, -2.063030, 0.533135, 0.533135
-2.614109, -2.012531, 0.527268, 0.527268
-2.469842, -1.974867, 0.521421, 0.521421
-2.321116, -1.954132, 0.515605, 0.515605
-2.171606, -1.941683, 0.509827, 0.509827
-2.023532, -1.918370, 0.504098, 0.504098
-1.877578, -1.883183, 0.498425, 0.498425
-1.728426, -1.866991, 0.492818, 0.492818
-1.582606, -1.831130, 0.487286, 0.487286
-1.437816, -1.792631, 0.481837, 0.481837
-1.299076, -1.735183, 0.476480, 0.476480
-1.157057, -1.687789, 0.471223, 0.471223
-1.012921, -1.646623, 0.466074, 0.466074
-0.871905, -1.595017, 0.461043, 0.461043
-0.730622, -1.544150, 0.456136, 0.456136
-0.592518, -1.485462, 0.451361, 0.451361
-0.453681, -1.428291, 0.446726, 0.446726
-0.307231, -1.396025, 0.442238, 0.442238
-0.161011, -1.362287, 0.437904, 0.437904
-0.022750, -1.305346, 0.433862, 0.433862
0.107996, -1.235301, 0.433862, 0.433862
0.251286, -1.191853, 0.433862, 0.433862
0.388394, -1.130737, 0.433862, 0.433862
0.513344, -1.049323, 0.433862, 0.433862
0.646136, -0.983957, 0.433862, 0.433862
0.783332, -0.923402, 0.433862, 0.433862
0.921159, -0.863854, 0.433862, 0.433862
1.059935, -0.806486, 0.433862, 0.433862
1.201696, -0.757150, 0.433862, 0.433862
1.339521, -0.698206, 0.433862, 0.433862
1.480159, -0.648271, 0.433862, 0.433862
1.612871, -0.578522, 0.433862, 0.433862
1.748836, -0.514974, 0.433862, 0.433862
1.881089, -0.443894, 0.433862, 0.433862
2.016027, -0.378344, 0.433862, 0.433862
2.141908, -0.297752, 0.433862, 0.433862
2.270170, -0.219916, 0.433862, 0.433862
2.410536, -0.167259, 0.433862, 0.433862
2.549671, -0.110783, 0.433862, 0.433862
2.687428, -0.051013, 0.433862, 0.433862
2.827968, 0.000401, 0.433862, 0.433862
2.974692, 0.032326, 0.433862, 0.433862
3.121692, 0.062625, 0.433862, 0.433862
3.270155, 0.085054, 0.433862, 0.433862
3.419434, 0.100985, 0.433862, 0.433862
3.568924, 0.115208, 0.433862, 0.433862
3.718789, 0.124227, 0.433862, 0.433862
3.868620, 0.116200, 0.433862, 0.433862
4.017782, 0.098919, 0.433862, 0.433862
4.166825, 0.081031, 0.433862, 0.433862
4.316787, 0.073212, 0.433862, 0.433862
4.466604, 0.063269, 0.433862, 0.433862
4.616318, 0.052003, 0.433862, 0.433862
4.766366, 0.046437, 0.433862, 0.433862
4.915779, 0.033734, 0.433862, 0.433862
5.065438, 0.023159, 0.433862, 0.433862
5.215503, 0.017657, 0.433862, 0.433862
5.364633, 0.032940, 0.433862, 0.433862
5.512346, 0.008391, 0.433862, 0.433862
5.653660, -0.041217, 0.433862, 0.433862
5.781228, -0.120182, 0.436513, 0.436513
5.896689, -0.215420, 0.440492, 0.440492
5.988157, -0.333140, 0.444592, 0.444592
6.042157, -0.471626, 0.448806, 0.448806
6.055870, -0.620193, 0.453127, 0.453127
6.038735, -0.768931, 0.457548, 0.457548
6.022958, -0.918171, 0.462063, 0.462063
6.029026, -1.068007, 0.466664, 0.466664
6.021296, -1.217875, 0.471344, 0.471344
5.998476, -1.365857, 0.476096, 0.476096
6.002239, -1.515822, 0.480913, 0.480913
5.985206, -1.664554, 0.485788, 0.485788
5.955378, -1.811606, 0.490714, 0.490714
5.936229, -1.960505, 0.495683, 0.495683
5.954460, -2.106831, 0.500690, 0.500690
