# x_m, y_m, w_tr_right_m, w_tr_left_m
-3.830033, -3.217289, 0.583572, 0.583572
-3.701916, -3.139580, 0.619990, 0.619990
-3.571564, -3.065694, 0.653915, 0.653915
-3.437211, -2.999441, 0.683896, 0.683896
-3.303841, -2.931173, 0.709082, 0.709082
-3.176438, -2.852628, 0.729175, 0.729175
-3.051778, -2.769488, 0.744330, 0.744330
-2.924032, -2.691387, 0.755020, 0.755020
-2.794884, -2.615465, 0.761902, 0.761902
-2.663324, -2.544647, 0.765697, 0.765697
-2.528185, -2.480707, 0.767103, 0.767103
-2.400948, -2.401639, 0.766741, 0.766741
-2.278739, -2.315168, 0.765122, 0.765122
-2.164898, -2.217847, 0.762647, 0.762647
-2.041109, -2.133414, 0.759614, 0.759614
-1.928793, -2.034234, 0.756234, 0.756234
-1.818074, -1.933271, 0.752652, 0.752652
-1.696397, -1.846164, 0.748966, 0.748966
-1.576981, -1.755744, 0.745236, 0.745236
-1.453875, -1.670514, 0.741503, 0.741503
-1.333673, -1.581325, 0.737792, 0.737792
-1.216220, -1.488283, 0.734119, 0.734119
-1.097453, -1.396935, 0.730496, 0.730496
-0.981690, -1.302129, 0.726932, 0.726932
-0.870702, -1.201542, 0.723432, 0.723432
-0.754727, -1.106701, 0.720001, 0.720001
-0.636507, -1.014699, 0.716645, 0.716645
-0.523446, -0.916366, 0.713367, 0.713367
-0.408986, -0.819663, 0.710171, 0.710171
-0.294626, -0.722842, 0.707060, 0.707060
-0.177341, -0.629596, 0.704036, 0.704036
-0.054347, -0.544104, 0.701102, 0.701102
0.076967, -0.472372, 0.698260, 0.698260
0.209890, -0.403211, 0.695512, 0.695512
0.343257, -0.334917, 0.692858, 0.692858
0.480195, -0.274507, 0.690299, 0.690299
0.622894, -0.230256, 0.687836, 0.687836
0.770082, -0.202924, 0.685469, 0.685469
0.918405, -0.181830, 0.683198, 0.683198
1.065354, -0.153203, 0.681022, 0.681022
1.210504, -0.117378, 0.678941, 0.678941
1.359880, -0.105903, 0.676952, 0.676952
1.509712, -0.104191, 0.675056, 0.675056
1.659420, -0.110503, 0.673249, 0.673249
1.809247, -0.111967, 0.671530, 0.671530
1.958683, -0.122229, 0.669897, 0.669897
2.108106, -0.133417, 0.668347, 0.668347
2.257749, -0.132944, 0.666878, 0.666878
