# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.894072, -2.293444, 0.739545, 0.739545
-5.746401, -2.266826, 0.734524, 0.734524
-5.599746, -2.235083, 0.729652, 0.729652
-5.456304, -2.191044, 0.724943, 0.724943
-5.308434, -2.165554, 0.720415, 0.720415
-5.161477, -2.135239, 0.716083, 0.716083
-5.015369, -2.101069, 0.711962, 0.711962
-4.867527, -2.075522, 0.708066, 0.708066
-4.717864, -2.086310, 0.704409, 0.704409
-4.568278, -2.097455, 0.701005, 0.701005
-4.422527, -2.061800, 0.697866, 0.697866
-4.279718, -2.015751, 0.695005, 0.695005
-4.134562, -1.977735, 0.692433, 0.692433
-3.988994, -1.941368, 0.690159, 0.690159
-3.840283, -1.921724, 0.688195, 0.688195
-3.700628, -1.866867, 0.686549, 0.686549
-3.566708, -1.799364, 0.685229, 0.685229
-3.419281, -1.771755, 0.684243, 0.684243
-3.269332, -1.776744, 0.683597, 0.683597
-3.119887, -1.763278, 0.683296, 0.683296
-2.970743, -1.746948, 0.683346, 0.683346
-2.824124, -1.715044, 0.683751, 0.683751
-2.676575, -1.689302, 0.684512, 0.684512
-2.529483, -1.718936, 0.685633, 0.685633
-2.381245, -1.742172, 0.687115, 0.687115
-2.233921, -1.769583, 0.688957, 0.688957
-2.084645, -1.756096, 0.691160, 0.691160
-1.936327, -1.778600, 0.693722, 0.693722
-1.786393, -1.784545, 0.696641, 0.696641
-1.636427, -1.789318, 0.699914, 0.699914
-1.486927, -1.801314, 0.703536, 0.703536
-1.337228, -1.792145, 0.707503, 0.707503
-1.187765, -1.805195, 0.711810, 0.711810
-1.039929, -1.830498, 0.716451, 0.716451
-0.896365, -1.873678, 0.721417, 0.721417
-0.747168, -1.889436, 0.726703, 0.726703
-0.597179, -1.893135, 0.732299, 0.732299
-0.447378, -1.886023, 0.738197, 0.738197
-0.299792, -1.858983, 0.744388, 0.744388
-0.151496, -1.843448, 0.750860, 0.750860
-0.007105, -1.883807, 0.757604, 0.757604
0.141561, -1.904127, 0.764609, 0.764609
0.289935, -1.926203, 0.771862, 0.771862
0.439466, -1.937675, 0.779353, 0.779353
0.586789, -1.966021, 0.787069, 0.787069
0.732585, -1.999749, 0.794997, 0.794997
0.882610, -1.998639, 0.803125, 0.803125
1.032395, -1.991106, 0.811440, 0.811440
1.182245, -1.998746, 0.819928, 0.819928
1.331845, -2.010191, 0.828576, 0.828576
1.481809, -2.015305, 0.837370, 0.837370
1.630227, -2.011506, 0.846297, 0.846297
1.770370, -1.961086, 0.855344, 0.855344
1.920202, -1.952972, 0.864496, 0.864496
2.070081, -1.946702, 0.873740, 0.873740
2.220057, -1.950165, 0.883064, 0.883064
2.369720, -1.960913, 0.892453, 0.892453
2.519440, -1.965624, 0.901895, 0.901895
2.668776, -1.954119, 0.911376, 0.911376
2.818558, -1.963115, 0.920884, 0.920884
2.968384, -1.970414, 0.930406, 0.930406
3.118422, -1.970075, 0.939931, 0.939931
3.268416, -1.974232, 0.949447, 0.949447
3.418347, -1.980016, 0.958941, 0.958941
3.568106, -1.985969, 0.968403, 0.968403
3.717756, -1.981157, 0.977823, 0.977823
3.866511, -1.999935, 0.987189, 0.987189
4.013714, -2.028679, 0.996492, 0.996492
4.162723, -2.043499, 1.005721, 1.005721
4.312218, -2.034126, 1.014868, 1.014868
4.460293, -2.013236, 1.023922, 1.023922
4.609795, -2.021882, 1.032873, 1.032873
4.757959, -2.041064, 1.041712, 1.041712
4.907233, -2.029044, 1.050426, 1.050426
5.054433, -1.999930, 1.059004, 1.059004
5.201622, -1.970762, 1.067429, 1.067429
5.348530, -1.940241, 1.075681, 1.075681
5.495452, -1.910314, 1.083736, 1.083736
5.644520, -1.896551, 1.091561, 1.091561
5.794318, -1.903752, 1.099113, 1.099113
5.943717, -1.916710, 1.106334, 1.106334
6.092411, -1.909068, 1.113150, 1.113150
6.238413, -1.874920, 1.119465, 1.119465
6.386588, -1.851408, 1.125156, 1.125156
6.535559, -1.833622, 1.130067, 1.130067
6.685004, -1.827686, 1.134009, 1.134009
6.834643, -1.836057, 1.136751, 1.136751
6.982278, -1.819262, 1.138020, 1.138020
7.123053, -1.767690, 1.137505, 1.137505
7.257848, -1.702345, 1.134853, 1.134853
7.377620, -1.614363, 1.129684, 1.129684
7.472543, -1.498656, 1.121599, 1.121599
7.554166, -1.372766, 1.110199, 1.110199
7.628624, -1.242695, 1.095106, 1.095106
7.679642, -1.103161, 1.075995, 1.075995
7.685596, -0.954992, 1.052623, 1.052623
7.657710, -0.807622, 1.024863, 1.024863
7.635917, -0.659962, 0.992737, 0.992737
7.634232, -0.509920, 0.956449, 0.956449
7.630807, -0.359933, 0.916406, 0.916406
7.636270, -0.210760, 0.873239, 0.873239
7.666107, -0.063864, 0.827797, 0.827797
7.698834, 0.082430, 0.781141, 0.781141
7.724672, 0.230237, 0.734515, 0.734515
7.752637, 0.377655, 0.689299, 0.689299
7.770822, 0.525999, 0.646954, 0.646954
7.754447, 0.673509, 0.608948, 0.608948
7.710478, 0.816956, 0.576684, 0.576684
7.683014, 0.962869, 0.551420, 0.551420
7.671983, 1.112273, 0.534195, 0.534195
7.653638, 1.261183, 0.525768, 0.525768
7.634586, 1.409985, 0.526571, 0.526571
7.597931, 1.554680, 0.536680, 0.536680
7.557777, 1.698689, 0.555812, 0.555812
7.544214, 1.847473, 0.583343, 0.583343
7.537380, 1.997194, 0.618347, 0.618347
7.510302, 2.144196, 0.659649, 0.659649
7.449401, 2.279439, 0.705901, 0.705901
7.347749, 2.386477, 0.755650, 0.755650
7.214803, 2.450978, 0.807425, 0.807425
7.073455, 2.500806, 0.859803, 0.859803
6.931523, 2.548834, 0.911475, 0.911475
6.787211, 2.589937, 0.961297, 0.961297
6.639848, 2.605725, 1.008072, 1.008072
6.490281, 2.611766, 1.051062, 1.051062
6.340700, 2.614060, 1.090089, 1.090089
6.190748, 2.609567, 1.124901, 1.124901
6.040954, 2.602272, 1.155433, 1.155433
5.894366, 2.573912, 1.181773, 1.181773
5.747014, 2.550157, 1.204139, 1.204139
5.597147, 2.547869, 1.222835, 1.222835
5.447257, 2.544541, 1.238227, 1.238227
5.298502, 2.526595, 1.250709, 1.250709
5.153851, 2.488461, 1.259679, 1.259679
5.015006, 2.432100, 1.266290, 1.266290
4.895932, 2.344534, 1.270911, 1.270911
4.803851, 2.227094, 1.273867, 1.273867
4.724416, 2.099817, 1.275442, 1.275442
4.669078, 1.961822, 1.275881, 1.275881
4.657796, 1.814095, 1.275386, 1.275386
4.673718, 1.665025, 1.274123, 1.274123
4.706694, 1.518982, 1.272222, 1.272222
4.699187, 1.374496, 1.269786, 1.269786
4.704872, 1.229214, 1.266894, 1.266894
4.726186, 1.081148, 1.263605, 1.263605
4.746262, 0.932590, 1.259962, 1.259962
4.774884, 0.785319, 1.255997, 1.255997
4.752078, 0.643427, 1.251733, 1.251733
4.715112, 0.498977, 1.247185, 1.247185
4.644390, 0.373021, 1.242366, 1.242366
4.538730, 0.266687, 1.237283, 1.237283
4.414360, 0.185222, 1.231944, 1.231944
4.271285, 0.146969, 1.226352, 1.226352
4.123705, 0.120236, 1.220514, 1.220514
3.977460, 0.086750, 1.214431, 1.214431
3.829584, 0.062876, 1.208110, 1.208110
3.679912, 0.054792, 1.201554, 1.201554
3.531013, 0.038970, 1.194767, 1.194767
3.384226, 0.008375, 1.187756, 1.187756
3.236805, -0.019037, 1.180526, 1.180526
3.087399, -0.027204, 1.173083, 1.173083
2.937539, -0.021066, 1.165434, 1.165434
2.787601, -0.016361, 1.157586, 1.157586
2.637594, -0.012869, 1.149547, 1.149547
2.487630, -0.015009, 1.141326, 1.141326
2.338007, -0.025692, 1.132932, 1.132932
2.188279, -0.025630, 1.124374, 1.124374
2.040760, -0.001220, 1.115662, 1.115662
1.898225, 0.044718, 1.106806, 1.106806
1.759489, 0.101771, 1.097815, 1.097815
1.614924, 0.138182, 1.088698, 1.088698
1.466702, 0.161520, 1.079464, 1.079464
1.322676, 0.201646, 1.070116, 1.070116
1.188493, 0.267524, 1.060656, 1.060656
1.056042, 0.337976, 1.051077, 1.051077
0.918898, 0.398546, 1.041364, 1.041364
0.783525, 0.463003, 1.031487, 1.031487
0.651651, 0.534541, 1.021399, 1.021399
0.519029, 0.604694, 1.011029, 1.011029
0.389143, 0.679667, 1.000277, 1.000277
0.253851, 0.743677, 0.989012, 0.989012
0.109663, 0.783250, 0.977065, 0.977065
-0.027833, 0.840533, 0.964238, 0.964238
-0.157791, 0.915394, 0.950302, 0.950302
-0.298441, 0.963733, 0.935016, 0.935016
-0.439004, 1.015334, 0.918145, 0.918145
-0.573840, 1.080930, 0.899487, 0.899487
-0.704177, 1.155179, 0.878907, 0.878907
-0.841125, 1.215512, 0.856370, 0.856370
-0.985167, 1.256724, 0.831981, 0.831981
-1.121771, 1.316925, 0.806007, 0.806007
-1.251492, 1.392211, 0.778897, 0.778897
-1.391856, 1.442395, 0.751276, 0.751276
-1.535725, 1.485014, 0.723924, 0.723924
-1.668101, 1.553970, 0.697729, 0.697729
-1.801782, 1.621916, 0.673629, 0.673629
-1.933382, 1.693895, 0.652529, 0.652529
-2.067072, 1.761939, 0.635226, 0.635226
-2.194654, 1.840566, 0.622333, 0.622333
-2.317166, 1.927158, 0.614219, 0.614219
-2.456104, 1.980560, 0.610978, 0.610978
-2.600865, 2.019947, 0.612420, 0.612420
-2.746962, 2.054110, 0.618094, 0.618094
-2.892076, 2.092209, 0.627337, 0.627337
-3.033557, 2.141915, 0.639338, 0.639338
-3.175962, 2.189142, 0.653218, 0.653218
-3.310877, 2.254112, 0.668101, 0.668101
-3.440516, 2.329595, 0.683182, 0.683182
-3.576745, 2.392068, 0.697778, 0.697778
-3.714506, 2.451544, 0.711361, 0.711361
-3.852267, 2.511019, 0.723566, 0.723566
-3.990028, 2.570495, 0.734192, 0.734192
-4.127789, 2.629971, 0.743181, 0.743181
-4.265550, 2.689447, 0.750589, 0.750589
-4.403311, 2.748923, 0.756559, 0.756559
-4.541072, 2.808399, 0.761286, 0.761286
-4.678833, 2.867874, 0.764993, 0.764993
-4.816594, 2.927350, 0.767904, 0.767904
-4.954354, 2.986826, 0.770234, 0.770234
-5.092145, 3.046232, 0.772171, 0.772171
-5.233547, 3.096240, 0.773875, 0.773875
-5.380557, 3.124945, 0.775477, 0.775477
-5.530263, 3.129963, 0.777075, 0.777075
-5.678874, 3.111191, 0.778745, 0.778745
-5.822631, 3.069098, 0.780537, 0.780537
-5.957897, 3.004743, 0.782485, 0.782485
-6.081247, 2.919751, 0.784608, 0.784608
-6.189557, 2.816267, 0.786916, 0.786916
-6.280079, 2.696910, 0.789408, 0.789408
-6.350518, 2.564700, 0.792080, 0.792080
-6.399084, 2.422983, 0.794924, 0.794924
-6.424542, 2.275352, 0.797926, 0.797926
-6.426242, 2.125548, 0.801073, 0.801073
-6.404137, 1.977371, 0.804351, 0.804351
-6.358784, 1.834579, 0.807744, 0.807744
-6.291328, 1.700798, 0.811234, 0.811234
-6.203479, 1.579425, 0.814806, 0.814806
-6.097464, 1.473543, 0.818441, 0.818441
-5.975972, 1.385843, 0.822123, 0.822123
-5.842087, 1.318556, 0.825833, 0.825833
-5.699207, 1.273393, 0.829555, 0.829555
-5.550961, 1.251504, 0.833271, 0.833271
-5.401115, 1.253450, 0.836964, 0.836964
-5.252422, 1.272902, 0.840615, 0.840615
-5.104594, 1.298588, 0.844210, 0.844210
-4.956853, 1.324817, 0.847729, 0.847729
-4.809111, 1.351045, 0.851158, 0.851158
-4.661370, 1.377274, 0.854481, 0.854481
