# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.892803, -2.700947, 0.565347, 0.565347
-6.754163, -2.756955, 0.561217, 0.561217
-6.604866, -2.769384, 0.557347, 0.557347
-6.455682, -2.781912, 0.553739, 0.553739
-6.305880, -2.784040, 0.550393, 0.550393
-6.156502, -2.776961, 0.547309, 0.547309
-6.007408, -2.762285, 0.544487, 0.544487
-5.857767, -2.761038, 0.541926, 0.541926
-5.709187, -2.779438, 0.539623, 0.539623
-5.559863, -2.791018, 0.537578, 0.537578
-5.410074, -2.790059, 0.535786, 0.535786
-5.260888, -2.778684, 0.534246, 0.534246
-5.112104, -2.762418, 0.532954, 0.532954
-4.965860, -2.735085, 0.531907, 0.531907
-4.823566, -2.688278, 0.531100, 0.531100
-4.683512, -2.635162, 0.530530, 0.530530
-4.537170, -2.605338, 0.530192, 0.530192
-4.388646, -2.590435, 0.530082, 0.530082
-4.253227, -2.527076, 0.530196, 0.530196
-4.113256, -2.475550, 0.530529, 0.530529
-3.975808, -2.419712, 0.531076, 0.531076
-3.830221, -2.384541, 0.531834, 0.531834
-3.694696, -2.323347, 0.532798, 0.532798
-3.553254, -2.276642, 0.533964, 0.533964
-3.412804, -2.224772, 0.535327, 0.535327
-3.268171, -2.185704, 0.536884, 0.536884
-3.124072, -2.144897, 0.538632, 0.538632
-2.980006, -2.104427, 0.540566, 0.540566
-2.844608, -2.045589, 0.542684, 0.542684
-2.708184, -1.985793, 0.544983, 0.544983
-2.565310, -1.940774, 0.547461, 0.547461
-2.416508, -1.926318, 0.550114, 0.550114
-2.271451, -1.888882, 0.552942, 0.552942
-2.124818, -1.859115, 0.555943, 0.555943
-1.981046, -1.825394, 0.559115, 0.559115
-1.845540, -1.761724, 0.562458, 0.562458
-1.719346, -1.683403, 0.565972, 0.565972
-1.605433, -1.586183, 0.569655, 0.569655
-1.480617, -1.504199, 0.573508, 0.573508
-1.341332, -1.449790, 0.577532, 0.577532
-1.208867, -1.380514, 0.581728, 0.581728
-1.067509, -1.331133, 0.586095, 0.586095
-0.934907, -1.263105, 0.590636, 0.590636
-0.805366, -1.188750, 0.595352, 0.595352
-0.675505, -1.114469, 0.600245, 0.600245
-0.538851, -1.054086, 0.605316, 0.605316
-0.394480, -1.014994, 0.610567, 0.610567
