# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.054694, -2.919526, 1.197576, 1.197576
-5.904686, -2.920861, 1.204776, 1.204776
-5.754814, -2.914316, 1.211565, 1.211565
-5.604806, -2.912670, 1.218046, 1.218046
-5.455184, -2.905059, 1.224301, 1.224301
-5.309447, -2.870389, 1.230390, 1.230390
-5.169193, -2.817883, 1.236357, 1.236357
-5.022687, -2.785645, 1.242234, 1.242234
-4.877569, -2.747861, 1.248041, 1.248041
-4.735002, -2.701166, 1.253789, 1.253789
-4.592331, -2.654813, 1.259484, 1.259484
-4.449157, -2.610048, 1.265126, 1.265126
-4.306173, -2.564839, 1.270712, 1.270712
-4.160633, -2.528686, 1.276237, 1.276237
-4.015015, -2.493451, 1.281691, 1.281691
-3.871271, -2.450781, 1.287066, 1.287066
-3.727930, -2.407523, 1.292351, 1.292351
-3.585377, -2.362563, 1.297536, 1.297536
-3.439457, -2.328176, 1.302608, 1.302608
-3.295948, -2.284590, 1.307556, 1.307556
-3.153325, -2.238070, 1.312366, 1.312366
-3.010997, -2.190684, 1.317026, 1.317026
-2.870234, -2.138880, 1.321524, 1.321524
-2.730344, -2.084689, 1.325846, 1.325846
-2.587540, -2.039463, 1.329979, 1.329979
-2.445440, -1.992058, 1.333911, 1.333911
-2.304039, -1.942061, 1.337629, 1.337629
-2.160695, -1.897883, 1.341119, 1.341119
-2.018408, -1.850502, 1.344370, 1.344370
-1.879329, -1.794438, 1.347368, 1.347368
-1.738979, -1.741628, 1.350101, 1.350101
-1.596642, -1.694272, 1.351060, 1.351060
-1.453225, -1.650276, 1.351060, 1.351060
-1.311420, -1.601425, 1.351060, 1.351060
-1.172746, -1.544308, 1.351060, 1.351060
-1.031708, -1.493341, 1.351060, 1.351060
-0.889706, -1.444954, 1.351060, 1.351060
-0.752426, -1.384681, 1.351060, 1.351060
-0.619725, -1.314777, 1.351060, 1.351060
-0.482714, -1.253773, 1.351060, 1.351060
-0.344964, -1.194352, 1.351060, 1.351060
-0.207234, -1.134885, 1.351060, 1.351060
-0.072923, -1.068065, 1.351060, 1.351060
0.061454, -1.001370, 1.351060, 1.351060
0.197357, -0.937838, 1.351060, 1.351060
0.333133, -0.874055, 1.351060, 1.351060
0.471274, -0.815550, 1.349044, 1.349044
0.609054, -0.756234, 1.345746, 1.345746
0.744283, -0.691297, 1.342034, 1.342034
0.878243, -0.623803, 1.337906, 1.337906
1.015040, -0.562301, 1.333360, 1.333360
1.153913, -0.505615, 1.328396, 1.328396
1.290195, -0.442953, 1.323013, 1.323013
1.424143, -0.375411, 1.317213, 1.317213
1.556772, -0.305307, 1.310997, 1.310997
1.690106, -0.236742, 1.304368, 1.304368
1.827091, -0.175581, 1.297330, 1.297330
1.965367, -0.117494, 1.289886, 1.289886
2.107126, -0.068927, 1.282043, 1.282043
2.252649, -0.032747, 1.273805, 1.273805
2.399862, -0.003971, 1.265179, 1.265179
2.548149, 0.018393, 1.256174, 1.256174
2.697357, 0.033750, 1.246798, 1.246798
2.847108, 0.040472, 1.237060, 1.237060
2.997108, 0.039090, 1.226969, 1.226969
3.147110, 0.037790, 1.216538, 1.216538
3.297125, 0.037083, 1.205777, 1.205777
3.446997, 0.031405, 1.194699, 1.194699
3.596820, 0.023774, 1.183317, 1.183317
3.746696, 0.017201, 1.171645, 1.171645
3.896658, 0.016427, 1.159696, 1.159696
4.046625, 0.020237, 1.147486, 1.147486
4.196604, 0.023672, 1.135031, 1.135031
4.346573, 0.027494, 1.122346, 1.122346
4.496461, 0.033665, 1.109449, 1.109449
4.646441, 0.036100, 1.096356, 1.096356
4.795966, 0.025512, 1.083086, 1.083086
4.941836, -0.008174, 1.069656, 1.069656
5.076373, -0.073355, 1.056084, 1.056084
5.186267, -0.174421, 1.042391, 1.042391
5.262884, -0.302795, 1.028594, 1.028594
5.301452, -0.447414, 1.014713, 1.014713
5.312461, -0.596932, 1.000768, 1.000768
5.301072, -0.746489, 0.986779, 0.986779
5.281172, -0.895148, 0.972765, 0.972765
5.279069, -1.045152, 0.958746, 0.958746
5.274873, -1.195108, 0.944743, 0.944743
5.266016, -1.344862, 0.930775, 0.930775
5.253572, -1.494360, 0.916862, 0.916862
5.238252, -1.643596, 0.903024, 0.903024
5.223360, -1.792864, 0.889282, 0.889282
5.212681, -1.942501, 0.875654, 0.875654
5.208046, -2.092221, 0.862159, 0.862159
5.224786, -2.240949, 0.848817, 0.848817
5.267515, -2.384061, 0.835646, 0.835646
