# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.178057, -0.973324, 0.574838, 0.574838
-9.257216, -1.100814, 0.571759, 0.571759
-9.336937, -1.227955, 0.568719, 0.568719
-9.416494, -1.355197, 0.565719, 0.565719
-9.491008, -1.485458, 0.562762, 0.562762
-9.568329, -1.614071, 0.559848, 0.559848
-9.647893, -1.741309, 0.556978, 0.556978
-9.724942, -1.870082, 0.554153, 0.554153
-9.792722, -2.003964, 0.551375, 0.551375
-9.850403, -2.142501, 0.548643, 0.548643
-9.913061, -2.278859, 0.545960, 0.545960
-9.970785, -2.417373, 0.543326, 0.543326
-10.019104, -2.559441, 0.540741, 0.540741
-10.076849, -2.697953, 0.538206, 0.538206
-10.133194, -2.837017, 0.535723, 0.535723
-10.173206, -2.981641, 0.533290, 0.533290
-10.202815, -3.128754, 0.530910, 0.530910
-10.225582, -3.277081, 0.528582, 0.528582
-10.253419, -3.424536, 0.526307, 0.526307
-10.272219, -3.573390, 0.524084, 0.524084
-10.273738, -3.723415, 0.521916, 0.521916
-10.257735, -3.872617, 0.519800, 0.519800
-10.232622, -4.020547, 0.517738, 0.517738
-10.193777, -4.165404, 0.515730, 0.515730
-10.129056, -4.300668, 0.513776, 0.513776
-10.038888, -4.420547, 0.511875, 0.511875
-9.932265, -4.526030, 0.510028, 0.510028
-9.810030, -4.612984, 0.508235, 0.508235
-9.677235, -4.682808, 0.506495, 0.506495
-9.538074, -4.738810, 0.504807, 0.504807
-9.392822, -4.776398, 0.503173, 0.503173
-9.244728, -4.800228, 0.501592, 0.501592
-9.094811, -4.803616, 0.500062, 0.500062
-8.946124, -4.783375, 0.498584, 0.498584
-8.796628, -4.770612, 0.497157, 0.497157
-8.646601, -4.770049, 0.495782, 0.495782
-8.497163, -4.783584, 0.494456, 0.494456
-8.348691, -4.804338, 0.493180, 0.493180
-8.198708, -4.800025, 0.491953, 0.491953
-8.048754, -4.805776, 0.490774, 0.490774
-7.898922, -4.814110, 0.489644, 0.489644
-7.748960, -4.817325, 0.488560, 0.488560
-7.599455, -4.805085, 0.487522, 0.487522
-7.449430, -4.807534, 0.486530, 0.486530
-7.299569, -4.800160, 0.485583, 0.485583
-7.150509, -4.782841, 0.484680, 0.484680
-7.001845, -4.762625, 0.483819, 0.483819
-6.852063, -4.753391, 0.483001, 0.483001
-6.702263, -4.744692, 0.482225, 0.482225
-6.553178, -4.727867, 0.481489, 0.481489
-6.405431, -4.702398, 0.480792, 0.480792
-6.255439, -4.698898, 0.480135, 0.480135
-6.105515, -4.704710, 0.479515, 0.479515
-5.955579, -4.699666, 0.478932, 0.478932
-5.806362, -4.684979, 0.478384, 0.478384
-5.656640, -4.686372, 0.477872, 0.477872
-5.509449, -4.657133, 0.477394, 0.477394
-5.361923, -4.629779, 0.476949, 0.476949
-5.212974, -4.611641, 0.476536, 0.476536
-5.063603, -4.598361, 0.476155, 0.476155
-4.916351, -4.569583, 0.475804, 0.475804
-4.767590, -4.549881, 0.475482, 0.475482
-4.618461, -4.533322, 0.475188, 0.475188
-4.470155, -4.510626, 0.474923, 0.474923
-4.320636, -4.498857, 0.474683, 0.474683
-4.170659, -4.502611, 0.474470, 0.474470
-4.021272, -4.516812, 0.474281, 0.474281
-3.872175, -4.532454, 0.474117, 0.474117
-3.722371, -4.527033, 0.473975, 0.473975
-3.574377, -4.502203, 0.473856, 0.473856
-3.426809, -4.474995, 0.473759, 0.473759
-3.278264, -4.453824, 0.473682, 0.473682
-3.128825, -4.440869, 0.473625, 0.473625
-2.978767, -4.439440, 0.473587, 0.473587
-2.828791, -4.434912, 0.473568, 0.473568
-2.679292, -4.422297, 0.473567, 0.473567
-2.530877, -4.400240, 0.473582, 0.473582
-2.383254, -4.373807, 0.473614, 0.473614
-2.233692, -4.361697, 0.473662, 0.473662
-2.083892, -4.353601, 0.473725, 0.473725
-1.935264, -4.333723, 0.473803, 0.473803
-1.788619, -4.303303, 0.473894, 0.473894
-1.638736, -4.295873, 0.474000, 0.474000
-1.489224, -4.285242, 0.474118, 0.474118
-1.341471, -4.259718, 0.474248, 0.474248
-1.191825, -4.248513, 0.474391, 0.474391
-1.042450, -4.234436, 0.474546, 0.474546
-0.894060, -4.212214, 0.474711, 0.474711
-0.746413, -4.185700, 0.474888, 0.474888
-0.597158, -4.172243, 0.475075, 0.475075
-0.447156, -4.175830, 0.475273, 0.475273
-0.297195, -4.171785, 0.475481, 0.475481
-0.147694, -4.158772, 0.475698, 0.475698
0.001904, -4.148348, 0.475925, 0.475925
0.151953, -4.149894, 0.476161, 0.476161
0.302005, -4.147996, 0.476407, 0.476407
0.451986, -4.150267, 0.476662, 0.476662
0.601634, -4.160090, 0.476925, 0.476925
0.751654, -4.157043, 0.477198, 0.477198
0.901539, -4.149785, 0.477479, 0.477479
1.051549, -4.146589, 0.477769, 0.477769
1.201579, -4.147684, 0.478068, 0.478068
1.351546, -4.144018, 0.478376, 0.478376
1.501544, -4.148047, 0.478692, 0.478692
1.651556, -4.145924, 0.479017, 0.479017
1.801287, -4.135954, 0.479351, 0.479351
1.950604, -4.121547, 0.479695, 0.479695
2.098978, -4.099082, 0.480047, 0.480047
2.247852, -4.080873, 0.480408, 0.480408
2.397593, -4.077440, 0.480779, 0.480779
2.546989, -4.091135, 0.481160, 0.481160
2.696915, -4.097619, 0.481550, 0.481550
2.846829, -4.104215, 0.481950, 0.481950
2.996856, -4.106217, 0.482360, 0.482360
3.146887, -4.103156, 0.482780, 0.482780
3.296944, -4.103282, 0.483211, 0.483211
3.446949, -4.107448, 0.483652, 0.483652
3.596891, -4.113552, 0.484104, 0.484104
3.746830, -4.115413, 0.484568, 0.484568
3.896393, -4.103768, 0.485043, 0.485043
4.045418, -4.086508, 0.485529, 0.485529
4.195207, -4.077790, 0.486027, 0.486027
4.345195, -4.073297, 0.486537, 0.486537
4.495088, -4.066706, 0.487059, 0.487059
4.645043, -4.063252, 0.487594, 0.487594
4.794476, -4.049694, 0.488142, 0.488142
4.943488, -4.031954, 0.488702, 0.488702
5.092867, -4.019658, 0.489276, 0.489276
5.242923, -4.021388, 0.489863, 0.489863
5.392953, -4.024545, 0.490463, 0.490463
5.542931, -4.029725, 0.491077, 0.491077
5.692875, -4.031996, 0.491705, 0.491705
5.842451, -4.021096, 0.492347, 0.492347
5.991349, -4.002845, 0.493003, 0.493003
6.141075, -3.992881, 0.493674, 0.493674
6.290447, -3.981251, 0.494358, 0.494358
6.437861, -3.953247, 0.495058, 0.495058
6.584552, -3.921597, 0.495772, 0.495772
6.731580, -3.891595, 0.496500, 0.496500
6.879453, -3.866212, 0.497243, 0.497243
7.028151, -3.845987, 0.498001, 0.498001
7.176608, -3.824175, 0.498773, 0.498773
7.324731, -3.800285, 0.499560, 0.499560
7.473913, -3.785668, 0.500362, 0.500362
7.623967, -3.784005, 0.501178, 0.501178
7.774018, -3.783072, 0.502009, 0.502009
7.923888, -3.776482, 0.502854, 0.502854
8.073090, -3.760877, 0.503713, 0.503713
8.221502, -3.738655, 0.504586, 0.504586
8.370289, -3.720107, 0.505473, 0.505473
8.520098, -3.711374, 0.506373, 0.506373
8.669593, -3.698825, 0.507287, 0.507287
8.817968, -3.676975, 0.508214, 0.508214
8.965597, -3.651175, 0.509153, 0.509153
9.115133, -3.638608, 0.510105, 0.510105
9.264665, -3.626181, 0.511069, 0.511069
9.413348, -3.606552, 0.512045, 0.512045
9.561449, -3.584462, 0.513032, 0.513032
9.711391, -3.581671, 0.514030, 0.514030
9.861343, -3.587556, 0.515038, 0.515038
10.011215, -3.588438, 0.516056, 0.516056
10.158890, -3.567199, 0.517084, 0.517084
10.299168, -3.514867, 0.518120, 0.518120
10.432192, -3.445515, 0.519165, 0.519165
10.559154, -3.366016, 0.520218, 0.520218
10.673510, -3.269492, 0.521277, 0.521277
10.770044, -3.155225, 0.522343, 0.522343
10.846309, -3.026367, 0.523415, 0.523415
10.906323, -2.888904, 0.524492, 0.524492
10.956767, -2.747647, 0.525574, 0.525574
10.991987, -2.602360, 0.526659, 0.526659
11.008358, -2.453191, 0.527748, 0.527748
11.026698, -2.304253, 0.528839, 0.528839
11.046080, -2.155444, 0.529931, 0.529931
11.063431, -2.006391, 0.531025, 0.531025
11.076167, -1.856910, 0.532118, 0.532118
11.085127, -1.707131, 0.533211, 0.533211
11.098712, -1.557687, 0.534302, 0.534302
11.113012, -1.408319, 0.535391, 0.535391
11.122677, -1.258579, 0.536476, 0.536476
11.125741, -1.108627, 0.537558, 0.537558
11.122527, -0.958602, 0.538634, 0.538634
11.122284, -0.808540, 0.539705, 0.539705
11.126404, -0.658578, 0.540770, 0.540770
11.137753, -0.508961, 0.541827, 0.541827
11.156695, -0.360208, 0.542876, 0.542876
11.179918, -0.212054, 0.543915, 0.543915
11.192049, -0.062547, 0.544945, 0.544945
11.195024, 0.087440, 0.545965, 0.545965
11.191333, 0.237452, 0.546972, 0.546972
11.182760, 0.387233, 0.547968, 0.547968
11.172212, 0.536872, 0.548950, 0.548950
11.169845, 0.686882, 0.549918, 0.549918
11.173399, 0.836898, 0.550872, 0.550872
11.178881, 0.986864, 0.551810, 0.551810
11.182170, 1.136879, 0.552732, 0.552732
11.181681, 1.286942, 0.553637, 0.553637
11.179284, 1.436988, 0.554524, 0.554524
11.178116, 1.587020, 0.555393, 0.555393
11.180867, 1.737062, 0.556243, 0.556243
11.181384, 1.887105, 0.557073, 0.557073
11.178313, 2.037141, 0.557883, 0.557883
11.175282, 2.187177, 0.558672, 0.558672
11.178210, 2.337024, 0.559439, 0.559439
11.190932, 2.486550, 0.560185, 0.560185
11.198133, 2.636299, 0.560908, 0.560908
11.194196, 2.786281, 0.561608, 0.561608
11.183925, 2.935969, 0.562285, 0.562285
11.173976, 3.085612, 0.562938, 0.562938
11.171850, 3.235660, 0.563567, 0.563567
11.171116, 3.385725, 0.564171, 0.564171
11.165957, 3.535605, 0.564751, 0.564751
11.147192, 3.684247, 0.565305, 0.565305
11.111945, 3.829931, 0.565834, 0.565834
11.064585, 3.972273, 0.566338, 0.566338
11.008664, 4.111438, 0.566817, 0.566817
10.944716, 4.247168, 0.567270, 0.567270
10.872943, 4.378794, 0.567697, 0.567697
10.785840, 4.500337, 0.568098, 0.568098
10.680691, 4.606993, 0.568474, 0.568474
10.559222, 4.693256, 0.568825, 0.568825
10.422417, 4.754291, 0.569150, 0.569150
10.279519, 4.799536, 0.569450, 0.569450
10.132904, 4.830827, 0.569725, 0.569725
9.983934, 4.846043, 0.569975, 0.569975
9.834057, 4.843449, 0.570202, 0.570202
9.684812, 4.828445, 0.570404, 0.570404
9.536230, 4.807395, 0.570582, 0.570582
9.387299, 4.789625, 0.570738, 0.570738
9.237672, 4.786989, 0.570871, 0.570871
9.088704, 4.803674, 0.570982, 0.570982
8.941012, 4.830213, 0.571072, 0.571072
8.792560, 4.847983, 0.571141, 0.571141
8.642926, 4.842219, 0.571190, 0.571190
8.494163, 4.822650, 0.571220, 0.571220
8.345735, 4.800537, 0.571232, 0.571232
8.197569, 4.776879, 0.571226, 0.571226
8.048887, 4.761108, 0.571203, 0.571203
7.898828, 4.759701, 0.571164, 0.571164
7.749091, 4.752063, 0.571110, 0.571110
7.600846, 4.730175, 0.571043, 0.571043
7.453390, 4.702597, 0.570962, 0.570962
7.306269, 4.673789, 0.570869, 0.570869
7.163022, 4.629957, 0.570764, 0.570764
7.026690, 4.568112, 0.570648, 0.570648
6.905015, 4.482248, 0.570521, 0.570521
6.803211, 4.372598, 0.570383, 0.570383
6.721010, 4.247757, 0.570234, 0.570234
6.658979, 4.111430, 0.570072, 0.570072
6.611773, 3.969117, 0.569895, 0.569895
6.586072, 3.822205, 0.569700, 0.569700
6.580609, 3.672257, 0.569481, 0.569481
6.580590, 3.522220, 0.569232, 0.569232
6.584597, 3.372209, 0.568946, 0.568946
6.591322, 3.222305, 0.568611, 0.568611
6.609352, 3.073659, 0.568217, 0.568217
6.636186, 2.926024, 0.567749, 0.567749
6.657940, 2.777577, 0.567195, 0.567195
6.668239, 2.628111, 0.566540, 0.566540
6.666855, 2.478075, 0.565770, 0.565770
6.664095, 2.328041, 0.564874, 0.564874
6.665961, 2.178018, 0.563845, 0.563845
6.674807, 2.028263, 0.562682, 0.562682
6.683252, 1.878507, 0.561388, 0.561388
6.685220, 1.728462, 0.559978, 0.559978
6.686091, 1.578398, 0.558472, 0.558472
6.686171, 1.428339, 0.556903, 0.556903
6.682820, 1.278322, 0.555310, 0.555310
6.681116, 1.128311, 0.553743, 0.553743
6.683219, 0.978258, 0.552254, 0.552254
6.675334, 0.828745, 0.550902, 0.550902
6.656154, 0.679911, 0.549744, 0.549744
6.633654, 0.531561, 0.548835, 0.548835
6.590902, 0.388936, 0.548223, 0.548223
6.519176, 0.257711, 0.547944, 0.547944
6.421179, 0.145865, 0.548024, 0.548024
6.299247, 0.059699, 0.548474, 0.548474
6.163693, -0.003636, 0.549289, 0.549289
6.020260, -0.046527, 0.550451, 0.550451
5.872386, -0.070362, 0.551926, 0.551926
5.723796, -0.064390, 0.553671, 0.553671
5.575264, -0.043390, 0.555633, 0.555633
5.425685, -0.033276, 0.557755, 0.557755
5.275685, -0.034101, 0.559979, 0.559979
5.126927, -0.050601, 0.562246, 0.562246
4.978030, -0.065820, 0.564503, 0.564503
4.828050, -0.065449, 0.566705, 0.566705
4.678030, -0.064067, 0.568811, 0.568811
4.528187, -0.070866, 0.570791, 0.570791
4.378458, -0.080890, 0.572623, 0.572623
4.228887, -0.092810, 0.574291, 0.574291
4.079970, -0.110998, 0.575786, 0.575786
3.931289, -0.131312, 0.577103, 0.577103
3.781975, -0.145605, 0.578240, 0.578240
3.633343, -0.164638, 0.579196, 0.579196
3.485699, -0.191494, 0.579971, 0.579971
3.338065, -0.188457, 0.580563, 0.580563
3.189803, -0.165483, 0.580967, 0.580967
3.040569, -0.150307, 0.581181, 0.581181
2.890757, -0.141989, 0.581198, 0.581198
2.740960, -0.133298, 0.581013, 0.581013
2.591972, -0.116212, 0.580618, 0.580618
2.442959, -0.098905, 0.580012, 0.580012
2.293329, -0.087701, 0.579195, 0.579195
2.143826, -0.075044, 0.578169, 0.578169
1.997735, -0.043707, 0.576946, 0.576946
1.853870, -0.001012, 0.575543, 0.575543
1.710512, 0.043327, 0.573985, 0.573985
1.569391, 0.094158, 0.572304, 0.572304
1.435086, 0.160242, 0.570544, 0.570544
1.306376, 0.237350, 0.568752, 0.568752
1.180510, 0.319030, 0.566987, 0.566987
1.058086, 0.405756, 0.565310, 0.565310
0.941685, 0.500290, 0.563790, 0.563790
0.827762, 0.597969, 0.562496, 0.562496
0.711272, 0.692532, 0.561499, 0.561499
0.595655, 0.788154, 0.560866, 0.560866
0.484734, 0.889160, 0.560661, 0.560661
0.377111, 0.993732, 0.560941, 0.560941
0.262845, 1.090584, 0.561752, 0.561752
0.143971, 1.182176, 0.563132, 0.563132
0.022305, 1.269936, 0.565103, 0.565103
-0.107004, 1.345571, 0.567677, 0.567677
-0.232187, 1.427531, 0.570848, 0.570848
-0.348958, 1.521679, 0.574600, 0.574600
-0.460061, 1.622475, 0.578901, 0.578901
-0.560743, 1.733404, 0.583709, 0.583709
-0.663262, 1.842758, 0.588969, 0.588969
-0.776097, 1.941435, 0.594620, 0.594620
-0.889138, 2.040051, 0.600594, 0.600594
-1.004442, 2.135964, 0.606820, 0.606820
-1.124361, 2.226144, 0.613226, 0.613226
-1.244063, 2.316635, 0.619739, 0.619739
-1.361675, 2.409828, 0.626291, 0.626291
-1.477304, 2.505473, 0.632819, 0.632819
-1.591221, 2.603154, 0.639266, 0.639266
-1.706408, 2.699318, 0.645583, 0.645583
-1.818394, 2.799101, 0.651729, 0.651729
-1.927236, 2.902410, 0.657671, 0.657671
-2.047751, 2.990660, 0.663385, 0.663385
-2.171986, 3.074758, 0.668855, 0.668855
-2.294010, 3.162104, 0.674073, 0.674073
-2.416741, 3.248449, 0.679035, 0.679035
-2.539381, 3.334929, 0.683746, 0.683746
-2.663699, 3.418944, 0.688214, 0.688214
-2.790211, 3.499643, 0.692449, 0.692449
-2.915516, 3.582187, 0.696467, 0.696467
-3.044863, 3.657972, 0.700282, 0.700282
-3.175115, 3.732466, 0.703912, 0.703912
-3.299930, 3.815563, 0.707372, 0.707372
-3.426529, 3.895971, 0.710679, 0.710679
-3.555481, 3.972727, 0.713848, 0.713848
-3.686255, 4.046298, 0.716892, 0.716892
-3.820946, 4.112295, 0.719824, 0.719824
-3.954969, 4.179724, 0.722655, 0.722655
-4.088825, 4.247555, 0.725394, 0.725394
-4.224879, 4.310809, 0.728049, 0.728049
-4.363603, 4.367954, 0.730626, 0.730626
-4.497920, 4.434351, 0.733130, 0.733130
-4.633534, 4.498361, 0.735565, 0.735565
-4.774012, 4.550816, 0.737934, 0.737934
-4.915221, 4.601592, 0.740237, 0.740237
-5.059986, 4.640071, 0.742477, 0.742477
-5.205680, 4.675969, 0.744654, 0.744654
-5.349647, 4.718186, 0.745029, 0.745029
-5.492627, 4.763752, 0.745041, 0.745041
-5.636959, 4.804694, 0.745050, 0.745050
-5.782387, 4.841700, 0.745056, 0.745056
-5.928157, 4.877353, 0.745060, 0.745060
-6.074106, 4.912265, 0.745063, 0.745063
-6.221481, 4.940213, 0.745065, 0.745065
-6.369996, 4.961605, 0.745067, 0.745067
-6.519095, 4.978515, 0.745068, 0.745068
-6.668393, 4.993685, 0.745068, 0.745068
-6.816325, 5.018167, 0.745069, 0.745069
-6.964345, 5.042761, 0.745069, 0.745069
-7.113131, 5.062185, 0.745069, 0.745069
-7.262544, 5.075930, 0.745069, 0.745069
-7.412458, 5.081243, 0.745069, 0.745069
-7.562464, 5.078563, 0.745069, 0.745069
-7.712330, 5.070981, 0.745069, 0.745069
-7.861741, 5.057308, 0.745069, 0.745069
-8.008314, 5.026508, 0.745069, 0.745069
-8.156701, 5.006451, 0.745069, 0.745069
-8.306577, 5.000890, 0.745070, 0.745070
-8.456618, 4.998092, 0.745070, 0.745070
-8.605638, 4.982167, 0.745070, 0.745070
-8.754345, 4.962012, 0.745070, 0.745070
-8.904052, 4.958928, 0.745070, 0.745070
-9.053909, 4.966373, 0.745070, 0.745070
-9.203723, 4.962186, 0.745070, 0.745070
-9.353079, 4.947963, 0.745070, 0.745070
-9.501338, 4.925070, 0.745070, 0.745070
-9.647152, 4.890064, 0.745070, 0.745070
-9.787718, 4.838153, 0.745070, 0.745070
-9.922025, 4.771515, 0.745070, 0.745070
-10.044778, 4.685820, 0.745070, 0.745070
-10.149989, 4.579461, 0.745070, 0.745070
-10.233688, 4.455451, 0.745070, 0.745070
-10.298478, 4.320355, 0.745070, 0.745070
-10.327585, 4.174163, 0.745070, 0.745070
-10.346076, 4.025243, 0.745070, 0.745070
-10.359023, 3.875759, 0.745070, 0.745070
-10.351255, 3.726226, 0.745070, 0.745070
-10.329940, 3.577744, 0.745070, 0.745070
-10.304874, 3.429787, 0.745070, 0.745070
-10.274579, 3.282831, 0.745070, 0.745070
-10.234187, 3.138376, 0.745070, 0.745070
-10.185642, 2.996411, 0.745070, 0.745070
-10.131027, 2.856657, 0.745070, 0.745070
-10.067228, 2.720897, 0.745070, 0.745070
-9.997050, 2.588273, 0.745070, 0.745070
-9.914803, 2.462906, 0.745070, 0.745070
-9.825481, 2.342345, 0.745070, 0.745070
-9.720001, 2.236021, 0.745070, 0.745070
-9.598439, 2.148526, 0.745070, 0.745070
-9.464115, 2.082256, 0.744543, 0.744543
-9.320700, 2.039025, 0.742232, 0.742232
-9.172115, 2.020019, 0.739851, 0.739851
-9.022422, 2.025760, 0.737400, 0.737400
-8.874465, 2.050057, 0.734883, 0.734883
-8.727708, 2.081344, 0.732299, 0.732299
-8.581101, 2.113385, 0.729653, 0.729653
-8.434495, 2.145427, 0.726945, 0.726945
-8.287888, 2.177469, 0.724177, 0.724177
-8.141282, 2.209511, 0.721352, 0.721352
-7.994676, 2.241553, 0.718472, 0.718472
-7.848069, 2.273594, 0.715539, 0.715539
-7.701463, 2.305636, 0.712555, 0.712555
-7.554856, 2.337678, 0.709522, 0.709522
-7.407593, 2.366521, 0.706443, 0.706443
-7.258402, 2.381906, 0.703319, 0.703319
-7.108643, 2.375772, 0.700154, 0.700154
-6.961477, 2.347327, 0.696949, 0.696949
-6.820210, 2.297206, 0.693707, 0.693707
-6.688014, 2.226535, 0.690430, 0.690430
-6.567860, 2.136898, 0.687121, 0.687121
-6.462448, 2.030306, 0.683782, 0.683782
-6.374147, 1.909153, 0.680414, 0.680414
-6.304942, 1.776159, 0.677022, 0.677022
-6.256389, 1.634309, 0.673607, 0.673607
-6.229582, 1.486790, 0.670171, 0.670171
-6.225123, 1.336916, 0.666717, 0.666717
-6.243117, 1.188053, 0.663247, 0.663247
-6.283159, 1.043545, 0.659764, 0.659764
-6.344354, 0.906640, 0.656270, 0.656270
-6.425327, 0.780414, 0.652767, 0.652767
-6.524261, 0.667704, 0.649258, 0.649258
-6.638936, 0.571044, 0.645745, 0.645745
-6.766776, 0.492607, 0.642230, 0.642230
-6.904911, 0.434156, 0.638716, 0.638716
-7.048854, 0.391864, 0.635204, 0.635204
-7.194420, 0.355402, 0.631698, 0.631698
-7.340045, 0.319158, 0.628199, 0.628199
-7.485669, 0.282914, 0.624709, 0.624709
