# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.569055, -4.225643, 1.197959, 1.197959
-7.424088, -4.187721, 1.195347, 1.195347
-7.278794, -4.151076, 1.192743, 1.192743
-7.135299, -4.107938, 1.190156, 1.190156
-6.993956, -4.058211, 1.187590, 1.187590
-6.853396, -4.006289, 1.185054, 1.185054
-6.712202, -3.956116, 1.182554, 1.182554
-6.573710, -3.898976, 1.180095, 1.180095
-6.436287, -3.839245, 1.177685, 1.177685
-6.297314, -3.783243, 1.175330, 1.175330
-6.154629, -3.737741, 1.173037, 1.173037
-6.007528, -3.710453, 1.170811, 1.170811
-5.862208, -3.674597, 1.168658, 1.168658
-5.718274, -3.632945, 1.166585, 1.166585
-5.574684, -3.590106, 1.164597, 1.164597
-5.431424, -3.546178, 1.162700, 1.162700
-5.289047, -3.499494, 1.160899, 1.160899
-5.146497, -3.453324, 1.159201, 1.159201
-5.005390, -3.403045, 1.157609, 1.157609
-4.865183, -3.350175, 1.156129, 1.156129
-4.724005, -3.300003, 1.154766, 1.154766
-4.581399, -3.254047, 1.153524, 1.153524
-4.440443, -3.203543, 1.152408, 1.152408
-4.301781, -3.146761, 1.151421, 1.151421
-4.163578, -3.088852, 1.150568, 1.150568
-4.025534, -3.030567, 1.149851, 1.149851
-3.888094, -2.970881, 1.149275, 1.149275
-3.751170, -2.910010, 1.148843, 1.148843
-3.614868, -2.847776, 1.148557, 1.148557
-3.477841, -2.787276, 1.148420, 1.148420
-3.338547, -2.732056, 1.148433, 1.148433
-3.199212, -2.676949, 1.148600, 1.148600
-3.061233, -2.618544, 1.148921, 1.148921
-2.923505, -2.559586, 1.149397, 1.149397
-2.784521, -2.503594, 1.150031, 1.150031
-2.646966, -2.444228, 1.150822, 1.150822
-2.511845, -2.379504, 1.151771, 1.151771
-2.378735, -2.310695, 1.152878, 1.152878
-2.245073, -2.243118, 1.154143, 1.154143
-2.108184, -2.182196, 1.155564, 1.155564
-1.973436, -2.116729, 1.157142, 1.157142
-1.841559, -2.045583, 1.158875, 1.158875
-1.708356, -1.977101, 1.160761, 1.160761
-1.571069, -1.917140, 1.162798, 1.162798
-1.437708, -1.848864, 1.164985, 1.164985
-1.307750, -1.774267, 1.167318, 1.167318
-1.177768, -1.699721, 1.169795, 1.169795
-1.046063, -1.628263, 1.172413, 1.172413
-0.912253, -1.560821, 1.175168, 1.175168
-0.778399, -1.493474, 1.178056, 1.178056
-0.649262, -1.417467, 1.181073, 1.181073
-0.515883, -1.349184, 1.184215, 1.184215
-0.380999, -1.283920, 1.187478, 1.187478
-0.247433, -1.216000, 1.190855, 1.190855
-0.113629, -1.148547, 1.194342, 1.194342
0.021294, -1.083365, 1.197933, 1.197933
0.152762, -1.011520, 1.201623, 1.201623
0.282923, -0.937283, 1.205406, 1.205406
0.414798, -0.866151, 1.209274, 1.209274
0.549355, -0.800257, 1.213222, 1.213222
0.678957, -0.725262, 1.217243, 1.217243
0.807805, -0.648768, 1.221330, 1.221330
0.935997, -0.571183, 1.225475, 1.225475
1.064002, -0.493284, 1.229672, 1.229672
1.195466, -0.421509, 1.233913, 1.233913
1.327075, -0.349888, 1.238189, 1.238189
1.461176, -0.283181, 1.242494, 1.242494
1.598282, -0.222784, 1.246819, 1.246819
1.737109, -0.166418, 1.251156, 1.251156
1.877375, -0.113742, 1.255496, 1.255496
2.020309, -0.069115, 1.259832, 1.259832
2.166373, -0.036310, 1.264155, 1.264155
2.313363, -0.007240, 1.268455, 1.268455
2.460574, 0.020619, 1.272726, 1.272726
2.609084, 0.039441, 1.276958, 1.276958
2.758642, 0.047669, 1.281142, 1.281142
2.908434, 0.047840, 1.285269, 1.285269
3.058249, 0.045944, 1.289332, 1.289332
3.208035, 0.049052, 1.293321, 1.293321
3.357750, 0.055288, 1.297227, 1.297227
3.507517, 0.059415, 1.301043, 1.301043
3.657221, 0.063931, 1.304759, 1.304759
3.806626, 0.075357, 1.308366, 1.308366
3.956027, 0.086597, 1.311858, 1.311858
4.105710, 0.093465, 1.315224, 1.315224
4.255444, 0.099150, 1.318457, 1.318457
4.405015, 0.107841, 1.321549, 1.321549
4.554193, 0.121822, 1.324493, 1.324493
4.703150, 0.137919, 1.327279, 1.327279
4.852499, 0.150052, 1.329901, 1.329901
5.001721, 0.163552, 1.332351, 1.332351
5.151272, 0.169736, 1.334622, 1.334622
5.300579, 0.158011, 1.336707, 1.336707
5.447857, 0.131577, 1.338599, 1.338599
5.588793, 0.081551, 1.340292, 1.340292
5.716838, 0.004222, 1.341778, 1.341778
5.826190, -0.097907, 1.343053, 1.343053
5.911490, -0.220889, 1.344110, 1.344110
5.968016, -0.359613, 1.344945, 1.344945
6.003897, -0.505089, 1.345550, 1.345550
6.023157, -0.653691, 1.345922, 1.345922
6.030407, -0.803355, 1.346057, 1.346057
6.028090, -0.953172, 1.345949, 1.345949
6.021384, -1.102864, 1.345594, 1.345594
6.010333, -1.252296, 1.344989, 1.344989
5.996266, -1.401476, 1.344132, 1.344132
5.991071, -1.551195, 1.343017, 1.343017
5.991513, -1.701029, 1.341644, 1.341644
5.992688, -1.850869, 1.340009, 1.340009
5.991410, -2.000704, 1.338111, 1.338111
5.991024, -2.150547, 1.335948, 1.335948
5.987062, -2.300325, 1.333518, 1.333518
5.977048, -2.449809, 1.330822, 1.330822
5.962222, -2.598906, 1.327858, 1.327858
5.952363, -2.748377, 1.324626, 1.324626
5.948755, -2.898157, 1.321126, 1.321126
5.952801, -3.047891, 1.317360, 1.317360
5.969082, -3.196693, 1.313328, 1.313328
6.007163, -3.341032, 1.309031, 1.309031
6.068634, -3.477178, 1.304471, 1.304471
6.152904, -3.600296, 1.299650, 1.299650
6.260196, -3.703642, 1.294570, 1.294570
6.387994, -3.779781, 1.289235, 1.289235
6.528585, -3.830236, 1.283647, 1.283647
6.675181, -3.859340, 1.277810, 1.277810
6.824359, -3.871852, 1.271727, 1.271727
6.974140, -3.875059, 1.265403, 1.265403
7.123961, -3.873345, 1.258843, 1.258843
7.273739, -3.868912, 1.252050, 1.252050
7.423350, -3.861122, 1.245030, 1.245030
7.572927, -3.853029, 1.237788, 1.237788
7.722747, -3.851015, 1.230331, 1.230331
7.872481, -3.847677, 1.222663, 1.222663
8.022087, -3.839397, 1.214792, 1.214792
8.171719, -3.831780, 1.206723, 1.206723
8.321171, -3.820949, 1.198464, 1.198464
8.470721, -3.811695, 1.190022, 1.190022
8.620457, -3.806498, 1.181403, 1.181403
8.770284, -3.806535, 1.172616, 1.172616
8.920074, -3.810600, 1.163667, 1.163667
9.069860, -3.814800, 1.154566, 1.154566
9.219628, -3.817215, 1.145319, 1.145319
9.369075, -3.808164, 1.135936, 1.135936
9.516482, -3.782317, 1.126424, 1.126424
9.657889, -3.734252, 1.116792, 1.116792
9.784965, -3.655149, 1.107049, 1.107049
9.898774, -3.557997, 1.097204, 1.097204
9.993063, -3.441790, 1.087265, 1.087265
10.063106, -3.309478, 1.077242, 1.077242
10.108251, -3.166618, 1.067143, 1.067143
10.140512, -3.020297, 1.056978, 1.056978
10.158887, -2.871583, 1.046756, 1.046756
10.168935, -2.722077, 1.036487, 1.036487
10.176496, -2.572424, 1.026179, 1.026179
10.178992, -2.422604, 1.015841, 1.015841
10.174131, -2.272850, 1.005484, 1.005484
10.166128, -2.123221, 0.995116, 0.995116
10.159536, -1.973523, 0.984747, 0.984747
10.154827, -1.823753, 0.974386, 0.974386
10.148584, -1.674040, 0.964041, 0.964041
10.142674, -1.524313, 0.953722, 0.953722
10.138269, -1.374534, 0.943439, 0.943439
10.132753, -1.224793, 0.933199, 0.933199
10.126272, -1.075088, 0.923012, 0.923012
10.121406, -0.925326, 0.912886, 0.912886
10.120349, -0.775498, 0.902830, 0.902830
10.122124, -0.625667, 0.892852, 0.892852
10.119010, -0.475902, 0.882960, 0.882960
10.111007, -0.326281, 0.873163, 0.873163
10.102576, -0.176674, 0.863468, 0.863468
10.097917, -0.026925, 0.853883, 0.853883
10.094482, 0.122879, 0.844416, 0.844416
10.093146, 0.272702, 0.835074, 0.835074
10.095436, 0.422521, 0.825864, 0.825864
10.097115, 0.572345, 0.816792, 0.816792
10.093722, 0.722116, 0.807866, 0.807866
10.086858, 0.871803, 0.799092, 0.799092
10.078420, 1.021405, 0.790476, 0.790476
10.067266, 1.170827, 0.782024, 0.782024
10.058205, 1.320338, 0.773742, 0.773742
10.054204, 1.470129, 0.765635, 0.765635
10.051438, 1.619945, 0.757708, 0.757708
10.050748, 1.769784, 0.749966, 0.749966
10.049474, 1.919599, 0.742413, 0.742413
10.042435, 2.069248, 0.735055, 0.735055
10.028603, 2.218406, 0.727895, 0.727895
10.005192, 2.366272, 0.720936, 0.720936
9.965182, 2.510208, 0.714183, 0.714183
9.903073, 2.646338, 0.707639, 0.707639
9.823529, 2.772819, 0.701306, 0.701306
9.721917, 2.881936, 0.695186, 0.695186
9.597194, 2.963328, 0.689284, 0.689284
9.455819, 3.011936, 0.683600, 0.683600
9.308310, 3.037256, 0.678136, 0.678136
9.158733, 3.044645, 0.672894, 0.672894
9.008993, 3.039443, 0.667875, 0.667875
8.859494, 3.029299, 0.663080, 0.663080
8.709860, 3.021390, 0.658510, 0.658510
8.560109, 3.016486, 0.654165, 0.654165
8.410286, 3.018952, 0.650046, 0.650046
8.260523, 3.023897, 0.646151, 0.646151
8.110707, 3.026805, 0.642482, 0.642482
7.960862, 3.026795, 0.639037, 0.639037
7.811017, 3.026709, 0.635816, 0.635816
7.661183, 3.024971, 0.635706, 0.635706
7.511502, 3.018059, 0.635706, 0.635706
7.362242, 3.004940, 0.635706, 0.635706
7.212836, 2.993503, 0.635706, 0.635706
7.063046, 2.993752, 0.635706, 0.635706
6.913241, 2.990790, 0.635706, 0.635706
6.763516, 2.984866, 0.635706, 0.635706
6.613796, 2.978749, 0.635706, 0.635706
6.464108, 2.971907, 0.635706, 0.635706
6.314472, 2.964026, 0.635706, 0.635706
6.164684, 2.960936, 0.635706, 0.635706
6.014846, 2.961540, 0.635706, 0.635706
5.865077, 2.965916, 0.635706, 0.635706
5.715411, 2.973151, 0.635706, 0.635706
5.565695, 2.979232, 0.635706, 0.635706
5.415881, 2.981375, 0.635706, 0.635706
5.266054, 2.983416, 0.635706, 0.635706
5.116263, 2.981635, 0.635706, 0.635706
4.966488, 2.977070, 0.635706, 0.635706
4.816711, 2.972567, 0.635706, 0.635706
4.667051, 2.965496, 0.635706, 0.635706
4.517440, 2.957156, 0.635706, 0.635706
4.367732, 2.950902, 0.635706, 0.635706
4.218050, 2.944158, 0.635706, 0.635706
4.068499, 2.934821, 0.635706, 0.635706
3.918928, 2.925868, 0.635706, 0.635706
3.769204, 2.920218, 0.635706, 0.635706
3.619380, 2.918343, 0.635706, 0.635706
3.469551, 2.919738, 0.635706, 0.635706
3.319749, 2.923308, 0.635706, 0.635706
3.169971, 2.927739, 0.635706, 0.635706
3.020284, 2.934383, 0.636267, 0.636267
2.870679, 2.942822, 0.638866, 0.638866
2.720955, 2.947905, 0.641577, 0.641577
2.571141, 2.946395, 0.644395, 0.644395
2.421436, 2.939998, 0.647318, 0.647318
2.271804, 2.932021, 0.650341, 0.650341
2.122215, 2.923323, 0.653461, 0.653461
1.972734, 2.912901, 0.656674, 0.656674
1.823125, 2.905168, 0.659976, 0.659976
1.673282, 2.904931, 0.663364, 0.663364
1.523445, 2.905970, 0.666835, 0.666835
1.373611, 2.904145, 0.670386, 0.670386
1.223786, 2.902959, 0.674013, 0.674013
1.074041, 2.908424, 0.677713, 0.677713
0.924249, 2.912420, 0.681484, 0.681484
0.774461, 2.916529, 0.685322, 0.685322
0.624633, 2.918722, 0.689225, 0.689225
0.474823, 2.915515, 0.693191, 0.693191
