# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.370691, -3.712288, 0.703172, 0.703172
-9.224440, -3.746381, 0.702982, 0.702982
-9.076951, -3.774493, 0.702803, 0.702803
-8.927872, -3.778929, 0.702637, 0.702637
-8.779396, -3.787578, 0.702485, 0.702485
-8.632052, -3.809972, 0.702347, 0.702347
-8.482259, -3.799432, 0.702225, 0.702225
-8.332113, -3.796622, 0.702118, 0.702118
-8.186994, -3.831872, 0.702028, 0.702028
-8.039430, -3.856610, 0.701955, 0.701955
-7.889755, -3.861805, 0.701900, 0.701900
-7.739903, -3.852768, 0.701864, 0.701864
-7.590473, -3.838383, 0.701846, 0.701846
-7.440302, -3.838726, 0.701848, 0.701848
-7.290420, -3.847562, 0.701869, 0.701869
-7.142234, -3.870318, 0.701911, 0.701911
-6.993546, -3.885819, 0.701973, 0.701973
-6.843821, -3.880157, 0.702056, 0.702056
-6.695937, -3.855120, 0.702159, 0.702159
-6.559594, -3.792174, 0.702283, 0.702283
-6.421223, -3.733885, 0.702427, 0.702427
-6.284505, -3.671948, 0.702593, 0.702593
-6.146964, -3.612425, 0.702778, 0.702778
-6.003515, -3.568919, 0.702984, 0.702984
-5.855084, -3.546113, 0.703210, 0.703210
-5.711963, -3.500894, 0.703455, 0.703455
-5.571715, -3.447376, 0.703719, 0.703719
-5.437702, -3.380463, 0.704002, 0.704002
-5.301222, -3.323011, 0.704302, 0.704302
-5.154313, -3.293032, 0.704620, 0.704620
-5.012185, -3.244542, 0.704954, 0.704954
-4.866175, -3.209494, 0.705304, 0.705304
-4.732877, -3.142671, 0.705668, 0.705668
-4.591882, -3.100987, 0.706046, 0.706046
-4.446053, -3.070449, 0.706437, 0.706437
-4.305269, -3.018513, 0.706840, 0.706840
-4.160545, -2.978430, 0.707253, 0.707253
-4.011148, -2.963374, 0.707676, 0.707676
-3.868231, -2.919987, 0.708107, 0.708107
-3.730420, -2.860735, 0.708545, 0.708545
-3.591156, -2.806167, 0.708988, 0.708988
-3.447438, -2.763393, 0.709436, 0.709436
-3.309071, -2.705059, 0.709887, 0.709887
-3.178431, -2.630998, 0.710340, 0.710340
-3.035492, -2.588232, 0.710793, 0.710793
-2.902867, -2.523336, 0.711244, 0.711244
-2.774788, -2.445926, 0.711694, 0.711694
-2.637725, -2.384752, 0.712139, 0.712139
-2.496695, -2.333155, 0.712579, 0.712579
-2.358120, -2.275293, 0.713012, 0.713012
-2.227048, -2.202489, 0.713437, 0.713437
-2.092370, -2.136833, 0.713853, 0.713853
-1.958371, -2.070064, 0.714257, 0.714257
-1.832663, -1.988134, 0.714650, 0.714650
-1.713804, -1.896350, 0.715029, 0.715029
-1.584739, -1.819621, 0.715394, 0.715394
-1.453497, -1.746662, 0.715743, 0.715743
-1.317297, -1.683987, 0.716075, 0.716075
-1.175917, -1.634019, 0.716389, 0.716389
-1.033927, -1.587155, 0.716684, 0.716684
-0.902702, -1.514136, 0.716959, 0.716959
-0.781238, -1.425830, 0.717213, 0.717213
-0.651800, -1.350107, 0.717446, 0.717446
-0.515537, -1.287632, 0.717657, 0.717657
-0.375459, -1.233540, 0.717845, 0.717845
-0.237171, -1.176219, 0.718010, 0.718010
-0.108876, -1.098264, 0.718151, 0.718151
0.037889, -1.066457, 0.718268, 0.718268
0.179324, -1.016881, 0.718361, 0.718361
0.320332, -0.965273, 0.718429, 0.718429
0.457083, -0.904807, 0.718474, 0.718474
0.589375, -0.834707, 0.718494, 0.718494
0.730608, -0.784124, 0.718491, 0.718491
0.849587, -0.692496, 0.718464, 0.718464
0.980399, -0.619608, 0.718414, 0.718414
1.119830, -0.565116, 0.718341, 0.718341
1.261955, -0.516750, 0.718248, 0.718248
1.401241, -0.461029, 0.718133, 0.718133
1.535459, -0.393694, 0.717999, 0.717999
