# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.502866, -3.036451, 0.864305, 0.864305
-8.373336, -3.112429, 0.872937, 0.872937
-8.230392, -3.158023, 0.881458, 0.881458
-8.082535, -3.183918, 0.889857, 0.889857
-7.933969, -3.205784, 0.898124, 0.898124
-7.785242, -3.190920, 0.906250, 0.906250
-7.635382, -3.184506, 0.914224, 0.914224
-7.486165, -3.169471, 0.922038, 0.922038
-7.336613, -3.157161, 0.929682, 0.929682
-7.188494, -3.135836, 0.937147, 0.937147
-7.040823, -3.109630, 0.944426, 0.944426
-6.892650, -3.086470, 0.951511, 0.951511
-6.746425, -3.069914, 0.958393, 0.958393
-6.600188, -3.098098, 0.965066, 0.965066
-6.451325, -3.078347, 0.971524, 0.971524
-6.303225, -3.054546, 0.977759, 0.977759
-6.161409, -3.005166, 0.983767, 0.983767
-6.022046, -2.951223, 0.989542, 0.989542
-5.885420, -2.895338, 0.995079, 0.995079
-5.770257, -2.808174, 1.000373, 1.000373
-5.683951, -2.685632, 1.005422, 1.005422
-5.625171, -2.549424, 1.010221, 1.010221
-5.597393, -2.401881, 1.014768, 1.014768
-5.571300, -2.254486, 1.019060, 1.019060
-5.570714, -2.104588, 1.023094, 1.023094
-5.598307, -1.956976, 1.026871, 1.026871
-5.608457, -1.807267, 1.030388, 1.030388
-5.623162, -1.657871, 1.033645, 1.033645
-5.638737, -1.508516, 1.036642, 1.036642
-5.641214, -1.358809, 1.039379, 1.039379
-5.625005, -1.209838, 1.041858, 1.041858
-5.600305, -1.061932, 1.044079, 1.044079
-5.593317, -0.911926, 1.046044, 1.046044
-5.566396, -0.764260, 1.047756, 1.047756
-5.536393, -0.617126, 1.049217, 1.049217
-5.494399, -0.473756, 1.050431, 1.050431
-5.433264, -0.336595, 1.051400, 1.051400
-5.329977, -0.227891, 1.052128, 1.052128
-5.224826, -0.120684, 1.052219, 1.052219
-5.116025, -0.017451, 1.052219, 1.052219
-4.999407, 0.077159, 1.052219, 1.052219
-4.853537, 0.108018, 1.052219, 1.052219
-4.704142, 0.116744, 1.052219, 1.052219
-4.554189, 0.122539, 1.051706, 1.051706
-4.404341, 0.127782, 1.050887, 1.050887
-4.256154, 0.111333, 1.049870, 1.049870
-4.112100, 0.076836, 1.048662, 1.048662
-3.962792, 0.091665, 1.047269, 1.047269
-3.812678, 0.089327, 1.045699, 1.045699
-3.664050, 0.067870, 1.043958, 1.043958
-3.523124, 0.016671, 1.042055, 1.042055
-3.376803, -0.015091, 1.039996, 1.039996
-3.227540, -0.030026, 1.037789, 1.037789
-3.080525, -0.009588, 1.035442, 1.035442
-2.932628, 0.002909, 1.032962, 1.032962
-2.782881, -0.008030, 1.030358, 1.030358
-2.633336, -0.012191, 1.027637, 1.027637
-2.483854, -0.006224, 1.024807, 1.024807
-2.334546, -0.022121, 1.021876, 1.021876
-2.184726, -0.032312, 1.018852, 1.018852
-2.034659, -0.037832, 1.015743, 1.015743
-1.900236, -0.102749, 1.012555, 1.012555
-1.761285, -0.159257, 1.009298, 1.009298
-1.627652, -0.226914, 1.005978, 1.005978
-1.506770, -0.314719, 1.002603, 1.002603
-1.385279, -0.400706, 0.999180, 0.999180
-1.249018, -0.463769, 0.995717, 0.995717
-1.112267, -0.525620, 0.992220, 0.992220
-0.982601, -0.600225, 0.988696, 0.988696
-0.870610, -0.700262, 0.985151, 0.985151
-0.754907, -0.795990, 0.981593, 0.981593
-0.634440, -0.885624, 0.978028, 0.978028
-0.499972, -0.951407, 0.974460, 0.974460
-0.387996, -1.048152, 0.970897, 0.970897
-0.284266, -1.156737, 0.967344, 0.967344
-0.167030, -1.246674, 0.963805, 0.963805
-0.031765, -1.311877, 0.960286, 0.960286
0.101491, -1.381009, 0.956791, 0.956791
0.232136, -1.454575, 0.953325, 0.953325
0.373043, -1.506198, 0.949893, 0.949893
0.499010, -1.587947, 0.946497, 0.946497
0.627167, -1.666211, 0.943141, 0.943141
0.760819, -1.734516, 0.939830, 0.939830
0.897094, -1.797561, 0.936565, 0.936565
1.037920, -1.849048, 0.933349, 0.933349
1.177194, -1.904435, 0.930185, 0.930185
1.308456, -1.976548, 0.927074, 0.927074
1.432491, -2.061127, 0.924020, 0.924020
1.557013, -2.144507, 0.921022, 0.921022
1.691614, -2.210431, 0.918083, 0.918083
1.833262, -2.260117, 0.915203, 0.915203
1.970023, -2.321942, 0.912383, 0.912383
2.093832, -2.406925, 0.909624, 0.909624
2.224974, -2.480004, 0.906925, 0.906925
2.352113, -2.559839, 0.904287, 0.904287
2.487624, -2.623705, 0.901709, 0.901709
2.625181, -2.683938, 0.899191, 0.899191
2.764154, -2.740728, 0.896731, 0.896731
2.909014, -2.774462, 0.894330, 0.894330
3.057765, -2.793706, 0.891986, 0.891986
3.203779, -2.827610, 0.889696, 0.889696
3.344821, -2.878984, 0.887461, 0.887461
3.481863, -2.940355, 0.885278, 0.885278
3.622305, -2.993523, 0.883145, 0.883145
3.766016, -3.037034, 0.881061, 0.881061
3.910850, -3.076680, 0.879023, 0.879023
4.057415, -3.109184, 0.877028, 0.877028
4.201916, -3.149507, 0.875076, 0.875076
4.348719, -3.178438, 0.873162, 0.873162
