# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.691217, -3.695346, 0.573924, 0.573924
-7.541227, -3.693890, 0.593372, 0.593372
-7.391346, -3.689144, 0.612252, 0.612252
-7.242318, -3.672380, 0.630328, 0.630328
-7.093934, -3.651230, 0.647425, 0.647425
-6.944270, -3.641294, 0.663437, 0.663437
-6.794627, -3.633144, 0.678316, 0.678316
-6.644636, -3.634562, 0.692064, 0.692064
-6.495000, -3.628609, 0.704728, 0.704728
-6.345670, -3.614907, 0.716387, 0.716387
-6.198915, -3.589013, 0.727141, 0.727141
-6.052785, -3.556978, 0.737104, 0.737104
-5.903725, -3.541065, 0.746396, 0.746396
-5.753893, -3.536381, 0.755133, 0.755133
-5.604380, -3.546066, 0.763428, 0.763428
-5.456481, -3.570337, 0.771381, 0.771381
-5.309113, -3.555085, 0.779081, 0.779081
-5.159647, -3.546196, 0.786604, 0.786604
-5.009731, -3.541238, 0.794013, 0.794013
-4.859744, -3.541898, 0.801359, 0.801359
-4.709817, -3.545951, 0.808680, 0.808680
-4.560403, -3.533868, 0.816009, 0.816009
-4.410684, -3.542951, 0.823365, 0.823365
-4.261280, -3.549847, 0.830763, 0.830763
-4.112578, -3.530190, 0.838214, 0.838214
-3.963979, -3.509786, 0.845723, 0.845723
-3.815704, -3.487779, 0.853291, 0.853291
-3.667724, -3.466219, 0.860918, 0.860918
-3.517854, -3.465375, 0.868602, 0.868602
-3.368016, -3.472279, 0.876339, 0.876339
-3.218106, -3.475642, 0.884124, 0.884124
-3.068118, -3.476640, 0.891954, 0.891954
-2.918186, -3.480814, 0.899823, 0.899823
-2.768869, -3.471628, 0.907724, 0.907724
-2.619556, -3.475199, 0.915653, 0.915653
-2.469758, -3.474860, 0.923603, 0.923603
-2.319960, -3.480439, 0.931569, 0.931569
-2.170260, -3.489871, 0.939545, 0.939545
-2.020653, -3.481212, 0.947526, 0.947526
-1.873932, -3.450461, 0.955506, 0.955506
-1.723974, -3.450611, 0.963479, 0.963479
-1.574091, -3.447708, 0.971441, 0.971441
-1.425317, -3.428611, 0.979385, 0.979385
-1.276234, -3.412077, 0.987308, 0.987308
-1.127787, -3.391584, 0.995204, 0.995204
-0.980324, -3.370016, 1.003069, 1.003069
-0.830399, -3.372430, 1.010897, 1.010897
-0.680426, -3.369795, 1.018685, 1.018685
-0.530513, -3.372027, 1.026428, 1.026428
-0.381035, -3.383694, 1.034121, 1.034121
-0.231523, -3.394640, 1.041761, 1.041761
-0.084602, -3.374422, 1.049345, 1.049345
0.060604, -3.336832, 1.056868, 1.056868
0.209157, -3.326455, 1.064326, 1.064326
0.359076, -3.331008, 1.071718, 1.071718
0.508913, -3.326550, 1.079038, 1.079038
0.658346, -3.313779, 1.086285, 1.086285
0.807744, -3.300383, 1.093455, 1.093455
0.955939, -3.277361, 1.100547, 1.100547
1.104939, -3.260165, 1.107556, 1.107556
1.254687, -3.251887, 1.114482, 1.114482
1.404622, -3.254052, 1.121322, 1.121322
1.554016, -3.267341, 1.128073, 1.128073
1.703185, -3.281643, 1.134734, 1.134734
1.852871, -3.287936, 1.141304, 1.141304
2.002099, -3.300592, 1.147781, 1.147781
2.151984, -3.297335, 1.154162, 1.154162
2.301753, -3.289245, 1.160448, 1.160448
2.451573, -3.282065, 1.166637, 1.166637
2.600481, -3.265697, 1.172728, 1.172728
2.749589, -3.258921, 1.178720, 1.178720
2.899221, -3.268939, 1.184613, 1.184613
3.049037, -3.274407, 1.190406, 1.190406
3.197638, -3.257751, 1.196098, 1.196098
3.342653, -3.220181, 1.201689, 1.201689
3.490621, -3.197366, 1.207179, 1.207179
3.640456, -3.193347, 1.212568, 1.212568
3.788794, -3.171896, 1.217856, 1.217856
3.936750, -3.147369, 1.223042, 1.223042
4.086702, -3.144449, 1.228127, 1.228127
4.236514, -3.147471, 1.233111, 1.233111
4.385849, -3.135189, 1.237995, 1.237995
4.535824, -3.136939, 1.242779, 1.242779
4.685789, -3.136913, 1.247462, 1.247462
4.835382, -3.146159, 1.252046, 1.252046
4.983993, -3.166306, 1.256532, 1.256532
5.132849, -3.181884, 1.260918, 1.260918
5.282232, -3.174755, 1.265208, 1.265208
5.430759, -3.177711, 1.269400, 1.269400
5.578738, -3.202171, 1.273495, 1.273495
5.727850, -3.208422, 1.277495, 1.277495
5.876378, -3.189601, 1.281399, 1.281399
6.025616, -3.176128, 1.285209, 1.285209
6.175202, -3.165042, 1.288925, 1.288925
6.325105, -3.165727, 1.292547, 1.292547
6.474479, -3.178906, 1.296077, 1.296077
6.623449, -3.196416, 1.299515, 1.299515
6.773383, -3.199762, 1.302862, 1.302862
6.923163, -3.193004, 1.306117, 1.306117
7.072971, -3.200523, 1.309282, 1.309282
7.222709, -3.209351, 1.312358, 1.312358
7.372499, -3.214864, 1.315344, 1.315344
7.522208, -3.207027, 1.318240, 1.318240
7.671151, -3.189456, 1.321048, 1.321048
7.819310, -3.166191, 1.323768, 1.323768
7.967643, -3.144675, 1.326399, 1.326399
8.117070, -3.131768, 1.328943, 1.328943
8.266567, -3.119596, 1.331398, 1.331398
8.413889, -3.093584, 1.333766, 1.333766
8.559159, -3.056260, 1.336046, 1.336046
8.707507, -3.048602, 1.338237, 1.338237
8.856487, -3.065000, 1.340341, 1.340341
9.005923, -3.060484, 1.342356, 1.342356
9.153194, -3.032923, 1.344283, 1.344283
9.297945, -2.993709, 1.346120, 1.346120
9.435077, -2.933192, 1.347868, 1.347868
9.552400, -2.839920, 1.349525, 1.349525
9.653040, -2.728721, 1.351092, 1.351092
9.747005, -2.611884, 1.352568, 1.352568
9.828740, -2.486459, 1.353952, 1.353952
9.891635, -2.350413, 1.355243, 1.355243
9.942254, -2.209299, 1.356440, 1.356440
9.982762, -2.064942, 1.357542, 1.357542
10.006435, -1.917449, 1.358549, 1.358549
10.002641, -1.767980, 1.359459, 1.359459
9.986046, -1.618903, 1.360272, 1.360272
9.972987, -1.469506, 1.360985, 1.360985
9.967312, -1.319663, 1.361598, 1.361598
9.966056, -1.169673, 1.362110, 1.362110
9.956640, -1.020083, 1.362519, 1.362519
9.935908, -0.871588, 1.362825, 1.362825
9.925334, -0.722092, 1.363025, 1.363025
9.927414, -0.572161, 1.363118, 1.363118
9.930934, -0.422205, 1.363103, 1.363103
9.930930, -0.272209, 1.362979, 1.362979
9.919752, -0.122641, 1.362743, 1.362743
9.900219, 0.026075, 1.362396, 1.362396
9.884894, 0.175272, 1.361934, 1.361934
9.875392, 0.324964, 1.361358, 1.361358
9.869841, 0.474833, 1.360664, 1.360664
9.869560, 0.624830, 1.359852, 1.359852
9.867241, 0.774764, 1.358921, 1.358921
9.855373, 0.924189, 1.357867, 1.357867
9.833946, 1.072618, 1.356690, 1.356690
9.810841, 1.220815, 1.355387, 1.355387
9.790093, 1.369370, 1.353956, 1.353956
9.770517, 1.518084, 1.352393, 1.352393
9.753686, 1.667124, 1.350694, 1.350694
9.742685, 1.816686, 1.348855, 1.348855
9.736161, 1.966535, 1.346867, 1.346867
9.727320, 2.116262, 1.344722, 1.344722
9.716602, 2.265875, 1.342408, 1.342408
9.705450, 2.415458, 1.339908, 1.339908
9.689306, 2.564577, 1.337201, 1.337201
9.678025, 2.714143, 1.334259, 1.334259
9.675233, 2.864108, 1.331045, 1.331045
9.666048, 3.013801, 1.327513, 1.327513
9.649143, 3.162841, 1.323605, 1.323605
9.632105, 3.311838, 1.319249, 1.319249
9.619601, 3.461297, 1.314355, 1.314355
9.598109, 3.609530, 1.308817, 1.308817
9.562315, 3.755155, 1.302507, 1.302507
9.519580, 3.898900, 1.295277, 1.295277
9.468501, 4.039832, 1.286957, 1.286957
9.405150, 4.175591, 1.277358, 1.277358
