# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.888706, -3.952837, 0.828209, 0.828209
-6.738850, -3.947197, 0.826380, 0.826380
-6.589554, -3.932811, 0.824480, 0.824480
-6.439958, -3.921804, 0.822509, 0.822509
-6.291887, -3.899927, 0.820470, 0.820470
-6.145685, -3.866375, 0.818364, 0.818364
-5.998087, -3.840181, 0.816192, 0.816192
-5.849335, -3.820889, 0.813956, 0.813956
-5.702062, -3.793596, 0.811657, 0.811657
-5.552405, -3.803164, 0.809298, 0.809298
-5.402513, -3.800946, 0.806881, 0.806881
-5.253145, -3.787452, 0.804406, 0.804406
-5.104790, -3.765721, 0.801877, 0.801877
-4.956125, -3.746512, 0.799295, 0.799295
-4.806631, -3.734225, 0.796663, 0.796663
-4.658382, -3.711828, 0.793981, 0.793981
-4.508459, -3.710537, 0.791254, 0.791254
-4.358531, -3.705824, 0.788482, 0.788482
-4.208664, -3.699475, 0.785667, 0.785667
-4.058703, -3.696026, 0.782813, 0.782813
-3.908840, -3.699869, 0.779921, 0.779921
-3.758969, -3.705916, 0.776994, 0.776994
-3.609878, -3.692612, 0.774034, 0.774034
-3.460014, -3.689137, 0.771042, 0.771042
-3.312064, -3.664438, 0.768022, 0.768022
-3.164283, -3.640037, 0.764976, 0.764976
-3.014634, -3.629743, 0.761906, 0.761906
-2.865053, -3.618460, 0.758813, 0.758813
-2.715231, -3.612056, 0.755701, 0.755701
-2.565473, -3.618101, 0.752572, 0.752572
-2.415615, -3.615620, 0.749427, 0.749427
-2.265849, -3.607269, 0.746270, 0.746270
-2.115927, -3.607451, 0.743101, 0.743101
-1.966548, -3.611433, 0.739924, 0.739924
-1.817252, -3.597690, 0.736739, 0.736739
-1.667375, -3.591657, 0.733551, 0.733551
-1.517600, -3.583778, 0.730359, 0.730359
-1.372542, -3.548787, 0.727167, 0.727167
-1.227244, -3.511624, 0.723975, 0.723975
-1.080103, -3.482512, 0.720787, 0.720787
-0.931834, -3.459934, 0.717604, 0.717604
-0.782603, -3.444911, 0.714427, 0.714427
-0.633029, -3.433532, 0.711258, 0.711258
-0.483691, -3.419579, 0.708099, 0.708099
-0.334462, -3.404339, 0.704952, 0.704952
-0.184654, -3.403610, 0.701817, 0.701817
-0.034720, -3.408232, 0.698697, 0.698697
0.115172, -3.402379, 0.695593, 0.695593
0.265113, -3.398024, 0.692505, 0.692505
0.415090, -3.395092, 0.689437, 0.689437
0.565051, -3.391484, 0.686387, 0.686387
0.714784, -3.383081, 0.683359, 0.683359
0.863827, -3.366483, 0.680352, 0.680352
1.012548, -3.346889, 0.677368, 0.677368
1.161869, -3.333206, 0.674408, 0.674408
1.311745, -3.336640, 0.671473, 0.671473
1.461320, -3.325826, 0.668563, 0.668563
1.610383, -3.309029, 0.665679, 0.665679
1.759895, -3.300316, 0.662823, 0.662823
1.909445, -3.291038, 0.659993, 0.659993
2.058522, -3.274402, 0.657192, 0.657192
2.207575, -3.257517, 0.654420, 0.654420
2.355828, -3.234742, 0.651677, 0.651677
2.504697, -3.216428, 0.648963, 0.648963
2.652781, -3.192560, 0.646280, 0.646280
2.801166, -3.171547, 0.643626, 0.643626
2.950113, -3.154125, 0.641004, 0.641004
3.098986, -3.135809, 0.638411, 0.638411
3.248391, -3.122545, 0.635850, 0.635850
3.397892, -3.110258, 0.633320, 0.633320
3.547872, -3.108241, 0.630822, 0.630822
3.697755, -3.113374, 0.628354, 0.628354
3.846895, -3.128494, 0.625918, 0.625918
3.995974, -3.141548, 0.623513, 0.623513
4.145789, -3.136701, 0.621140, 0.621140
4.294891, -3.120769, 0.618797, 0.618797
4.442948, -3.096808, 0.616486, 0.616486
4.591187, -3.073966, 0.614207, 0.614207
4.740763, -3.062765, 0.611958, 0.611958
4.890244, -3.051945, 0.609740, 0.609740
5.039035, -3.033116, 0.607553, 0.607553
5.188139, -3.016727, 0.605397, 0.605397
5.336821, -2.996920, 0.603272, 0.603272
5.485201, -2.974897, 0.601177, 0.601177
5.634588, -2.961863, 0.599113, 0.599113
5.784577, -2.960807, 0.597079, 0.597079
5.934451, -2.958456, 0.595076, 0.595076
6.083824, -2.944704, 0.593102, 0.593102
6.232996, -2.929229, 0.591159, 0.591159
6.381901, -2.911115, 0.589247, 0.589247
6.531547, -2.903230, 0.587364, 0.587364
6.680845, -2.889804, 0.585512, 0.585512
6.829866, -2.872647, 0.583690, 0.583690
6.979294, -2.859692, 0.581899, 0.581899
7.129177, -2.853706, 0.580138, 0.580138
7.278566, -2.843184, 0.578408, 0.578408
7.426152, -2.816748, 0.576709, 0.576709
7.573339, -2.787874, 0.575041, 0.575041
7.721689, -2.765916, 0.573404, 0.573404
7.869152, -2.738657, 0.571800, 0.571800
8.015646, -2.706433, 0.570228, 0.570228
8.163607, -2.682097, 0.568688, 0.568688
8.312586, -2.664960, 0.567181, 0.567181
8.460373, -2.639435, 0.565708, 0.565708
8.607574, -2.610569, 0.564270, 0.564270
8.756222, -2.591980, 0.562866, 0.562866
8.904602, -2.570602, 0.561498, 0.561498
9.052049, -2.543041, 0.560167, 0.560167
9.201005, -2.527231, 0.558872, 0.558872
9.350754, -2.535551, 0.557616, 0.557616
9.500731, -2.536268, 0.556399, 0.556399
9.650608, -2.530587, 0.555221, 0.555221
9.799400, -2.513281, 0.554085, 0.554085
9.942240, -2.469684, 0.552991, 0.552991
10.072681, -2.396545, 0.551940, 0.551940
10.183612, -2.296003, 0.550933, 0.550933
10.281418, -2.182405, 0.549973, 0.549973
10.360737, -2.055880, 0.549059, 0.549059
10.412952, -1.915467, 0.548193, 0.548193
10.447381, -1.769727, 0.547378, 0.547378
10.461450, -1.620685, 0.546613, 0.546613
10.462596, -1.470719, 0.545901, 0.545901
10.460642, -1.320726, 0.545244, 0.545244
10.458243, -1.170739, 0.544642, 0.544642
10.455021, -1.020768, 0.544098, 0.544098
10.450022, -0.870847, 0.543613, 0.543613
10.444952, -0.720931, 0.543188, 0.543188
10.441627, -0.570962, 0.542826, 0.542826
10.435604, -0.421093, 0.542528, 0.542528
10.429600, -0.271210, 0.542296, 0.542296
10.431192, -0.121238, 0.542132, 0.542132
10.428363, 0.028728, 0.542037, 0.542037
10.419605, 0.178478, 0.542014, 0.542014
10.411086, 0.328240, 0.542064, 0.542064
10.407731, 0.478140, 0.542188, 0.542188
10.409179, 0.628139, 0.542390, 0.542390
10.404100, 0.777996, 0.542670, 0.542670
10.395365, 0.927747, 0.543030, 0.543030
10.385090, 1.077400, 0.543472, 0.543472
10.373848, 1.226985, 0.543999, 0.543999
10.363962, 1.376651, 0.544611, 0.544611
10.356919, 1.526489, 0.545310, 0.545310
10.341080, 1.675444, 0.546099, 0.546099
10.317630, 1.823605, 0.546978, 0.546978
10.297327, 1.972220, 0.547950, 0.547950
10.276218, 2.120731, 0.549016, 0.549016
10.254523, 2.269146, 0.550177, 0.550177
10.241524, 2.418584, 0.551435, 0.551435
10.229133, 2.568053, 0.552792, 0.552792
10.213033, 2.717191, 0.554248, 0.554248
10.200398, 2.866642, 0.555806, 0.555806
10.187504, 3.016079, 0.557466, 0.557466
10.169181, 3.164945, 0.559229, 0.559229
10.150810, 3.313822, 0.561097, 0.561097
10.129628, 3.462275, 0.563070, 0.563070
10.095511, 3.608320, 0.565149, 0.565149
10.050868, 3.751337, 0.567336, 0.567336
9.993481, 3.889893, 0.569631, 0.569631
9.927796, 4.024668, 0.572034, 0.572034
9.848503, 4.151761, 0.574547, 0.574547
9.748260, 4.262839, 0.577168, 0.577168
9.612795, 4.324645, 0.579900, 0.579900
9.463959, 4.341362, 0.582741, 0.582741
9.314089, 4.336395, 0.585693, 0.585693
9.164423, 4.326526, 0.588754, 0.588754
9.014924, 4.314952, 0.591925, 0.591925
8.869273, 4.281805, 0.595206, 0.595206
8.726434, 4.236012, 0.598596, 0.598596
8.578851, 4.210607, 0.602094, 0.602094
8.432159, 4.179414, 0.605700, 0.605700
8.283683, 4.158172, 0.609413, 0.609413
8.134893, 4.139352, 0.613232, 0.613232
7.985945, 4.123710, 0.617156, 0.617156
7.835995, 4.121119, 0.621183, 0.621183
7.686075, 4.125372, 0.625313, 0.625313
7.536449, 4.135812, 0.629544, 0.629544
7.386515, 4.135563, 0.633875, 0.633875
7.237942, 4.115097, 0.638302, 0.638302
7.091042, 4.084980, 0.642826, 0.642826
6.951336, 4.033995, 0.647443, 0.647443
6.820791, 3.960106, 0.652151, 0.652151
6.697346, 3.875524, 0.656948, 0.656948
6.595547, 3.766340, 0.661832, 0.661832
6.514495, 3.640339, 0.666799, 0.666799
6.466217, 3.498621, 0.671848, 0.671848
6.443096, 3.350451, 0.676976, 0.676976
6.428030, 3.201210, 0.682179, 0.682179
6.417558, 3.051597, 0.687454, 0.687454
6.415374, 2.901676, 0.692798, 0.692798
6.422964, 2.751915, 0.698208, 0.698208
6.438933, 2.602790, 0.703681, 0.703681
6.458866, 2.454117, 0.709212, 0.709212
6.481349, 2.305805, 0.714798, 0.714798
6.503517, 2.157448, 0.720435, 0.720435
6.521970, 2.008612, 0.726120, 0.726120
6.536162, 1.859279, 0.731848, 0.731848
6.554872, 1.710498, 0.737615, 0.737615
6.575233, 1.561884, 0.743418, 0.743418
6.586541, 1.412355, 0.749251, 0.749251
6.588863, 1.262398, 0.755110, 0.755110
6.580549, 1.112622, 0.760992, 0.760992
6.571071, 0.962925, 0.766892, 0.766892
6.553945, 0.814027, 0.772804, 0.772804
6.524031, 0.667127, 0.778725, 0.778725
6.489168, 0.521228, 0.784650, 0.784650
6.444977, 0.377990, 0.790574, 0.790574
6.371077, 0.247942, 0.796492, 0.796492
6.279683, 0.129035, 0.802400, 0.802400
6.178801, 0.018394, 0.808292, 0.808292
6.059140, -0.070639, 0.814165, 0.814165
5.922444, -0.131259, 0.820013, 0.820013
5.778735, -0.173912, 0.825831, 0.825831
5.633133, -0.209965, 0.831614, 0.831614
5.486695, -0.242460, 0.837359, 0.837359
5.338049, -0.262298, 0.843059, 0.843059
5.189071, -0.279718, 0.848710, 0.848710
5.040586, -0.300981, 0.854307, 0.854307
4.891375, -0.315231, 0.859846, 0.859846
4.741597, -0.323396, 0.865322, 0.865322
4.592858, -0.341591, 0.870730, 0.870730
4.446600, -0.374427, 0.876066, 0.876066
4.300326, -0.407657, 0.881324, 0.881324
4.150628, -0.415331, 0.886501, 0.886501
4.000708, -0.414091, 0.891593, 0.891593
3.850860, -0.419659, 0.896594, 0.896594
3.700917, -0.422347, 0.901501, 0.901501
3.551515, -0.434739, 0.906310, 0.906310
3.402580, -0.452625, 0.911016, 0.911016
3.254121, -0.474052, 0.915616, 0.915616
3.106295, -0.499505, 0.920105, 0.920105
2.957645, -0.519137, 0.924481, 0.924481
2.807848, -0.527004, 0.928739, 0.928739
2.658379, -0.537994, 0.932876, 0.932876
2.509560, -0.556827, 0.936889, 0.936889
2.360002, -0.564655, 0.940774, 0.940774
2.209997, -0.565281, 0.944529, 0.944529
2.060977, -0.549689, 0.948151, 0.948151
1.917435, -0.506518, 0.951636, 0.951636
1.776667, -0.454692, 0.954983, 0.954983
1.637587, -0.398738, 0.958189, 0.958189
1.504196, -0.330431, 0.961252, 0.961252
1.373463, -0.256893, 0.964169, 0.964169
1.242936, -0.182984, 0.966939, 0.966939
1.115422, -0.104021, 0.969560, 0.969560
0.989942, -0.021828, 0.972031, 0.972031
0.867422, 0.064706, 0.974349, 0.974349
0.748164, 0.155680, 0.976515, 0.976515
0.632134, 0.250714, 0.978526, 0.978526
0.519591, 0.349875, 0.980383, 0.980383
0.407070, 0.449062, 0.982083, 0.982083
0.290047, 0.542835, 0.983628, 0.983628
0.168957, 0.631351, 0.985017, 0.985017
0.049885, 0.722567, 0.986250, 0.986250
-0.064630, 0.819459, 0.987326, 0.987326
-0.179415, 0.916032, 0.988247, 0.988247
-0.290570, 1.016521, 0.989012, 0.989012
-0.396061, 1.123167, 0.989623, 0.989623
-0.508195, 1.222529, 0.990080, 0.990080
-0.628136, 1.312537, 0.990384, 0.990384
-0.748928, 1.401481, 0.990537, 0.990537
-0.870343, 1.489500, 0.990540, 0.990540
-0.997805, 1.568552, 0.990394, 0.990394
-1.119906, 1.655434, 0.990102, 0.990102
-1.235670, 1.750827, 0.989666, 0.989666
-1.351207, 1.846498, 0.989087, 0.989087
-1.467422, 1.941344, 0.988368, 0.988368
-1.582860, 2.037132, 0.987512, 0.987512
-1.697002, 2.134461, 0.986520, 0.986520
-1.814624, 2.227502, 0.985397, 0.985397
-1.938173, 2.312541, 0.984144, 0.984144
