# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.521720, -2.563732, 0.668963, 0.668963
-5.392720, -2.487612, 0.660741, 0.660741
-5.259535, -2.419137, 0.653933, 0.653933
-5.133632, -2.338342, 0.648776, 0.648776
-5.008947, -2.255345, 0.645445, 0.645445
-4.883331, -2.173768, 0.644015, 0.644015
-4.762030, -2.086249, 0.644432, 0.644432
-4.633715, -2.014650, 0.646491, 0.646491
-4.490517, -1.970864, 0.649829, 0.649829
-4.351402, -1.916550, 0.653934, 0.653934
-4.218953, -1.847842, 0.658181, 0.658181
-4.074091, -1.809768, 0.661871, 0.661871
-3.930188, -1.768211, 0.664299, 0.664299
-3.806223, -1.684900, 0.664817, 0.664817
-3.688381, -1.592508, 0.662900, 0.662900
-3.562117, -1.512489, 0.658193, 0.658193
-3.427517, -1.447319, 0.650554, 0.650554
-3.288510, -1.391667, 0.640055, 0.640055
-3.149527, -1.335950, 0.626978, 0.626978
-3.013491, -1.273417, 0.611774, 0.611774
-2.877707, -1.210874, 0.595020, 0.595020
-2.735816, -1.162906, 0.577354, 0.577354
-2.593028, -1.117691, 0.559419, 0.559419
-2.448606, -1.077974, 0.541813, 0.541813
-2.300259, -1.057464, 0.525042, 0.525042
-2.171684, -0.983223, 0.509503, 0.509503
-2.033119, -0.928133, 0.495463, 0.495463
-1.898082, -0.864212, 0.483074, 0.483074
-1.768662, -0.788951, 0.472378, 0.472378
-1.634697, -0.723441, 0.463334, 0.463334
-1.496950, -0.664989, 0.455838, 0.455838
-1.369884, -0.588107, 0.449751, 0.449751
-1.261505, -0.485012, 0.444913, 0.444913
-1.161865, -0.373286, 0.441166, 0.441166
-1.052446, -0.271137, 0.438361, 0.438361
-0.926755, -0.189670, 0.436370, 0.436370
-0.794759, -0.118938, 0.435081, 0.435081
-0.671178, -0.034598, 0.434405, 0.434405
-0.539520, 0.036005, 0.434274, 0.434274
-0.399487, 0.088189, 0.434632, 0.434632
-0.257609, 0.136148, 0.435442, 0.435442
-0.113725, 0.176370, 0.436672, 0.436672
0.031964, 0.210526, 0.438299, 0.438299
0.176535, 0.249183, 0.440308, 0.440308
0.323969, 0.274679, 0.442683, 0.442683
0.473390, 0.284293, 0.445412, 0.445412
0.623131, 0.280715, 0.448485, 0.448485
0.772435, 0.268763, 0.451892, 0.451892
0.921766, 0.257116, 0.455621, 0.455621
1.070146, 0.272558, 0.459664, 0.459664
1.219409, 0.275900, 0.464008, 0.464008
1.368708, 0.265032, 0.468643, 0.468643
1.515388, 0.237345, 0.473558, 0.473558
1.662155, 0.214616, 0.478739, 0.478739
1.809747, 0.229191, 0.484175, 0.484175
1.954754, 0.262785, 0.489852, 0.489852
2.104407, 0.265676, 0.495757, 0.495757
2.253826, 0.255333, 0.501876, 0.501876
2.402726, 0.239086, 0.508196, 0.508196
2.552414, 0.234163, 0.514701, 0.514701
2.701941, 0.225538, 0.521377, 0.521377
2.850564, 0.207546, 0.528208, 0.528208
2.999682, 0.194404, 0.535180, 0.535180
3.148773, 0.180489, 0.542277, 0.542277
3.295936, 0.154295, 0.549483, 0.549483
3.438767, 0.110414, 0.556783, 0.556783
3.576924, 0.052610, 0.564161, 0.564161
3.714413, -0.006631, 0.571601, 0.571601
3.854811, -0.058580, 0.579087, 0.579087
3.989214, -0.124540, 0.586604, 0.586604
4.102636, -0.222369, 0.594135, 0.594135
4.196369, -0.338923, 0.601665, 0.601665
4.260863, -0.473363, 0.609179, 0.609179
4.317972, -0.611826, 0.616662, 0.616662
4.350641, -0.756886, 0.624097, 0.624097
4.358124, -0.906074, 0.631471, 0.631471
4.355733, -1.055839, 0.638769, 0.638769
4.355080, -1.205603, 0.645977, 0.645977
4.354912, -1.355323, 0.653080, 0.653080
4.345531, -1.504750, 0.660066, 0.660066
4.327124, -1.653393, 0.666922, 0.666922
4.313276, -1.802536, 0.673634, 0.673634
4.286350, -1.949869, 0.680191, 0.680191
4.254202, -2.096151, 0.686581, 0.686581
4.236985, -2.244720, 0.692794, 0.692794
4.243917, -2.393766, 0.698818, 0.698818
4.266930, -2.541646, 0.704643, 0.704643
4.295622, -2.688654, 0.710261, 0.710261
4.331059, -2.833999, 0.715663, 0.715663
4.385259, -2.972674, 0.720841, 0.720841
4.469713, -3.094834, 0.725787, 0.725787
4.582570, -3.193182, 0.730495, 0.730495
4.703752, -3.281130, 0.734958, 0.734958
4.834334, -3.354504, 0.739172, 0.739172
4.979817, -3.389543, 0.743132, 0.743132
5.127352, -3.415203, 0.746834, 0.746834
5.276479, -3.427712, 0.750275, 0.750275
5.426017, -3.424904, 0.753452, 0.753452
5.574220, -3.405314, 0.756364, 0.756364
5.722077, -3.381630, 0.759010, 0.759010
5.870528, -3.361693, 0.761390, 0.761390
6.019211, -3.343717, 0.763504, 0.763504
6.168241, -3.336034, 0.765354, 0.765354
6.316589, -3.355504, 0.766942, 0.766942
6.461652, -3.392806, 0.768269, 0.768269
6.607816, -3.425536, 0.769341, 0.769341
6.755688, -3.449272, 0.770160, 0.770160
6.903974, -3.470379, 0.770732, 0.770732
7.051520, -3.496008, 0.771062, 0.771062
7.199726, -3.517200, 0.771157, 0.771157
7.348414, -3.514963, 0.771022, 0.771022
7.493817, -3.482498, 0.770665, 0.770665
7.632644, -3.427100, 0.770094, 0.770094
7.762411, -3.353398, 0.769317, 0.769317
7.876328, -3.257254, 0.768344, 0.768344
7.965295, -3.137448, 0.767183, 0.767183
8.021079, -2.998467, 0.765846, 0.765846
8.058039, -2.853315, 0.764341, 0.764341
8.088047, -2.706582, 0.762680, 0.762680
8.104802, -2.557851, 0.760875, 0.760875
8.118873, -2.408730, 0.758935, 0.758935
8.136244, -2.259978, 0.756875, 0.756875
8.158201, -2.111833, 0.754705, 0.754705
8.184925, -1.964480, 0.752438, 0.752438
8.208037, -1.816783, 0.750087, 0.750087
8.214983, -1.667274, 0.747664, 0.747664
8.213721, -1.517533, 0.745182, 0.745182
8.219923, -1.367878, 0.742655, 0.742655
8.227265, -1.218274, 0.740096, 0.740096
8.253862, -1.070896, 0.737518, 0.737518
8.277206, -0.922948, 0.734934, 0.734934
8.285389, -0.773573, 0.732357, 0.732357
8.290852, -0.623890, 0.729801, 0.729801
8.304115, -0.474814, 0.727278, 0.727278
8.321162, -0.326007, 0.724802, 0.724802
8.333334, -0.176790, 0.722385, 0.722385
8.343948, -0.027493, 0.720040, 0.720040
8.362981, 0.121077, 0.717780, 0.717780
8.380585, 0.269768, 0.715616, 0.715616
8.387580, 0.419384, 0.713560, 0.713560
8.388598, 0.569165, 0.711624, 0.711624
8.397515, 0.718669, 0.709819, 0.709819
8.412182, 0.867716, 0.708156, 0.708156
8.421345, 1.017172, 0.706645, 0.706645
8.420961, 1.166858, 0.705297, 0.705297
8.410777, 1.316203, 0.704120, 0.704120
8.387991, 1.463988, 0.703124, 0.703124
8.351113, 1.609016, 0.702318, 0.702318
8.301569, 1.750156, 0.701710, 0.701710
8.233358, 1.882388, 0.701307, 0.701307
8.132267, 1.992696, 0.701116, 0.701116
8.016631, 2.087895, 0.701145, 0.701145
7.890242, 2.168276, 0.701398, 0.701398
7.751831, 2.224918, 0.701882, 0.701882
7.610979, 2.275840, 0.702600, 0.702600
7.465718, 2.311086, 0.703559, 0.703559
7.317214, 2.315515, 0.704760, 0.704760
7.168590, 2.298179, 0.706207, 0.706207
7.020329, 2.277027, 0.707902, 0.707902
6.871424, 2.261197, 0.709848, 0.709848
6.721952, 2.252998, 0.712045, 0.712045
6.572168, 2.253406, 0.714494, 0.714494
6.422405, 2.254094, 0.717195, 0.717195
6.272932, 2.263749, 0.720148, 0.720148
6.123560, 2.274840, 0.723351, 0.723351
5.973891, 2.272148, 0.726802, 0.726802
5.824319, 2.264358, 0.730500, 0.730500
5.674945, 2.269853, 0.734440, 0.734440
5.526626, 2.289704, 0.738621, 0.738621
5.377926, 2.301509, 0.743037, 0.743037
5.228767, 2.291741, 0.747685, 0.747685
5.080219, 2.272871, 0.752560, 0.752560
4.931318, 2.257123, 0.757655, 0.757655
4.783241, 2.238780, 0.762965, 0.762965
4.634350, 2.254706, 0.768484, 0.768484
4.484567, 2.254370, 0.774205, 0.774205
4.335120, 2.264207, 0.780121, 0.780121
4.186029, 2.252534, 0.786223, 0.786223
4.036440, 2.252237, 0.792505, 0.792505
3.887339, 2.241530, 0.798959, 0.798959
3.738079, 2.229687, 0.805574, 0.805574
3.588814, 2.217670, 0.812343, 0.812343
3.439499, 2.207128, 0.819257, 0.819257
3.290112, 2.210197, 0.826306, 0.826306
3.141348, 2.227615, 0.833481, 0.833481
2.992674, 2.245152, 0.840772, 0.840772
2.845768, 2.274329, 0.848169, 0.848169
2.697570, 2.296067, 0.855663, 0.855663
2.547988, 2.303061, 0.863242, 0.863242
2.399210, 2.319825, 0.870898, 0.870898
2.251324, 2.343424, 0.878620, 0.878620
2.103477, 2.367413, 0.886398, 0.886398
1.955819, 2.392513, 0.894222, 0.894222
1.807840, 2.415378, 0.902081, 0.902081
1.659326, 2.434823, 0.909965, 0.909965
1.513073, 2.463845, 0.917865, 0.917865
1.371869, 2.513688, 0.925770, 0.925770
1.228055, 2.555400, 0.933672, 0.933672
1.081417, 2.585938, 0.941559, 0.941559
0.934696, 2.616071, 0.949424, 0.949424
0.792537, 2.662885, 0.957255, 0.957255
0.644475, 2.667564, 0.965046, 0.965046
0.496019, 2.682549, 0.972786, 0.972786
0.350016, 2.715171, 0.980467, 0.980467
0.207238, 2.759975, 0.988080, 0.988080
0.062942, 2.797072, 0.995619, 0.995619
-0.085922, 2.808779, 1.003074, 1.003074
-0.235609, 2.807845, 1.010439, 1.010439
-0.384997, 2.817818, 1.017706, 1.017706
-0.533351, 2.838294, 1.024869, 1.024869
-0.680074, 2.868422, 1.031921, 1.031921
-0.828295, 2.889952, 1.038855, 1.038855
-0.977364, 2.904328, 1.045667, 1.045667
-1.124768, 2.930078, 1.052350, 1.052350
-1.270859, 2.963032, 1.058899, 1.058899
-1.418904, 2.980539, 1.065310, 1.065310
-1.567324, 2.969398, 1.071578, 1.071578
-1.715337, 2.947989, 1.077699, 1.077699
-1.864823, 2.940145, 1.083669, 1.083669
-2.014146, 2.934872, 1.089485, 1.089485
-2.161961, 2.911802, 1.095144, 1.095144
-2.311716, 2.909048, 1.100643, 1.100643
-2.461138, 2.898644, 1.105980, 1.105980
-2.610845, 2.894167, 1.111152, 1.111152
-2.760618, 2.894046, 1.116158, 1.116158
-2.909982, 2.884661, 1.120997, 1.120997
-3.058882, 2.891108, 1.125667, 1.125667
-3.208171, 2.900245, 1.130167, 1.130167
-3.357198, 2.891240, 1.134497, 1.134497
-3.504660, 2.865394, 1.138657, 1.138657
-3.651771, 2.843389, 1.142646, 1.142646
-3.801364, 2.850079, 1.146464, 1.146464
-3.951142, 2.848776, 1.150112, 1.150112
-4.100926, 2.848732, 1.153590, 1.153590
-4.250663, 2.852442, 1.156900, 1.156900
-4.400421, 2.850709, 1.160041, 1.160041
-4.549778, 2.860011, 1.163015, 1.163015
-4.698461, 2.877797, 1.165824, 1.165824
-4.847608, 2.889621, 1.168468, 1.168468
-4.997282, 2.895345, 1.170948, 1.170948
-5.146950, 2.896389, 1.173267, 1.173267
-5.295789, 2.883374, 1.175426, 1.175426
-5.443124, 2.857374, 1.177426, 1.177426
-5.592238, 2.849764, 1.179269, 1.179269
-5.739366, 2.876983, 1.180957, 1.180957
-5.888590, 2.864045, 1.182491, 1.182491
-6.034571, 2.830943, 1.183872, 1.183872
-6.174801, 2.778914, 1.185104, 1.185104
-6.306866, 2.708885, 1.186186, 1.186186
-6.428492, 2.622085, 1.187121, 1.187121
-6.537587, 2.520026, 1.187909, 1.187909
-6.632267, 2.404475, 1.188553, 1.188553
-6.710896, 2.277427, 1.189053, 1.189053
-6.772104, 2.141071, 1.189410, 1.189410
-6.814816, 1.997756, 1.189626, 1.189626
-6.838268, 1.849952, 1.189702, 1.189702
-6.841947, 1.700213, 1.189637, 1.189637
-6.823877, 1.551528, 1.189433, 1.189433
-6.786384, 1.406657, 1.189089, 1.189089
-6.730148, 1.268096, 1.188607, 1.188607
-6.656168, 1.138231, 1.187986, 1.187986
-6.565738, 1.019296, 1.187226, 1.187226
-6.460430, 0.913341, 1.186326, 1.186326
-6.342064, 0.822195, 1.185285, 1.185285
-6.213421, 0.745889, 1.184100, 1.184100
-6.078674, 0.680527, 1.182765, 1.182765
-5.942022, 0.619196, 1.181271, 1.181271
-5.805370, 0.557864, 1.179596, 1.179596
-5.668719, 0.496533, 1.177706, 1.177706
-5.532067, 0.435201, 1.175533, 1.175533
-5.395415, 0.373870, 1.172964, 1.172964
-5.258764, 0.312538, 1.169811, 1.169811
-5.122112, 0.251207, 1.165776, 1.165776
-4.989204, 0.182515, 1.160407, 1.160407
-4.867045, 0.097060, 1.153052, 1.153052
-4.761688, -0.008465, 1.142824, 1.142824
-4.676433, -0.130923, 1.128586, 1.128586
-4.613940, -0.266581, 1.108978, 1.108978
-4.576195, -0.411300, 1.082515, 1.082515
-4.564737, -0.560645, 1.047755, 1.047755
-4.582181, -0.709382, 1.003558, 1.003558
-4.625424, -0.852508, 0.949388, 0.949388
-4.693058, -0.985640, 0.885647, 0.885647
-4.782950, -1.104707, 0.813937, 0.813937
-4.892303, -1.206069, 0.737192, 0.737192
-5.017737, -1.286621, 0.659600, 0.659600
-5.155392, -1.343881, 0.586282, 0.586282
-5.301037, -1.376067, 0.522735, 0.522735
-5.450193, -1.382148, 0.474121, 0.474121
-5.598262, -1.361875, 0.444522, 0.444522
-5.740664, -1.315796, 0.436307, 0.436307
-5.872099, -1.243964, 0.449753, 0.449753
-5.995196, -1.158708, 0.482998, 0.482998
-6.116738, -1.071175, 0.532341, 0.532341
-6.238090, -0.983374, 0.592817, 0.592817
-6.362935, -0.900737, 0.658931, 0.658931
-6.494841, -0.830440, 0.725392, 0.725392
-6.634179, -0.776405, 0.787722, 0.787722
-6.779048, -0.739599, 0.842642, 0.842642
-6.927349, -0.720564, 0.888216, 0.888216
-7.076935, -0.719589, 0.923761, 0.923761
-7.225639, -0.736710, 0.949609, 0.949609
-7.371195, -0.772049, 0.966789, 0.966789
-7.510816, -0.826216, 0.976702, 0.976702
-7.642727, -0.896880, 0.980849, 0.980849
-7.765056, -0.982925, 0.980638, 0.980638
-7.876046, -1.083079, 0.977273, 0.977273
-7.974096, -1.195882, 0.971703, 0.971703
-8.057790, -1.319695, 0.964639, 0.964639
-8.125916, -1.452727, 0.956578, 0.956578
-8.177477, -1.593051, 0.947853, 0.947853
-8.211715, -1.738641, 0.938678, 0.938678
-8.228110, -1.887388, 0.929185, 0.929185
-8.226398, -2.037139, 0.919451, 0.919451
-8.205029, -2.185391, 0.909523, 0.909523
-8.165574, -2.329784, 0.899430, 0.899430
-8.108985, -2.468258, 0.889189, 0.889189
-8.036103, -2.598810, 0.878811, 0.878811
-7.947999, -2.719555, 0.868306, 0.868306
-7.845957, -2.828746, 0.857681, 0.857681
-7.731459, -2.924799, 0.846942, 0.846942
-7.606164, -3.006317, 0.836094, 0.836094
-7.471882, -3.072107, 0.825140, 0.825140
-7.330557, -3.121197, 0.814082, 0.814082
-7.184232, -3.152851, 0.802920, 0.802920
-7.035012, -3.165836, 0.791655, 0.791655
-6.885410, -3.159500, 0.780285, 0.780285
-6.737779, -3.135126, 0.768813, 0.768813
-6.594260, -3.093094, 0.757248, 0.757248
-6.456485, -3.034974, 0.745610, 0.745610
-6.323122, -2.966914, 0.733934, 0.733934
-6.191354, -2.895692, 0.722282, 0.722282
-6.059586, -2.824470, 0.710744, 0.710744
-5.927819, -2.753249, 0.699452, 0.699452
-5.795974, -2.682171, 0.688577, 0.688577
-5.662931, -2.613681, 0.678331, 0.678331
