# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.348913, -2.919389, 1.006737, 1.006737
-5.498511, -2.927448, 1.004076, 1.004076
-5.648032, -2.936757, 1.001250, 1.001250
-5.797740, -2.941215, 0.998257, 0.998257
-5.946280, -2.956198, 0.995094, 0.995094
-6.093028, -2.927016, 0.991761, 0.991761
-6.242389, -2.929354, 0.988255, 0.988255
-6.386991, -2.965451, 0.984577, 0.984577
-6.535393, -2.944920, 0.980724, 0.980724
-6.683775, -2.924816, 0.976698, 0.976698
-6.833378, -2.923097, 0.972496, 0.972496
-6.981855, -2.941729, 0.968121, 0.968121
-7.131635, -2.940879, 0.963571, 0.963571
-7.281297, -2.947120, 0.958848, 0.958848
-7.431055, -2.945281, 0.953953, 0.953953
-7.580205, -2.932335, 0.948888, 0.948888
-7.725184, -2.899185, 0.943654, 0.943654
-7.853022, -2.822592, 0.938254, 0.938254
-7.950336, -2.711472, 0.932691, 0.932691
-7.997753, -2.571561, 0.926967, 0.926967
-8.008201, -2.422287, 0.921088, 0.921088
-7.992215, -2.274429, 0.915056, 0.915056
-7.954622, -2.129465, 0.908876, 0.908876
-7.900074, -1.990443, 0.902553, 0.902553
-7.834307, -1.855846, 0.896092, 0.896092
-7.756915, -1.727879, 0.889500, 0.889500
-7.676749, -1.601341, 0.882783, 0.882783
-7.594443, -1.476192, 0.875946, 0.875946
-7.502463, -1.358108, 0.868998, 0.868998
-7.397073, -1.251953, 0.861946, 0.861946
-7.285896, -1.151550, 0.854798, 0.854798
-7.180265, -1.045418, 0.847562, 0.847562
-7.081790, -0.932574, 0.840247, 0.840247
-7.000004, -0.807372, 0.832861, 0.832861
-6.899196, -0.697276, 0.825415, 0.825415
-6.823524, -0.568993, 0.817918, 0.817918
-6.784653, -0.424960, 0.810380, 0.810380
-6.749406, -0.279351, 0.802811, 0.802811
-6.773443, -0.132604, 0.795222, 0.795222
-6.824781, 0.008058, 0.787624, 0.787624
-6.873448, 0.149580, 0.780028, 0.780028
-6.953582, 0.276075, 0.772445, 0.772445
-7.045630, 0.394071, 0.764886, 0.764886
-7.122398, 0.522503, 0.757362, 0.757362
-7.216838, 0.638792, 0.749886, 0.749886
-7.314251, 0.752613, 0.742470, 0.742470
-7.409602, 0.868048, 0.735123, 0.735123
-7.490860, 0.993337, 0.727860, 0.727860
-7.553934, 1.129058, 0.720690, 0.720690
-7.621258, 1.262084, 0.713625, 0.713625
-7.661257, 1.406365, 0.706678, 0.706678
-7.703596, 1.548845, 0.699859, 0.699859
-7.768185, 1.683665, 0.693179, 0.693179
-7.812052, 1.826537, 0.686650, 0.686650
-7.824237, 1.974141, 0.680282, 0.680282
-7.809338, 2.123208, 0.674085, 0.674085
-7.775429, 2.268063, 0.668070, 0.668070
-7.671927, 2.366590, 0.662247, 0.662247
-7.535894, 2.428543, 0.656625, 0.656625
-7.387463, 2.436084, 0.651212, 0.651212
-7.238639, 2.452730, 0.646019, 0.646019
-7.088969, 2.458850, 0.641052, 0.641052
-6.942068, 2.430073, 0.636319, 0.636319
-6.793790, 2.408710, 0.631828, 0.631828
-6.643999, 2.408561, 0.627586, 0.627586
-6.495715, 2.387618, 0.623597, 0.623597
-6.355505, 2.334838, 0.619869, 0.619869
-6.206195, 2.324834, 0.616405, 0.616405
-6.057971, 2.303067, 0.613211, 0.613211
-5.910157, 2.278974, 0.610289, 0.610289
-5.760355, 2.280931, 0.607643, 0.607643
-5.610657, 2.286675, 0.605274, 0.605274
-5.461405, 2.299129, 0.603186, 0.603186
-5.313656, 2.323459, 0.601378, 0.601378
-5.163924, 2.327921, 0.599851, 0.599851
-5.014172, 2.324016, 0.598604, 0.598604
-4.864653, 2.314643, 0.597637, 0.597637
-4.715295, 2.312501, 0.596948, 0.596948
