# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.385517, 2.955367, 0.983512, 0.983512
-7.534810, 2.969733, 0.977216, 0.977216
-7.682152, 2.947117, 0.971077, 0.971077
-7.800009, 2.854384, 0.965105, 0.965105
-7.903045, 2.746789, 0.959306, 0.959306
-7.951919, 2.610009, 0.953690, 0.953690
-7.975652, 2.461972, 0.948263, 0.948263
-7.975606, 2.314425, 0.943030, 0.943030
-7.938663, 2.169533, 0.937999, 0.937999
-7.903370, 2.024928, 0.933171, 0.933171
-7.876098, 1.880511, 0.928553, 0.928553
-7.796709, 1.753523, 0.924146, 0.924146
-7.734721, 1.617127, 0.919953, 0.919953
-7.633550, 1.506405, 0.915974, 0.915974
-7.523791, 1.404227, 0.912212, 0.912212
-7.387991, 1.342864, 0.908665, 0.908665
-7.265997, 1.258061, 0.905333, 0.905333
-7.185535, 1.136167, 0.902215, 0.902215
-7.142762, 0.993636, 0.899307, 0.899307
-7.110461, 0.848049, 0.896607, 0.896607
-7.060180, 0.707748, 0.894112, 0.894112
-7.048104, 0.558613, 0.891816, 0.891816
-7.067346, 0.410114, 0.889716, 0.889716
-7.135162, 0.276338, 0.887806, 0.887806
-7.162654, 0.129089, 0.886079, 0.886079
-7.237436, 0.001434, 0.884530, 0.884530
-7.283367, -0.139105, 0.883151, 0.883151
-7.357454, -0.261554, 0.881935, 0.881935
-7.466968, -0.364023, 0.880873, 0.880873
-7.563792, -0.477082, 0.879958, 0.879958
-7.643113, -0.604373, 0.879180, 0.879180
-7.720277, -0.732933, 0.878532, 0.878532
-7.791433, -0.864946, 0.878003, 0.878003
-7.863792, -0.995704, 0.877584, 0.877584
-7.958814, -1.111548, 0.877266, 0.877266
-8.033221, -1.241773, 0.877038, 0.877038
-8.082114, -1.383535, 0.876891, 0.876891
-8.115361, -1.529699, 0.876814, 0.876814
-8.140687, -1.677499, 0.876798, 0.876798
-8.158547, -1.826372, 0.876832, 0.876832
-8.165865, -1.976036, 0.876906, 0.876906
-8.127017, -2.109534, 0.877010, 0.877010
-8.017724, -2.211629, 0.877134, 0.877134
-7.890226, -2.285076, 0.877268, 0.877268
-7.743269, -2.312398, 0.877403, 0.877403
-7.601187, -2.359943, 0.877529, 0.877529
-7.456014, -2.397223, 0.877636, 0.877636
-7.313532, -2.436362, 0.877717, 0.877717
-7.167376, -2.402866, 0.877761, 0.877761
-7.019865, -2.379402, 0.877761, 0.877761
-6.897290, -2.292971, 0.877709, 0.877709
-6.751502, -2.274158, 0.877597, 0.877597
-6.607316, -2.235490, 0.877417, 0.877417
-6.458966, -2.232794, 0.877163, 0.877163
-6.313341, -2.204544, 0.876828, 0.876828
-6.169684, -2.220417, 0.876406, 0.876406
-6.022551, -2.237691, 0.875891, 0.875891
-5.877199, -2.263212, 0.875278, 0.875278
-5.732391, -2.285088, 0.874563, 0.874563
-5.583193, -2.282894, 0.873741, 0.873741
-5.434067, -2.287127, 0.872808, 0.872808
-5.284756, -2.273175, 0.871761, 0.871761
-5.135021, -2.265947, 0.870598, 0.870598
-4.986295, -2.276123, 0.869316, 0.869316
-4.841189, -2.293261, 0.867913, 0.867913
-4.696871, -2.256373, 0.866388, 0.866388
-4.546944, -2.259536, 0.864740, 0.864740
-4.397419, -2.265768, 0.862968, 0.862968
-4.249177, -2.243084, 0.861074, 0.861074
-4.102179, -2.215147, 0.859056, 0.859056
-3.954314, -2.240265, 0.856917, 0.856917
-3.804655, -2.230994, 0.854657, 0.854657
-3.654694, -2.228908, 0.852279, 0.852279
-3.504727, -2.230932, 0.849784, 0.849784
-3.354903, -2.224557, 0.847175, 0.847175
-3.205842, -2.239237, 0.844455, 0.844455
-3.057975, -2.264153, 0.841627, 0.841627
-2.908426, -2.266379, 0.838695, 0.838695
-2.768137, -2.312838, 0.835662, 0.835662
-2.622851, -2.319346, 0.832532, 0.832532
-2.475512, -2.333040, 0.829311, 0.829311
-2.327148, -2.344510, 0.826001, 0.826001
-2.177524, -2.348797, 0.822609, 0.822609
-2.031553, -2.332700, 0.819139, 0.819139
-1.885903, -2.305213, 0.815595, 0.815595
-1.736256, -2.298191, 0.811983, 0.811983
-1.587352, -2.296389, 0.808308, 0.808308
-1.443313, -2.288200, 0.804576, 0.804576
-1.304556, -2.240783, 0.800791, 0.800791
-1.156413, -2.236893, 0.796959, 0.796959
-1.013061, -2.196890, 0.793084, 0.793084
-0.863505, -2.205336, 0.789174, 0.789174
-0.716307, -2.232993, 0.785231, 0.785231
-0.566630, -2.227602, 0.781262, 0.781262
-0.423932, -2.181428, 0.777271, 0.777271
-0.274668, -2.168427, 0.773264, 0.773264
-0.124765, -2.171406, 0.769244, 0.769244
0.025213, -2.172006, 0.765217, 0.765217
0.171474, -2.203241, 0.761186, 0.761186
0.313205, -2.251878, 0.757156, 0.757156
0.456983, -2.239498, 0.753130, 0.753130
0.605104, -2.221073, 0.749113, 0.749113
0.755010, -2.218298, 0.745107, 0.745107
0.904942, -2.215352, 0.741116, 0.741116
1.054873, -2.211607, 0.737142, 0.737142
1.202865, -2.192778, 0.733189, 0.733189
1.350479, -2.167704, 0.729258, 0.729258
1.499960, -2.161045, 0.725352, 0.725352
1.646843, -2.143613, 0.721472, 0.721472
1.792620, -2.116183, 0.717620, 0.717620
1.942285, -2.110075, 0.713798, 0.713798
2.091075, -2.091536, 0.710005, 0.710005
2.237639, -2.089800, 0.706244, 0.706244
2.381872, -2.130093, 0.702513, 0.702513
2.530013, -2.149923, 0.698815, 0.698815
2.679873, -2.145904, 0.695147, 0.695147
2.829317, -2.148318, 0.691511, 0.691511
2.975245, -2.125318, 0.687905, 0.687905
3.112405, -2.185998, 0.684328, 0.684328
3.260241, -2.169120, 0.680781, 0.680781
3.405854, -2.200606, 0.677262, 0.677262
3.554568, -2.194527, 0.673769, 0.673769
3.698161, -2.153009, 0.670301, 0.670301
3.845708, -2.129810, 0.666857, 0.666857
3.992669, -2.149779, 0.663434, 0.663434
4.140583, -2.173525, 0.660032, 0.660032
4.289470, -2.168899, 0.656649, 0.656649
4.438550, -2.152497, 0.653282, 0.653282
4.586690, -2.129897, 0.649930, 0.649930
4.733296, -2.098429, 0.646591, 0.646591
4.881041, -2.086578, 0.643263, 0.643263
5.030670, -2.096841, 0.639945, 0.639945
5.179752, -2.092389, 0.636636, 0.636636
5.328532, -2.074254, 0.633332, 0.633332
5.477209, -2.056570, 0.630034, 0.630034
5.625134, -2.036942, 0.626740, 0.626740
5.773465, -2.028355, 0.623449, 0.623449
5.915638, -1.981212, 0.620160, 0.620160
6.053787, -1.923877, 0.616872, 0.616872
6.201042, -1.895447, 0.613586, 0.613586
6.349175, -1.871972, 0.610300, 0.610300
6.496751, -1.847570, 0.607016, 0.607016
6.642663, -1.882278, 0.603733, 0.603733
6.787578, -1.845523, 0.600452, 0.600452
6.935623, -1.821887, 0.597175, 0.597175
7.083761, -1.840510, 0.593903, 0.593903
7.230990, -1.818647, 0.590638, 0.590638
7.378092, -1.836788, 0.587382, 0.587382
7.513018, -1.789449, 0.584137, 0.584137
7.641260, -1.711751, 0.580906, 0.580906
7.768106, -1.631721, 0.577694, 0.577694
7.893311, -1.549158, 0.574503, 0.574503
8.007550, -1.452221, 0.571338, 0.571338
8.045753, -1.315144, 0.568203, 0.568203
8.028343, -1.167765, 0.565103, 0.565103
8.020597, -1.019289, 0.562043, 0.562043
8.016890, -0.869725, 0.559030, 0.559030
8.005470, -0.720190, 0.556070, 0.556070
8.003018, -0.570495, 0.553168, 0.553168
8.007323, -0.420791, 0.550331, 0.550331
7.997229, -0.271158, 0.547568, 0.547568
7.982637, -0.121906, 0.544886, 0.544886
7.954282, 0.025373, 0.542291, 0.542291
7.952616, 0.175096, 0.539793, 0.539793
7.950002, 0.325047, 0.537400, 0.537400
7.955757, 0.474825, 0.535121, 0.535121
7.978668, 0.622725, 0.532964, 0.532964
7.990191, 0.771409, 0.530939, 0.530939
7.992970, 0.921270, 0.529056, 0.529056
8.009824, 1.069947, 0.527323, 0.527323
8.028102, 1.217838, 0.525750, 0.525750
8.026283, 1.367188, 0.524347, 0.524347
8.046929, 1.514576, 0.523124, 0.523124
8.002938, 1.657963, 0.522091, 0.522091
7.984542, 1.806711, 0.521257, 0.521257
7.994366, 1.955940, 0.520633, 0.520633
7.989959, 2.105464, 0.520227, 0.520227
7.976593, 2.254838, 0.520051, 0.520051
7.937314, 2.398224, 0.520112, 0.520112
7.890520, 2.540570, 0.520421, 0.520421
7.862545, 2.687463, 0.520986, 0.520986
7.809275, 2.818594, 0.521817, 0.521817
7.691240, 2.908434, 0.522922, 0.522922
7.551243, 2.957101, 0.524309, 0.524309
7.402728, 2.976444, 0.525986, 0.525986
7.255408, 2.996811, 0.527960, 0.527960
7.105909, 2.984794, 0.530239, 0.530239
6.956304, 2.974163, 0.532830, 0.532830
6.806836, 2.962571, 0.535737, 0.535737
6.658624, 2.939992, 0.538968, 0.538968
6.512445, 2.915650, 0.542526, 0.542526
6.368300, 2.954807, 0.546416, 0.546416
6.221867, 2.922365, 0.550642, 0.550642
6.072887, 2.905108, 0.555208, 0.555208
5.928325, 2.943545, 0.560115, 0.560115
5.779316, 2.938342, 0.565365, 0.565365
5.631647, 2.960889, 0.570960, 0.570960
5.484721, 2.941630, 0.576899, 0.576899
5.337578, 2.912593, 0.583183, 0.583183
5.190458, 2.883430, 0.589810, 0.589810
5.062090, 2.812075, 0.596777, 0.596777
