# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.701166, -2.412150, 0.584092, 0.584092
-4.551420, -2.402853, 0.584059, 0.584059
-4.402220, -2.387588, 0.584070, 0.584070
-4.252220, -2.384639, 0.584126, 0.584126
-4.102491, -2.380472, 0.584226, 0.584226
-3.953597, -2.361921, 0.584369, 0.584369
-3.804588, -2.344546, 0.584556, 0.584556
-3.656732, -2.320647, 0.584785, 0.584785
-3.511465, -2.283291, 0.585055, 0.585055
-3.367025, -2.242636, 0.585366, 0.585366
-3.219305, -2.217695, 0.585715, 0.585715
-3.072740, -2.185865, 0.586102, 0.586102
-2.923681, -2.169211, 0.586523, 0.586523
-2.774559, -2.152612, 0.586978, 0.586978
-2.626437, -2.128930, 0.587464, 0.587464
-2.479524, -2.098507, 0.587978, 0.587978
-2.332087, -2.070729, 0.588517, 0.588517
-2.185240, -2.039890, 0.589080, 0.589080
-2.041585, -1.998343, 0.589663, 0.589663
-1.900440, -1.947487, 0.590263, 0.590263
-1.759739, -1.895417, 0.590876, 0.590876
-1.621401, -1.837356, 0.591500, 0.591500
-1.485107, -1.774613, 0.592131, 0.592131
-1.351201, -1.706922, 0.592764, 0.592764
-1.215078, -1.643859, 0.593398, 0.593398
-1.084825, -1.569630, 0.594027, 0.594027
-0.946645, -1.511134, 0.594649, 0.594649
-0.808575, -1.452390, 0.595259, 0.595259
-0.670648, -1.393397, 0.595854, 0.595854
-0.536089, -1.327107, 0.596430, 0.596430
-0.401467, -1.260999, 0.596983, 0.596983
-0.262831, -1.203746, 0.597510, 0.597510
-0.123874, -1.147159, 0.598008, 0.598008
0.012858, -1.085401, 0.598473, 0.598473
0.150904, -1.026630, 0.598901, 0.598901
0.291667, -0.974699, 0.599290, 0.599290
0.430045, -0.916691, 0.599636, 0.599636
0.569113, -0.860473, 0.599937, 0.599937
0.704509, -0.795830, 0.600191, 0.600191
0.842793, -0.737753, 0.600395, 0.600395
0.984226, -0.687664, 0.600547, 0.600547
1.124382, -0.634479, 0.600645, 0.600645
1.262156, -0.575037, 0.600687, 0.600687
1.398910, -0.513332, 0.600673, 0.600673
1.534488, -0.449035, 0.600602, 0.600602
1.669087, -0.382721, 0.600473, 0.600473
1.806371, -0.322233, 0.600285, 0.600285
1.944701, -0.264091, 0.600039, 0.600039
2.087956, -0.219700, 0.599736, 0.599736
2.235554, -0.192727, 0.599375, 0.599375
2.384109, -0.171895, 0.598959, 0.598959
2.533606, -0.159142, 0.598489, 0.598489
2.683123, -0.146892, 0.597966, 0.597966
2.831857, -0.127357, 0.597394, 0.597394
2.980898, -0.111427, 0.596774, 0.596774
3.130510, -0.100053, 0.596110, 0.596110
3.280396, -0.096936, 0.595405, 0.595405
3.430447, -0.096647, 0.594663, 0.594663
3.579540, -0.112124, 0.593888, 0.593888
3.729087, -0.124287, 0.593085, 0.593085
3.878991, -0.130919, 0.592258, 0.592258
4.028722, -0.140720, 0.591413, 0.591413
4.178452, -0.150262, 0.590554, 0.590554
