# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.083573, -1.200374, 0.684315, 0.684315
-9.121277, -1.055087, 0.690878, 0.690878
-9.162649, -0.910801, 0.697420, 0.697420
-9.221052, -0.772533, 0.703932, 0.703932
-9.291662, -0.640081, 0.710410, 0.710410
-9.369074, -0.511484, 0.716846, 0.716846
-9.442121, -0.380358, 0.723235, 0.723235
-9.511945, -0.247487, 0.729571, 0.729571
-9.577917, -0.112663, 0.735847, 0.735847
-9.639292, 0.024314, 0.742059, 0.742059
-9.711062, 0.156137, 0.748201, 0.748201
-9.775469, 0.291712, 0.754267, 0.754267
-9.833805, 0.430009, 0.760252, 0.760252
-9.890764, 0.568882, 0.766152, 0.766152
-9.935172, 0.712249, 0.771961, 0.771961
-9.974779, 0.857028, 0.777675, 0.777675
-10.015614, 1.001466, 0.783290, 0.783290
-10.041408, 1.149310, 0.788800, 0.788800
-10.074294, 1.295758, 0.794203, 0.794203
-10.123264, 1.437613, 0.799494, 0.799494
-10.134600, 1.587110, 0.804670, 0.804670
-10.136483, 1.737191, 0.809728, 0.809728
-10.132401, 1.887232, 0.814664, 0.814664
-10.107783, 2.035243, 0.819476, 0.819476
-10.059586, 2.177313, 0.824161, 0.824161
-9.982941, 2.306215, 0.828716, 0.828716
-9.868462, 2.402768, 0.833139, 0.833139
-9.727842, 2.454219, 0.837428, 0.837428
-9.585455, 2.501716, 0.841582, 0.841582
-9.439180, 2.535239, 0.845600, 0.845600
-9.289385, 2.543038, 0.849479, 0.849479
-9.139995, 2.529179, 0.853219, 0.853219
-8.990272, 2.538335, 0.856819, 0.856819
-8.843483, 2.569328, 0.860278, 0.860278
-8.694139, 2.583802, 0.863597, 0.863597
-8.544216, 2.578078, 0.866775, 0.866775
-8.394703, 2.564898, 0.869812, 0.869812
-8.244649, 2.562301, 0.872709, 0.872709
-8.094664, 2.567894, 0.875466, 0.875466
-7.947878, 2.598649, 0.878084, 0.878084
-7.800203, 2.625488, 0.880564, 0.880564
-7.650859, 2.640226, 0.882907, 0.882907
-7.502136, 2.660448, 0.885115, 0.885115
-7.360428, 2.709357, 0.887189, 0.887189
-7.211849, 2.729002, 0.889132, 0.889132
-7.061832, 2.727946, 0.890945, 0.890945
-6.911939, 2.720192, 0.892630, 0.892630
-6.762098, 2.727934, 0.894190, 0.894190
-6.622009, 2.780558, 0.895627, 0.895627
-6.475526, 2.812683, 0.896944, 0.896944
-6.326027, 2.803855, 0.898144, 0.898144
-6.175954, 2.802981, 0.899229, 0.899229
-6.027392, 2.823724, 0.900204, 0.900204
-5.877524, 2.818980, 0.901070, 0.901070
-5.727487, 2.814653, 0.901833, 0.901833
-5.579005, 2.793136, 0.902494, 0.902494
-5.429238, 2.783776, 0.903058, 0.903058
-5.279229, 2.787848, 0.903528, 0.903528
-5.129135, 2.788726, 0.903909, 0.903909
-4.980245, 2.807147, 0.904203, 0.904203
-4.830802, 2.821088, 0.904416, 0.904416
-4.680869, 2.827944, 0.904550, 0.904550
-4.531330, 2.840782, 0.904611, 0.904611
-4.382651, 2.861292, 0.904601, 0.904601
-4.232854, 2.870186, 0.904526, 0.904526
-4.083436, 2.857191, 0.904389, 0.904389
