# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.344552, -2.288826, 0.686733, 0.686733
-5.194694, -2.280135, 0.688704, 0.688704
-5.045174, -2.272626, 0.690775, 0.690775
-4.896806, -2.282477, 0.692884, 0.692884
-4.749053, -2.262046, 0.694953, 0.694953
-4.599102, -2.264404, 0.696882, 0.696882
-4.449177, -2.263874, 0.698545, 0.698545
-4.299538, -2.275369, 0.699789, 0.699789
-4.149765, -2.281063, 0.700427, 0.700427
-4.001338, -2.262807, 0.700240, 0.700240
-3.852234, -2.259026, 0.698983, 0.698983
-3.702600, -2.270787, 0.696396, 0.696396
-3.556305, -2.243046, 0.692225, 0.692225
-3.410649, -2.206741, 0.686252, 0.686252
-3.261022, -2.195889, 0.678332, 0.678332
-3.111217, -2.186376, 0.668436, 0.668436
-2.961177, -2.182042, 0.656690, 0.656690
-2.811070, -2.181108, 0.643401, 0.643401
-2.661202, -2.183802, 0.629055, 0.629055
-2.511706, -2.189494, 0.614295, 0.614295
-2.362144, -2.176889, 0.599848, 0.599848
-2.213688, -2.155479, 0.586437, 0.586437
-2.070282, -2.113173, 0.574670, 0.574670
-1.929472, -2.061161, 0.564945, 0.564945
-1.789523, -2.006901, 0.557389, 0.557389
-1.649362, -1.953163, 0.551843, 0.551843
-1.502411, -1.924435, 0.547925, 0.547925
-1.353099, -1.909197, 0.545136, 0.545136
-1.209479, -1.865623, 0.543004, 0.543004
-1.067925, -1.817361, 0.541223, 0.541223
-0.937872, -1.742822, 0.539754, 0.539754
-0.800292, -1.682781, 0.538863, 0.538863
-0.664698, -1.618873, 0.539086, 0.539086
-0.530856, -1.551444, 0.541131, 0.541131
-0.391653, -1.495310, 0.545742, 0.545742
-0.252193, -1.439794, 0.553564, 0.553564
-0.115239, -1.378452, 0.565031, 0.565031
0.020639, -1.314647, 0.580301, 0.580301
0.150936, -1.240421, 0.599247, 0.599247
0.277148, -1.159178, 0.621491, 0.621491
0.399997, -1.072930, 0.646474, 0.646474
0.528457, -0.995302, 0.673532, 0.673532
0.659501, -0.922110, 0.701971, 0.701971
0.784029, -0.839114, 0.731127, 0.731127
0.897231, -0.741306, 0.760407, 0.760407
1.026414, -0.665255, 0.789306, 0.789306
1.162306, -0.601556, 0.817415, 0.817415
1.299194, -0.539973, 0.844420, 0.844420
1.430249, -0.467445, 0.870089, 0.870089
1.564540, -0.401842, 0.894266, 0.894266
1.705172, -0.349383, 0.916855, 0.916855
1.831014, -0.269705, 0.937818, 0.937818
1.946839, -0.174288, 0.957159, 0.957159
2.071868, -0.091437, 0.974924, 0.974924
2.213955, -0.043564, 0.991185, 0.991185
2.359499, -0.006870, 1.006039, 1.006039
2.503807, 0.034380, 1.019601, 1.019601
2.650454, 0.065490, 1.031992, 1.031992
2.799865, 0.077720, 1.043339, 1.043339
2.949953, 0.076513, 1.053768, 1.053768
3.099667, 0.067086, 1.063399, 1.063399
3.249246, 0.054801, 1.072345, 1.072345
3.398912, 0.043345, 1.080708, 1.080708
3.548797, 0.036124, 1.088579, 1.088579
3.698882, 0.036520, 1.096038, 1.096038
3.848132, 0.022627, 1.103153, 1.103153
3.995953, -0.003328, 1.109981, 1.109981
4.145811, -0.010834, 1.116567, 1.116567
4.295460, -0.020516, 1.122951, 1.122951
4.442053, -0.052750, 1.129162, 1.129162
4.585936, -0.094664, 1.135222, 1.135222
4.717417, -0.163887, 1.141150, 1.141150
4.814099, -0.274844, 1.146957, 1.146957
4.868897, -0.413874, 1.152652, 1.152652
4.901029, -0.560271, 1.158241, 1.158241
4.914838, -0.709503, 1.163726, 1.163726
4.917466, -0.859562, 1.169109, 1.169109
4.909658, -1.009399, 1.174389, 1.174389
4.908560, -1.159450, 1.179563, 1.179563
4.909024, -1.309562, 1.184629, 1.184629
4.916955, -1.459453, 1.189583, 1.189583
4.917500, -1.609548, 1.194419, 1.194419
4.914378, -1.759524, 1.199134, 1.199134
4.926375, -1.909048, 1.203721, 1.203721
4.958662, -2.054794, 1.208174, 1.208174
5.025873, -2.187846, 1.212486, 1.212486
5.127948, -2.295448, 1.216651, 1.216651
5.255894, -2.372682, 1.220660, 1.220660
5.393431, -2.432566, 1.224508, 1.224508
5.538086, -2.470701, 1.228184, 1.228184
5.684773, -2.453155, 1.231683, 1.231683
5.832161, -2.424732, 1.233467, 1.233467
5.980997, -2.405333, 1.233467, 1.233467
6.131066, -2.401913, 1.233467, 1.233467
6.281062, -2.396319, 1.233467, 1.233467
6.430711, -2.384691, 1.233467, 1.233467
6.579935, -2.368431, 1.233467, 1.233467
6.729225, -2.358715, 1.233467, 1.233467
6.879198, -2.361376, 1.233467, 1.233467
7.029082, -2.353769, 1.233467, 1.233467
7.178308, -2.338045, 1.233467, 1.233467
7.327615, -2.322930, 1.233467, 1.233467
7.464056, -2.268166, 1.233467, 1.233467
7.568195, -2.162346, 1.233467, 1.233467
7.635046, -2.028769, 1.233467, 1.233467
7.670916, -1.883227, 1.233467, 1.233467
7.703726, -1.736931, 1.233467, 1.233467
7.704967, -1.586855, 1.233467, 1.233467
7.699792, -1.436874, 1.233467, 1.233467
7.698252, -1.286895, 1.233467, 1.233467
7.691186, -1.137106, 1.233467, 1.233467
7.704787, -0.988216, 1.233467, 1.233467
7.739977, -0.842396, 1.233467, 1.233467
7.768774, -0.695535, 1.233467, 1.233467
7.774987, -0.545862, 1.233467, 1.233467
7.774288, -0.395752, 1.233467, 1.233467
7.779497, -0.245765, 1.232466, 1.232466
7.764135, -0.096845, 1.228132, 1.228132
7.776379, 0.052251, 1.223436, 1.223436
7.755245, 0.200580, 1.218378, 1.218378
7.738429, 0.349742, 1.212960, 1.212960
7.726766, 0.499399, 1.207184, 1.207184
7.720373, 0.649231, 1.201053, 1.201053
7.719499, 0.798928, 1.194569, 1.194569
7.709698, 0.948254, 1.187739, 1.187739
7.706692, 1.097947, 1.180567, 1.180567
7.676145, 1.244097, 1.173059, 1.173059
7.601893, 1.371417, 1.165223, 1.165223
7.493780, 1.474768, 1.157068, 1.157068
7.365062, 1.550253, 1.148600, 1.148600
7.219707, 1.582225, 1.139832, 1.139832
7.070591, 1.599370, 1.130772, 1.130772
6.920623, 1.596568, 1.121434, 1.121434
6.770545, 1.599058, 1.111828, 1.111828
6.621014, 1.611340, 1.101968, 1.101968
6.472945, 1.635928, 1.091868, 1.091868
6.323830, 1.650053, 1.081542, 1.081542
6.173836, 1.644948, 1.071005, 1.071005
6.024526, 1.647725, 1.060275, 1.060275
5.876222, 1.647027, 1.049366, 1.049366
5.727075, 1.637956, 1.038297, 1.038297
5.576989, 1.640595, 1.027085, 1.027085
5.427133, 1.633944, 1.015748, 1.015748
5.277297, 1.624866, 1.004306, 1.004306
5.127507, 1.631653, 0.992776, 0.992776
4.978524, 1.649822, 0.981180, 0.981180
4.831139, 1.678171, 0.969536, 0.969536
4.682143, 1.696244, 0.957865, 0.957865
4.534577, 1.723672, 0.946187, 0.946187
4.387243, 1.750133, 0.934523, 0.934523
4.237292, 1.752175, 0.922892, 0.922892
4.087400, 1.744037, 0.911316, 0.911316
3.938466, 1.751377, 0.899816, 0.899816
3.789661, 1.769541, 0.888411, 0.888411
3.639805, 1.778134, 0.877123, 0.877123
3.489750, 1.779925, 0.865970, 0.865970
3.340467, 1.793172, 0.854974, 0.854974
3.190920, 1.805896, 0.844153, 0.844153
3.043607, 1.834055, 0.833526, 0.833526
2.893783, 1.840894, 0.823113, 0.823113
2.744359, 1.826802, 0.812932, 0.812932
2.594438, 1.824856, 0.802999, 0.802999
2.444907, 1.836061, 0.793333, 0.793333
2.296344, 1.822734, 0.783949, 0.783949
2.149384, 1.807707, 0.774863, 0.774863
2.000448, 1.826354, 0.766090, 0.766090
1.850992, 1.837586, 0.757644, 0.757644
1.702203, 1.854754, 0.749538, 0.749538
1.553327, 1.873606, 0.741784, 0.741784
1.403808, 1.886835, 0.734394, 0.734394
1.254718, 1.904196, 0.727377, 0.727377
1.105121, 1.916506, 0.720744, 0.720744
0.955451, 1.926756, 0.714502, 0.714502
0.805890, 1.914263, 0.708659, 0.708659
0.656919, 1.897055, 0.703221, 0.703221
0.507105, 1.899074, 0.698192, 0.698192
0.358034, 1.916727, 0.693577, 0.693577
0.208849, 1.933261, 0.689378, 0.689378
0.060069, 1.952455, 0.685597, 0.685597
-0.087862, 1.977951, 0.682234, 0.682234
-0.236826, 1.995044, 0.679289, 0.679289
-0.386793, 1.999928, 0.676760, 0.676760
-0.536859, 1.997256, 0.674643, 0.674643
-0.686081, 1.981804, 0.672935, 0.672935
-0.835778, 1.970926, 0.671630, 0.671630
-0.985637, 1.978757, 0.670721, 0.670721
-1.135220, 1.990594, 0.670202, 0.670202
-1.285322, 1.988870, 0.670064, 0.670064
-1.435285, 1.989875, 0.670297, 0.670297
-1.584746, 2.003781, 0.670891, 0.670891
-1.733793, 2.021492, 0.671835, 0.671835
-1.882891, 2.038400, 0.673115, 0.673115
-2.032470, 2.037581, 0.674718, 0.674718
-2.182342, 2.031854, 0.676631, 0.676631
-2.332105, 2.040015, 0.678839, 0.678839
-2.481543, 2.032764, 0.681326, 0.681326
-2.630204, 2.012140, 0.684076, 0.684076
-2.779854, 2.017528, 0.687071, 0.687071
-2.926296, 2.050069, 0.690295, 0.690295
-3.072909, 2.081609, 0.693729, 0.693729
-3.222578, 2.092875, 0.697355, 0.697355
-3.371526, 2.111337, 0.701154, 0.701154
-3.520335, 2.129073, 0.705107, 0.705107
-3.669876, 2.124297, 0.709195, 0.709195
-3.817839, 2.099451, 0.713398, 0.713398
-3.966432, 2.082830, 0.717697, 0.717697
-4.111864, 2.109635, 0.722071, 0.722071
-4.255913, 2.151629, 0.726501, 0.726501
-4.404035, 2.174000, 0.730967, 0.730967
-4.553188, 2.190954, 0.735450, 0.735450
-4.702341, 2.207908, 0.739931, 0.739931
-4.851493, 2.224862, 0.744390, 0.744390
-5.000646, 2.241816, 0.748808, 0.748808
-5.149798, 2.258770, 0.753168, 0.753168
-5.298951, 2.275724, 0.757452, 0.757452
-5.448103, 2.292678, 0.761642, 0.761642
