# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.119839, 5.400062, 0.819641, 0.819641
-9.970259, 5.387233, 0.820209, 0.820209
-9.820361, 5.382558, 0.820765, 0.820765
-9.670266, 5.384737, 0.821306, 0.821306
-9.520313, 5.391996, 0.821830, 0.821830
-9.370376, 5.387811, 0.822333, 0.822333
-9.220411, 5.380882, 0.822812, 0.822812
-9.070386, 5.375295, 0.823265, 0.823265
-8.921596, 5.394363, 0.823688, 0.823688
-8.772723, 5.394826, 0.824078, 0.824078
-8.623597, 5.378156, 0.824434, 0.824434
-8.473490, 5.375603, 0.824751, 0.824751
-8.323894, 5.385249, 0.825028, 0.825028
-8.174513, 5.392281, 0.825260, 0.825260
-8.025098, 5.377657, 0.825447, 0.825447
-7.875101, 5.378377, 0.825584, 0.825584
-7.725017, 5.378343, 0.825669, 0.825669
-7.574942, 5.374344, 0.825701, 0.825701
-7.424841, 5.371472, 0.825675, 0.825675
-7.274754, 5.372862, 0.825590, 0.825590
-7.124667, 5.375600, 0.825444, 0.825444
-6.974545, 5.374159, 0.825234, 0.825234
-6.824881, 5.363301, 0.824957, 0.824957
-6.675412, 5.349291, 0.824613, 0.824613
-6.526079, 5.333857, 0.824198, 0.824198
-6.379511, 5.301508, 0.823711, 0.823711
-6.231574, 5.277295, 0.823150, 0.823150
-6.082669, 5.258777, 0.822512, 0.822512
-5.935783, 5.227741, 0.821798, 0.821798
-5.787579, 5.204312, 0.821004, 0.821004
-5.639315, 5.181178, 0.820130, 0.820130
-5.492257, 5.150970, 0.819174, 0.819174
-5.346985, 5.113222, 0.818134, 0.818134
-5.204948, 5.065741, 0.817011, 0.817011
-5.066887, 5.006767, 0.815802, 0.815802
-4.926730, 4.952978, 0.814508, 0.814508
-4.788861, 4.893848, 0.813127, 0.813127
-4.653673, 4.828678, 0.811658, 0.811658
-4.526575, 4.748774, 0.810102, 0.810102
-4.398321, 4.670764, 0.808458, 0.808458
-4.269320, 4.593978, 0.806726, 0.806726
-4.142346, 4.513877, 0.804905, 0.804905
-4.017503, 4.430554, 0.802996, 0.802996
-3.893329, 4.346303, 0.800999, 0.800999
-3.761681, 4.274141, 0.798915, 0.798915
-3.630712, 4.200762, 0.796744, 0.796744
-3.499968, 4.126980, 0.794486, 0.794486
-3.368142, 4.055144, 0.792143, 0.792143
-3.242793, 3.972958, 0.789715, 0.789715
-3.119750, 3.887002, 0.787204, 0.787204
-2.992756, 3.806932, 0.784611, 0.784611
-2.866350, 3.725941, 0.781937, 0.781937
-2.740250, 3.644471, 0.779183, 0.779183
-2.614288, 3.562788, 0.776352, 0.776352
-2.492175, 3.475564, 0.773446, 0.773446
-2.372876, 3.384509, 0.770466, 0.770466
-2.258489, 3.287276, 0.767414, 0.767414
-2.145060, 3.188933, 0.764293, 0.764293
-2.030832, 3.091655, 0.761105, 0.761105
-1.908299, 3.004912, 0.757853, 0.757853
-1.787336, 2.916018, 0.754539, 0.754539
-1.667409, 2.825708, 0.751166, 0.751166
-1.548339, 2.734271, 0.747738, 0.747738
-1.424870, 2.649082, 0.744257, 0.744257
-1.299628, 2.566439, 0.740726, 0.740726
-1.182091, 2.473038, 0.737148, 0.737148
-1.063586, 2.380878, 0.733528, 0.733528
-0.944314, 2.289706, 0.729869, 0.729869
-0.823748, 2.200250, 0.726174, 0.726174
-0.708147, 2.104698, 0.722447, 0.722447
-0.596086, 2.004795, 0.718693, 0.718693
-0.482328, 1.906827, 0.714914, 0.714914
-0.370193, 1.807034, 0.711116, 0.711116
-0.259614, 1.705492, 0.707302, 0.707302
-0.151698, 1.601126, 0.703476, 0.703476
-0.039932, 1.501137, 0.699644, 0.699644
0.077287, 1.407338, 0.695809, 0.695809
0.179906, 1.297995, 0.691976, 0.691976
0.280060, 1.186168, 0.688149, 0.688149
0.378556, 1.072867, 0.684333, 0.684333
0.486923, 0.969286, 0.680533, 0.680533
0.597086, 0.867396, 0.676754, 0.676754
0.700923, 0.758969, 0.673000, 0.673000
0.807708, 0.653490, 0.669276, 0.669276
0.916835, 0.550439, 0.665587, 0.665587
1.032553, 0.454795, 0.661938, 0.661938
1.147507, 0.358238, 0.658333, 0.658333
1.262567, 0.261946, 0.654779, 0.654779
1.391528, 0.185086, 0.651279, 0.651279
1.524694, 0.116219, 0.647839, 0.647839
1.661993, 0.055942, 0.644463, 0.644463
1.806503, 0.015253, 0.641157, 0.641157
1.954044, -0.010466, 0.637926, 0.637926
2.102609, -0.031698, 0.634774, 0.634774
2.250169, -0.059351, 0.631706, 0.631706
2.399991, -0.063277, 0.628727, 0.628727
2.549502, -0.054245, 0.625842, 0.625842
2.698317, -0.034444, 0.623056, 0.623056
2.846747, -0.011927, 0.620374, 0.620374
2.996203, -0.008200, 0.617799, 0.617799
3.145685, -0.006683, 0.615338, 0.615338
3.293530, 0.019400, 0.612993, 0.612993
3.443178, 0.028305, 0.610771, 0.610771
3.591904, 0.044179, 0.608674, 0.608674
3.738737, 0.075462, 0.606708, 0.606708
3.887917, 0.060025, 0.604877, 0.604877
4.037407, 0.058846, 0.603185, 0.603185
4.187074, 0.070553, 0.601635, 0.601635
4.336519, 0.084865, 0.600232, 0.600232
4.486218, 0.096052, 0.598979, 0.598979
4.635547, 0.110244, 0.597881, 0.597881
4.783871, 0.133447, 0.596940, 0.596940
4.933812, 0.134614, 0.596161, 0.596161
5.083825, 0.137991, 0.595546, 0.595546
5.233739, 0.145728, 0.595098, 0.595098
5.383867, 0.146002, 0.594821, 0.594821
5.533735, 0.153304, 0.594718, 0.594718
5.683143, 0.167085, 0.594790, 0.594790
5.831578, 0.189571, 0.595042, 0.595042
5.978847, 0.218575, 0.595474, 0.595474
6.126031, 0.248149, 0.596090, 0.596090
6.273180, 0.277470, 0.596892, 0.596892
6.412063, 0.334479, 0.597880, 0.597880
6.535364, 0.416986, 0.599058, 0.599058
6.648419, 0.515707, 0.600427, 0.600427
6.756481, 0.619924, 0.601987, 0.601987
6.841251, 0.742702, 0.603741, 0.603741
6.911254, 0.874905, 0.605689, 0.605689
6.963831, 1.015526, 0.607832, 0.607832
6.998083, 1.161291, 0.610170, 0.610170
7.023718, 1.309057, 0.612705, 0.612705
7.031978, 1.458958, 0.615437, 0.615437
7.040790, 1.608827, 0.618365, 0.618365
7.050293, 1.758654, 0.621489, 0.621489
7.048690, 1.908633, 0.624810, 0.624810
7.043341, 2.058665, 0.628326, 0.628326
7.041986, 2.208788, 0.632038, 0.632038
7.041243, 2.358911, 0.635944, 0.635944
7.042139, 2.509037, 0.640043, 0.640043
7.039603, 2.659107, 0.644333, 0.644333
7.033828, 2.809125, 0.648814, 0.648814
7.029091, 2.959177, 0.653485, 0.653485
7.024700, 3.109241, 0.658342, 0.658342
7.017473, 3.259196, 0.663384, 0.663384
7.012388, 3.409191, 0.668609, 0.668609
7.013905, 3.559312, 0.674015, 0.674015
7.014374, 3.709436, 0.679599, 0.679599
7.013734, 3.859563, 0.685358, 0.685358
7.020506, 4.009467, 0.691289, 0.691289
7.030166, 4.159284, 0.697390, 0.697390
7.051082, 4.307925, 0.703657, 0.703657
7.079064, 4.454607, 0.710087, 0.710087
7.141360, 4.591200, 0.716676, 0.716676
7.208695, 4.725204, 0.723421, 0.723421
7.283533, 4.855349, 0.730317, 0.730317
7.391523, 4.955028, 0.737361, 0.737361
7.516313, 5.037930, 0.744549, 0.744549
7.655844, 5.093333, 0.751876, 0.751876
7.800837, 5.127787, 0.759338, 0.759338
7.949840, 5.144125, 0.766930, 0.766930
8.099916, 5.140158, 0.774647, 0.774647
8.249768, 5.146587, 0.782485, 0.782485
8.399407, 5.149126, 0.790440, 0.790440
8.548759, 5.133876, 0.798505, 0.798505
8.698688, 5.126668, 0.806675, 0.806675
8.848662, 5.119873, 0.814946, 0.814946
8.998622, 5.112990, 0.823312, 0.823312
9.148749, 5.112509, 0.831768, 0.831768
9.298761, 5.107527, 0.840308, 0.840308
9.448604, 5.105497, 0.848927, 0.848927
9.598113, 5.119118, 0.857618, 0.857618
9.746143, 5.143643, 0.866377, 0.866377
9.894773, 5.162659, 0.875197, 0.875197
10.044692, 5.170594, 0.884072, 0.884072
10.194813, 5.169458, 0.892997, 0.892997
10.344644, 5.176179, 0.901966, 0.901966
10.493971, 5.181000, 0.910973, 0.910973
10.642122, 5.156711, 0.920012, 0.920012
10.785833, 5.114171, 0.929076, 0.929076
10.924402, 5.057752, 0.938160, 0.938160
11.057351, 4.988023, 0.947258, 0.947258
11.186817, 4.912017, 0.956364, 0.956364
11.297351, 4.813437, 0.965472, 0.965472
11.393517, 4.698347, 0.974575, 0.974575
11.464388, 4.566000, 0.983668, 0.983668
11.533399, 4.432696, 0.992745, 0.992745
11.599833, 4.298066, 1.001799, 1.001799
11.656707, 4.159222, 1.010826, 1.010826
11.706866, 4.018137, 1.019818, 1.019818
11.732276, 3.870175, 1.028771, 1.028771
11.754637, 3.721762, 1.037679, 1.037679
11.773048, 3.572767, 1.046535, 1.046535
11.781630, 3.423015, 1.055334, 1.055334
11.786242, 3.272957, 1.064071, 1.064071
11.786462, 3.122830, 1.072741, 1.072741
11.786840, 2.972703, 1.081337, 1.081337
11.788098, 2.822580, 1.089854, 1.089854
11.786904, 2.672478, 1.098288, 1.098288
11.783037, 2.522399, 1.106633, 1.106633
11.787560, 2.372427, 1.114884, 1.114884
11.795263, 2.222497, 1.123036, 1.123036
11.789212, 2.072513, 1.131085, 1.131085
11.786363, 1.922587, 1.139025, 1.139025
11.797797, 1.772895, 1.146853, 1.146853
11.806691, 1.623057, 1.154563, 1.154563
11.812449, 1.473039, 1.162152, 1.162152
11.818436, 1.323029, 1.169615, 1.169615
11.824524, 1.173024, 1.176949, 1.176949
11.840399, 1.023759, 1.184149, 1.184149
11.854754, 0.874390, 1.191212, 1.191212
11.859423, 0.724334, 1.198134, 1.198134
11.866584, 0.574404, 1.204911, 1.204911
11.877061, 0.424641, 1.211541, 1.211541
11.888984, 0.274990, 1.218021, 1.218021
11.901601, 0.125393, 1.224346, 1.224346
11.910331, -0.024478, 1.230515, 1.230515
11.917985, -0.174402, 1.236524, 1.236524
11.921969, -0.324477, 1.242372, 1.242372
11.928958, -0.474401, 1.248056, 1.248056
11.940145, -0.624112, 1.253574, 1.253574
11.943875, -0.774100, 1.258923, 1.258923
11.943795, -0.924228, 1.264102, 1.264102
11.949972, -1.074216, 1.269109, 1.269109
11.954485, -1.224174, 1.273944, 1.273944
11.945692, -1.374045, 1.278603, 1.278603
11.942415, -1.523977, 1.283087, 1.283087
11.947869, -1.674006, 1.287393, 1.287393
11.943580, -1.823883, 1.291523, 1.291523
11.933424, -1.973668, 1.295473, 1.295473
11.924117, -2.123507, 1.299245, 1.299245
11.914049, -2.273272, 1.302838, 1.302838
11.895429, -2.422241, 1.306251, 1.306251
11.870680, -2.570030, 1.309485, 1.309485
11.832629, -2.715256, 1.312539, 1.312539
11.783827, -2.856847, 1.315414, 1.315414
11.725917, -2.995357, 1.318111, 1.318111
11.651698, -3.125503, 1.318143, 1.318143
11.571927, -3.252578, 1.318143, 1.318143
11.475557, -3.367692, 1.318143, 1.318143
11.369974, -3.473040, 1.318143, 1.318143
11.249435, -3.562532, 1.318143, 1.318143
11.109289, -3.609243, 1.318143, 1.318143
10.962650, -3.641391, 1.318143, 1.318143
10.815409, -3.670692, 1.318143, 1.318143
10.666107, -3.677386, 1.318143, 1.318143
10.516059, -3.673452, 1.318143, 1.318143
10.366198, -3.664493, 1.318143, 1.318143
10.216231, -3.657606, 1.318143, 1.318143
10.066196, -3.652570, 1.318143, 1.318143
9.916109, -3.649411, 1.318143, 1.318143
9.766877, -3.633028, 1.318143, 1.318143
9.617152, -3.623516, 1.318143, 1.318143
9.467573, -3.624779, 1.318143, 1.318143
9.319880, -3.651712, 1.318143, 1.318143
9.170626, -3.666462, 1.318143, 1.318143
9.020763, -3.673045, 1.318143, 1.318143
8.870640, -3.671759, 1.318143, 1.318143
8.721620, -3.689595, 1.318143, 1.318143
8.572366, -3.705611, 1.318143, 1.318143
8.422898, -3.719676, 1.318143, 1.318143
8.273470, -3.734159, 1.318143, 1.318143
8.123634, -3.733413, 1.318143, 1.318143
7.973848, -3.733729, 1.318143, 1.318143
7.824515, -3.749159, 1.318143, 1.318143
7.674992, -3.762615, 1.318143, 1.318143
7.525394, -3.775209, 1.318143, 1.318143
7.375715, -3.786743, 1.318143, 1.318143
7.225741, -3.793554, 1.318143, 1.318143
7.075842, -3.801788, 1.317312, 1.317312
6.926058, -3.805136, 1.315064, 1.315064
6.776500, -3.792058, 1.312722, 1.312722
6.626684, -3.797163, 1.310289, 1.310289
6.476817, -3.806035, 1.307769, 1.307769
6.326964, -3.815071, 1.305164, 1.305164
6.178094, -3.834469, 1.302479, 1.302479
6.028550, -3.845973, 1.299717, 1.299717
5.878551, -3.852204, 1.296881, 1.296881
5.728568, -3.858829, 1.293974, 1.293974
5.578485, -3.861998, 1.291000, 1.291000
5.428372, -3.862601, 1.287962, 1.287962
5.278258, -3.860494, 1.284864, 1.284864
5.128137, -3.861871, 1.281708, 1.281708
4.978083, -3.859168, 1.278497, 1.278497
4.828066, -3.853669, 1.275236, 1.275236
4.677940, -3.852659, 1.271927, 1.271927
4.528777, -3.866857, 1.268572, 1.268572
4.379622, -3.882908, 1.265176, 1.265176
4.229672, -3.890226, 1.261740, 1.261740
4.080132, -3.878628, 1.258269, 1.258269
3.930484, -3.875962, 1.254763, 1.254763
3.780651, -3.884732, 1.251227, 1.251227
3.630591, -3.880206, 1.247663, 1.247663
3.480497, -3.879986, 1.244074, 1.244074
3.331782, -3.891310, 1.240461, 1.240461
3.187878, -3.934091, 1.236828, 1.236828
3.039129, -3.941278, 1.233177, 1.233177
2.889018, -3.939910, 1.229510, 1.229510
2.738893, -3.940951, 1.225830, 1.225830
2.588786, -3.938528, 1.222137, 1.222137
