# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.378095, -3.169108, 0.747704, 0.747704
-6.230183, -3.142910, 0.750654, 0.750654
-6.086816, -3.098322, 0.753714, 0.753714
-5.941451, -3.060578, 0.756880, 0.756880
-5.796662, -3.020601, 0.760148, 0.760148
-5.652899, -2.977083, 0.763514, 0.763514
-5.509461, -2.932474, 0.766973, 0.766973
-5.366672, -2.885849, 0.770520, 0.770520
-5.221878, -2.846293, 0.774152, 0.774152
-5.075779, -2.811379, 0.777864, 0.777864
-4.929771, -2.776087, 0.781652, 0.781652
-4.785087, -2.735916, 0.785510, 0.785510
-4.641875, -2.690616, 0.789435, 0.789435
-4.497999, -2.647673, 0.793421, 0.793421
-4.353547, -2.606620, 0.797465, 0.797465
-4.211326, -2.558462, 0.801562, 0.801562
-4.070519, -2.506180, 0.805706, 0.805706
-3.927683, -2.460023, 0.809895, 0.809895
-3.783499, -2.418703, 0.814124, 0.814124
-3.643482, -2.364476, 0.818389, 0.818389
-3.500207, -2.319348, 0.822685, 0.822685
-3.357174, -2.273710, 0.827008, 0.827008
-3.219660, -2.213393, 0.831356, 0.831356
-3.074664, -2.174147, 0.835723, 0.835723
-2.934106, -2.121183, 0.840107, 0.840107
-2.792745, -2.070382, 0.844503, 0.844503
-2.656019, -2.008313, 0.848910, 0.848910
-2.515194, -1.956295, 0.853322, 0.853322
-2.369974, -1.918376, 0.857739, 0.857739
-2.229301, -1.866621, 0.862155, 0.862155
-2.087128, -1.818509, 0.866570, 0.866570
-1.946975, -1.764908, 0.870980, 0.870980
-1.806466, -1.711987, 0.875383, 0.875383
-1.667378, -1.655611, 0.879777, 0.879777
-1.526918, -1.603170, 0.884160, 0.884160
-1.388111, -1.547305, 0.888529, 0.888529
-1.252456, -1.483066, 0.892884, 0.892884
-1.115337, -1.421902, 0.897222, 0.897222
-0.982334, -1.352248, 0.901542, 0.901542
-0.850660, -1.280254, 0.905843, 0.905843
-0.715337, -1.215217, 0.910123, 0.910123
-0.583114, -1.144012, 0.914382, 0.914382
-0.447897, -1.078591, 0.918619, 0.918619
-0.313217, -1.012083, 0.922832, 0.922832
-0.176831, -0.949158, 0.927022, 0.927022
-0.043305, -0.880353, 0.931187, 0.931187
0.092830, -0.816858, 0.935327, 0.935327
0.226744, -0.748810, 0.939442, 0.939442
0.364987, -0.690110, 0.943531, 0.943531
0.503359, -0.631652, 0.947593, 0.947593
0.634866, -0.559347, 0.951630, 0.951630
0.767718, -0.489293, 0.955640, 0.955640
0.899014, -0.416365, 0.959624, 0.959624
1.031521, -0.345658, 0.963580, 0.963580
1.166955, -0.280771, 0.967510, 0.967510
1.301973, -0.214985, 0.971412, 0.971412
1.437684, -0.150660, 0.975287, 0.975287
1.577743, -0.096994, 0.979135, 0.979135
1.721854, -0.054879, 0.982955, 0.982955
1.867658, -0.018784, 0.986746, 0.986746
2.014523, 0.012535, 0.990509, 0.990509
2.163081, 0.032968, 0.994243, 0.994243
2.313107, 0.040042, 0.997948, 0.997948
2.463293, 0.042647, 1.001622, 1.001622
2.613507, 0.043027, 1.005265, 1.005265
2.763649, 0.044768, 1.008877, 1.008877
2.913431, 0.056152, 1.012456, 1.012456
3.063228, 0.065815, 1.016001, 1.016001
3.212988, 0.054800, 1.019512, 1.019512
3.362439, 0.069922, 1.022986, 1.022986
3.512532, 0.065081, 1.026422, 1.026422
3.662715, 0.062088, 1.029818, 1.029818
3.812846, 0.057154, 1.033174, 1.033174
3.962793, 0.064282, 1.036485, 1.036485
4.111615, 0.084014, 1.039752, 1.039752
4.261328, 0.085220, 1.042970, 1.042970
4.411185, 0.075245, 1.046138, 1.046138
4.558643, 0.048866, 1.049253, 1.049253
4.701736, 0.004086, 1.052313, 1.052313
4.835737, -0.062106, 1.055313, 1.055313
4.954185, -0.153034, 1.058252, 1.058252
5.046249, -0.269176, 1.061125, 1.061125
5.104309, -0.406984, 1.063930, 1.063930
5.137336, -0.553400, 1.066662, 1.066662
5.155900, -0.702353, 1.069318, 1.069318
5.156272, -0.852541, 1.071895, 1.071895
5.140593, -1.001934, 1.074387, 1.074387
5.129363, -1.151726, 1.076791, 1.076791
5.135821, -1.301733, 1.079102, 1.079102
5.119805, -1.450913, 1.081317, 1.081317
5.117681, -1.600993, 1.083430, 1.083430
5.111780, -1.751070, 1.083471, 1.083471
5.092096, -1.899866, 1.083471, 1.083471
5.075331, -2.049105, 1.083471, 1.083471
5.063748, -2.198857, 1.083471, 1.083471
5.068632, -2.348666, 1.083471, 1.083471
5.091754, -2.496878, 1.083471, 1.083471
5.135513, -2.640237, 1.083471, 1.083471
5.200537, -2.775345, 1.083471, 1.083471
5.307307, -2.879713, 1.083471, 1.083471
5.445099, -2.938764, 1.083471, 1.083471
5.590002, -2.976222, 1.083471, 1.083471
5.740194, -2.974156, 1.083471, 1.083471
5.890309, -2.975126, 1.083471, 1.083471
6.039740, -2.960252, 1.083471, 1.083471
6.189930, -2.960236, 1.083471, 1.083471
6.339253, -2.976573, 1.083471, 1.083471
6.489327, -2.971882, 1.083471, 1.083471
6.639160, -2.961317, 1.083471, 1.083471
6.789262, -2.955946, 1.083471, 1.083471
6.938665, -2.941091, 1.083471, 1.083471
7.088666, -2.936848, 1.083471, 1.083471
7.237922, -2.951194, 1.083471, 1.083471
7.387295, -2.966792, 1.083471, 1.083471
7.536901, -2.980289, 1.083471, 1.083471
7.686610, -2.992543, 1.083471, 1.083471
7.836568, -2.995139, 1.083471, 1.083471
7.985571, -2.979173, 1.083471, 1.083471
8.128484, -2.936258, 1.083122, 1.083122
8.257950, -2.861719, 1.080439, 1.080439
8.358244, -2.752965, 1.077550, 1.077550
8.431898, -2.622415, 1.074453, 1.074453
8.478814, -2.480578, 1.071151, 1.071151
8.498994, -2.332176, 1.067642, 1.067642
8.509088, -2.182309, 1.063930, 1.063930
8.515431, -2.032242, 1.060014, 1.060014
8.525772, -1.882447, 1.055898, 1.055898
8.545624, -1.733643, 1.051583, 1.051583
8.560332, -1.584417, 1.047072, 1.047072
8.564635, -1.434280, 1.042369, 1.042369
8.567401, -1.284093, 1.037476, 1.037476
8.566141, -1.133979, 1.032398, 1.032398
8.562842, -0.983878, 1.027140, 1.027140
8.562621, -0.833706, 1.021705, 1.021705
8.559291, -0.683544, 1.016099, 1.016099
8.561518, -0.533398, 1.010329, 1.010329
8.566089, -0.383368, 1.004398, 1.004398
8.558399, -0.233426, 0.998315, 0.998315
8.546333, -0.083926, 0.992084, 0.992084
8.549286, 0.066222, 0.985715, 0.985715
8.544199, 0.216341, 0.979213, 0.979213
8.537272, 0.366212, 0.972587, 0.972587
8.551799, 0.515680, 0.965844, 0.965844
8.551662, 0.665885, 0.958993, 0.958993
8.540955, 0.815717, 0.952042, 0.952042
8.531694, 0.965645, 0.945001, 0.945001
8.538972, 1.115640, 0.937878, 0.937878
8.546466, 1.265667, 0.930683, 0.930683
8.546823, 1.415861, 0.923425, 0.923425
8.532028, 1.565231, 0.916115, 0.916115
8.505077, 1.712928, 0.908761, 0.908761
8.470564, 1.859092, 0.901374, 0.901374
8.405159, 1.992627, 0.893965, 0.893965
8.300859, 2.096785, 0.886543, 0.886543
8.172407, 2.173326, 0.879119, 0.879119
8.032632, 2.226595, 0.871704, 0.871704
7.885780, 2.256465, 0.864308, 0.864308
7.736033, 2.267846, 0.856941, 0.856941
7.585884, 2.271960, 0.849614, 0.849614
7.435700, 2.270859, 0.842338, 0.842338
