# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.085911, 2.607416, 0.647940, 0.647940
-6.235361, 2.621061, 0.646363, 0.646363
-6.385258, 2.628582, 0.644854, 0.644854
-6.534808, 2.628827, 0.643423, 0.643423
-6.684302, 2.628635, 0.642083, 0.642083
-6.834176, 2.636322, 0.640844, 0.640844
-6.984252, 2.636404, 0.639715, 0.639715
-7.131629, 2.608965, 0.638707, 0.638707
-7.273483, 2.561713, 0.637829, 0.637829
-7.393881, 2.475721, 0.637089, 0.637089
-7.471163, 2.349331, 0.636496, 0.636496
-7.500207, 2.203625, 0.636059, 0.636059
-7.500660, 2.053670, 0.635783, 0.635783
-7.468005, 1.907760, 0.635676, 0.635676
-7.405775, 1.771711, 0.635745, 0.635745
-7.314226, 1.652930, 0.635994, 0.635994
-7.232609, 1.526959, 0.636428, 0.636428
-7.148279, 1.402840, 0.637051, 0.637051
-7.063699, 1.278871, 0.637868, 0.637868
-6.992821, 1.146811, 0.638881, 0.638881
-6.915517, 1.018243, 0.640091, 0.640091
-6.824209, 0.899545, 0.641502, 0.641502
-6.761004, 0.763630, 0.643112, 0.643112
-6.714743, 0.620929, 0.644924, 0.644924
-6.684781, 0.474214, 0.646935, 0.646935
-6.668277, 0.325042, 0.649145, 0.649145
-6.689527, 0.178308, 0.651551, 0.651551
-6.725190, 0.032506, 0.654152, 0.654152
-6.786691, -0.104198, 0.656944, 0.656944
-6.861798, -0.234123, 0.659923, 0.659923
-6.943223, -0.360204, 0.663084, 0.663084
-7.033995, -0.479338, 0.666424, 0.666424
-7.124234, -0.598855, 0.669936, 0.669936
-7.211465, -0.720967, 0.673613, 0.673613
-7.299086, -0.842837, 0.677450, 0.677450
-7.366225, -0.976992, 0.681440, 0.681440
-7.427310, -1.114097, 0.685574, 0.685574
-7.483374, -1.253245, 0.689845, 0.689845
-7.534810, -1.394244, 0.694244, 0.694244
-7.574123, -1.538601, 0.698762, 0.698762
-7.604595, -1.685575, 0.703392, 0.703392
-7.617920, -1.834882, 0.708122, 0.708122
-7.609816, -1.984641, 0.712944, 0.712944
-7.540097, -2.116931, 0.717847, 0.717847
-7.425073, -2.212984, 0.722822, 0.722822
-7.293030, -2.282008, 0.727859, 0.727859
-7.145621, -2.302825, 0.732947, 0.732947
-6.995763, -2.295852, 0.738076, 0.738076
-6.845844, -2.300764, 0.743236, 0.743236
-6.695966, -2.300122, 0.748415, 0.748415
-6.546372, -2.288140, 0.753605, 0.753605
-6.397992, -2.265667, 0.758795, 0.758795
-6.249852, -2.241927, 0.763974, 0.763974
-6.101923, -2.220241, 0.769132, 0.769132
-5.955802, -2.188239, 0.774260, 0.774260
-5.809299, -2.157823, 0.779349, 0.779349
-5.663512, -2.122309, 0.784388, 0.784388
-5.518188, -2.084802, 0.789368, 0.789368
-5.368742, -2.071516, 0.794282, 0.794282
-5.220042, -2.051146, 0.799119, 0.799119
-5.070846, -2.034751, 0.803873, 0.803873
-4.921045, -2.028984, 0.808534, 0.808534
-4.770945, -2.028768, 0.813096, 0.813096
-4.620873, -2.031357, 0.817551, 0.817551
-4.470849, -2.026595, 0.821893, 0.821893
-4.320882, -2.020774, 0.826112, 0.826112
-4.171086, -2.019062, 0.830198, 0.830198
-4.021228, -2.018715, 0.834137, 0.834137
-3.871214, -2.014126, 0.837900, 0.837900
-3.721632, -2.002282, 0.841436, 0.841436
-3.571568, -2.003779, 0.844645, 0.844645
-3.421872, -2.003335, 0.847351, 0.847351
-3.272579, -1.991551, 0.849257, 0.849257
-3.122706, -1.998034, 0.849895, 0.849895
-2.972909, -1.996614, 0.848590, 0.848590
-2.822863, -1.993701, 0.844462, 0.844462
-2.673236, -1.982238, 0.836497, 0.836497
-2.523318, -1.979675, 0.823715, 0.823715
-2.373514, -1.985787, 0.805455, 0.805455
-2.223505, -1.986700, 0.781703, 0.781703
-2.073472, -1.987504, 0.753415, 0.753415
-1.924107, -1.974032, 0.722678, 0.722678
-1.774147, -1.972511, 0.692604, 0.692604
-1.624995, -1.958340, 0.666906, 0.666906
-1.475018, -1.964109, 0.649204, 0.649204
-1.325026, -1.962205, 0.642245, 0.642245
-1.175029, -1.957515, 0.647247, 0.647247
-1.025037, -1.952205, 0.663606, 0.663606
-0.875255, -1.942509, 0.689045, 0.689045
-0.725205, -1.943957, 0.720163, 0.720163
-0.575265, -1.937019, 0.753199, 0.753199
-0.425252, -1.933172, 0.784783, 0.784783
-0.275241, -1.937095, 0.812454, 0.812454
-0.125846, -1.928009, 0.834880, 0.834880
0.023930, -1.918974, 0.851770, 0.851770
0.173500, -1.906870, 0.863602, 0.863602
0.323564, -1.904545, 0.871276, 0.871276
0.473528, -1.898166, 0.875818, 0.875818
0.623457, -1.899495, 0.878165, 0.878165
0.773471, -1.903182, 0.879065, 0.879065
0.923565, -1.904580, 0.879054, 0.879054
1.072544, -1.922024, 0.878483, 0.878483
1.222408, -1.929976, 0.877567, 0.877567
1.371926, -1.943167, 0.876424, 0.876424
1.521676, -1.946622, 0.875121, 0.875121
1.670774, -1.930901, 0.873688, 0.873688
1.820243, -1.918580, 0.872142, 0.872142
1.970183, -1.911667, 0.870490, 0.870490
2.120175, -1.906526, 0.868737, 0.868737
2.269829, -1.901147, 0.866885, 0.866885
2.419496, -1.903819, 0.864937, 0.864937
2.567941, -1.883438, 0.862893, 0.862893
2.717073, -1.870933, 0.860754, 0.860754
2.867131, -1.872755, 0.858522, 0.858522
3.017006, -1.880824, 0.856197, 0.856197
3.166913, -1.881700, 0.853780, 0.853780
3.316593, -1.872056, 0.851271, 0.851271
3.466639, -1.873812, 0.848671, 0.848671
3.616699, -1.875356, 0.845980, 0.845980
3.766684, -1.870025, 0.843197, 0.843197
3.916602, -1.862675, 0.840324, 0.840324
4.066669, -1.860560, 0.837358, 0.837358
4.216728, -1.864013, 0.834301, 0.834301
4.366335, -1.858690, 0.831152, 0.831152
4.515649, -1.843459, 0.827910, 0.827910
4.665374, -1.833050, 0.824575, 0.824575
4.815385, -1.828151, 0.821146, 0.821146
4.965303, -1.825391, 0.817624, 0.817624
5.114407, -1.810394, 0.814007, 0.814007
5.264194, -1.803761, 0.810296, 0.810296
5.413874, -1.793512, 0.806489, 0.806489
5.563716, -1.784892, 0.802587, 0.802587
5.712502, -1.800562, 0.798590, 0.798590
5.861732, -1.787109, 0.794496, 0.794496
6.011662, -1.780944, 0.790308, 0.790308
6.161740, -1.782911, 0.786024, 0.786024
6.311789, -1.786806, 0.781646, 0.781646
6.461718, -1.793547, 0.777174, 0.777174
6.611483, -1.803555, 0.772608, 0.772608
6.761404, -1.810571, 0.767951, 0.767951
6.910951, -1.802912, 0.763203, 0.763203
7.055710, -1.764644, 0.758367, 0.758367
7.190230, -1.699687, 0.753443, 0.753443
7.304393, -1.604145, 0.748436, 0.748436
7.385951, -1.479940, 0.743346, 0.743346
7.439576, -1.340063, 0.738177, 0.738177
7.464215, -1.192656, 0.732933, 0.732933
7.472061, -1.042806, 0.727617, 0.727617
7.475672, -0.892765, 0.722233, 0.722233
7.471786, -0.742718, 0.716785, 0.716785
7.473585, -0.592987, 0.711278, 0.711278
7.484462, -0.443394, 0.705717, 0.705717
7.489215, -0.293369, 0.700108, 0.700108
7.499196, -0.143636, 0.694456, 0.694456
7.492954, 0.006145, 0.688767, 0.688767
7.497523, 0.156126, 0.683049, 0.683049
7.497708, 0.305963, 0.677307, 0.677307
7.508375, 0.455494, 0.671549, 0.671549
7.508305, 0.605593, 0.665783, 0.665783
7.503668, 0.755588, 0.660015, 0.660015
7.496825, 0.905532, 0.654255, 0.654255
7.494623, 1.055605, 0.648510, 0.648510
7.497082, 1.205480, 0.642789, 0.642789
7.483968, 1.354718, 0.637101, 0.637101
7.491182, 1.504557, 0.631455, 0.631455
7.507839, 1.653704, 0.625859, 0.625859
7.512808, 1.803252, 0.620323, 0.620323
7.492101, 1.951540, 0.614856, 0.614856
7.444940, 2.093663, 0.609468, 0.609468
7.381117, 2.229444, 0.604169, 0.604169
7.281406, 2.341205, 0.598967, 0.598967
7.159368, 2.427550, 0.593872, 0.593872
7.019041, 2.476005, 0.588894, 0.588894
