# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.477064, -4.565297, 0.995016, 0.995016
-10.327869, -4.580272, 0.993384, 0.993384
-10.178535, -4.593755, 0.991837, 0.991837
-10.029201, -4.597304, 0.990377, 0.990377
-9.880011, -4.582275, 0.989010, 0.989010
-9.730077, -4.583372, 0.987739, 0.987739
-9.580166, -4.581221, 0.986569, 0.986569
-9.431687, -4.590519, 0.985501, 0.985501
-9.286045, -4.626183, 0.984541, 0.984541
-9.137882, -4.649170, 0.983690, 0.983690
-8.989714, -4.672187, 0.982953, 0.982953
-8.841043, -4.685973, 0.982331, 0.982331
-8.691237, -4.679501, 0.981828, 0.981828
-8.541374, -4.684161, 0.981445, 0.981445
-8.391536, -4.682001, 0.981184, 0.981184
-8.241674, -4.677620, 0.981048, 0.981048
-8.091731, -4.676716, 0.981038, 0.981038
-7.943641, -4.653322, 0.981156, 0.981156
-7.794446, -4.640807, 0.981403, 0.981403
-7.645170, -4.629055, 0.981779, 0.981779
-7.497072, -4.605595, 0.982285, 0.982285
-7.354604, -4.558996, 0.982922, 0.982922
-7.210540, -4.517703, 0.983691, 0.983691
-7.066141, -4.477539, 0.984590, 0.984590
-6.923756, -4.430527, 0.985620, 0.985620
-6.780059, -4.387712, 0.986780, 0.986780
-6.635474, -4.348055, 0.988070, 0.988070
-6.490175, -4.311033, 0.989489, 0.989489
-6.344390, -4.275960, 0.991035, 0.991035
-6.200977, -4.232269, 0.992707, 0.992707
-6.064192, -4.172583, 0.994503, 0.994503
-5.930507, -4.105384, 0.996421, 0.996421
-5.788545, -4.057112, 0.998460, 0.998460
-5.646751, -4.008347, 1.000617, 1.000617
-5.509599, -3.948819, 1.002889, 1.002889
-5.375782, -3.881475, 1.005274, 1.005274
-5.235548, -3.828391, 1.007769, 1.007769
-5.101663, -3.761315, 1.010369, 1.010369
-4.966490, -3.696881, 1.013073, 1.013073
-4.827351, -3.641022, 1.015877, 1.015877
-4.686059, -3.590820, 1.018776, 1.018776
-4.543447, -3.544565, 1.021767, 1.021767
-4.400487, -3.499334, 1.024845, 1.024845
-4.257668, -3.453660, 1.028007, 1.028007
-4.114705, -3.408435, 1.031248, 1.031248
-3.972496, -3.360918, 1.034563, 1.034563
-3.833201, -3.306117, 1.037947, 1.037947
-3.698068, -3.241145, 1.041396, 1.041396
-3.560248, -3.182075, 1.044905, 1.044905
-3.432774, -3.104504, 1.048468, 1.048468
-3.306012, -3.025696, 1.052080, 1.052080
-3.167960, -2.967172, 1.055735, 1.055735
-3.028070, -2.913202, 1.059430, 1.059430
-2.887433, -2.861217, 1.063156, 1.063156
-2.748635, -2.805375, 1.066910, 1.066910
-2.617329, -2.732970, 1.070686, 1.070686
-2.479619, -2.673920, 1.074477, 1.074477
-2.344993, -2.608497, 1.078277, 1.078277
-2.213880, -2.535750, 1.082082, 1.082082
-2.081718, -2.464922, 1.085884, 1.085884
-1.954195, -2.386179, 1.089679, 1.089679
-1.826763, -2.307193, 1.093460, 1.093460
-1.697606, -2.231055, 1.097221, 1.097221
-1.564263, -2.162473, 1.100956, 1.100956
-1.433915, -2.088467, 1.104660, 1.104660
-1.302152, -2.017352, 1.108325, 1.108325
-1.165265, -1.956153, 1.111948, 1.111948
-1.029331, -1.892864, 1.115521, 1.115521
-0.896599, -1.823307, 1.119039, 1.119039
-0.765408, -1.750701, 1.122496, 1.122496
-0.633560, -1.679289, 1.125887, 1.125887
-0.501831, -1.607658, 1.129206, 1.129206
-0.368304, -1.539527, 1.132447, 1.132447
-0.234278, -1.472401, 1.135605, 1.135605
-0.103750, -1.398604, 1.138675, 1.138675
0.029057, -1.329023, 1.141651, 1.141651
