# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.028669, -4.614439, 0.961794, 0.961794
-10.178508, -4.619586, 0.955197, 0.955197
-10.327758, -4.632485, 0.948610, 0.948610
-10.476746, -4.642007, 0.942038, 0.942038
-10.625993, -4.627746, 0.935483, 0.935483
-10.775437, -4.615761, 0.928950, 0.928950
-10.924022, -4.596939, 0.922443, 0.922443
-11.069991, -4.565681, 0.915964, 0.915964
-11.207090, -4.505004, 0.909519, 0.909519
-11.323883, -4.412630, 0.903111, 0.903111
-11.416322, -4.298093, 0.896744, 0.896744
-11.481987, -4.163496, 0.890421, 0.890421
-11.508833, -4.015992, 0.884149, 0.884149
-11.512101, -3.867607, 0.877929, 0.877929
-11.495889, -3.718567, 0.871766, 0.871766
-11.474633, -3.570155, 0.865665, 0.865665
-11.448802, -3.422519, 0.859629, 0.859629
-11.416925, -3.276362, 0.853663, 0.853663
-11.354548, -3.140028, 0.847770, 0.847770
-11.294106, -3.002834, 0.841955, 0.841955
-11.233396, -2.865817, 0.836221, 0.836221
-11.162619, -2.733648, 0.830574, 0.830574
-11.083510, -2.606484, 0.825015, 0.825015
-10.999193, -2.482531, 0.819551, 0.819551
-10.911446, -2.360965, 0.814184, 0.814184
-10.819492, -2.242585, 0.808918, 0.808918
-10.727322, -2.124356, 0.803757, 0.803757
-10.637620, -2.004224, 0.798706, 0.798706
-10.546765, -1.884964, 0.793766, 0.793766
-10.451954, -1.768968, 0.788943, 0.788943
-10.351817, -1.657386, 0.784239, 0.784239
-10.235939, -1.562325, 0.779659, 0.779659
-10.133047, -1.454814, 0.775205, 0.775205
-10.043632, -1.334530, 0.770880, 0.770880
-9.972211, -1.202708, 0.766688, 0.766688
-9.901592, -1.070457, 0.762632, 0.762632
-9.831794, -0.937771, 0.758714, 0.758714
-9.766743, -0.802691, 0.754937, 0.754937
-9.715114, -0.662691, 0.751305, 0.751305
-9.677438, -0.517576, 0.747819, 0.747819
-9.666229, -0.368238, 0.744482, 0.744482
-9.666167, -0.218789, 0.741297, 0.741297
-9.681504, -0.069649, 0.738264, 0.738264
-9.718446, 0.075333, 0.735387, 0.735387
-9.762591, 0.218543, 0.732666, 0.732666
-9.812781, 0.359819, 0.730104, 0.730104
-9.879168, 0.494033, 0.727702, 0.727702
-9.951563, 0.625247, 0.725462, 0.725462
-10.028963, 0.753650, 0.723384, 0.723384
-10.110639, 0.879366, 0.721469, 0.721469
-10.190122, 1.006447, 0.719719, 0.719719
-10.266527, 1.135444, 0.718134, 0.718134
-10.343573, 1.264060, 0.716713, 0.716713
-10.429634, 1.386361, 0.715458, 0.715458
-10.523249, 1.503387, 0.714369, 0.714369
-10.603626, 1.629948, 0.713445, 0.713445
-10.679102, 1.759412, 0.712686, 0.712686
-10.751320, 1.890798, 0.712092, 0.712092
-10.822677, 2.022655, 0.711661, 0.711661
-10.900137, 2.150944, 0.711394, 0.711394
-10.970337, 2.282113, 0.711288, 0.711288
-11.010901, 2.426448, 0.711342, 0.711342
-11.052523, 2.570480, 0.711556, 0.711556
-11.100929, 2.711951, 0.711927, 0.711927
-11.165701, 2.847164, 0.712454, 0.712454
-11.191471, 2.993277, 0.713135, 0.713135
-11.208150, 3.142239, 0.713966, 0.713966
-11.229767, 3.290600, 0.714947, 0.714947
-11.235337, 3.440201, 0.716073, 0.716073
-11.226177, 3.588895, 0.717344, 0.717344
-11.190601, 3.734540, 0.718755, 0.718755
-11.119271, 3.864674, 0.720303, 0.720303
-11.027084, 3.980838, 0.721986, 0.721986
-10.908942, 4.073143, 0.723799, 0.723799
-10.774061, 4.136797, 0.725739, 0.725739
-10.632215, 4.183127, 0.727803, 0.727803
-10.485146, 4.212258, 0.729986, 0.729986
-10.338634, 4.244071, 0.732284, 0.732284
-10.190603, 4.250804, 0.734693, 0.734693
-10.041300, 4.237155, 0.737209, 0.737209
-9.891891, 4.224695, 0.739827, 0.739827
-9.743205, 4.205738, 0.742542, 0.742542
-9.594514, 4.186613, 0.745351, 0.745351
-9.445533, 4.169849, 0.748247, 0.748247
-9.295999, 4.159010, 0.751225, 0.751225
-9.149279, 4.130720, 0.754282, 0.754282
-9.002879, 4.099770, 0.757411, 0.757411
-8.853848, 4.083405, 0.760608, 0.760608
-8.704111, 4.076458, 0.763866, 0.763866
-8.555019, 4.062485, 0.767181, 0.767181
-8.406434, 4.042559, 0.770547, 0.770547
-8.257332, 4.026855, 0.773959, 0.773959
-8.108597, 4.008057, 0.777410, 0.777410
-7.960111, 3.987360, 0.780895, 0.780895
-7.811841, 3.966890, 0.784409, 0.784409
-7.663597, 3.989288, 0.787946, 0.787946
-7.514286, 3.998566, 0.791499, 0.791499
-7.364467, 3.997118, 0.795064, 0.795064
-7.214918, 3.986485, 0.798634, 0.798634
-7.065332, 3.976385, 0.802203, 0.802203
-6.915718, 3.966704, 0.805767, 0.805767
-6.766095, 3.957181, 0.809319, 0.809319
-6.616538, 3.946659, 0.812853, 0.812853
-6.468157, 3.925891, 0.816364, 0.816364
-6.319346, 3.911791, 0.819846, 0.819846
-6.169434, 3.911315, 0.823294, 0.823294
-6.019924, 3.900154, 0.826702, 0.826702
-5.871419, 3.880473, 0.830065, 0.830065
-5.723056, 3.866973, 0.833376, 0.833376
-5.573747, 3.880570, 0.836633, 0.836633
-5.423910, 3.879150, 0.839827, 0.839827
-5.274002, 3.876864, 0.842956, 0.842956
-5.124173, 3.873434, 0.846014, 0.846014
-4.974817, 3.860366, 0.848996, 0.848996
-4.825158, 3.863401, 0.851897, 0.851897
-4.675380, 3.865587, 0.854712, 0.854712
-4.525566, 3.859941, 0.857438, 0.857438
