# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.841069, -2.474187, 0.646424, 0.646424
-4.691514, -2.470370, 0.646212, 0.646212
-4.545251, -2.437933, 0.645846, 0.645846
-4.396602, -2.418028, 0.645332, 0.645332
-4.249106, -2.390574, 0.644677, 0.644677
-4.101069, -2.366614, 0.643888, 0.643888
-3.951459, -2.360888, 0.642973, 0.642973
-3.801803, -2.351650, 0.641941, 0.641941
-3.652914, -2.333244, 0.640801, 0.640801
-3.504740, -2.311514, 0.639563, 0.639563
-3.363537, -2.261165, 0.638236, 0.638236
-3.225103, -2.203551, 0.636832, 0.636832
-3.082715, -2.156429, 0.635361, 0.635361
-2.940094, -2.109940, 0.633834, 0.633834
-2.799048, -2.058801, 0.632263, 0.632263
-2.659961, -2.002565, 0.630659, 0.630659
-2.519796, -1.949245, 0.629035, 0.629035
-2.383400, -1.887146, 0.627402, 0.627402
-2.241667, -1.837945, 0.625773, 0.625773
-2.100212, -1.788007, 0.624160, 0.624160
-1.964715, -1.724277, 0.622574, 0.622574
-1.837709, -1.644630, 0.621028, 0.621028
-1.713900, -1.559901, 0.619534, 0.619534
-1.583106, -1.486902, 0.618104, 0.618104
-1.447329, -1.424053, 0.616749, 0.616749
-1.320990, -1.343205, 0.615480, 0.615480
-1.188041, -1.275360, 0.614309, 0.614309
-1.053963, -1.208386, 0.613247, 0.613247
-0.934933, -1.117637, 0.612302, 0.612302
-0.800485, -1.051311, 0.611486, 0.611486
-0.675156, -0.969029, 0.610808, 0.610808
-0.546657, -0.893880, 0.610277, 0.610277
-0.416800, -0.820536, 0.609900, 0.609900
-0.294283, -0.733928, 0.609686, 0.609686
-0.165231, -0.657547, 0.609641, 0.609641
-0.032934, -0.587143, 0.609773, 0.609773
0.091306, -0.503026, 0.610087, 0.610087
0.221799, -0.430123, 0.610588, 0.610588
0.360735, -0.373604, 0.611281, 0.611281
0.492347, -0.302578, 0.612170, 0.612170
0.627119, -0.236951, 0.613256, 0.613256
0.770698, -0.193408, 0.614544, 0.614544
0.914495, -0.150759, 0.616034, 0.616034
1.059608, -0.112649, 0.617726, 0.617726
1.206915, -0.086427, 0.619622, 0.619622
1.355165, -0.063608, 0.621720, 0.621720
1.504881, -0.061661, 0.624018, 0.624018
1.654850, -0.057487, 0.626515, 0.626515
1.804640, -0.061552, 0.629207, 0.629207
1.953709, -0.071907, 0.632092, 0.632092
2.103089, -0.058469, 0.635163, 0.635163
2.252621, -0.048876, 0.638418, 0.638418
2.402431, -0.041379, 0.641848, 0.641848
2.552254, -0.033415, 0.645450, 0.645450
2.702015, -0.040847, 0.649214, 0.649214
2.851863, -0.047849, 0.653135, 0.653135
3.001854, -0.045579, 0.657204, 0.657204
3.151648, -0.043983, 0.661411, 0.661411
3.301442, -0.046276, 0.665750, 0.665750
3.450919, -0.052811, 0.670209, 0.670209
3.600686, -0.057849, 0.674779, 0.674779
3.750720, -0.056808, 0.679450, 0.679450
3.900103, -0.059322, 0.684211, 0.684211
4.025868, -0.140003, 0.689051, 0.689051
4.124540, -0.252560, 0.693960, 0.693960
4.202356, -0.380522, 0.698927, 0.698927
4.222597, -0.527822, 0.703939, 0.703939
4.238764, -0.676841, 0.708985, 0.708985
4.224578, -0.825112, 0.714055, 0.714055
4.232919, -0.973711, 0.719135, 0.719135
4.213115, -1.122094, 0.724216, 0.724216
