# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.773281, -2.969549, 0.787898, 0.787898
-5.623470, -2.961089, 0.794503, 0.794503
-5.474653, -2.943098, 0.801099, 0.801099
-5.326926, -2.917068, 0.807680, 0.807680
-5.177752, -2.901507, 0.814237, 0.814237
-5.028206, -2.889075, 0.820763, 0.820763
-4.879308, -2.870582, 0.827253, 0.827253
-4.730609, -2.850411, 0.833699, 0.833699
-4.581390, -2.834523, 0.840096, 0.840096
-4.431941, -2.820960, 0.846436, 0.846436
-4.282196, -2.816631, 0.852715, 0.852715
-4.133262, -2.804491, 0.858927, 0.858927
-3.984073, -2.788973, 0.865065, 0.865065
-3.834283, -2.780103, 0.871127, 0.871127
-3.686329, -2.755745, 0.877105, 0.877105
-3.541102, -2.717985, 0.882997, 0.882997
-3.393593, -2.693715, 0.888797, 0.888797
-3.244634, -2.677068, 0.894502, 0.894502
-3.095625, -2.659789, 0.900108, 0.900108
-2.945939, -2.649313, 0.905612, 0.905612
-2.796018, -2.654201, 0.911011, 0.911011
-2.646087, -2.648881, 0.916302, 0.916302
-2.496441, -2.637717, 0.921482, 0.921482
-2.346788, -2.626688, 0.926549, 0.926549
-2.197864, -2.608747, 0.931502, 0.931502
-2.048351, -2.609518, 0.936338, 0.936338
-1.898885, -2.598232, 0.941056, 0.941056
-1.751013, -2.572720, 0.945656, 0.945656
-1.603395, -2.546019, 0.950135, 0.950135
-1.454738, -2.525513, 0.954494, 0.954494
-1.306911, -2.500086, 0.958732, 0.958732
-1.158692, -2.477026, 0.962849, 0.962849
-1.009100, -2.465909, 0.966845, 0.966845
-0.859488, -2.454313, 0.970720, 0.970720
-0.710270, -2.438428, 0.974475, 0.974475
-0.560923, -2.424880, 0.978111, 0.978111
-0.410974, -2.418994, 0.981628, 0.981628
-0.261212, -2.409828, 0.985029, 0.985029
-0.111413, -2.400999, 0.988312, 0.988312
0.038106, -2.388326, 0.991482, 0.991482
0.187336, -2.373973, 0.994538, 0.994538
0.337321, -2.371882, 0.997483, 0.997483
0.486559, -2.357470, 1.000318, 1.000318
0.635344, -2.338006, 1.003046, 1.003046
0.784972, -2.327682, 1.005668, 1.005668
0.934996, -2.328270, 1.008187, 1.008187
1.084825, -2.335936, 1.010605, 1.010605
1.234878, -2.334098, 1.012924, 1.012924
1.384871, -2.330730, 1.015147, 1.015147
1.534631, -2.321338, 1.017275, 1.017275
1.683770, -2.305139, 1.019312, 1.019312
1.832052, -2.282176, 1.021260, 1.021260
1.980143, -2.257919, 1.023121, 1.023121
2.128637, -2.236349, 1.024897, 1.024897
2.277895, -2.221094, 1.026591, 1.026591
2.426436, -2.202022, 1.028206, 1.028206
2.574593, -2.178901, 1.029744, 1.029744
2.724192, -2.168047, 1.031207, 1.031207
2.874158, -2.162709, 1.032597, 1.032597
3.024138, -2.157688, 1.033917, 1.033917
3.174019, -2.150503, 1.035169, 1.035169
3.323607, -2.138654, 1.036354, 1.036354
3.473340, -2.133138, 1.037475, 1.037475
3.623161, -2.127344, 1.038534, 1.038534
3.772995, -2.119111, 1.039533, 1.039533
3.922500, -2.107040, 1.040472, 1.040472
4.068826, -2.073766, 1.041354, 1.041354
4.215939, -2.046893, 1.042181, 1.042181
4.365831, -2.039970, 1.042953, 1.042953
4.515778, -2.041913, 1.043672, 1.043672
4.665680, -2.038712, 1.044338, 1.044338
4.814713, -2.021637, 1.044954, 1.044954
4.964555, -2.015491, 1.045519, 1.045519
5.114447, -2.022555, 1.046035, 1.046035
5.264210, -2.019794, 1.046502, 1.046502
5.413489, -2.004492, 1.046920, 1.046920
5.563230, -1.996982, 1.047291, 1.047291
5.712919, -1.987006, 1.047614, 1.047614
5.862517, -1.975172, 1.047889, 1.047889
6.012174, -1.964124, 1.048117, 1.048117
