# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.029460, -3.264934, 0.682203, 0.682203
-9.881240, -3.288907, 0.679119, 0.679119
-9.731175, -3.294330, 0.676027, 0.676027
-9.581258, -3.302551, 0.672929, 0.672929
-9.432367, -3.321514, 0.669826, 0.669826
-9.282301, -3.323519, 0.666719, 0.666719
-9.133423, -3.343105, 0.663609, 0.663609
-8.984106, -3.357816, 0.660496, 0.660496
-8.834086, -3.356843, 0.657381, 0.657381
-8.684793, -3.370257, 0.654266, 0.654266
-8.535031, -3.359551, 0.651151, 0.651151
-8.385644, -3.346227, 0.648036, 0.648036
-8.235702, -3.346134, 0.644923, 0.644923
-8.086394, -3.331712, 0.641811, 0.641811
-7.936522, -3.335859, 0.638701, 0.638701
-7.788783, -3.361183, 0.635594, 0.635594
-7.643196, -3.393201, 0.632490, 0.632490
-7.493300, -3.388403, 0.629388, 0.629388
-7.344451, -3.368789, 0.626288, 0.626288
-7.195736, -3.352051, 0.623190, 0.623190
-7.046382, -3.362546, 0.620093, 0.620093
-6.898712, -3.389747, 0.616995, 0.616995
-6.749958, -3.407630, 0.613894, 0.613894
-6.599852, -3.408016, 0.610788, 0.610788
-6.449756, -3.403832, 0.607675, 0.607675
-6.299740, -3.406552, 0.604550, 0.604550
-6.151236, -3.425857, 0.601411, 0.601411
-6.004622, -3.458296, 0.598253, 0.598253
-5.856395, -3.477851, 0.595072, 0.595072
-5.706409, -3.474998, 0.591868, 0.591868
-5.556510, -3.471672, 0.588637, 0.588637
-5.408495, -3.458183, 0.585383, 0.585383
-5.262029, -3.425338, 0.582110, 0.582110
-5.113436, -3.405706, 0.578826, 0.578826
-4.963465, -3.399026, 0.575548, 0.575548
-4.813635, -3.390531, 0.572295, 0.572295
-4.664060, -3.377252, 0.569097, 0.569097
-4.514202, -3.368497, 0.565987, 0.565987
-4.364303, -3.372328, 0.563007, 0.563007
-4.214870, -3.367208, 0.560203, 0.560203
-4.065537, -3.351475, 0.557625, 0.557625
-3.916011, -3.353553, 0.555323, 0.555323
-3.768137, -3.338993, 0.553342, 0.553342
-3.619342, -3.322103, 0.551722, 0.551722
-3.469373, -3.323754, 0.550490, 0.550490
-3.319286, -3.324178, 0.549658, 0.549658
-3.169450, -3.331296, 0.549218, 0.549218
-3.020378, -3.348954, 0.549141, 0.549141
-2.871803, -3.370717, 0.549373, 0.549373
-2.722196, -3.381394, 0.549842, 0.549842
-2.573423, -3.365694, 0.550451, 0.550451
-2.423779, -3.355966, 0.551091, 0.551091
-2.274789, -3.371046, 0.551642, 0.551642
-2.125807, -3.361197, 0.551981, 0.551981
-1.975919, -3.361453, 0.551990, 0.551990
-1.825819, -3.365822, 0.551564, 0.551564
-1.676209, -3.354882, 0.550616, 0.550616
-1.527159, -3.336714, 0.549083, 0.549083
-1.377366, -3.326798, 0.546932, 0.546932
-1.227237, -3.324686, 0.544158, 0.544158
-1.077080, -3.325857, 0.540787, 0.540787
-0.927000, -3.330734, 0.536870, 0.536870
-0.777999, -3.313280, 0.532481, 0.532481
-0.630967, -3.282908, 0.527710, 0.527710
-0.481448, -3.269597, 0.522657, 0.522657
-0.331657, -3.279373, 0.517427, 0.517427
-0.182067, -3.292482, 0.512120, 0.512120
-0.032282, -3.303128, 0.506831, 0.506831
0.117575, -3.311786, 0.501642, 0.501642
0.266953, -3.296777, 0.496619, 0.496619
0.417009, -3.298023, 0.491814, 0.491814
0.565496, -3.318960, 0.487262, 0.487262
0.715406, -3.314945, 0.482984, 0.482984
0.864239, -3.334872, 0.478987, 0.478987
1.013495, -3.349258, 0.475267, 0.475267
1.163498, -3.344077, 0.471812, 0.471812
1.313498, -3.350960, 0.468603, 0.468603
1.463387, -3.359117, 0.465619, 0.465619
1.613186, -3.354098, 0.462835, 0.462835
1.761774, -3.334821, 0.460229, 0.460229
1.911760, -3.338626, 0.457779, 0.457779
2.061065, -3.354650, 0.455465, 0.455465
2.210484, -3.366794, 0.453269, 0.453269
2.359954, -3.371828, 0.451176, 0.451176
2.508080, -3.395778, 0.449175, 0.449175
2.657657, -3.403441, 0.447257, 0.447257
2.807284, -3.391509, 0.445414, 0.445414
2.956610, -3.382134, 0.443642, 0.443642
3.106409, -3.383588, 0.441936, 0.441936
3.253906, -3.359653, 0.440296, 0.440296
3.400113, -3.335821, 0.440056, 0.440056
3.549745, -3.347177, 0.440048, 0.440048
3.699138, -3.361825, 0.440043, 0.440043
3.848759, -3.360593, 0.440040, 0.440040
3.998367, -3.355835, 0.440038, 0.440038
4.148151, -3.366288, 0.440036, 0.440036
4.297616, -3.380655, 0.440036, 0.440036
4.446491, -3.400003, 0.440035, 0.440035
4.595666, -3.415868, 0.440035, 0.440035
4.745557, -3.424893, 0.440035, 0.440035
4.895416, -3.434423, 0.440035, 0.440035
5.045351, -3.442454, 0.440035, 0.440035
5.195424, -3.447573, 0.440035, 0.440035
5.344978, -3.459457, 0.440035, 0.440035
5.493172, -3.483120, 0.440035, 0.440035
5.642338, -3.493883, 0.440035, 0.440035
5.792122, -3.485470, 0.440035, 0.440035
5.941174, -3.467541, 0.440035, 0.440035
6.089649, -3.445137, 0.440035, 0.440035
6.237682, -3.419960, 0.440035, 0.440035
6.386911, -3.404955, 0.440035, 0.440035
6.536900, -3.405983, 0.440035, 0.440035
6.686688, -3.416210, 0.440035, 0.440035
6.836007, -3.406674, 0.440035, 0.440035
6.985422, -3.391748, 0.440035, 0.440035
7.135420, -3.386905, 0.440035, 0.440035
7.284974, -3.398417, 0.440035, 0.440035
7.434675, -3.410068, 0.440035, 0.440035
7.584253, -3.423258, 0.440035, 0.440035
7.733338, -3.441128, 0.440035, 0.440035
7.882049, -3.461940, 0.440035, 0.440035
8.031567, -3.475504, 0.440035, 0.440035
8.181557, -3.482421, 0.440035, 0.440035
8.331693, -3.485011, 0.440035, 0.440035
8.481829, -3.487860, 0.440035, 0.440035
8.631937, -3.491931, 0.440035, 0.440035
8.781902, -3.499583, 0.440035, 0.440035
8.931336, -3.514282, 0.440035, 0.440035
9.079439, -3.538995, 0.440035, 0.440035
9.229560, -3.539600, 0.440035, 0.440035
9.379606, -3.544938, 0.440081, 0.440081
9.527225, -3.571316, 0.442002, 0.442002
9.676572, -3.555778, 0.444019, 0.444019
9.824921, -3.532507, 0.446130, 0.446130
9.973420, -3.510243, 0.448336, 0.448336
10.117492, -3.476014, 0.450635, 0.450635
10.230480, -3.377353, 0.453026, 0.453026
10.329802, -3.264796, 0.455509, 0.455509
10.416536, -3.143010, 0.458081, 0.458081
10.474553, -3.004583, 0.460743, 0.460743
10.522315, -2.862241, 0.463491, 0.463491
10.558416, -2.717072, 0.466326, 0.466326
10.567051, -2.567252, 0.469245, 0.469245
10.572445, -2.417591, 0.472246, 0.472246
10.592600, -2.268944, 0.475329, 0.475329
10.595018, -2.119151, 0.478490, 0.478490
10.582404, -1.969528, 0.481728, 0.481728
10.575196, -1.819593, 0.485041, 0.485041
10.580734, -1.669837, 0.488427, 0.488427
10.601403, -1.521120, 0.491884, 0.491884
10.626749, -1.373128, 0.495408, 0.495408
10.655521, -1.225748, 0.498998, 0.498998
10.682914, -1.078131, 0.502651, 0.502651
10.702562, -0.929351, 0.506365, 0.506365
10.715097, -0.779715, 0.510137, 0.510137
10.725058, -0.629891, 0.513964, 0.513964
10.730709, -0.479858, 0.517843, 0.517843
10.737884, -0.329944, 0.521771, 0.521771
10.755053, -0.180851, 0.525747, 0.525747
10.778665, -0.032561, 0.529765, 0.529765
10.805887, 0.115096, 0.533824, 0.533824
10.836790, 0.262038, 0.537920, 0.537920
10.856893, 0.410426, 0.542050, 0.542050
10.860636, 0.560443, 0.546211, 0.546211
10.864663, 0.710486, 0.550400, 0.550400
10.871902, 0.860474, 0.554613, 0.554613
10.877985, 1.010513, 0.558846, 0.558846
10.885155, 1.160500, 0.563097, 0.563097
10.896118, 1.310247, 0.567362, 0.567362
10.914309, 1.459247, 0.571637, 0.571637
10.937317, 1.607632, 0.575920, 0.575920
10.958886, 1.756229, 0.580206, 0.580206
10.966739, 1.905950, 0.584492, 0.584492
10.973303, 2.055943, 0.588775, 0.588775
10.988206, 2.205310, 0.593051, 0.593051
11.004615, 2.354573, 0.597316, 0.597316
11.018216, 2.504112, 0.601567, 0.601567
11.022586, 2.654139, 0.605801, 0.605801
11.016277, 2.804109, 0.610014, 0.610014
10.997727, 2.953035, 0.614202, 0.614202
10.978620, 3.101975, 0.618363, 0.618363
10.954247, 3.250123, 0.622492, 0.622492
10.900856, 3.389926, 0.626587, 0.626587
10.833039, 3.523838, 0.630644, 0.630644
10.751596, 3.649887, 0.634660, 0.634660
10.669696, 3.775748, 0.638631, 0.638631
10.581047, 3.896922, 0.642555, 0.642555
10.462560, 3.988468, 0.646427, 0.646427
10.334102, 4.066160, 0.650246, 0.650246
10.198364, 4.130312, 0.654008, 0.654008
10.053828, 4.170866, 0.657711, 0.657711
9.909529, 4.212421, 0.661350, 0.661350
9.765551, 4.254519, 0.664925, 0.664925
9.615446, 4.258381, 0.668431, 0.668431
9.465328, 4.254871, 0.671866, 0.671866
9.315192, 4.256566, 0.675228, 0.675228
9.165391, 4.263664, 0.678514, 0.678514
9.016126, 4.247258, 0.681722, 0.681722
8.866743, 4.232387, 0.684850, 0.684850
8.716667, 4.227911, 0.687896, 0.687896
8.566513, 4.229600, 0.690857, 0.690857
8.416381, 4.232449, 0.693731, 0.693731
8.266374, 4.238952, 0.696517, 0.696517
8.116682, 4.250753, 0.699214, 0.699214
7.967086, 4.262683, 0.701818, 0.701818
7.816942, 4.263251, 0.704330, 0.704330
7.666862, 4.258555, 0.706748, 0.706748
7.517099, 4.248416, 0.709070, 0.709070
7.367745, 4.233159, 0.711295, 0.711295
7.218268, 4.219762, 0.713422, 0.713422
7.072521, 4.187651, 0.715451, 0.715451
6.935088, 4.127489, 0.717381, 0.717381
6.803296, 4.055695, 0.719211, 0.719211
6.678360, 3.972787, 0.720940, 0.720940
6.568355, 3.871858, 0.722569, 0.722569
6.480757, 3.750477, 0.724097, 0.724097
6.414001, 3.616459, 0.725524, 0.725524
6.358681, 3.476862, 0.726850, 0.726850
6.306000, 3.336326, 0.728076, 0.728076
6.268072, 3.191438, 0.729201, 0.729201
6.243650, 3.043289, 0.730226, 0.730226
6.222371, 2.894644, 0.731152, 0.731152
6.201444, 2.745947, 0.731979, 0.731979
6.184156, 2.596839, 0.732709, 0.732709
6.176840, 2.446961, 0.733341, 0.733341
6.176822, 2.296808, 0.733878, 0.733878
6.177303, 2.146649, 0.734320, 0.734320
6.173048, 1.996582, 0.734669, 0.734669
6.168152, 1.846510, 0.734926, 0.734926
6.164857, 1.696382, 0.735093, 0.735093
6.156462, 1.546509, 0.735172, 0.735172
6.146847, 1.396661, 0.735163, 0.735163
6.140516, 1.246639, 0.735070, 0.735070
6.131064, 1.096805, 0.734894, 0.734894
6.117813, 0.947232, 0.734637, 0.734637
6.103099, 0.797792, 0.734301, 0.734301
6.086274, 0.648578, 0.733890, 0.733890
6.064789, 0.499980, 0.733404, 0.733404
6.029703, 0.354161, 0.732847, 0.732847
5.972776, 0.215620, 0.732221, 0.732221
5.877518, 0.101431, 0.731529, 0.731529
5.769741, -0.003103, 0.730774, 0.730774
5.650027, -0.093363, 0.729958, 0.729958
5.506062, -0.129012, 0.729084, 0.729084
5.356932, -0.146202, 0.728155, 0.728155
5.207110, -0.156092, 0.727175, 0.727175
5.057009, -0.160042, 0.726145, 0.726145
4.907600, -0.146030, 0.725070, 0.725070
4.758812, -0.125792, 0.723953, 0.723953
4.610256, -0.103885, 0.722796, 0.722796
4.461883, -0.080765, 0.721603, 0.721603
4.313839, -0.055629, 0.720377, 0.720377
4.164230, -0.042833, 0.719122, 0.719122
4.014124, -0.038874, 0.717840, 0.717840
3.864562, -0.025448, 0.716536, 0.716536
3.714971, -0.012347, 0.715212, 0.715212
3.565540, 0.002459, 0.713871, 0.713871
3.416080, 0.016782, 0.712518, 0.712518
3.266031, 0.021542, 0.711155, 0.711155
3.116075, 0.014283, 0.709786, 0.709786
2.966821, -0.002211, 0.708414, 0.708414
2.817503, -0.015282, 0.707043, 0.707043
2.667606, -0.007014, 0.705675, 0.705675
2.517450, -0.007414, 0.704314, 0.704314
2.367323, -0.010610, 0.702963, 0.702963
2.217171, -0.011077, 0.701626, 0.701626
2.067086, -0.006800, 0.700305, 0.700305
1.917599, 0.005692, 0.699004, 0.699004
1.770950, 0.036344, 0.697726, 0.697726
1.628945, 0.085147, 0.696473, 0.696473
1.489482, 0.140328, 0.695249, 0.695249
1.356104, 0.209162, 0.694056, 0.694056
1.225049, 0.282387, 0.692898, 0.692898
1.089837, 0.347447, 0.691777, 0.691777
0.952801, 0.408564, 0.690695, 0.690695
0.822604, 0.482852, 0.689655, 0.689655
0.698542, 0.567456, 0.688661, 0.688661
0.574002, 0.651349, 0.687713, 0.687713
0.448281, 0.733456, 0.686815, 0.686815
0.322790, 0.815891, 0.685968, 0.685968
0.208310, 0.911638, 0.685176, 0.685176
0.104610, 1.020211, 0.684439, 0.684439
-0.008085, 1.118811, 0.683760, 0.683760
-0.128886, 1.208008, 0.683140, 0.683140
-0.251183, 1.295112, 0.682582, 0.682582
-0.375872, 1.378769, 0.682087, 0.682087
-0.500176, 1.462982, 0.681656, 0.681656
-0.622905, 1.549507, 0.681290, 0.681290
-0.746948, 1.634099, 0.680992, 0.680992
-0.874741, 1.712848, 0.680762, 0.680762
-1.002245, 1.792090, 0.680601, 0.680601
-1.134164, 1.863103, 0.680510, 0.680510
-1.274326, 1.916228, 0.680490, 0.680490
-1.413857, 1.971275, 0.680541, 0.680541
-1.546843, 2.040595, 0.680665, 0.680665
-1.674097, 2.120196, 0.680861, 0.680861
-1.800870, 2.200666, 0.681129, 0.681129
-1.934995, 2.267494, 0.681471, 0.681471
-2.071493, 2.330074, 0.681885, 0.681885
-2.204293, 2.400010, 0.682373, 0.682373
-2.329505, 2.482598, 0.682933, 0.682933
-2.449261, 2.573140, 0.683566, 0.683566
-2.565699, 2.667941, 0.684270, 0.684270
-2.681020, 2.764118, 0.685046, 0.685046
-2.799633, 2.856162, 0.685893, 0.685893
-2.921586, 2.943756, 0.686809, 0.686809
-3.046080, 3.027707, 0.687795, 0.687795
-3.170751, 3.111409, 0.688849, 0.688849
-3.292886, 3.198752, 0.689970, 0.689970
-3.409731, 3.293021, 0.691156, 0.691156
-3.521992, 3.392729, 0.692407, 0.692407
-3.650105, 3.470529, 0.693720, 0.693720
-3.779933, 3.545986, 0.695095, 0.695095
-3.903773, 3.630861, 0.696530, 0.696530
-4.035644, 3.702588, 0.698023, 0.698023
-4.175325, 3.757608, 0.699571, 0.699571
-4.314779, 3.813286, 0.701174, 0.701174
-4.438580, 3.898271, 0.702830, 0.702830
-4.563073, 3.982238, 0.704535, 0.704535
-4.686189, 4.068210, 0.706288, 0.706288
-4.810574, 4.152250, 0.708087, 0.708087
-4.941667, 4.225191, 0.709930, 0.709930
-5.060560, 4.316916, 0.711813, 0.711813
-5.182707, 4.402848, 0.713735, 0.713735
-5.323197, 4.455414, 0.715693, 0.715693
-5.456484, 4.524529, 0.717684, 0.717684
-5.587441, 4.597975, 0.719706, 0.719706
-5.721964, 4.664420, 0.721756, 0.721756
-5.861770, 4.719222, 0.723832, 0.723832
-6.001758, 4.773556, 0.725930, 0.725930
-6.141738, 4.827888, 0.728049, 0.728049
-6.277891, 4.890351, 0.730184, 0.730184
-6.406035, 4.968632, 0.732333, 0.732333
-6.534463, 5.046445, 0.734494, 0.734494
-6.663241, 5.123639, 0.736663, 0.736663
-6.800377, 5.176862, 0.738838, 0.738838
-6.946741, 5.204075, 0.741016, 0.741016
-7.087238, 5.257081, 0.743193, 0.743193
-7.228544, 5.307796, 0.745367, 0.745367
-7.372654, 5.349439, 0.747535, 0.747535
-7.520140, 5.376619, 0.749693, 0.749693
-7.669658, 5.388221, 0.751840, 0.751840
-7.819567, 5.384118, 0.753972, 0.753972
-7.968224, 5.364357, 0.756086, 0.756086
-8.113998, 5.329153, 0.758180, 0.758180
-8.255288, 5.278894, 0.760250, 0.760250
-8.390546, 5.214129, 0.762294, 0.762294
-8.518287, 5.135571, 0.764309, 0.764309
-8.637110, 5.044081, 0.766293, 0.766293
-8.745712, 4.940662, 0.768242, 0.768242
-8.842900, 4.826449, 0.770154, 0.770154
-8.927608, 4.702694, 0.772027, 0.772027
-8.998906, 4.570755, 0.773858, 0.773858
-9.056013, 4.432079, 0.775645, 0.775645
-9.098300, 4.288187, 0.777385, 0.777385
-9.125304, 4.140658, 0.779075, 0.779075
-9.136727, 3.991109, 0.780714, 0.780714
-9.132443, 3.841182, 0.782300, 0.782300
-9.112499, 3.692522, 0.783830, 0.783830
-9.077111, 3.546758, 0.785302, 0.785302
-9.026669, 3.405491, 0.786714, 0.786714
-8.961723, 3.270271, 0.788064, 0.788064
-8.882985, 3.142581, 0.789351, 0.789351
-8.791317, 3.023823, 0.790573, 0.790573
-8.687726, 2.915301, 0.791728, 0.791728
-8.573345, 2.818207, 0.792814, 0.792814
-8.452333, 2.729367, 0.793831, 0.793831
-8.329595, 2.642856, 0.794776, 0.794776
-8.206714, 2.556547, 0.795648, 0.795648
-8.083833, 2.470237, 0.796446, 0.796446
-7.960952, 2.383927, 0.797170, 0.797170
-7.838072, 2.297618, 0.797817, 0.797817
-7.715191, 2.211308, 0.798388, 0.798388
-7.592310, 2.124998, 0.798880, 0.798880
-7.469429, 2.038689, 0.799294, 0.799294
-7.346548, 1.952379, 0.799629, 0.799629
-7.223667, 1.866069, 0.799883, 0.799883
-7.100787, 1.779760, 0.800058, 0.800058
-6.980381, 1.690035, 0.800152, 0.800152
-6.870283, 1.587972, 0.800164, 0.800164
-6.777211, 1.470211, 0.800096, 0.800096
-6.703373, 1.339559, 0.799946, 0.799946
-6.650519, 1.199129, 0.799715, 0.799715
-6.619900, 1.052265, 0.799402, 0.799402
-6.612236, 0.902462, 0.799008, 0.799008
-6.627705, 0.753286, 0.798534, 0.798534
-6.665929, 0.608286, 0.797978, 0.797978
-6.725394, 0.470563, 0.797343, 0.797343
-6.799853, 0.340187, 0.796627, 0.796627
-6.879287, 0.212754, 0.795833, 0.795833
-6.958721, 0.085320, 0.794960, 0.794960
-7.038155, -0.042113, 0.794009, 0.794009
-7.117589, -0.169547, 0.792981, 0.792981
-7.197023, -0.296981, 0.791876, 0.791876
-7.276457, -0.424414, 0.790697, 0.790697
-7.355891, -0.551848, 0.789442, 0.789442
-7.435325, -0.679281, 0.788115, 0.788115
-7.514759, -0.806715, 0.786715, 0.786715
-7.594940, -0.933673, 0.785244, 0.785244
