# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.422328, -3.449841, 1.209261, 1.209261
-7.272689, -3.441335, 1.209737, 1.209737
-7.123714, -3.424820, 1.210171, 1.210171
-6.975267, -3.404017, 1.210563, 1.210563
-6.826698, -3.384246, 1.210915, 1.210915
-6.677660, -3.368207, 1.211229, 1.211229
-6.528433, -3.354062, 1.211505, 1.211505
-6.378814, -3.345441, 1.211744, 1.211744
-6.228951, -3.342757, 1.211948, 1.211948
-6.079053, -3.342184, 1.212118, 1.212118
-5.929183, -3.340476, 1.212254, 1.212254
-5.779525, -3.333650, 1.212356, 1.212356
-5.629717, -3.338501, 1.212426, 1.212426
-5.479963, -3.344729, 1.212464, 1.212464
-5.330170, -3.342959, 1.212471, 1.212471
-5.180381, -3.337361, 1.212446, 1.212446
-5.030502, -3.336007, 1.212391, 1.212391
-4.880711, -3.341086, 1.212304, 1.212304
-4.730828, -3.341365, 1.212187, 1.212187
-4.580953, -3.338685, 1.212039, 1.212039
-4.431080, -3.335986, 1.211861, 1.211861
-4.281183, -3.335492, 1.211651, 1.211651
-4.131296, -3.334623, 1.211411, 1.211411
-3.981609, -3.327677, 1.211139, 1.211139
-3.832100, -3.316859, 1.210835, 1.210835
-3.682416, -3.309078, 1.210499, 1.210499
-3.532648, -3.302789, 1.210130, 1.210130
-3.383309, -3.290064, 1.209728, 1.209728
-3.234029, -3.276677, 1.209293, 1.209293
-3.084199, -3.272904, 1.208823, 1.208823
-2.934412, -3.271229, 1.208318, 1.208318
-2.784776, -3.266407, 1.207778, 1.207778
-2.634971, -3.271692, 1.207201, 1.207201
-2.485121, -3.274660, 1.206587, 1.206587
-2.335448, -3.281690, 1.205936, 1.205936
-2.185680, -3.287559, 1.205245, 1.205245
-2.035810, -3.285820, 1.204516, 1.204516
-1.886382, -3.274408, 1.203746, 1.203746
-1.736503, -3.272507, 1.202936, 1.202936
-1.586781, -3.265586, 1.202083, 1.202083
-1.437287, -3.254580, 1.201189, 1.201189
-1.288086, -3.240375, 1.200251, 1.200251
-1.139288, -3.222262, 1.199269, 1.199269
-0.990642, -3.202920, 1.198243, 1.198243
-0.842170, -3.182289, 1.197171, 1.197171
-0.693054, -3.167148, 1.196053, 1.196053
-0.543386, -3.159006, 1.194889, 1.194889
-0.393568, -3.154951, 1.193678, 1.193678
-0.243982, -3.145324, 1.192419, 1.192419
-0.094268, -3.137872, 1.191112, 1.191112
0.055333, -3.128722, 1.189756, 1.189756
0.204813, -3.117519, 1.188352, 1.188352
0.354321, -3.106692, 1.186898, 1.186898
0.503892, -3.096789, 1.185396, 1.185396
0.653749, -3.095532, 1.183844, 1.183844
0.803630, -3.097790, 1.182242, 1.182242
0.953516, -3.096875, 1.180591, 1.180591
1.103346, -3.092482, 1.178890, 1.178890
1.253215, -3.089548, 1.177141, 1.177141
1.403040, -3.084881, 1.175342, 1.175342
1.552799, -3.078443, 1.173495, 1.173495
1.702528, -3.071293, 1.171599, 1.171599
1.852345, -3.066506, 1.169656, 1.169656
2.002237, -3.066126, 1.167666, 1.167666
2.151901, -3.071032, 1.165630, 1.165630
2.300071, -3.048331, 1.163548, 1.163548
2.448645, -3.029137, 1.161422, 1.161422
2.597770, -3.014866, 1.159252, 1.159252
2.746327, -2.994915, 1.157040, 1.157040
2.895128, -2.976801, 1.154787, 1.154787
3.043585, -2.956144, 1.152493, 1.152493
3.192440, -2.938679, 1.150161, 1.150161
3.341643, -2.924253, 1.147792, 1.147792
3.491050, -2.912160, 1.145388, 1.145388
3.640782, -2.905740, 1.142950, 1.142950
3.790676, -2.906833, 1.140479, 1.140479
3.940560, -2.908812, 1.137979, 1.137979
4.090323, -2.905063, 1.135450, 1.135450
4.240049, -2.898287, 1.132895, 1.132895
4.389821, -2.892216, 1.130317, 1.130317
4.539055, -2.878648, 1.127716, 1.127716
4.688516, -2.867362, 1.125095, 1.125095
4.838338, -2.862746, 1.122458, 1.122458
4.988209, -2.860068, 1.119805, 1.119805
5.137993, -2.854217, 1.117140, 1.117140
5.287764, -2.848041, 1.114465, 1.114465
5.437604, -2.844036, 1.111783, 1.111783
5.587472, -2.844825, 1.109096, 1.109096
5.737084, -2.838860, 1.106406, 1.106406
5.886090, -2.822767, 1.103718, 1.103718
6.034886, -2.804611, 1.101033, 1.101033
6.184525, -2.796176, 1.098354, 1.098354
6.334380, -2.792515, 1.095684, 1.095684
6.484207, -2.788069, 1.093026, 1.093026
6.633986, -2.782355, 1.090383, 1.090383
6.783817, -2.778029, 1.087757, 1.087757
6.933567, -2.771368, 1.085151, 1.085151
7.083390, -2.767287, 1.082569, 1.082569
7.233203, -2.762437, 1.080013, 1.080013
7.382756, -2.752428, 1.077485, 1.077485
7.532079, -2.739491, 1.074989, 1.074989
7.681932, -2.737012, 1.072527, 1.072527
7.831382, -2.725799, 1.070103, 1.070103
7.980213, -2.708011, 1.067718, 1.067718
8.128984, -2.689788, 1.065376, 1.065376
8.278234, -2.675952, 1.063078, 1.063078
8.427659, -2.664043, 1.060829, 1.060829
8.576878, -2.649856, 1.058629, 1.058629
8.725723, -2.632146, 1.056481, 1.056481
