# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.261586, -1.136144, 0.639975, 0.639975
-8.346289, -1.259887, 0.640090, 0.640090
-8.437256, -1.379099, 0.640244, 0.640244
-8.527320, -1.498996, 0.640436, 0.640436
-8.628158, -1.609964, 0.640669, 0.640669
-8.736576, -1.713546, 0.640942, 0.640942
-8.843585, -1.818597, 0.641257, 0.641257
-8.932984, -1.938885, 0.641614, 0.641614
-9.018911, -2.061779, 0.642013, 0.642013
-9.128556, -2.163762, 0.642455, 0.642455
-9.235148, -2.269222, 0.642940, 0.642940
-9.335093, -2.380989, 0.643469, 0.643469
-9.425503, -2.500574, 0.644042, 0.644042
-9.528622, -2.609306, 0.644659, 0.644659
-9.631196, -2.718689, 0.645320, 0.645320
-9.728977, -2.832361, 0.646025, 0.646025
-9.824094, -2.948286, 0.646774, 0.646774
-9.913336, -3.068768, 0.647567, 0.647567
-9.996103, -3.193786, 0.648405, 0.648405
-10.067446, -3.325595, 0.649286, 0.649286
-10.132413, -3.460730, 0.650210, 0.650210
-10.195547, -3.596747, 0.651178, 0.651178
-10.265950, -3.729100, 0.652188, 0.652188
-10.328437, -3.865339, 0.653241, 0.653241
-10.378022, -4.006757, 0.654336, 0.654336
-10.403909, -4.154105, 0.655472, 0.655472
-10.405305, -4.303755, 0.656649, 0.656649
-10.387316, -4.452450, 0.657866, 0.657866
-10.341420, -4.594660, 0.659122, 0.659122
-10.276624, -4.729706, 0.660417, 0.660417
-10.191935, -4.853043, 0.661750, 0.661750
-10.081553, -4.953359, 0.663121, 0.663121
-9.951562, -5.026892, 0.664527, 0.664527
-9.816918, -5.092900, 0.665969, 0.665969
-9.673039, -5.132258, 0.667445, 0.667445
-9.523980, -5.144602, 0.668954, 0.668954
-9.374067, -5.147684, 0.670496, 0.670496
-9.224543, -5.157970, 0.672070, 0.672070
-9.075505, -5.148358, 0.673673, 0.673673
-8.926467, -5.131796, 0.675306, 0.675306
-8.776752, -5.127480, 0.676966, 0.676966
-8.627693, -5.141417, 0.678654, 0.678654
-8.478347, -5.139526, 0.680367, 0.680367
-8.328810, -5.144717, 0.682105, 0.682105
-8.179395, -5.157420, 0.683866, 0.683866
-8.029878, -5.154002, 0.685649, 0.685649
-7.880070, -5.148204, 0.687452, 0.687452
-7.730584, -5.137396, 0.689276, 0.689276
-7.582388, -5.115192, 0.691117, 0.691117
-7.434907, -5.088069, 0.692976, 0.692976
-7.286089, -5.086484, 0.694850, 0.694850
-7.136747, -5.080655, 0.696738, 0.696738
-6.989963, -5.051815, 0.698640, 0.698640
-6.844500, -5.015380, 0.700554, 0.700554
-6.696178, -4.999544, 0.702478, 0.702478
-6.546550, -4.990271, 0.704411, 0.704411
-6.398186, -4.969553, 0.706353, 0.706353
-6.251889, -4.937052, 0.708301, 0.708301
-6.104877, -4.908094, 0.710254, 0.710254
-5.957684, -4.879633, 0.712212, 0.712212
-5.811129, -4.847880, 0.714173, 0.714173
-5.664252, -4.817694, 0.716136, 0.716136
-5.519108, -4.780670, 0.718099, 0.718099
-5.376770, -4.733639, 0.720062, 0.720062
-5.237897, -4.677346, 0.722023, 0.722023
-5.102906, -4.612178, 0.723981, 0.723981
-4.965587, -4.552521, 0.725936, 0.725936
-4.823891, -4.503580, 0.727885, 0.727885
-4.680669, -4.459166, 0.729828, 0.729828
-4.537863, -4.413471, 0.731764, 0.731764
-4.397435, -4.361075, 0.733692, 0.733692
-4.258635, -4.304319, 0.735611, 0.735611
-4.121047, -4.244743, 0.737519, 0.737519
-3.987558, -4.176745, 0.739417, 0.739417
-3.858241, -4.100863, 0.741303, 0.741303
-3.727488, -4.027645, 0.743176, 0.743176
-3.592555, -3.962318, 0.745036, 0.745036
-3.458676, -3.895033, 0.746881, 0.746881
-3.329210, -3.819443, 0.748711, 0.748711
-3.202251, -3.739654, 0.750525, 0.750525
-3.076402, -3.658116, 0.752323, 0.752323
-2.951481, -3.575168, 0.754103, 0.754103
-2.828760, -3.489039, 0.755866, 0.755866
-2.708243, -3.399809, 0.757611, 0.757611
-2.587295, -3.311177, 0.759336, 0.759336
-2.464894, -3.224549, 0.761042, 0.761042
-2.339256, -3.142921, 0.762729, 0.762729
-2.208008, -3.070506, 0.764395, 0.764395
-2.077023, -2.997784, 0.766040, 0.766040
-1.946882, -2.923663, 0.767664, 0.767664
-1.811507, -2.859199, 0.769267, 0.769267
-1.676340, -2.794388, 0.770848, 0.770848
-1.543912, -2.724047, 0.772407, 0.772407
-1.409848, -2.657273, 0.773944, 0.773944
-1.270593, -2.601763, 0.775458, 0.775458
-1.132005, -2.545085, 0.776949, 0.776949
-1.000643, -2.473194, 0.778418, 0.778418
-0.873709, -2.393382, 0.779864, 0.779864
-0.743723, -2.318728, 0.781287, 0.781287
-0.611903, -2.247301, 0.782687, 0.782687
-0.482220, -2.172008, 0.784064, 0.784064
-0.351553, -2.098535, 0.785417, 0.785417
-0.217733, -2.030881, 0.786747, 0.786747
-0.086676, -1.958824, 0.788055, 0.788055
0.037889, -1.875481, 0.789339, 0.789339
0.167235, -1.799641, 0.790600, 0.790600
0.296384, -1.723638, 0.791838, 0.791838
0.421704, -1.641315, 0.793054, 0.793054
0.548624, -1.561454, 0.794247, 0.794247
0.673847, -1.479016, 0.795417, 0.795417
0.795352, -1.391160, 0.796564, 0.796564
0.915937, -1.302092, 0.797690, 0.797690
1.040138, -1.218062, 0.798793, 0.798793
1.163377, -1.132687, 0.799875, 0.799875
1.283778, -1.043308, 0.800934, 0.800934
1.406048, -0.956502, 0.801972, 0.801972
1.530123, -0.872301, 0.802989, 0.802989
1.656827, -0.792175, 0.803984, 0.803984
1.788371, -0.720380, 0.804959, 0.804959
1.924417, -0.657323, 0.805912, 0.805912
2.058371, -0.590007, 0.806845, 0.806845
2.190776, -0.520098, 0.807757, 0.807757
2.331354, -0.468170, 0.808649, 0.808649
2.475858, -0.428190, 0.809520, 0.809520
2.621963, -0.394451, 0.810372, 0.810372
2.769020, -0.365335, 0.811203, 0.811203
2.917476, -0.344188, 0.812015, 0.812015
3.065604, -0.320886, 0.812807, 0.812807
3.213229, -0.294571, 0.813579, 0.813579
3.361433, -0.271853, 0.814332, 0.814332
3.510605, -0.256903, 0.815065, 0.815065
3.660446, -0.251062, 0.815779, 0.815779
3.810323, -0.246688, 0.816474, 0.816474
3.959937, -0.236593, 0.817149, 0.817149
4.109710, -0.229206, 0.817805, 0.817805
4.259546, -0.223219, 0.818441, 0.818441
4.409289, -0.215260, 0.819057, 0.819057
4.559122, -0.210257, 0.819654, 0.819654
4.708910, -0.217285, 0.820231, 0.820231
4.858804, -0.219381, 0.820788, 0.820788
5.008172, -0.206135, 0.821325, 0.821325
5.157325, -0.191520, 0.821842, 0.821842
5.307110, -0.198630, 0.822338, 0.822338
5.456989, -0.201138, 0.822813, 0.822813
5.605814, -0.182899, 0.823267, 0.823267
5.752803, -0.153321, 0.823700, 0.823700
5.901938, -0.137679, 0.824110, 0.824110
6.051600, -0.128553, 0.824499, 0.824499
6.201291, -0.137037, 0.824865, 0.824865
6.348302, -0.166607, 0.825207, 0.825207
6.494375, -0.200478, 0.825526, 0.825526
6.632656, -0.258460, 0.825821, 0.825821
6.750874, -0.350654, 0.826091, 0.826091
6.840385, -0.470955, 0.826336, 0.826336
6.909468, -0.604050, 0.826555, 0.826555
6.963015, -0.744118, 0.826748, 0.826748
7.009771, -0.886597, 0.826913, 0.826913
7.050890, -1.030804, 0.827051, 0.827051
7.071228, -1.179343, 0.827160, 0.827160
7.081276, -1.328954, 0.827239, 0.827239
7.092540, -1.478487, 0.827289, 0.827289
7.100647, -1.628222, 0.827307, 0.827307
7.099459, -1.778160, 0.827294, 0.827294
7.089465, -1.927769, 0.827248, 0.827248
7.082110, -2.077543, 0.827168, 0.827168
7.082080, -2.227487, 0.827054, 0.827054
7.088530, -2.377294, 0.826905, 0.826905
7.093067, -2.527180, 0.826719, 0.826719
7.094776, -2.677124, 0.826496, 0.826496
7.099487, -2.827003, 0.826235, 0.826235
7.103655, -2.976901, 0.825934, 0.825934
7.105906, -3.126839, 0.825594, 0.825594
7.110241, -3.276730, 0.825212, 0.825212
7.124618, -3.425949, 0.824787, 0.824787
7.152108, -3.573291, 0.824319, 0.824319
7.185568, -3.719456, 0.823807, 0.823807
7.228203, -3.863177, 0.823248, 0.823248
7.285152, -4.001776, 0.822643, 0.822643
7.363076, -4.129563, 0.821990, 0.821990
7.463807, -4.240128, 0.821288, 0.821288
7.585498, -4.326920, 0.820535, 0.820535
7.723291, -4.384794, 0.819729, 0.819729
7.868677, -4.420642, 0.818871, 0.818871
8.017657, -4.435748, 0.817957, 0.817957
8.167516, -4.439927, 0.816987, 0.816987
8.317248, -4.447750, 0.815958, 0.815958
8.467024, -4.455035, 0.814868, 0.814868
8.616075, -4.441929, 0.813716, 0.813716
8.764154, -4.418436, 0.812498, 0.812498
8.913391, -4.404966, 0.811212, 0.811212
9.063269, -4.402710, 0.809854, 0.809854
9.212893, -4.411523, 0.808421, 0.808421
9.362750, -4.414835, 0.806909, 0.806909
9.511672, -4.399625, 0.805313, 0.805313
9.660103, -4.378305, 0.803628, 0.803628
9.809508, -4.379252, 0.801849, 0.801849
9.958735, -4.393612, 0.799968, 0.799968
10.108457, -4.399645, 0.797979, 0.797979
10.258325, -4.396044, 0.795874, 0.795874
10.407100, -4.378583, 0.793645, 0.793645
10.555001, -4.353916, 0.791283, 0.791283
10.701839, -4.323623, 0.788779, 0.788779
10.844155, -4.277277, 0.786122, 0.786122
10.977494, -4.209543, 0.783303, 0.783303
11.098964, -4.122202, 0.780313, 0.780313
11.202467, -4.014509, 0.777141, 0.777141
11.283177, -3.888819, 0.773779, 0.773779
11.341694, -3.751181, 0.770219, 0.770219
11.384077, -3.607494, 0.766454, 0.766454
11.417091, -3.461261, 0.762480, 0.762480
11.440460, -3.313222, 0.758295, 0.758295
11.453964, -3.163943, 0.753898, 0.753898
11.459954, -3.014138, 0.749295, 0.749295
11.463325, -2.864220, 0.744492, 0.744492
11.464426, -2.714275, 0.739500, 0.739500
11.459089, -2.564466, 0.734337, 0.734337
11.455300, -2.414594, 0.729021, 0.729021
11.459625, -2.264761, 0.723580, 0.723580
11.469237, -2.115121, 0.718042, 0.718042
11.476963, -1.965384, 0.712443, 0.712443
11.478826, -1.815472, 0.706820, 0.706820
11.476553, -1.665539, 0.701217, 0.701217
11.475983, -1.515601, 0.695678, 0.695678
11.481812, -1.365806, 0.690251, 0.690251
11.491531, -1.216166, 0.684983, 0.684983
11.501905, -1.066569, 0.679921, 0.679921
11.513756, -0.917087, 0.675113, 0.675113
11.525815, -0.767618, 0.670600, 0.670600
11.534550, -0.617936, 0.666421, 0.666421
11.533615, -0.468138, 0.662609, 0.662609
11.522718, -0.318619, 0.659191, 0.659191
11.508508, -0.169337, 0.656184, 0.656184
11.496557, -0.019875, 0.653597, 0.653597
11.488456, 0.129853, 0.651429, 0.651429
11.482584, 0.279693, 0.649671, 0.649671
11.477096, 0.429549, 0.648301, 0.648301
11.472904, 0.579438, 0.647289, 0.647289
11.475401, 0.729282, 0.646595, 0.646595
11.490131, 0.878342, 0.646173, 0.646173
11.515700, 1.026055, 0.645966, 0.645966
11.541451, 1.173732, 0.645914, 0.645914
11.560343, 1.322463, 0.645953, 0.645953
11.575306, 1.471669, 0.646015, 0.646015
11.586907, 1.621151, 0.646032, 0.646032
11.593834, 1.770936, 0.645940, 0.645940
11.597731, 1.920837, 0.645674, 0.645674
11.592500, 2.070422, 0.645176, 0.645176
11.569584, 2.218381, 0.644395, 0.644395
11.529215, 2.362479, 0.643285, 0.643285
11.474649, 2.502094, 0.641813, 0.641813
11.415066, 2.639704, 0.639949, 0.639949
11.351716, 2.775552, 0.637678, 0.637678
11.279404, 2.906789, 0.634991, 0.634991
11.192829, 3.028601, 0.631890, 0.631890
11.088306, 3.135701, 0.628386, 0.628386
10.970198, 3.227471, 0.624496, 0.624496
10.841366, 3.303963, 0.620246, 0.620246
10.707248, 3.370938, 0.615667, 0.615667
10.568017, 3.425398, 0.610795, 0.610795
10.422624, 3.461837, 0.605669, 0.605669
10.275619, 3.491415, 0.600331, 0.600331
10.127604, 3.514536, 0.594822, 0.594822
9.978112, 3.522053, 0.589186, 0.589186
9.828319, 3.515310, 0.583463, 0.583463
9.678567, 3.509230, 0.577692, 0.577692
9.528707, 3.507114, 0.571911, 0.571911
9.378974, 3.499400, 0.566152, 0.566152
9.229053, 3.496206, 0.560444, 0.560444
9.079231, 3.491340, 0.554815, 0.554815
8.929582, 3.482621, 0.549285, 0.549285
8.779640, 3.481316, 0.543872, 0.543872
8.629689, 3.482523, 0.538592, 0.538592
8.479735, 3.483011, 0.533455, 0.533455
8.330107, 3.477479, 0.528469, 0.528469
8.181561, 3.457011, 0.523638, 0.523638
8.033015, 3.437390, 0.518966, 0.518966
7.883347, 3.432826, 0.514453, 0.514453
7.733711, 3.442610, 0.510098, 0.510098
7.583957, 3.449149, 0.505898, 0.505898
7.434035, 3.446665, 0.501852, 0.501852
7.284215, 3.440287, 0.497954, 0.497954
7.134371, 3.434742, 0.494201, 0.494201
6.984543, 3.430436, 0.490588, 0.490588
6.835397, 3.415276, 0.487111, 0.487111
6.687150, 3.392698, 0.483766, 0.483766
6.538681, 3.373550, 0.480549, 0.480549
6.388725, 3.373642, 0.477457, 0.477457
