# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.265901, -0.289826, 0.802362, 0.802362
-10.359273, -0.407427, 0.794648, 0.794648
-10.447766, -0.528744, 0.787007, 0.787007
-10.535354, -0.650716, 0.779445, 0.779445
-10.624522, -0.771522, 0.771966, 0.771966
-10.720492, -0.887014, 0.764575, 0.764575
-10.816852, -1.002125, 0.757277, 0.757277
-10.902797, -1.125249, 0.750077, 0.750077
-10.983895, -1.251624, 0.742978, 0.742978
-11.064140, -1.378347, 0.735985, 0.735985
-11.160088, -1.493844, 0.729103, 0.729103
-11.251721, -1.612789, 0.722334, 0.722334
-11.337972, -1.735668, 0.715684, 0.715684
-11.417444, -1.863071, 0.709155, 0.709155
-11.493669, -1.992435, 0.702751, 0.702751
-11.563715, -2.125119, 0.696476, 0.696476
-11.621657, -2.263644, 0.690333, 0.690333
-11.677303, -2.403113, 0.684324, 0.684324
-11.732250, -2.542780, 0.678453, 0.678453
-11.776760, -2.686138, 0.672723, 0.672723
-11.812583, -2.831930, 0.667135, 0.667135
-11.841503, -2.979260, 0.661693, 0.661693
-11.863425, -3.127739, 0.656398, 0.656398
-11.870756, -3.277319, 0.651253, 0.651253
-11.854541, -3.426289, 0.646259, 0.646259
-11.810207, -3.568181, 0.641418, 0.641418
-11.723038, -3.687854, 0.636732, 0.636732
-11.604681, -3.779857, 0.632202, 0.632202
-11.474360, -3.853189, 0.627830, 0.627830
-11.332734, -3.901687, 0.623615, 0.623615
-11.185882, -3.932834, 0.619560, 0.619560
-11.037259, -3.952391, 0.615664, 0.615664
-10.887340, -3.960921, 0.611929, 0.611929
-10.737530, -3.970968, 0.608354, 0.608354
-10.588222, -3.986594, 0.604940, 0.604940
-10.439295, -4.005816, 0.601687, 0.601687
-10.290494, -4.025951, 0.598595, 0.598595
-10.141820, -4.047034, 0.595664, 0.595664
-9.992677, -4.064151, 0.592892, 0.592892
-9.842835, -4.069405, 0.590280, 0.590280
-9.692704, -4.069553, 0.587827, 0.587827
-9.542655, -4.074987, 0.585532, 0.585532
-9.392623, -4.081107, 0.583394, 0.583394
-9.242497, -4.083572, 0.581412, 0.581412
-9.092335, -4.083682, 0.579584, 0.579584
-8.942173, -4.083958, 0.577910, 0.577910
-8.792033, -4.086214, 0.576626, 0.576626
-8.642057, -4.093124, 0.576626, 0.576626
-8.492083, -4.100508, 0.576626, 0.576626
-8.342034, -4.106344, 0.576626, 0.576626
-8.192700, -4.120662, 0.576626, 0.576626
-8.044226, -4.143004, 0.576626, 0.576626
-7.895095, -4.159790, 0.576626, 0.576626
-7.745118, -4.164042, 0.576626, 0.576626
-7.595248, -4.171823, 0.576626, 0.576626
-7.445547, -4.183594, 0.576626, 0.576626
-7.295521, -4.187008, 0.576626, 0.576626
-7.145877, -4.176367, 0.576626, 0.576626
-6.995910, -4.174240, 0.576626, 0.576626
-6.845761, -4.173271, 0.576626, 0.576626
-6.695624, -4.170545, 0.576626, 0.576626
-6.545496, -4.167307, 0.576626, 0.576626
-6.395984, -4.154264, 0.576626, 0.576626
-6.246750, -4.137600, 0.576626, 0.576626
-6.097900, -4.117834, 0.576626, 0.576626
-5.949788, -4.093179, 0.576626, 0.576626
-5.801312, -4.070775, 0.576626, 0.576626
-5.655035, -4.037193, 0.576626, 0.576626
-5.511593, -3.992910, 0.576992, 0.576992
-5.367885, -3.949363, 0.578334, 0.578334
-5.222540, -3.911685, 0.579767, 0.579767
-5.080161, -3.864096, 0.581288, 0.581288
-4.943131, -3.802812, 0.582895, 0.582895
-4.803597, -3.747359, 0.584585, 0.584585
-4.666693, -3.685688, 0.586355, 0.586355
-4.533224, -3.616897, 0.588201, 0.588201
-4.403753, -3.540843, 0.590121, 0.590121
-4.275067, -3.463456, 0.592112, 0.592112
-4.148575, -3.382533, 0.594171, 0.594171
-4.024035, -3.298652, 0.596296, 0.596296
-3.893939, -3.223661, 0.598483, 0.598483
-3.762222, -3.151555, 0.600731, 0.600731
-3.629894, -3.080576, 0.603036, 0.603036
-3.498574, -3.007757, 0.605395, 0.605395
-3.369457, -2.931106, 0.607807, 0.607807
-3.243134, -2.849931, 0.610268, 0.610268
-3.118702, -2.765935, 0.612776, 0.612776
-2.989198, -2.689935, 0.615330, 0.615330
-2.858373, -2.616227, 0.617925, 0.617925
-2.729322, -2.539508, 0.620562, 0.620562
-2.604179, -2.456516, 0.623236, 0.623236
-2.479726, -2.372491, 0.625946, 0.625946
-2.354318, -2.289913, 0.628691, 0.628691
-2.228775, -2.207727, 0.631467, 0.631467
-2.110916, -2.114737, 0.634274, 0.634274
-1.995573, -2.018691, 0.637109, 0.637109
-1.874668, -1.929644, 0.639971, 0.639971
-1.752282, -1.842638, 0.642858, 0.642858
-1.629404, -1.756326, 0.645768, 0.645768
-1.506182, -1.670520, 0.648700, 0.648700
-1.381639, -1.586628, 0.651653, 0.651653
-1.258574, -1.500633, 0.654624, 0.654624
-1.139082, -1.409722, 0.657614, 0.657614
-1.021408, -1.316444, 0.660621, 0.660621
-0.902070, -1.225323, 0.663643, 0.663643
-0.781835, -1.135383, 0.666680, 0.666680
-0.663494, -1.042952, 0.669730, 0.669730
-0.546161, -0.949243, 0.672793, 0.672793
-0.429228, -0.855033, 0.675869, 0.675869
-0.313072, -0.759880, 0.678955, 0.678955
-0.198978, -0.662262, 0.682052, 0.682052
-0.086128, -0.563198, 0.685160, 0.685160
0.024346, -0.461557, 0.688276, 0.688276
0.130099, -0.354991, 0.691402, 0.691402
0.234171, -0.246746, 0.694536, 0.694536
0.341027, -0.141288, 0.697679, 0.697679
0.452285, -0.040493, 0.700829, 0.700829
0.567725, 0.055494, 0.703987, 0.703987
0.688975, 0.143846, 0.707153, 0.707153
0.817508, 0.221208, 0.710327, 0.710327
0.951623, 0.288578, 0.713507, 0.713507
1.091299, 0.343033, 0.716695, 0.716695
1.236127, 0.381978, 0.719890, 0.719890
1.383791, 0.408798, 0.723093, 0.723093
1.532919, 0.425738, 0.726303, 0.726303
1.682719, 0.435920, 0.729520, 0.729520
1.832784, 0.440410, 0.732745, 0.732745
1.982499, 0.432020, 0.735978, 0.735978
2.131218, 0.411712, 0.739219, 0.739219
2.278058, 0.380768, 0.742468, 0.742468
2.423152, 0.342179, 0.745725, 0.745725
2.570784, 0.316702, 0.748991, 0.748991
2.719983, 0.299752, 0.752266, 0.752266
2.868877, 0.280380, 0.755550, 0.755550
3.017127, 0.256572, 0.758843, 0.758843
3.164733, 0.229025, 0.762145, 0.762145
3.313308, 0.207625, 0.765457, 0.765457
3.462503, 0.190649, 0.768779, 0.768779
3.608794, 0.157908, 0.772111, 0.772111
3.756430, 0.130991, 0.775453, 0.775453
3.905080, 0.109784, 0.778806, 0.778806
4.053772, 0.088822, 0.782169, 0.782169
4.202930, 0.071561, 0.785543, 0.785543
4.351455, 0.049565, 0.788928, 0.788928
4.499972, 0.027398, 0.792324, 0.792324
4.649539, 0.014489, 0.795730, 0.795730
4.799617, 0.010154, 0.799147, 0.799147
4.949775, 0.010145, 0.802575, 0.802575
5.099935, 0.009328, 0.806014, 0.806014
5.249230, -0.006251, 0.809463, 0.809463
5.392773, -0.049847, 0.812922, 0.812922
5.532590, -0.104577, 0.816392, 0.816392
5.667587, -0.170308, 0.819871, 0.819871
5.790067, -0.257132, 0.823360, 0.823360
5.895291, -0.364209, 0.826858, 0.826858
5.980626, -0.487723, 0.830365, 0.830365
6.049774, -0.620956, 0.833880, 0.833880
6.100458, -0.762183, 0.837402, 0.837402
6.129231, -0.909562, 0.840932, 0.840932
6.154753, -1.057517, 0.844468, 0.844468
6.170429, -1.206778, 0.848009, 0.848009
6.171090, -1.356931, 0.851556, 0.851556
6.167130, -1.507039, 0.855106, 0.855106
6.159855, -1.657000, 0.858660, 0.858660
6.145046, -1.806420, 0.862216, 0.862216
6.126857, -1.955463, 0.865773, 0.865773
6.112925, -2.104976, 0.869330, 0.869330
6.096360, -2.254197, 0.872886, 0.872886
6.074214, -2.402718, 0.876440, 0.876440
6.052386, -2.551285, 0.879990, 0.879990
6.031999, -2.700054, 0.883536, 0.883536
6.013275, -2.849044, 0.887075, 0.887075
5.993566, -2.997904, 0.890607, 0.890607
5.972456, -3.146575, 0.894130, 0.894130
5.953120, -3.295481, 0.897643, 0.897643
5.937281, -3.444793, 0.901143, 0.901143
5.926032, -3.594516, 0.904630, 0.904630
5.920712, -3.744541, 0.908101, 0.908101
5.923484, -3.894624, 0.911556, 0.911556
5.937417, -4.043950, 0.914991, 0.914991
5.967778, -4.190771, 0.918407, 0.918407
6.016006, -4.332657, 0.921800, 0.921800
6.084134, -4.465964, 0.925169, 0.925169
6.171340, -4.587854, 0.928512, 0.928512
6.275510, -4.695223, 0.931827, 0.931827
6.396124, -4.784002, 0.935113, 0.935113
6.527143, -4.857018, 0.938366, 0.938366
6.665805, -4.913598, 0.941587, 0.941587
6.811525, -4.947716, 0.944772, 0.944772
6.960709, -4.963866, 0.947920, 0.947920
7.110688, -4.968194, 0.951028, 0.951028
7.260714, -4.962868, 0.954095, 0.954095
7.410756, -4.958212, 0.957119, 0.957119
7.560549, -4.965493, 0.960097, 0.960097
7.709892, -4.981106, 0.963029, 0.963029
7.859321, -4.995841, 0.965912, 0.965912
8.007872, -5.016810, 0.968743, 0.968743
8.155845, -5.042356, 0.971523, 0.971523
8.304381, -5.064255, 0.974247, 0.974247
8.452886, -5.086439, 0.976916, 0.976916
8.600754, -5.112517, 0.979526, 0.979526
8.749150, -5.135204, 0.982076, 0.982076
8.897300, -5.159529, 0.984565, 0.984565
9.044822, -5.187541, 0.986991, 0.986991
9.194040, -5.190720, 0.989353, 0.989353
9.342794, -5.171531, 0.991648, 0.991648
9.489495, -5.139849, 0.993875, 0.993875
9.630358, -5.088777, 0.996034, 0.996034
9.763611, -5.019958, 0.998122, 0.998122
9.888301, -4.936557, 1.000138, 1.000138
10.004973, -4.842161, 1.002082, 1.002082
10.110665, -4.735702, 1.003952, 1.003952
10.203914, -4.618164, 1.005747, 1.005747
10.285529, -4.492218, 1.007466, 1.007466
10.353366, -4.358372, 1.009108, 1.009108
10.409493, -4.219155, 1.010673, 1.010673
10.457865, -4.077018, 1.012160, 1.012160
10.503304, -3.933897, 1.013568, 1.013568
10.539449, -3.788182, 1.014897, 1.014897
10.563105, -3.639935, 1.016147, 1.016147
10.572375, -3.490103, 1.017316, 1.017316
10.571259, -3.339960, 1.018406, 1.018406
10.572081, -3.189801, 1.019416, 1.019416
10.573755, -3.039648, 1.020345, 1.020345
10.574660, -2.889488, 1.021195, 1.021195
10.577780, -2.739358, 1.021966, 1.021966
10.586054, -2.589428, 1.022657, 1.022657
10.601438, -2.440058, 1.023270, 1.023270
10.611307, -2.290245, 1.023804, 1.023804
10.610021, -2.140111, 1.024261, 1.024261
10.619676, -1.990278, 1.024642, 1.024642
10.636537, -1.841095, 1.024948, 1.024948
10.643357, -1.691102, 1.025178, 1.025178
10.643730, -1.540941, 1.025336, 1.025336
10.643614, -1.390787, 1.025422, 1.025422
10.648303, -1.240706, 1.025437, 1.025437
10.656879, -1.090788, 1.025384, 1.025384
10.666560, -0.940953, 1.025263, 1.025263
10.682234, -0.791636, 1.025077, 1.025077
10.702887, -0.642913, 1.024827, 1.024827
10.718201, -0.493561, 1.024515, 1.024515
10.727244, -0.343676, 1.024144, 1.024144
10.734196, -0.193676, 1.023715, 1.023715
10.743215, -0.043795, 1.023231, 1.023231
10.755725, 0.105845, 1.022695, 1.022695
10.768828, 0.255434, 1.022108, 1.022108
10.780071, 0.405167, 1.021474, 1.021474
10.789366, 0.555040, 1.020795, 1.020795
10.801202, 0.704720, 1.020073, 1.020073
10.814727, 0.854257, 1.019312, 1.019312
10.823102, 1.004160, 1.018515, 1.018515
10.826695, 1.154275, 1.017684, 1.017684
10.826488, 1.304410, 1.016823, 1.016823
10.820233, 1.454415, 1.015934, 1.015934
10.809100, 1.604157, 1.015022, 1.015022
10.795197, 1.753671, 1.014088, 1.014088
10.778727, 1.902920, 1.013137, 1.013137
10.757723, 2.051570, 1.012172, 1.012172
10.729224, 2.198941, 1.011196, 1.011196
