# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.882455, -2.436307, 0.639139, 0.639139
-7.753542, -2.512636, 0.640399, 0.640399
-7.608142, -2.549786, 0.641589, 0.641589
-7.462922, -2.584364, 0.642703, 0.642703
-7.314364, -2.563489, 0.643732, 0.643732
-7.168412, -2.528636, 0.644668, 0.644668
-7.024332, -2.486665, 0.645504, 0.645504
-6.881001, -2.442590, 0.646232, 0.646232
-6.730936, -2.443999, 0.646845, 0.646845
-6.580864, -2.443660, 0.647338, 0.647338
-6.434525, -2.410506, 0.647703, 0.647703
-6.285221, -2.422782, 0.647935, 0.647935
-6.135171, -2.424451, 0.648028, 0.648028
-5.986312, -2.442686, 0.647978, 0.647978
-5.838555, -2.416451, 0.647779, 0.647779
-5.689904, -2.397143, 0.647429, 0.647429
-5.542459, -2.377933, 0.646922, 0.646922
-5.404838, -2.319250, 0.646256, 0.646256
-5.283512, -2.238896, 0.645429, 0.645429
-5.218238, -2.103880, 0.644437, 0.644437
-5.175698, -1.961255, 0.643280, 0.643280
-5.128384, -1.818951, 0.641956, 0.641956
-5.066588, -1.682201, 0.640464, 0.640464
-5.107235, -1.538077, 0.638804, 0.638804
-5.126234, -1.390332, 0.636977, 0.636977
-5.112915, -1.243605, 0.634982, 0.634982
-5.131358, -1.098056, 0.632822, 0.632822
-5.125403, -0.950585, 0.630498, 0.630498
-5.154428, -0.803357, 0.628012, 0.628012
-5.186000, -0.656647, 0.625367, 0.625367
-5.174036, -0.518873, 0.622566, 0.622566
-5.101883, -0.389713, 0.619613, 0.619613
-5.062609, -0.247809, 0.616512, 0.616512
-4.933537, -0.171247, 0.613266, 0.613266
-4.794138, -0.116525, 0.609882, 0.609882
-4.651611, -0.069627, 0.606363, 0.606363
-4.506005, -0.075380, 0.602717, 0.602717
-4.361988, -0.060506, 0.598948, 0.598948
-4.215939, -0.030751, 0.595063, 0.595063
-4.067024, -0.035960, 0.591070, 0.591070
-3.920388, -0.024570, 0.586973, 0.586973
-3.774490, -0.022741, 0.582782, 0.582782
-3.628773, -0.058426, 0.578503, 0.578503
-3.481505, -0.074545, 0.574144, 0.574144
-3.333945, -0.088990, 0.569712, 0.569712
-3.188256, -0.092412, 0.565217, 0.565217
-3.040910, -0.082757, 0.560665, 0.560665
-2.891661, -0.090188, 0.556066, 0.556066
-2.742451, -0.075818, 0.551428, 0.551428
-2.595081, -0.079030, 0.546759, 0.546759
-2.450222, -0.117894, 0.542069, 0.542069
-2.306026, -0.126853, 0.537364, 0.537364
-2.158925, -0.103016, 0.532655, 0.532655
-2.010063, -0.090915, 0.527950, 0.527950
-1.865796, -0.084691, 0.523257, 0.523257
-1.725533, -0.135875, 0.518584, 0.518584
-1.577749, -0.161960, 0.513941, 0.513941
-1.429977, -0.187961, 0.509336, 0.509336
-1.284055, -0.222426, 0.504776, 0.504776
-1.143169, -0.273158, 0.500270, 0.500270
-1.017840, -0.351926, 0.495825, 0.495825
-0.923912, -0.468773, 0.491449, 0.491449
-0.834766, -0.585475, 0.487150, 0.487150
-0.694097, -0.637379, 0.482935, 0.482935
