# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.249720, -2.909253, 1.265782, 1.265782
-7.099534, -2.907392, 1.272897, 1.272897
-6.949359, -2.907717, 1.279930, 1.279930
-6.799557, -2.918546, 1.286871, 1.286871
-6.649510, -2.925290, 1.293708, 1.293708
-6.499497, -2.932677, 1.300430, 1.300430
-6.349576, -2.941293, 1.307025, 1.307025
-6.199394, -2.943438, 1.313482, 1.313482
-6.049226, -2.944903, 1.319789, 1.319789
-5.899085, -2.940866, 1.325936, 1.325936
-5.748967, -2.937137, 1.331910, 1.331910
-5.598781, -2.937232, 1.333568, 1.333568
-5.448725, -2.931818, 1.333568, 1.333568
-5.299043, -2.919579, 1.333568, 1.333568
-5.149923, -2.901898, 1.333568, 1.333568
-5.000851, -2.884109, 1.333568, 1.333568
-4.851683, -2.867247, 1.333568, 1.333568
-4.704303, -2.838999, 1.333568, 1.333568
-4.557750, -2.806172, 1.333568, 1.333568
-4.411562, -2.771860, 1.333568, 1.333568
-4.265976, -2.734929, 1.333568, 1.333568
-4.121945, -2.692623, 1.333568, 1.333568
-3.978473, -2.648208, 1.333568, 1.333568
-3.834710, -2.604715, 1.333568, 1.333568
-3.691375, -2.559840, 1.333568, 1.333568
-3.546681, -2.519717, 1.333568, 1.333568
-3.402304, -2.478369, 1.333568, 1.333568
-3.262035, -2.425050, 1.333568, 1.333568
-3.121249, -2.372779, 1.333568, 1.333568
-2.981414, -2.317989, 1.333568, 1.333568
-2.845674, -2.253821, 1.333568, 1.333568
-2.710289, -2.188781, 1.333568, 1.333568
-2.574954, -2.123634, 1.333568, 1.333568
-2.438153, -2.061635, 1.333568, 1.333568
-2.303499, -1.995105, 1.333568, 1.333568
-2.170915, -1.924532, 1.333568, 1.333568
-2.037900, -1.854774, 1.333568, 1.333568
-1.903021, -1.788697, 1.333568, 1.333568
-1.766407, -1.726285, 1.333568, 1.333568
-1.628563, -1.666635, 1.333568, 1.333568
-1.490029, -1.608602, 1.333568, 1.333568
-1.350827, -1.552458, 1.333568, 1.333568
-1.208348, -1.505196, 1.333568, 1.333568
-1.070067, -1.446674, 1.333568, 1.333568
-0.933369, -1.384617, 1.333568, 1.333568
-0.794284, -1.328006, 1.333568, 1.333568
-0.655542, -1.270834, 1.333568, 1.333568
-0.514390, -1.219669, 1.333568, 1.333568
-0.376328, -1.160619, 1.333568, 1.333568
-0.238911, -1.100085, 1.333568, 1.333568
-0.099184, -1.045024, 1.329614, 1.329614
0.040338, -0.989493, 1.322394, 1.322394
0.177665, -0.928706, 1.314855, 1.314855
0.314008, -0.865697, 1.307005, 1.307005
0.448094, -0.798184, 1.298854, 1.298854
0.581612, -0.729442, 1.290411, 1.290411
0.713678, -0.658037, 1.281686, 1.281686
0.845325, -0.585760, 1.272691, 1.272691
0.973891, -0.508309, 1.263437, 1.263437
1.103875, -0.433202, 1.253936, 1.253936
1.238483, -0.366700, 1.244199, 1.244199
1.376022, -0.306396, 1.234239, 1.234239
1.515106, -0.249710, 1.224070, 1.224070
1.657163, -0.201102, 1.213704, 1.213704
1.803048, -0.165798, 1.203156, 1.203156
1.950478, -0.137150, 1.192438, 1.192438
2.098546, -0.111965, 1.181567, 1.181567
2.246809, -0.087935, 1.170555, 1.170555
2.396183, -0.072397, 1.159418, 1.159418
2.546216, -0.065556, 1.148171, 1.148171
2.696278, -0.059182, 1.136828, 1.136828
2.846043, -0.047930, 1.125406, 1.125406
2.996208, -0.045956, 1.113919, 1.113919
3.146237, -0.053078, 1.102382, 1.102382
3.296240, -0.060396, 1.090812, 1.090812
3.446433, -0.061497, 1.079222, 1.079222
3.596631, -0.061282, 1.067630, 1.067630
3.746789, -0.058926, 1.056050, 1.056050
3.896760, -0.050792, 1.044497, 1.044497
4.046649, -0.041349, 1.032987, 1.032987
4.196739, -0.035751, 1.021534, 1.021534
4.346869, -0.031268, 1.010154, 1.010154
4.496998, -0.027235, 0.998860, 0.998860
4.646830, -0.032936, 0.987666, 0.987666
4.795664, -0.052820, 0.976588, 0.976588
4.942327, -0.084109, 0.965639, 0.965639
5.081626, -0.138107, 0.954832, 0.954832
5.208473, -0.217635, 0.944179, 0.944179
5.312685, -0.323566, 0.933695, 0.933695
5.386202, -0.453495, 0.923390, 0.923390
5.432891, -0.595701, 0.913278, 0.913278
5.456692, -0.743634, 0.903368, 0.903368
5.462575, -0.893539, 0.893672, 0.893672
5.459110, -1.043673, 0.884201, 0.884201
5.453365, -1.193761, 0.874964, 0.874964
5.436754, -1.342886, 0.865970, 0.865970
5.427715, -1.492656, 0.857229, 0.857229
5.426038, -1.642834, 0.848748, 0.848748
5.427129, -1.793025, 0.840536, 0.840536
5.422278, -1.943118, 0.832599, 0.832599
5.411153, -2.092890, 0.824944, 0.824944
5.401441, -2.242772, 0.817576, 0.817576
5.398491, -2.392928, 0.810501, 0.810501
5.404027, -2.543012, 0.803723, 0.803723
5.433399, -2.690255, 0.797247, 0.797247
5.497394, -2.826000, 0.791076, 0.791076
5.592764, -2.941718, 0.785212, 0.785212
5.713253, -3.031145, 0.779658, 0.779658
5.846568, -3.099904, 0.774415, 0.774415
5.989447, -3.144905, 0.769483, 0.769483
6.138485, -3.163512, 0.764864, 0.764864
6.287589, -3.181427, 0.760557, 0.760557
6.436413, -3.198149, 0.756561, 0.756561
6.586472, -3.197642, 0.752873, 0.752873
6.736366, -3.207067, 0.749493, 0.749493
6.886346, -3.215008, 0.746417, 0.746417
7.036303, -3.222754, 0.743641, 0.743641
7.186322, -3.228777, 0.741163, 0.741163
7.336079, -3.240287, 0.738977, 0.738977
7.485784, -3.252435, 0.737079, 0.737079
7.635424, -3.265365, 0.735463, 0.735463
7.785311, -3.273841, 0.734123, 0.734123
7.935321, -3.270591, 0.733053, 0.733053
8.084296, -3.252901, 0.732247, 0.732247
8.229536, -3.216254, 0.731696, 0.731696
8.365064, -3.153334, 0.731393, 0.731393
8.486811, -3.066192, 0.731331, 0.731331
8.594585, -2.961997, 0.731501, 0.731501
8.682136, -2.840710, 0.731894, 0.731894
8.745891, -2.705236, 0.732501, 0.732501
8.789692, -2.561808, 0.733314, 0.733314
8.820267, -2.414835, 0.734322, 0.734322
8.839848, -2.265982, 0.735515, 0.735515
8.859557, -2.117086, 0.736885, 0.736885
8.868497, -1.967232, 0.738421, 0.738421
8.874757, -1.817164, 0.740113, 0.740113
8.873357, -1.666993, 0.741950, 0.741950
8.871148, -1.516811, 0.743922, 0.743922
8.872751, -1.366623, 0.746019, 0.746019
8.872824, -1.216427, 0.748231, 0.748231
8.879648, -1.066385, 0.750546, 0.750546
8.884087, -0.916283, 0.752954, 0.752954
8.878402, -0.766222, 0.755445, 0.755445
8.881138, -0.616058, 0.758009, 0.758009
8.878822, -0.465888, 0.760636, 0.760636
