# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.629944, -2.379916, 0.736879, 0.736879
-4.482074, -2.354414, 0.731882, 0.731882
-4.335226, -2.323724, 0.726891, 0.726891
-4.190865, -2.283154, 0.721914, 0.721914
-4.051470, -2.228147, 0.716955, 0.716955
-3.911366, -2.174761, 0.712023, 0.712023
-3.767739, -2.131407, 0.707123, 0.707123
-3.621207, -2.099209, 0.702261, 0.702261
-3.473001, -2.076235, 0.697442, 0.697442
-3.323341, -2.067273, 0.692671, 0.692671
-3.173292, -2.068175, 0.687954, 0.687954
-3.023319, -2.065231, 0.683294, 0.683294
-2.873367, -2.067901, 0.678696, 0.678696
-2.723663, -2.058888, 0.674165, 0.674165
-2.574018, -2.048261, 0.669703, 0.669703
-2.424083, -2.043049, 0.665313, 0.665313
-2.274834, -2.028401, 0.661000, 0.661000
-2.125521, -2.014779, 0.656765, 0.656765
-1.975892, -2.003576, 0.652610, 0.652610
-1.826058, -1.995605, 0.648539, 0.648539
-1.677101, -1.977781, 0.644552, 0.644552
-1.527398, -1.967504, 0.640651, 0.640651
-1.377664, -1.961661, 0.636837, 0.636837
-1.227656, -1.965533, 0.633112, 0.633112
-1.078497, -1.953605, 0.629476, 0.629476
-0.931945, -1.921927, 0.625929, 0.625929
-0.783836, -1.898081, 0.622472, 0.622472
-0.636388, -1.870380, 0.619105, 0.619105
-0.487482, -1.852687, 0.615827, 0.615827
-0.337619, -1.845563, 0.612639, 0.612639
-0.187583, -1.843946, 0.609539, 0.609539
-0.037549, -1.841580, 0.606528, 0.606528
0.112109, -1.830993, 0.603604, 0.603604
0.261534, -1.818557, 0.600766, 0.600766
0.409850, -1.798402, 0.598014, 0.598014
0.559583, -1.790391, 0.595344, 0.595344
0.708509, -1.772232, 0.592753, 0.592753
0.857481, -1.754312, 0.590233, 0.590233
1.006628, -1.737803, 0.587765, 0.587765
1.156526, -1.731196, 0.585315, 0.585315
1.306503, -1.726388, 0.582817, 0.582817
1.455711, -1.712971, 0.580154, 0.580154
1.604723, -1.698933, 0.577137, 0.577137
1.754685, -1.701704, 0.573487, 0.573487
1.904604, -1.698082, 0.568832, 0.568832
2.054603, -1.694227, 0.562747, 0.562747
2.204575, -1.695480, 0.554831, 0.554831
2.354232, -1.684707, 0.544845, 0.544845
2.503907, -1.674975, 0.532869, 0.532869
2.653918, -1.671301, 0.519436, 0.519436
2.803656, -1.662272, 0.505576, 0.505576
2.953652, -1.660502, 0.492716, 0.492716
3.103674, -1.657224, 0.482431, 0.482431
3.253234, -1.648276, 0.476093, 0.476093
3.400868, -1.621790, 0.474521, 0.474521
3.548109, -1.593011, 0.477769, 0.477769
3.696838, -1.573637, 0.485107, 0.485107
3.846519, -1.563404, 0.495218, 0.495218
3.996119, -1.552517, 0.506538, 0.506538
4.144360, -1.530403, 0.517607, 0.517607
4.294146, -1.521420, 0.527336, 0.527336
4.443872, -1.511460, 0.535131, 0.535131
4.593647, -1.502229, 0.540856, 0.540856
4.743559, -1.495768, 0.544715, 0.544715
4.893591, -1.497154, 0.547092, 0.547092
5.043618, -1.499509, 0.548413, 0.548413
5.193545, -1.502912, 0.549058, 0.549058
5.343142, -1.492847, 0.549320, 0.549320
5.492761, -1.483557, 0.549399, 0.549399
5.642422, -1.473506, 0.549421, 0.549421
5.792157, -1.463751, 0.549460, 0.549460
5.942002, -1.455738, 0.549554, 0.549554
6.091888, -1.448623, 0.549724, 0.549724
6.241885, -1.444748, 0.549979, 0.549979
6.391930, -1.442736, 0.550325, 0.550325
6.541667, -1.434021, 0.550764, 0.550764
6.691138, -1.420777, 0.551299, 0.551299
6.839613, -1.399648, 0.551930, 0.551930
6.989542, -1.399186, 0.552659, 0.552659
7.139260, -1.408513, 0.553487, 0.553487
7.288611, -1.400760, 0.554415, 0.554415
7.433704, -1.364619, 0.555444, 0.555444
7.569992, -1.302637, 0.556575, 0.556575
7.689837, -1.213094, 0.557807, 0.557807
7.774192, -1.089444, 0.559142, 0.559142
7.832102, -0.951348, 0.560579, 0.560579
7.865963, -0.805649, 0.562117, 0.562117
7.872892, -0.656217, 0.563758, 0.563758
7.851793, -0.508081, 0.565500, 0.565500
7.824438, -0.360537, 0.567341, 0.567341
7.806052, -0.211613, 0.569282, 0.569282
7.787599, -0.062707, 0.571321, 0.571321
7.765782, 0.085757, 0.573455, 0.573455
7.751430, 0.234968, 0.575684, 0.575684
7.745892, 0.384916, 0.578004, 0.578004
7.729644, 0.533977, 0.580414, 0.580414
7.716448, 0.683446, 0.582910, 0.582910
7.700872, 0.832672, 0.585490, 0.585490
7.676891, 0.980727, 0.588150, 0.588150
7.653483, 1.128774, 0.590886, 0.590886
7.646099, 1.278496, 0.593695, 0.593695
7.651238, 1.428411, 0.596573, 0.596573
7.658199, 1.578282, 0.599514, 0.599514
7.645787, 1.727689, 0.602515, 0.602515
7.620770, 1.875632, 0.605571, 0.605571
7.589910, 2.022120, 0.608675, 0.608675
7.530010, 2.158734, 0.611824, 0.611824
7.431469, 2.270142, 0.615011, 0.615011
7.302465, 2.345381, 0.618230, 0.618230
7.155929, 2.376604, 0.621476, 0.621476
7.006240, 2.383258, 0.624743, 0.624743
6.856553, 2.373577, 0.628024, 0.628024
6.707019, 2.361183, 0.631312, 0.631312
6.557232, 2.352221, 0.634602, 0.634602
6.407620, 2.340749, 0.637887, 0.637887
6.258227, 2.326648, 0.641161, 0.641161
6.108897, 2.311992, 0.644415, 0.644415
5.959155, 2.302591, 0.647645, 0.647645
5.809157, 2.299681, 0.650843, 0.650843
5.659121, 2.297613, 0.654003, 0.654003
5.509956, 2.282508, 0.657118, 0.657118
5.364790, 2.245479, 0.660182, 0.660182
5.234526, 2.173691, 0.663188, 0.663188
5.141947, 2.058334, 0.666130, 0.666130
5.094509, 1.917147, 0.669003, 0.669003
5.080787, 1.768235, 0.671799, 0.671799
5.088031, 1.618483, 0.674514, 0.674514
5.105776, 1.469494, 0.677142, 0.677142
5.122460, 1.320380, 0.679677, 0.679677
5.135276, 1.170871, 0.682116, 0.682116
5.147385, 1.021314, 0.684452, 0.684452
5.151118, 0.871394, 0.686683, 0.686683
5.143158, 0.721615, 0.688803, 0.688803
5.129528, 0.572181, 0.690810, 0.690810
5.088641, 0.428258, 0.692699, 0.692699
5.015124, 0.297949, 0.694469, 0.694469
4.914680, 0.187946, 0.696116, 0.696116
4.785978, 0.113968, 0.697638, 0.697638
4.641871, 0.073782, 0.699035, 0.699035
4.493124, 0.055012, 0.700303, 0.700303
4.343089, 0.055550, 0.701444, 0.701444
4.193055, 0.053880, 0.702456, 0.702456
4.043102, 0.048252, 0.703340, 0.703340
3.893245, 0.040650, 0.704096, 0.704096
3.743323, 0.034674, 0.704726, 0.704726
3.593281, 0.032923, 0.705230, 0.705230
3.443457, 0.025001, 0.705611, 0.705611
3.294393, 0.007868, 0.705872, 0.705872
3.145581, -0.011219, 0.706014, 0.706014
2.996217, -0.012786, 0.706043, 0.706043
2.848844, 0.013567, 0.705961, 0.705961
2.702847, 0.048241, 0.705773, 0.705773
2.558330, 0.088564, 0.705483, 0.705483
2.418348, 0.142369, 0.705096, 0.705096
2.283807, 0.208790, 0.704619, 0.704619
2.147672, 0.271302, 0.704056, 0.704056
2.007359, 0.324498, 0.703415, 0.703415
1.868796, 0.382019, 0.702701, 0.702701
1.730484, 0.440217, 0.701922, 0.701922
1.592163, 0.498385, 0.701084, 0.701084
1.455800, 0.560978, 0.700196, 0.700196
1.320974, 0.626852, 0.699264, 0.699264
1.186692, 0.693810, 0.698297, 0.698297
1.051384, 0.758624, 0.697302, 0.697302
0.914548, 0.820212, 0.696289, 0.696289
0.777761, 0.881806, 0.695265, 0.695265
0.635146, 0.928439, 0.694239, 0.694239
0.493187, 0.976430, 0.693219, 0.693219
0.353495, 1.031038, 0.692214, 0.692214
0.209890, 1.074187, 0.691233, 0.691233
0.064830, 1.112596, 0.690284, 0.690284
-0.079087, 1.155041, 0.689376, 0.689376
-0.219678, 1.207399, 0.688517, 0.688517
-0.363593, 1.249672, 0.687715, 0.687715
-0.508779, 1.287500, 0.686980, 0.686980
-0.653253, 1.328057, 0.686318, 0.686318
-0.797681, 1.368775, 0.685737, 0.685737
-0.942117, 1.409468, 0.685246, 0.685246
-1.088842, 1.440831, 0.684850, 0.684850
-1.236496, 1.467586, 0.684558, 0.684558
-1.384763, 1.490347, 0.684376, 0.684376
-1.532938, 1.513379, 0.684311, 0.684311
-1.679706, 1.544564, 0.684367, 0.684367
-1.826077, 1.577629, 0.684551, 0.684551
-1.973802, 1.603669, 0.684868, 0.684868
-2.123544, 1.613414, 0.685322, 0.685322
-2.273330, 1.622458, 0.685918, 0.685918
-2.423166, 1.630581, 0.686660, 0.686660
-2.573155, 1.633604, 0.687549, 0.687549
-2.722946, 1.641269, 0.688590, 0.688590
-2.869629, 1.671841, 0.689784, 0.689784
-3.017975, 1.693562, 0.691133, 0.691133
-3.167521, 1.703764, 0.692638, 0.692638
-3.316033, 1.725251, 0.694299, 0.694299
-3.465250, 1.739973, 0.696116, 0.696116
-3.614705, 1.753155, 0.698090, 0.698090
-3.764429, 1.762839, 0.700217, 0.700217
-3.914402, 1.766741, 0.702497, 0.702497
-4.064223, 1.758846, 0.704928, 0.704928
-4.213893, 1.750397, 0.707506, 0.707506
-4.363923, 1.748636, 0.710227, 0.710227
-4.513961, 1.747328, 0.713089, 0.713089
-4.663994, 1.749803, 0.716086, 0.716086
-4.813870, 1.743142, 0.719213, 0.719213
-4.963815, 1.737318, 0.722465, 0.722465
-5.113751, 1.731235, 0.725836, 0.725836
-5.263674, 1.724860, 0.729319, 0.729319
-5.413597, 1.718486, 0.732906, 0.732906
-5.563520, 1.712112, 0.736591, 0.736591
-5.713444, 1.705738, 0.740366, 0.740366
-5.863367, 1.699364, 0.744223, 0.744223
-6.013290, 1.692990, 0.748153, 0.748153
-6.163214, 1.686615, 0.752146, 0.752146
-6.313137, 1.680241, 0.756195, 0.756195
-6.463060, 1.673867, 0.760288, 0.760288
-6.612983, 1.667493, 0.764418, 0.764418
-6.762907, 1.661119, 0.768572, 0.768572
-6.912808, 1.654309, 0.772743, 0.772743
-7.062213, 1.641608, 0.776918, 0.776918
-7.208782, 1.611134, 0.781088, 0.781088
-7.348811, 1.558147, 0.785243, 0.785243
-7.478912, 1.483916, 0.789371, 0.789371
-7.595666, 1.389936, 0.793463, 0.793463
-7.694507, 1.277277, 0.797507, 0.797507
-7.774498, 1.150664, 0.801493, 0.801493
-7.833727, 1.013169, 0.805412, 0.805412
-7.870769, 0.868116, 0.809251, 0.809251
-7.884726, 0.719009, 0.813003, 0.813003
-7.875239, 0.569446, 0.816655, 0.816655
-7.840365, 0.423686, 0.820200, 0.820200
-7.782675, 0.285445, 0.823627, 0.823627
-7.704161, 0.157959, 0.826926, 0.826926
-7.606731, 0.044301, 0.830091, 0.830091
-7.492737, -0.052786, 0.833110, 0.833110
-7.364921, -0.130946, 0.835977, 0.835977
-7.225979, -0.187116, 0.838684, 0.838684
-7.079657, -0.219376, 0.841223, 0.841223
-6.930187, -0.228415, 0.842833, 0.842833
-6.781175, -0.214034, 0.842833, 0.842833
