# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.687236, -3.790897, 0.741506, 0.741506
-7.537728, -3.779018, 0.713954, 0.713954
-7.388792, -3.761291, 0.686830, 0.686830
-7.239717, -3.744809, 0.661377, 0.661377
-7.090685, -3.728297, 0.638877, 0.638877
-6.940944, -3.720912, 0.620563, 0.620563
-6.790993, -3.722228, 0.607523, 0.607523
-6.641165, -3.720575, 0.600605, 0.600605
-6.491957, -3.706199, 0.600353, 0.600353
-6.343463, -3.685144, 0.606949, 0.606949
-6.194950, -3.664167, 0.620206, 0.620206
-6.045717, -3.649476, 0.639577, 0.639577
-5.897613, -3.626220, 0.664207, 0.664207
-5.749988, -3.599696, 0.693007, 0.693007
-5.602757, -3.571072, 0.724741, 0.724741
-5.455239, -3.544334, 0.757307, 0.757307
-5.306322, -3.527298, 0.789821, 0.789821
-5.158379, -3.504825, 0.821319, 0.821319
-5.008500, -3.503568, 0.850925, 0.850925
-4.858745, -3.503599, 0.877988, 0.877988
-4.709280, -3.491267, 0.902090, 0.902090
-4.560497, -3.472658, 0.923029, 0.923029
-4.411366, -3.457728, 0.940795, 0.940795
-4.261503, -3.455917, 0.955528, 0.955528
-4.112049, -3.445639, 0.967477, 0.967477
-3.962434, -3.435253, 0.976961, 0.976961
-3.813096, -3.421389, 0.984330, 0.984330
-3.663693, -3.408176, 0.989938, 0.989938
-3.514015, -3.399433, 0.994119, 0.994119
-3.365550, -3.378110, 0.997173, 0.997173
-3.216675, -3.360884, 0.999361, 0.999361
-3.066818, -3.358308, 1.000897, 1.000897
-2.916970, -3.364781, 1.001954, 1.001954
-2.767871, -3.378955, 1.002668, 1.002668
-2.618772, -3.391162, 1.003141, 1.003141
-2.468799, -3.390410, 1.003448, 1.003448
-2.318845, -3.391858, 1.003643, 1.003643
-2.169204, -3.384350, 1.003766, 1.003766
-2.019449, -3.376189, 1.003841, 1.003841
-1.869770, -3.366608, 1.003886, 1.003886
-1.720866, -3.348731, 1.003913, 1.003913
-1.573854, -3.319728, 1.003928, 1.003928
-1.423946, -3.314873, 1.003937, 1.003937
-1.273993, -3.313119, 1.003942, 1.003942
-1.124120, -3.318392, 1.003945, 1.003945
-0.974378, -3.326859, 1.003946, 1.003946
-0.825117, -3.321646, 1.003947, 1.003947
-0.676890, -3.298766, 1.003948, 1.003948
-0.528189, -3.279751, 1.003948, 1.003948
-0.378477, -3.275196, 1.003948, 1.003948
-0.228881, -3.266638, 1.003948, 1.003948
-0.079207, -3.270112, 1.003948, 1.003948
0.070728, -3.273416, 1.003948, 1.003948
0.220702, -3.271729, 1.003948, 1.003948
0.369949, -3.283893, 1.003948, 1.003948
0.517809, -3.258731, 1.003948, 1.003948
0.666143, -3.236567, 1.003948, 1.003948
0.815135, -3.219588, 1.003948, 1.003948
0.964687, -3.215164, 1.003948, 1.003948
1.114439, -3.221274, 1.003948, 1.003948
1.264332, -3.217077, 1.002502, 1.002502
1.413940, -3.206682, 1.000393, 1.000393
1.563235, -3.192335, 0.998231, 0.998231
1.712961, -3.187887, 0.996017, 0.996017
1.862883, -3.184298, 0.993755, 0.993755
2.012855, -3.183803, 0.991446, 0.991446
2.162631, -3.191365, 0.989093, 0.989093
2.312415, -3.198901, 0.986699, 0.986699
2.462264, -3.192752, 0.984266, 0.984266
2.612225, -3.191636, 0.981796, 0.981796
2.761669, -3.180791, 0.979292, 0.979292
2.910365, -3.162725, 0.976756, 0.976756
3.060089, -3.154244, 0.974190, 0.974190
3.209599, -3.142275, 0.971596, 0.971596
3.359319, -3.134021, 0.968977, 0.968977
3.509052, -3.138233, 0.966335, 0.966335
3.658247, -3.153310, 0.963671, 0.963671
3.807905, -3.161347, 0.960988, 0.960988
3.957756, -3.156846, 0.958288, 0.958288
4.106882, -3.141182, 0.955573, 0.955573
4.253986, -3.112102, 0.952844, 0.952844
4.401662, -3.085980, 0.950103, 0.950103
4.550802, -3.071016, 0.947352, 0.947352
4.700564, -3.073715, 0.944593, 0.944593
4.849777, -3.086049, 0.941827, 0.941827
4.999734, -3.086204, 0.939056, 0.939056
5.149619, -3.091628, 0.936281, 0.936281
5.299502, -3.097038, 0.933504, 0.933504
5.449271, -3.092961, 0.930726, 0.930726
5.599018, -3.093629, 0.927948, 0.927948
5.748953, -3.096304, 0.925171, 0.925171
5.898942, -3.096517, 0.922397, 0.922397
6.048868, -3.100473, 0.919627, 0.919627
6.198837, -3.099036, 0.916862, 0.916862
6.348748, -3.094256, 0.914102, 0.914102
6.498710, -3.091440, 0.911348, 0.911348
6.648639, -3.087685, 0.908602, 0.908602
6.798438, -3.080160, 0.905864, 0.905864
6.948329, -3.075426, 0.903134, 0.903134
7.098304, -3.073699, 0.900414, 0.900414
7.248198, -3.068788, 0.897704, 0.897704
7.398046, -3.062316, 0.895004, 0.895004
7.547501, -3.050603, 0.892315, 0.892315
7.696711, -3.035342, 0.889637, 0.889637
7.846237, -3.023753, 0.886971, 0.886971
7.996125, -3.018957, 0.884317, 0.884317
8.146101, -3.017100, 0.881675, 0.881675
8.295344, -3.031423, 0.879046, 0.879046
8.445307, -3.030451, 0.876429, 0.876429
8.594982, -3.024883, 0.873824, 0.873824
8.744517, -3.036379, 0.871232, 0.871232
8.894349, -3.041229, 0.868654, 0.868654
9.044265, -3.037065, 0.866087, 0.866087
9.194119, -3.030768, 0.863534, 0.863534
9.344059, -3.028528, 0.860993, 0.860993
9.493977, -3.032339, 0.858465, 0.858465
9.643833, -3.038648, 0.855949, 0.855949
9.793763, -3.038392, 0.853445, 0.853445
9.941109, -3.012939, 0.850954, 0.850954
10.078819, -2.954613, 0.848475, 0.848475
10.208896, -2.880027, 0.846007, 0.846007
10.331935, -2.794288, 0.843552, 0.843552
10.446890, -2.698338, 0.841107, 0.841107
10.542763, -2.583455, 0.838674, 0.838674
10.620094, -2.455022, 0.836252, 0.836252
10.687531, -2.321152, 0.833841, 0.833841
10.743496, -2.182141, 0.831440, 0.831440
10.776611, -2.036805, 0.829050, 0.829050
10.791044, -1.887523, 0.826670, 0.826670
10.802896, -1.738005, 0.824300, 0.824300
10.803419, -1.588185, 0.821940, 0.821940
10.804923, -1.438236, 0.819589, 0.819589
10.818189, -1.288901, 0.817248, 0.817248
10.822438, -1.139014, 0.814917, 0.814917
10.819511, -0.989061, 0.812595, 0.812595
10.813158, -0.839293, 0.810282, 0.810282
10.819340, -0.689463, 0.807978, 0.807978
10.817414, -0.539514, 0.805684, 0.805684
10.811393, -0.389650, 0.803399, 0.803399
10.808176, -0.239704, 0.801123, 0.801123
10.807713, -0.089719, 0.798856, 0.798856
10.808103, 0.060269, 0.796599, 0.796599
10.806767, 0.210247, 0.794351, 0.794351
10.803528, 0.360199, 0.792112, 0.792112
10.799745, 0.510140, 0.789884, 0.789884
10.801037, 0.660103, 0.787666, 0.787666
10.801407, 0.810090, 0.785458, 0.785458
10.790244, 0.959633, 0.783261, 0.783261
10.768974, 1.108088, 0.781075, 0.781075
10.758134, 1.257509, 0.778900, 0.778900
10.758470, 1.407191, 0.776737, 0.776737
10.741477, 1.556214, 0.774586, 0.774586
10.726729, 1.705451, 0.772449, 0.772449
10.721712, 1.855191, 0.770325, 0.770325
10.723125, 2.005167, 0.768214, 0.768214
10.720169, 2.155105, 0.766119, 0.766119
10.722715, 2.304967, 0.764038, 0.764038
10.729063, 2.454822, 0.761974, 0.761974
10.733628, 2.604738, 0.759926, 0.759926
10.722286, 2.754168, 0.757896, 0.757896
10.715615, 2.903995, 0.755884, 0.755884
10.708452, 3.053718, 0.753891, 0.753891
10.679825, 3.200852, 0.751918, 0.751918
10.635464, 3.344016, 0.749966, 0.749966
10.575953, 3.481448, 0.748036, 0.748036
10.496544, 3.608024, 0.746129, 0.746129
10.395366, 3.718169, 0.744245, 0.744245
10.276485, 3.808612, 0.742386, 0.742386
10.142372, 3.874393, 0.740553, 0.740553
10.003558, 3.931184, 0.738746, 0.738746
9.859951, 3.973041, 0.736968, 0.736968
9.713244, 4.004171, 0.735218, 0.735218
9.564360, 4.021449, 0.733498, 0.733498
9.416381, 3.999887, 0.731810, 0.731810
9.266448, 4.000796, 0.730153, 0.730153
9.116548, 3.997448, 0.728530, 0.728530
8.967365, 3.982149, 0.726941, 0.726941
8.818641, 3.970676, 0.725388, 0.725388
8.669399, 3.985618, 0.723871, 0.723871
8.519884, 3.996863, 0.722391, 0.722391
8.369970, 3.999711, 0.720951, 0.720951
8.220037, 3.996226, 0.719550, 0.719550
8.070089, 3.994506, 0.718190, 0.718190
7.920124, 3.992552, 0.716872, 0.716872
7.770309, 3.985660, 0.715596, 0.715596
7.620898, 3.972707, 0.714365, 0.714365
7.472329, 3.952253, 0.713178, 0.713178
7.323684, 3.932277, 0.712036, 0.712036
7.176822, 3.902065, 0.710942, 0.710942
7.033939, 3.857022, 0.709894, 0.709894
6.902509, 3.787487, 0.708895, 0.708895
6.800182, 3.679586, 0.707945, 0.707945
6.726383, 3.549301, 0.707044, 0.707044
6.666900, 3.411716, 0.706194, 0.706194
6.632168, 3.267082, 0.705395, 0.705395
6.621760, 3.117544, 0.704648, 0.704648
6.620913, 2.967606, 0.703952, 0.703952
6.615803, 2.817768, 0.703309, 0.703309
6.629639, 2.668830, 0.702719, 0.702719
6.662689, 2.522631, 0.702183, 0.702183
6.673938, 2.373207, 0.701699, 0.701699
6.675719, 2.223232, 0.701270, 0.701270
6.675033, 2.073252, 0.700895, 0.700895
6.674894, 1.923384, 0.700574, 0.700574
6.663172, 1.773854, 0.700306, 0.700306
6.658751, 1.624259, 0.700093, 0.700093
6.663029, 1.474437, 0.699934, 0.699934
6.660526, 1.324469, 0.699828, 0.699828
6.662683, 1.174558, 0.699775, 0.699775
6.667764, 1.024657, 0.699776, 0.699776
6.667412, 0.874703, 0.699829, 0.699829
6.656797, 0.725157, 0.699934, 0.699934
6.613579, 0.582160, 0.700091, 0.700091
6.555928, 0.443725, 0.700298, 0.700298
6.475844, 0.317349, 0.700555, 0.700555
6.358653, 0.226268, 0.700862, 0.700862
6.213555, 0.188806, 0.701217, 0.701217
6.065335, 0.166167, 0.701619, 0.701619
5.915997, 0.152850, 0.702068, 0.702068
5.766163, 0.150782, 0.702562, 0.702562
5.616319, 0.157328, 0.703099, 0.703099
5.466496, 0.164370, 0.703680, 0.703680
5.316567, 0.167317, 0.704301, 0.704301
5.166706, 0.162378, 0.704963, 0.704963
5.017043, 0.152592, 0.705662, 0.705662
4.867227, 0.145585, 0.706399, 0.706399
4.717256, 0.143962, 0.707171, 0.707171
4.567356, 0.139256, 0.707976, 0.707976
4.418275, 0.122797, 0.708813, 0.708813
4.269223, 0.108483, 0.709680, 0.709680
4.119343, 0.110212, 0.710575, 0.710575
3.970181, 0.096806, 0.711496, 0.711496
3.822487, 0.070680, 0.712442, 0.712442
3.673999, 0.060449, 0.713409, 0.713409
3.524209, 0.063035, 0.714396, 0.714396
3.374408, 0.055898, 0.715401, 0.715401
3.224532, 0.050850, 0.716422, 0.716422
3.074707, 0.055884, 0.717457, 0.717457
2.925160, 0.067260, 0.718502, 0.718502
2.775406, 0.075509, 0.719557, 0.719557
2.625606, 0.082997, 0.720618, 0.720618
2.476266, 0.096808, 0.721684, 0.721684
2.327768, 0.110780, 0.722752, 0.722752
2.187553, 0.163844, 0.723820, 0.723820
2.049664, 0.222757, 0.724885, 0.724885
1.910725, 0.279141, 0.725945, 0.725945
1.776037, 0.344850, 0.726998, 0.726998
1.648046, 0.422751, 0.728041, 0.728041
1.526665, 0.510741, 0.729072, 0.729072
1.401057, 0.592239, 0.730089, 0.730089
1.277094, 0.676445, 0.731089, 0.731089
1.157301, 0.766685, 0.732069, 0.732069
1.037709, 0.857206, 0.733029, 0.733029
0.914486, 0.942702, 0.733965, 0.733965
0.788132, 1.023511, 0.734875, 0.734875
0.664169, 1.107939, 0.735757, 0.735757
0.540384, 1.192398, 0.736610, 0.736610
0.412555, 1.270386, 0.737429, 0.737429
0.293336, 1.361379, 0.738215, 0.738215
0.175438, 1.454096, 0.738964, 0.738964
0.057969, 1.547344, 0.739675, 0.739675
-0.057491, 1.643070, 0.740345, 0.740345
-0.168661, 1.743674, 0.740974, 0.740974
-0.273321, 1.851032, 0.741558, 0.741558
-0.384964, 1.950920, 0.742097, 0.742097
-0.496796, 2.050853, 0.742588, 0.742588
-0.607803, 2.151720, 0.743029, 0.743029
-0.721926, 2.248930, 0.743420, 0.743420
