# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.518965, -3.061559, 0.839153, 0.839153
-5.369266, -3.051097, 0.836919, 0.836919
-5.219386, -3.044267, 0.834622, 0.834622
-5.070139, -3.028814, 0.832271, 0.832271
-4.921028, -3.012303, 0.829877, 0.829877
-4.771275, -3.002729, 0.827447, 0.827447
-4.621585, -2.992242, 0.824992, 0.824992
-4.472416, -2.975962, 0.822520, 0.822520
-4.324679, -2.949844, 0.820043, 0.820043
-4.174773, -2.946474, 0.817568, 0.817568
-4.024728, -2.943577, 0.815105, 0.815105
-3.874818, -2.937237, 0.812665, 0.812665
-3.725186, -2.925719, 0.810256, 0.810256
-3.575494, -2.915040, 0.807888, 0.807888
-3.426630, -2.897298, 0.805570, 0.805570
-3.278977, -2.870534, 0.803311, 0.803311
-3.136775, -2.823711, 0.801121, 0.801121
-2.996009, -2.771679, 0.799007, 0.799007
-2.862837, -2.702546, 0.796978, 0.796978
-2.728689, -2.635364, 0.795044, 0.795044
-2.600110, -2.558205, 0.793211, 0.793211
-2.473886, -2.477246, 0.791489, 0.791489
-2.344276, -2.401597, 0.789884, 0.789884
-2.221530, -2.315730, 0.788404, 0.788404
-2.100504, -2.227023, 0.787055, 0.787055
-1.970846, -2.151757, 0.785846, 0.785846
-1.837120, -2.083658, 0.784781, 0.784781
-1.702582, -2.017186, 0.783868, 0.783868
-1.571065, -1.944954, 0.783112, 0.783112
-1.438885, -1.874578, 0.782517, 0.782517
-1.303201, -1.810843, 0.782090, 0.782090
-1.171483, -1.738928, 0.781834, 0.781834
-1.039498, -1.667507, 0.781754, 0.781754
-0.906566, -1.597858, 0.781853, 0.781853
-0.773755, -1.527974, 0.782136, 0.782136
-0.639856, -1.460252, 0.782604, 0.782604
-0.501365, -1.402499, 0.783260, 0.783260
-0.366098, -1.340117, 0.784107, 0.784107
-0.243893, -1.253025, 0.785146, 0.785146
-0.117081, -1.173021, 0.786379, 0.786379
0.014119, -1.100175, 0.787805, 0.787805
0.140017, -1.018832, 0.789427, 0.789427
0.264375, -0.934828, 0.791243, 0.791243
0.388887, -0.851055, 0.793253, 0.793253
0.507007, -0.758490, 0.795457, 0.795457
0.626467, -0.667704, 0.797853, 0.797853
0.744241, -0.574799, 0.800439, 0.800439
0.865082, -0.485824, 0.803215, 0.803215
0.985920, -0.396847, 0.806177, 0.806177
1.108186, -0.309823, 0.809322, 0.809322
1.226233, -0.217256, 0.812649, 0.812649
1.345396, -0.126046, 0.816152, 0.816152
1.478261, -0.056596, 0.819830, 0.819830
1.617524, -0.000764, 0.823677, 0.823677
1.754699, 0.059982, 0.827689, 0.827689
1.895614, 0.111399, 0.831862, 0.831862
2.041488, 0.143482, 0.836190, 0.836190
2.191123, 0.148285, 0.840669, 0.840669
2.341176, 0.147870, 0.845294, 0.845294
2.491247, 0.147383, 0.850058, 0.850058
2.641233, 0.142400, 0.854957, 0.854957
2.791286, 0.143150, 0.859983, 0.859983
2.941133, 0.151395, 0.865131, 0.865131
3.091018, 0.157358, 0.870395, 0.870395
3.241051, 0.154571, 0.875768, 0.875768
3.391080, 0.151966, 0.881243, 0.881243
3.541123, 0.149528, 0.886814, 0.886814
3.691079, 0.143680, 0.892475, 0.892475
3.841006, 0.137033, 0.898218, 0.898218
3.991045, 0.139157, 0.904037, 0.904037
4.140864, 0.134245, 0.909924, 0.909924
4.289634, 0.115791, 0.915874, 0.915874
4.439443, 0.107363, 0.921878, 0.921878
4.589230, 0.099366, 0.927931, 0.927931
4.739198, 0.094107, 0.934026, 0.934026
4.889118, 0.087298, 0.940155, 0.940155
5.038853, 0.077372, 0.946312, 0.946312
5.188109, 0.061821, 0.952490, 0.952490
5.333597, 0.025463, 0.958684, 0.958684
5.472743, -0.030285, 0.964886, 0.964886
5.598644, -0.109761, 0.971091, 0.971091
5.698664, -0.220687, 0.977292, 0.977292
5.767480, -0.352605, 0.983483, 0.983483
5.814986, -0.494916, 0.989658, 0.989658
5.844300, -0.641768, 0.995813, 0.995813
5.860660, -0.790914, 1.001941, 1.001941
5.862932, -0.940926, 1.008037, 1.008037
5.858456, -1.090920, 1.014096, 1.014096
5.859029, -1.240993, 1.020114, 1.020114
5.857482, -1.391044, 1.026085, 1.026085
5.850715, -1.540945, 1.032005, 1.032005
5.843280, -1.690824, 1.037870, 1.037870
5.847889, -1.840645, 1.043676, 1.043676
5.874392, -1.988072, 1.049419, 1.049419
5.925861, -2.128821, 1.055095, 1.055095
6.004660, -2.256265, 1.060701, 1.060701
6.108187, -2.364029, 1.066235, 1.066235
6.232839, -2.447378, 1.071692, 1.071692
6.368507, -2.508828, 1.077071, 1.077071
6.515071, -2.539426, 1.082368, 1.082368
6.664266, -2.555143, 1.087582, 1.087582
6.814185, -2.560017, 1.092711, 1.092711
6.964201, -2.556600, 1.097752, 1.097752
7.113892, -2.546044, 1.102705, 1.102705
7.263842, -2.539968, 1.107567, 1.107567
7.413764, -2.533342, 1.112337, 1.112337
7.563788, -2.529466, 1.117014, 1.117014
7.713766, -2.530796, 1.121598, 1.121598
7.863762, -2.534745, 1.126087, 1.126087
8.013697, -2.530012, 1.130481, 1.130481
8.163601, -2.522869, 1.134780, 1.134780
8.313446, -2.514579, 1.138982, 1.138982
8.463433, -2.511618, 1.143089, 1.143089
8.611291, -2.489031, 1.147099, 1.147099
8.749711, -2.432875, 1.151012, 1.151012
8.868503, -2.343394, 1.154830, 1.154830
8.957547, -2.223891, 1.158551, 1.158551
9.022732, -2.089001, 1.162177, 1.162177
9.064222, -1.945230, 1.165706, 1.165706
9.079353, -1.796196, 1.169141, 1.169141
9.077396, -1.646176, 1.172480, 1.172480
9.075327, -1.496158, 1.175725, 1.175725
9.083793, -1.346351, 1.178875, 1.178875
9.096198, -1.196799, 1.181932, 1.181932
9.104848, -1.046983, 1.184895, 1.184895
9.112748, -0.897119, 1.187765, 1.187765
9.119057, -0.747188, 1.190541, 1.190541
9.127922, -0.597390, 1.193225, 1.193225
9.127719, -0.447366, 1.195816, 1.195816
9.124446, -0.297358, 1.198315, 1.198315
9.110094, -0.147980, 1.200721, 1.200721
9.092756, 0.001088, 1.203035, 1.203035
9.077632, 0.150391, 1.205256, 1.205256
9.067734, 0.300102, 1.207384, 1.207384
9.063847, 0.450111, 1.209419, 1.209419
9.058045, 0.600054, 1.211360, 1.211360
9.058069, 0.750088, 1.213207, 1.213207
9.071161, 0.899549, 1.214958, 1.214958
9.087843, 1.048618, 1.216614, 1.216614
9.085344, 1.198185, 1.218173, 1.218173
9.054708, 1.344821, 1.219634, 1.219634
8.999505, 1.483589, 1.220996, 1.220996
8.910762, 1.602922, 1.222258, 1.222258
8.792599, 1.693973, 1.223417, 1.223417
8.656192, 1.755231, 1.224473, 1.224473
8.509364, 1.784658, 1.225423, 1.225423
8.359344, 1.787570, 1.226267, 1.226267
8.209351, 1.792476, 1.227001, 1.227001
8.059387, 1.795622, 1.227623, 1.227623
7.909603, 1.787538, 1.228132, 1.228132
7.759937, 1.776883, 1.228526, 1.228526
7.609952, 1.775474, 1.228800, 1.228800
7.459964, 1.780353, 1.228954, 1.228954
7.309951, 1.784610, 1.228984, 1.228984
7.159928, 1.788566, 1.228887, 1.228887
7.009931, 1.789883, 1.228661, 1.228661
6.860204, 1.779669, 1.228303, 1.228303
6.710346, 1.773051, 1.227810, 1.227810
6.560455, 1.777862, 1.227179, 1.227179
6.411512, 1.795330, 1.226407, 1.226407
6.262286, 1.810288, 1.225491, 1.225491
6.112403, 1.808142, 1.224428, 1.224428
5.962522, 1.800554, 1.223215, 1.223215
5.812501, 1.797407, 1.221848, 1.221848
5.662535, 1.803036, 1.220325, 1.220325
5.512616, 1.809820, 1.218644, 1.218644
5.362784, 1.808391, 1.216800, 1.216800
5.212978, 1.800180, 1.214792, 1.214792
5.062947, 1.800058, 1.212616, 1.212616
4.912882, 1.801601, 1.210270, 1.210270
4.762809, 1.802274, 1.207751, 1.207751
4.612746, 1.801524, 1.205058, 1.205058
4.463146, 1.789595, 1.202187, 1.202187
4.313488, 1.779326, 1.199137, 1.199137
4.163451, 1.776216, 1.195907, 1.195907
4.013815, 1.766283, 1.192493, 1.192493
3.864281, 1.754166, 1.188895, 1.188895
3.714293, 1.751608, 1.185112, 1.185112
3.564334, 1.756873, 1.181143, 1.181143
3.414371, 1.762670, 1.176986, 1.176986
3.264305, 1.763665, 1.172641, 1.172641
3.114386, 1.769465, 1.168108, 1.168108
2.964849, 1.782048, 1.163388, 1.163388
2.815091, 1.791791, 1.158479, 1.158479
2.665348, 1.801747, 1.153384, 1.153384
2.515917, 1.815359, 1.148102, 1.148102
2.366625, 1.830665, 1.142635, 1.142635
2.216796, 1.838427, 1.136985, 1.136985
2.066840, 1.833576, 1.131154, 1.131154
1.916869, 1.830749, 1.125143, 1.125143
1.767200, 1.841742, 1.118956, 1.118956
1.617654, 1.854324, 1.112595, 1.112595
1.467914, 1.863807, 1.106064, 1.106064
1.317904, 1.865078, 1.099366, 1.099366
1.167840, 1.863397, 1.092505, 1.092505
1.018150, 1.872353, 1.085486, 1.085486
0.868376, 1.881755, 1.078313, 1.078313
0.718338, 1.884793, 1.070991, 1.070991
0.568300, 1.886116, 1.063526, 1.063526
0.418422, 1.878892, 1.055924, 1.055924
0.268637, 1.872674, 1.048190, 1.048190
0.119326, 1.884493, 1.040332, 1.040332
-0.029406, 1.904475, 1.032355, 1.032355
-0.178645, 1.920152, 1.024267, 1.024267
-0.327789, 1.936793, 1.016076, 1.016076
-0.477400, 1.948425, 1.007789, 1.007789
-0.627469, 1.949244, 0.999414, 0.999414
-0.777450, 1.953973, 0.990959, 0.990959
-0.927319, 1.960565, 0.982433, 0.982433
-1.077370, 1.959032, 0.973845, 0.973845
-1.227073, 1.949724, 0.965204, 0.965204
-1.376816, 1.940443, 0.956519, 0.956519
-1.526753, 1.934017, 0.947800, 0.947800
-1.676760, 1.929590, 0.939056, 0.939056
-1.826831, 1.929627, 0.930298, 0.930298
-1.976885, 1.931806, 0.921534, 0.921534
-2.126884, 1.936598, 0.912776, 0.912776
-2.276814, 1.936373, 0.904034, 0.904034
-2.426625, 1.927491, 0.895318, 0.895318
-2.576406, 1.918117, 0.886638, 0.886638
-2.725559, 1.902080, 0.878006, 0.878006
-2.874622, 1.884712, 0.869431, 0.869431
-3.024587, 1.882281, 0.860924, 0.860924
-3.174611, 1.879265, 0.852496, 0.852496
-3.324288, 1.868365, 0.844157, 0.844157
-3.473994, 1.858044, 0.835917, 0.835917
-3.623944, 1.852133, 0.827788, 0.827788
-3.773924, 1.846961, 0.819778, 0.819778
-3.923484, 1.853846, 0.811899, 0.811899
-4.073005, 1.866657, 0.804161, 0.804161
-4.222734, 1.860528, 0.796573, 0.796573
-4.371847, 1.843747, 0.789144, 0.789144
-4.521671, 1.836104, 0.781885, 0.781885
-4.671676, 1.839858, 0.774804, 0.774804
-4.821293, 1.850936, 0.767910, 0.767910
-4.970323, 1.868540, 0.761213, 0.761213
-5.119773, 1.880762, 0.754719, 0.754719
-5.268974, 1.895891, 0.748438, 0.748438
-5.418777, 1.901266, 0.742377, 0.742377
-5.568598, 1.893239, 0.736542, 0.736542
-5.718620, 1.897116, 0.730942, 0.730942
-5.868643, 1.901062, 0.725582, 0.725582
-6.018666, 1.905008, 0.720469, 0.720469
-6.168689, 1.908954, 0.715609, 0.715609
-6.318711, 1.912901, 0.711006, 0.711006
-6.468734, 1.916847, 0.706665, 0.706665
-6.618757, 1.920793, 0.702591, 0.702591
-6.768780, 1.924739, 0.698787, 0.698787
-6.918803, 1.928686, 0.695257, 0.695257
-7.068826, 1.932632, 0.692004, 0.692004
-7.218849, 1.936578, 0.689030, 0.689030
-7.368871, 1.940524, 0.686336, 0.686336
-7.518900, 1.941122, 0.683924, 0.683924
-7.668125, 1.927818, 0.681795, 0.681795
-7.813820, 1.893189, 0.679949, 0.679949
-7.952571, 1.836670, 0.678385, 0.678385
-8.081138, 1.759555, 0.677104, 0.677104
-8.195204, 1.662253, 0.676102, 0.676102
-8.292759, 1.548511, 0.675379, 0.675379
-8.371739, 1.421259, 0.674932, 0.674932
-8.430319, 1.283469, 0.674758, 0.674758
-8.467141, 1.138353, 0.674853, 0.674853
-8.481344, 0.989293, 0.675214, 0.675214
-8.472589, 0.839760, 0.675836, 0.675836
-8.441059, 0.693239, 0.676714, 0.676714
-8.386583, 0.553565, 0.677843, 0.677843
-8.310348, 0.424512, 0.679216, 0.679216
-8.215338, 0.308701, 0.680828, 0.680828
-8.103780, 0.208816, 0.682670, 0.682670
-7.978283, 0.127176, 0.684737, 0.684737
-7.841772, 0.065681, 0.687020, 0.687020
-7.697425, 0.025772, 0.689512, 0.689512
-7.548600, 0.008392, 0.692203, 0.692203
-7.398771, 0.014045, 0.695086, 0.695086
-7.251989, 0.044625, 0.698150, 0.698150
-7.111105, 0.095998, 0.701387, 0.701387
-6.974925, 0.159035, 0.704786, 0.704786
-6.839906, 0.224552, 0.708339, 0.708339
-6.704888, 0.290068, 0.712033, 0.712033
-6.569869, 0.355585, 0.715860, 0.715860
-6.434851, 0.421101, 0.719808, 0.719808
-6.299832, 0.486618, 0.723866, 0.723866
-6.164814, 0.552134, 0.728024, 0.728024
-6.029795, 0.617651, 0.732270, 0.732270
-5.894776, 0.683168, 0.736593, 0.736593
-5.759758, 0.748684, 0.740982, 0.740982
-5.624739, 0.814201, 0.745426, 0.745426
-5.489721, 0.879717, 0.749913, 0.749913
-5.352977, 0.941487, 0.754431, 0.754431
-5.210727, 0.988776, 0.758970, 0.758970
-5.062843, 1.013360, 0.763519, 0.763519
-4.912940, 1.011353, 0.768066, 0.768066
-4.765482, 0.984937, 0.772600, 0.772600
-4.624352, 0.934944, 0.777110, 0.777110
-4.493260, 0.862708, 0.781587, 0.781587
-4.375652, 0.770139, 0.786018, 0.786018
-4.274626, 0.659672, 0.790394, 0.790394
-4.192851, 0.534208, 0.794706, 0.794706
-4.132499, 0.397034, 0.798942, 0.798942
-4.096480, 0.251524, 0.803094, 0.803094
-4.085599, 0.102070, 0.807153, 0.807153
-4.099122, -0.047071, 0.811109, 0.811109
-4.136670, -0.191977, 0.814955, 0.814955
-4.197240, -0.328840, 0.818682, 0.818682
-4.279237, -0.454063, 0.822282, 0.822282
-4.380510, -0.564347, 0.825748, 0.825748
-4.498409, -0.656782, 0.829073, 0.829073
-4.629958, -0.728678, 0.832252, 0.832252
-4.772092, -0.776320, 0.835277, 0.835277
-4.919790, -0.802420, 0.838143, 0.838143
-5.068982, -0.818670, 0.840845, 0.840845
-5.218254, -0.834165, 0.843379, 0.843379
-5.367527, -0.849660, 0.845741, 0.845741
-5.516800, -0.865156, 0.847927, 0.847927
-5.666072, -0.880651, 0.849933, 0.849933
-5.815345, -0.896146, 0.851758, 0.851758
-5.964600, -0.911800, 0.853400, 0.853400
-6.113240, -0.932010, 0.854856, 0.854856
-6.258912, -0.967117, 0.856126, 0.856126
-6.398269, -1.022062, 0.857209, 0.857209
-6.528648, -1.095784, 0.858106, 0.858106
-6.647556, -1.186871, 0.858818, 0.858818
-6.752715, -1.293586, 0.859344, 0.859344
-6.842106, -1.413893, 0.859687, 0.859687
-6.913886, -1.545557, 0.859849, 0.859849
-6.964991, -1.686537, 0.859833, 0.859833
-6.996051, -1.833156, 0.859641, 0.859641
-7.006492, -1.982607, 0.859277, 0.859277
-6.996125, -2.132032, 0.858746, 0.858746
-6.965155, -2.278575, 0.858051, 0.858051
-6.914172, -2.419433, 0.857198, 0.857198
-6.844143, -2.551912, 0.856191, 0.856191
-6.756395, -2.673473, 0.855038, 0.855038
-6.651839, -2.780959, 0.853743, 0.853743
-6.532907, -2.872222, 0.852314, 0.852314
-6.402544, -2.946099, 0.850757, 0.850757
-6.263246, -3.001193, 0.849079, 0.849079
-6.117678, -3.036460, 0.847288, 0.847288
-5.968630, -3.051398, 0.845392, 0.845392
-5.818619, -3.052283, 0.843398, 0.843398
-5.668556, -3.050384, 0.841316, 0.841316
