# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.221216, -2.872297, 0.670314, 0.670314
-7.071354, -2.877006, 0.670314, 0.670314
-6.921422, -2.877685, 0.670314, 0.670314
-6.771800, -2.868268, 0.670314, 0.670314
-6.621894, -2.868249, 0.670314, 0.670314
-6.471961, -2.869107, 0.670314, 0.670314
-6.322045, -2.867009, 0.670314, 0.670314
-6.172249, -2.872412, 0.670314, 0.670314
-6.022484, -2.879571, 0.670314, 0.670314
-5.872774, -2.887772, 0.670314, 0.670314
-5.723342, -2.899876, 0.670314, 0.670314
-5.573655, -2.907934, 0.670314, 0.670314
-5.424004, -2.916972, 0.670314, 0.670314
-5.274375, -2.926558, 0.670314, 0.670314
-5.124542, -2.928936, 0.670314, 0.670314
-4.975017, -2.919712, 0.670314, 0.670314
-4.825785, -2.905214, 0.670314, 0.670314
-4.678883, -2.877467, 0.670314, 0.670314
-4.537077, -2.829793, 0.670314, 0.670314
-4.396661, -2.777401, 0.670314, 0.670314
-4.260273, -2.716800, 0.670314, 0.670314
-4.127469, -2.647523, 0.670314, 0.670314
-3.993641, -2.580232, 0.670314, 0.670314
-3.862004, -2.508559, 0.670314, 0.670314
-3.730058, -2.437601, 0.670314, 0.670314
-3.605155, -2.355021, 0.670314, 0.670314
-3.483152, -2.268553, 0.670314, 0.670314
-3.353371, -2.193771, 0.670314, 0.670314
-3.229215, -2.109734, 0.670314, 0.670314
-3.100986, -2.032536, 0.670314, 0.670314
-2.964988, -1.969755, 0.673301, 0.673301
-2.837375, -1.891199, 0.677032, 0.677032
-2.716241, -1.803288, 0.680966, 0.680966
-2.579286, -1.742265, 0.685098, 0.685098
-2.443368, -1.679012, 0.689422, 0.689422
-2.320713, -1.592777, 0.693932, 0.693932
-2.180862, -1.539080, 0.698620, 0.698620
-2.055919, -1.456666, 0.703480, 0.703480
-1.931208, -1.373434, 0.708505, 0.708505
-1.803284, -1.295262, 0.713685, 0.713685
-1.676669, -1.214970, 0.719013, 0.719013
-1.550833, -1.133447, 0.724480, 0.724480
-1.425897, -1.050556, 0.730078, 0.730078
-1.298139, -0.972147, 0.735796, 0.735796
-1.169688, -0.894812, 0.741625, 0.741625
-1.047269, -0.808530, 0.747556, 0.747556
-0.929136, -0.716217, 0.753577, 0.753577
-0.813079, -0.621300, 0.759680, 0.759680
-0.698284, -0.524851, 0.765854, 0.765854
-0.582897, -0.429119, 0.772087, 0.772087
-0.459187, -0.345324, 0.778370, 0.778370
-0.338052, -0.258362, 0.784692, 0.784692
-0.219681, -0.167057, 0.791041, 0.791041
-0.093244, -0.086475, 0.797408, 0.797408
0.035177, -0.009161, 0.803780, 0.803780
0.169311, 0.056649, 0.810148, 0.810148
0.309833, 0.108602, 0.816500, 0.816500
0.448197, 0.165560, 0.822827, 0.822827
0.592650, 0.205636, 0.829116, 0.829116
0.735736, 0.248798, 0.835359, 0.835359
0.885615, 0.252586, 0.841544, 0.841544
1.034492, 0.270366, 0.847662, 0.847662
1.183120, 0.252147, 0.853703, 0.853703
1.332911, 0.251714, 0.859657, 0.859657
1.482842, 0.252847, 0.865516, 0.865516
1.632475, 0.244254, 0.871269, 0.871269
1.782348, 0.242322, 0.876909, 0.876909
1.931449, 0.228228, 0.882427, 0.882427
2.081133, 0.224227, 0.887815, 0.887815
2.231013, 0.220818, 0.893065, 0.893065
2.380799, 0.214221, 0.898171, 0.898171
2.530429, 0.204761, 0.903126, 0.903126
2.680132, 0.196585, 0.907923, 0.907923
2.829471, 0.183972, 0.912556, 0.912556
2.978589, 0.168336, 0.917021, 0.917021
3.127645, 0.152140, 0.921311, 0.921311
3.277098, 0.147063, 0.925423, 0.925423
3.425742, 0.135746, 0.929352, 0.929352
3.573844, 0.112771, 0.933096, 0.933096
3.723040, 0.098785, 0.936651, 0.936651
3.872804, 0.091796, 0.940014, 0.940014
4.020642, 0.073263, 0.943184, 0.943184
4.165666, 0.035225, 0.946159, 0.946159
4.308468, -0.009046, 0.948938, 0.948938
4.438724, -0.080410, 0.951521, 0.951521
4.548280, -0.182082, 0.953907, 0.953907
4.631971, -0.304167, 0.956098, 0.956098
4.681114, -0.445728, 0.958093, 0.958093
4.710947, -0.591461, 0.959895, 0.959895
4.712815, -0.741312, 0.961506, 0.961506
4.717843, -0.890914, 0.962927, 0.962927
4.705694, -1.040307, 0.964162, 0.964162
4.687925, -1.189166, 0.965213, 0.965213
4.675508, -1.338580, 0.966085, 0.966085
4.664351, -1.488013, 0.966781, 0.966781
4.641385, -1.636098, 0.967306, 0.967306
4.634644, -1.785876, 0.967664, 0.967664
4.634563, -1.935812, 0.967860, 0.967860
4.638691, -2.085689, 0.967901, 0.967901
4.662805, -2.233483, 0.967790, 0.967790
4.722493, -2.369671, 0.967535, 0.967535
4.807305, -2.492496, 0.967142, 0.967142
4.912132, -2.598507, 0.966616, 0.966616
5.036113, -2.680311, 0.965965, 0.965965
5.176483, -2.732007, 0.965195, 0.965195
5.323111, -2.763141, 0.964312, 0.964312
5.471413, -2.785082, 0.963325, 0.963325
5.617463, -2.818992, 0.962240, 0.962240
5.766671, -2.806209, 0.961065, 0.961065
5.916508, -2.801545, 0.959806, 0.959806
6.066427, -2.802845, 0.958470, 0.958470
6.216323, -2.806242, 0.957066, 0.957066
6.365757, -2.795612, 0.955600, 0.955600
6.515547, -2.790240, 0.954080, 0.954080
6.665459, -2.791334, 0.952512, 0.952512
6.814659, -2.804782, 0.950904, 0.950904
6.961566, -2.833861, 0.949262, 0.949262
7.110323, -2.847759, 0.947594, 0.947594
7.260160, -2.853188, 0.945906, 0.945906
7.409342, -2.843452, 0.944205, 0.944205
7.556433, -2.815589, 0.942496, 0.942496
7.693182, -2.758748, 0.940786, 0.940786
7.812691, -2.669729, 0.939081, 0.939081
7.913808, -2.559641, 0.937385, 0.937385
7.996010, -2.434890, 0.935706, 0.935706
8.051652, -2.296702, 0.934047, 0.934047
8.066469, -2.147506, 0.932414, 0.932414
8.075166, -1.997823, 0.930810, 0.930810
8.081998, -1.848043, 0.929241, 0.929241
8.077052, -1.698225, 0.927710, 0.927710
8.075854, -1.548305, 0.926221, 0.926221
8.087525, -1.398921, 0.924776, 0.924776
8.099342, -1.249456, 0.923380, 0.923380
8.109242, -1.099849, 0.922034, 0.922034
8.131802, -0.951856, 0.920740, 0.920740
8.148252, -0.803049, 0.919502, 0.919502
8.144268, -0.653615, 0.918319, 0.918319
8.131645, -0.504212, 0.917195, 0.917195
8.121813, -0.354617, 0.916129, 0.916129
8.119753, -0.204809, 0.915122, 0.915122
8.124218, -0.054941, 0.914175, 0.914175
8.127185, 0.094943, 0.913288, 0.913288
8.130250, 0.244778, 0.912460, 0.912460
8.139903, 0.394402, 0.911691, 0.911691
8.151451, 0.543878, 0.910981, 0.910981
8.166680, 0.693037, 0.910327, 0.910327
8.176316, 0.842061, 0.909729, 0.909729
8.160976, 0.991184, 0.909185, 0.909185
8.150479, 1.140628, 0.908693, 0.908693
8.120132, 1.287455, 0.908251, 0.908251
8.078981, 1.431633, 0.907858, 0.907858
7.991513, 1.552830, 0.907510, 0.907510
7.889551, 1.662582, 0.907204, 0.907204
7.759275, 1.733633, 0.906940, 0.906940
7.613318, 1.761325, 0.906712, 0.906712
7.463680, 1.768544, 0.906519, 0.906519
7.314958, 1.785439, 0.906357, 0.906357
7.165619, 1.788736, 0.906223, 0.906223
7.016044, 1.778843, 0.906114, 0.906114
