# x_m, y_m, w_tr_right_m, w_tr_left_m
-3.614669, -2.971870, 0.782241, 0.782241
-3.481493, -2.902435, 0.778614, 0.778614
-3.359860, -2.814318, 0.774923, 0.774923
-3.246859, -2.715316, 0.771166, 0.771166
-3.136513, -2.613355, 0.767345, 0.767345
-3.022481, -2.516288, 0.763460, 0.763460
-2.892967, -2.440156, 0.759511, 0.759511
-2.763386, -2.364366, 0.755499, 0.755499
-2.628448, -2.298306, 0.751424, 0.751424
-2.498375, -2.224516, 0.747287, 0.747287
-2.382445, -2.129123, 0.743090, 0.743090
-2.266175, -2.034673, 0.738832, 0.738832
-2.140566, -1.952243, 0.734515, 0.734515
-2.016891, -1.867047, 0.730140, 0.730140
-1.906160, -1.766746, 0.725710, 0.725710
-1.796733, -1.664780, 0.721225, 0.721225
-1.671290, -1.582806, 0.716688, 0.716688
-1.544921, -1.501867, 0.712100, 0.712100
-1.425493, -1.410840, 0.707464, 0.707464
-1.304285, -1.322207, 0.702782, 0.702782
-1.183124, -1.233408, 0.698058, 0.698058
-1.066094, -1.139245, 0.693294, 0.693294
-0.947577, -1.046942, 0.688493, 0.688493
-0.834089, -0.948611, 0.683658, 0.683658
-0.722497, -0.848015, 0.678794, 0.678794
-0.609767, -0.748699, 0.673903, 0.673903
-0.492010, -0.655433, 0.668991, 0.668991
-0.382492, -0.552661, 0.664061, 0.664061
-0.274036, -0.448691, 0.659118, 0.659118
-0.162122, -0.348455, 0.654166, 0.654166
-0.050086, -0.248609, 0.649211, 0.649211
0.079858, -0.173377, 0.644257, 0.644257
0.216539, -0.111152, 0.639310, 0.639310
0.347796, -0.038075, 0.634375, 0.634375
0.478073, 0.036570, 0.629458, 0.629458
0.615534, 0.096280, 0.624564, 0.624564
0.758256, 0.142559, 0.619700, 0.619700
0.896871, 0.200503, 0.614872, 0.614872
1.037946, 0.251458, 0.610085, 0.610085
1.184578, 0.269222, 0.605346, 0.605346
1.334266, 0.260814, 0.600661, 0.600661
1.484341, 0.257902, 0.596037, 0.596037
1.634367, 0.250167, 0.591479, 0.591479
1.784463, 0.243631, 0.586996, 0.586996
1.934539, 0.244086, 0.582592, 0.582592
2.084716, 0.245876, 0.578274, 0.578274
2.234881, 0.241603, 0.574050, 0.574050
2.384817, 0.232335, 0.569924, 0.569924
2.534111, 0.242301, 0.565904, 0.565904
2.684014, 0.244439, 0.561995, 0.561995
2.834171, 0.239465, 0.558204, 0.558204
2.983684, 0.225322, 0.554537, 0.554537
3.133712, 0.218381, 0.551000, 0.551000
3.283679, 0.209419, 0.547597, 0.547597
3.433885, 0.210224, 0.544335, 0.544335
3.584124, 0.210770, 0.541218, 0.541218
3.734355, 0.211941, 0.538252, 0.538252
3.884150, 0.222357, 0.535441, 0.535441
4.033726, 0.209544, 0.532791, 0.532791
4.180016, 0.175774, 0.530303, 0.530303
4.319475, 0.121829, 0.527984, 0.527984
4.441327, 0.034458, 0.525836, 0.525836
4.547613, -0.071328, 0.523862, 0.523862
4.633315, -0.193685, 0.522065, 0.522065
4.692074, -0.331736, 0.520447, 0.520447
4.736073, -0.475280, 0.519011, 0.519011
4.763498, -0.622523, 0.517758, 0.517758
4.762553, -0.771920, 0.516689, 0.516689
4.738884, -0.920217, 0.515806, 0.515806
4.723406, -1.069076, 0.515108, 0.515108
4.724758, -1.219273, 0.514595, 0.514595
4.731498, -1.369350, 0.514267, 0.514267
4.735465, -1.519494, 0.514123, 0.514123
4.742827, -1.669477, 0.514161, 0.514161
4.747211, -1.819581, 0.514380, 0.514380
4.753233, -1.969667, 0.514777, 0.514777
4.787764, -2.115045, 0.515350, 0.515350
4.849407, -2.251670, 0.516096, 0.516096
4.942804, -2.368400, 0.517010, 0.517010
5.062396, -2.458522, 0.518089, 0.518089
5.199334, -2.519569, 0.519328, 0.519328
5.345669, -2.552981, 0.520722, 0.520722
5.494390, -2.574179, 0.522267, 0.522267
5.644448, -2.581602, 0.523955, 0.523955
5.794574, -2.587389, 0.525782, 0.525782
5.944796, -2.589751, 0.527741, 0.527741
6.094992, -2.593327, 0.529825, 0.529825
6.245147, -2.597795, 0.532027, 0.532027
6.395361, -2.595964, 0.534339, 0.534339
6.545491, -2.590224, 0.536754, 0.536754
6.695673, -2.587100, 0.539264, 0.539264
6.845909, -2.588303, 0.541861, 0.541861
6.996095, -2.586387, 0.544535, 0.544535
7.146179, -2.579517, 0.547280, 0.547280
7.295362, -2.564446, 0.550084, 0.550084
7.435109, -2.515660, 0.552941, 0.552941
7.555636, -2.427459, 0.555840, 0.555840
7.657828, -2.317902, 0.558772, 0.558772
7.735808, -2.190569, 0.561729, 0.561729
7.789709, -2.050707, 0.564700, 0.564700
7.828825, -1.905752, 0.567677, 0.567677
7.856865, -1.758232, 0.570650, 0.570650
7.866251, -1.608583, 0.573609, 0.573609
7.860682, -1.458529, 0.576547, 0.576547
7.861240, -1.308351, 0.579453, 0.579453
7.856094, -1.158236, 0.582319, 0.582319
7.844911, -1.008421, 0.585136, 0.585136
7.836864, -0.858400, 0.587895, 0.587895
7.829930, -0.708320, 0.590588, 0.590588
7.828167, -0.558096, 0.593207, 0.593207
7.815877, -0.408361, 0.595743, 0.595743
7.807496, -0.258357, 0.598190, 0.598190
7.798940, -0.108566, 0.600540, 0.600540
7.773937, 0.039322, 0.602786, 0.602786
7.772761, 0.189336, 0.604922, 0.604922
7.779372, 0.338886, 0.606941, 0.606941
7.764897, 0.488425, 0.608837, 0.608837
7.758783, 0.638237, 0.610606, 0.610606
7.767574, 0.788207, 0.612241, 0.612241
7.778742, 0.938032, 0.613740, 0.613740
7.785275, 1.088055, 0.615098, 0.615098
7.778647, 1.237928, 0.616311, 0.616311
7.754302, 1.385905, 0.617377, 0.617377
7.709059, 1.528705, 0.618292, 0.618292
7.639450, 1.661159, 0.619056, 0.619056
7.550933, 1.782269, 0.619666, 0.619666
7.437451, 1.878497, 0.620122, 0.620122
7.299280, 1.933596, 0.620424, 0.620424
7.152565, 1.965251, 0.620571, 0.620571
7.003096, 1.978324, 0.620565, 0.620565
6.853354, 1.969337, 0.620406, 0.620406
6.703743, 1.955596, 0.620097, 0.620097
6.554250, 1.940630, 0.619640, 0.619640
6.405179, 1.921939, 0.619038, 0.619038
6.256746, 1.898718, 0.618295, 0.618295
6.106825, 1.889674, 0.617413, 0.617413
5.957000, 1.900790, 0.616398, 0.616398
5.807486, 1.915052, 0.615255, 0.615255
5.657274, 1.917269, 0.613989, 0.613989
5.507078, 1.913952, 0.612605, 0.612605
5.357178, 1.904943, 0.611111, 0.611111
5.207991, 1.887188, 0.609512, 0.609512
5.058516, 1.872384, 0.607817, 0.607817
4.908591, 1.862657, 0.606031, 0.606031
4.758673, 1.859185, 0.604164, 0.604164
4.609054, 1.872053, 0.602224, 0.602224
4.459496, 1.882935, 0.600218, 0.600218
4.309352, 1.879248, 0.598156, 0.598156
4.159790, 1.866032, 0.596047, 0.596047
4.010456, 1.849717, 0.593899, 0.593899
3.860534, 1.841409, 0.591723, 0.591723
3.710320, 1.838673, 0.589528, 0.589528
3.560152, 1.834337, 0.587323, 0.587323
3.409989, 1.835229, 0.585119, 0.585119
3.260370, 1.847736, 0.582925, 0.582925
3.110471, 1.856908, 0.580751, 0.580751
2.960267, 1.857600, 0.578608, 0.578608
2.810264, 1.849851, 0.576504, 0.576504
2.660467, 1.838345, 0.574451, 0.574451
2.512398, 1.813431, 0.572458, 0.572458
2.364582, 1.786549, 0.570534, 0.570534
2.214725, 1.776903, 0.568690, 0.568690
2.064634, 1.783053, 0.566934, 0.566934
1.914882, 1.795046, 0.565276, 0.565276
1.764671, 1.798013, 0.563724, 0.563724
1.614503, 1.802239, 0.562286, 0.562286
1.464891, 1.814722, 0.560970, 0.560970
1.317098, 1.841728, 0.559780, 0.559780
1.169291, 1.868436, 0.558716, 0.558716
1.020697, 1.890345, 0.557767, 0.557767
0.872444, 1.913130, 0.556907, 0.556907
0.722567, 1.915137, 0.556079, 0.556079
