# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.883151, -3.468738, 1.118042, 1.118042
-5.739737, -3.424996, 1.119572, 1.119572
-5.593045, -3.393606, 1.120964, 1.120964
-5.446025, -3.363889, 1.122224, 1.122224
-5.298162, -3.338628, 1.123354, 1.123354
-5.150492, -3.312302, 1.124360, 1.124360
-5.002475, -3.288028, 1.125245, 1.125245
-4.857667, -3.249467, 1.126014, 1.126014
-4.710860, -3.218788, 1.126670, 1.126670
-4.562577, -3.196082, 1.127217, 1.127217
-4.414868, -3.170137, 1.127658, 1.127658
-4.267918, -3.139995, 1.127998, 1.127998
-4.120796, -3.110686, 1.128240, 1.128240
-3.973318, -3.083267, 1.128386, 1.128386
-3.827382, -3.048755, 1.128440, 1.128440
-3.681174, -3.015323, 1.128404, 1.128404
-3.532625, -2.994427, 1.128281, 1.128281
-3.383875, -2.975009, 1.128074, 1.128074
-3.235519, -2.953058, 1.127785, 1.127785
-3.087490, -2.928802, 1.127415, 1.127415
-2.938650, -2.910339, 1.126968, 1.126968
-2.789427, -2.894977, 1.126444, 1.126444
-2.641263, -2.871672, 1.125845, 1.125845
-2.493149, -2.848360, 1.125173, 1.125173
-2.343592, -2.836676, 1.124428, 1.124428
-2.194420, -2.821425, 1.123611, 1.123611
-2.046500, -2.796770, 1.122725, 1.122725
-1.899141, -2.768683, 1.121768, 1.121768
-1.751049, -2.744879, 1.120742, 1.120742
-1.601744, -2.730700, 1.119646, 1.119646
-1.452606, -2.714860, 1.118482, 1.118482
-1.302706, -2.710186, 1.117249, 1.117249
-1.152700, -2.710955, 1.115946, 1.115946
-1.002731, -2.712900, 1.114574, 1.114574
-0.852973, -2.708831, 1.113133, 1.113133
-0.703502, -2.696169, 1.111621, 1.111621
-0.554064, -2.683061, 1.110038, 1.110038
-0.404467, -2.671918, 1.108384, 1.108384
-0.255080, -2.658636, 1.106658, 1.106658
-0.105996, -2.644229, 1.104859, 1.104859
0.043828, -2.638202, 1.102986, 1.102986
0.193323, -2.625812, 1.101038, 1.101038
0.342969, -2.615548, 1.099014, 1.099014
0.492801, -2.608231, 1.096914, 1.096914
0.641589, -2.589462, 1.094735, 1.094735
0.789954, -2.568274, 1.092479, 1.092479
0.939816, -2.561589, 1.090142, 1.090142
1.089523, -2.552229, 1.087725, 1.087725
1.238797, -2.537622, 1.085227, 1.085227
1.387146, -2.515636, 1.082646, 1.082646
1.536139, -2.498720, 1.079982, 1.079982
1.685618, -2.486097, 1.077235, 1.077235
1.834935, -2.471703, 1.074403, 1.074403
1.984539, -2.460729, 1.071487, 1.071487
2.134240, -2.451145, 1.068486, 1.068486
2.283521, -2.436720, 1.065399, 1.065399
2.432851, -2.422771, 1.062227, 1.062227
2.582497, -2.412314, 1.058970, 1.058970
2.732347, -2.405472, 1.055627, 1.055627
2.882175, -2.398123, 1.052200, 1.052200
3.031843, -2.388153, 1.048688, 1.048688
3.181733, -2.382083, 1.045094, 1.045094
3.331664, -2.377261, 1.041416, 1.041416
3.481180, -2.366603, 1.037657, 1.037657
3.629789, -2.346354, 1.033818, 1.033818
3.778596, -2.327439, 1.029900, 1.029900
3.928192, -2.316439, 1.025905, 1.025905
4.077748, -2.305652, 1.021836, 1.021836
4.226440, -2.285808, 1.017693, 1.017693
4.375638, -2.270769, 1.013480, 1.013480
4.525450, -2.263476, 1.009199, 1.009199
4.675263, -2.255993, 1.004852, 1.004852
4.824990, -2.246743, 1.000444, 1.000444
4.973876, -2.228618, 0.995976, 0.995976
5.122707, -2.209838, 0.991453, 0.991453
5.271809, -2.193426, 0.986879, 0.986879
5.421357, -2.181911, 0.982256, 0.982256
5.570987, -2.171412, 0.977589, 0.977589
5.720200, -2.156088, 0.972882, 0.972882
5.869683, -2.143795, 0.968140, 0.968140
6.019348, -2.133589, 0.963368, 0.963368
6.169019, -2.123481, 0.958569, 0.958569
6.318702, -2.113626, 0.953749, 0.953749
6.467887, -2.098460, 0.948914, 0.948914
6.616732, -2.079932, 0.944067, 0.944067
6.766247, -2.068279, 0.939216, 0.939216
6.915696, -2.055551, 0.934364, 0.934364
7.063795, -2.032019, 0.929518, 0.929518
7.212525, -2.012627, 0.924683, 0.924683
7.360103, -1.985713, 0.919866, 0.919866
7.506736, -1.954743, 0.915071, 0.915071
7.651706, -1.916233, 0.910305, 0.910305
7.798725, -1.887105, 0.905574, 0.905574
7.945928, -1.858423, 0.900883, 0.900883
8.092769, -1.827743, 0.896239, 0.896239
8.239544, -1.796750, 0.891647, 0.891647
8.386948, -1.768916, 0.887113, 0.887113
8.534517, -1.742025, 0.882643, 0.882643
8.680204, -1.706857, 0.878244, 0.878244
8.822937, -1.660810, 0.873919, 0.873919
8.965340, -1.613660, 0.869676, 0.869676
9.105060, -1.559261, 0.865520, 0.865520
9.230809, -1.478107, 0.861455, 0.861455
9.333462, -1.369092, 0.857488, 0.857488
9.412654, -1.242216, 0.853623, 0.853623
9.476332, -1.106407, 0.849864, 0.849864
9.530726, -0.967168, 0.846218, 0.846218
9.558327, -0.820206, 0.842687, 0.842687
9.571868, -0.670834, 0.839277, 0.839277
9.573820, -0.520885, 0.835991, 0.835991
9.562746, -0.371289, 0.832833, 0.832833
9.549972, -0.221825, 0.829806, 0.829806
9.538023, -0.072298, 0.826914, 0.826914
9.534633, 0.077250, 0.824159, 0.824159
9.535861, 0.227136, 0.821544, 0.821544
9.529700, 0.377014, 0.819071, 0.819071
9.522506, 0.526854, 0.816742, 0.816742
9.515350, 0.676695, 0.814558, 0.814558
9.508690, 0.826558, 0.812521, 0.812521
9.503340, 0.976475, 0.810631, 0.810631
9.487727, 1.125252, 0.808889, 0.808889
9.459543, 1.272592, 0.807296, 0.807296
9.443331, 1.421499, 0.805849, 0.805849
9.428190, 1.570728, 0.804549, 0.804549
9.404906, 1.718909, 0.803396, 0.803396
9.379809, 1.866804, 0.802386, 0.802386
9.351834, 2.014180, 0.801518, 0.801518
9.319993, 2.160754, 0.800791, 0.800791
9.287856, 2.307264, 0.800201, 0.800201
9.261716, 2.454955, 0.799744, 0.799744
9.235932, 2.602732, 0.799419, 0.799419
9.205941, 2.749704, 0.799220, 0.799220
9.162065, 2.892935, 0.799144, 0.799144
9.094549, 3.026579, 0.799186, 0.799186
9.004841, 3.146019, 0.799340, 0.799340
8.893194, 3.245477, 0.799602, 0.799602
8.761196, 3.314080, 0.799966, 0.799966
8.615744, 3.348528, 0.800425, 0.800425
8.466827, 3.366229, 0.800974, 0.800974
8.317087, 3.372910, 0.801605, 0.801605
8.167468, 3.362141, 0.802311, 0.802311
8.018176, 3.347569, 0.803086, 0.803086
7.868975, 3.332080, 0.803921, 0.803921
7.719265, 3.323602, 0.804808, 0.804808
7.569443, 3.316203, 0.805740, 0.805740
7.421832, 3.290551, 0.806708, 0.806708
7.273741, 3.266661, 0.807704, 0.807704
7.125119, 3.246285, 0.808718, 0.808718
6.976486, 3.226012, 0.809742, 0.809742
6.828283, 3.202853, 0.810767, 0.810767
6.680577, 3.176662, 0.811784, 0.811784
6.534146, 3.144293, 0.812783, 0.812783
6.388688, 3.107622, 0.813755, 0.813755
6.246631, 3.059840, 0.814690, 0.814690
6.118212, 2.983785, 0.815579, 0.815579
6.016192, 2.874854, 0.816412, 0.816412
5.943910, 2.744396, 0.817180, 0.817180
5.903506, 2.600656, 0.817874, 0.817874
5.890994, 2.451552, 0.818484, 0.818484
5.900389, 2.302014, 0.819000, 0.819000
5.921819, 2.153563, 0.819414, 0.819414
5.942666, 2.005056, 0.819716, 0.819716
5.973198, 1.858192, 0.819897, 0.819897
6.006102, 1.711833, 0.819950, 0.819950
6.038969, 1.565466, 0.819864, 0.819864
6.067760, 1.418278, 0.819632, 0.819632
6.083268, 1.269194, 0.819246, 0.819246
6.098024, 1.119912, 0.818697, 0.818697
6.107047, 0.970386, 0.817979, 0.817979
6.088488, 0.821992, 0.817084, 0.817084
6.040193, 0.680600, 0.816006, 0.816006
5.963691, 0.552319, 0.814737, 0.814737
5.861723, 0.443189, 0.813272, 0.813272
5.736744, 0.361498, 0.811605, 0.811605
5.599607, 0.301011, 0.809730, 0.809730
5.457233, 0.253962, 0.807643, 0.807643
5.310747, 0.222392, 0.805340, 0.805340
5.161923, 0.203551, 0.802816, 0.802816
5.013519, 0.181947, 0.800067, 0.800067
4.866722, 0.151364, 0.797092, 0.797092
4.720874, 0.116270, 0.793887, 0.793887
4.574788, 0.082179, 0.790451, 0.790451
4.427702, 0.052731, 0.786781, 0.786781
4.280127, 0.025972, 0.782878, 0.782878
4.133432, -0.005330, 0.778741, 0.778741
3.985791, -0.031810, 0.774369, 0.774369
3.837735, -0.055963, 0.769765, 0.769765
3.689348, -0.077931, 0.764928, 0.764928
3.539936, -0.090732, 0.759861, 0.759861
3.390363, -0.101998, 0.754567, 0.754567
3.240377, -0.102708, 0.749048, 0.749048
3.090676, -0.094354, 0.743308, 0.743308
2.942074, -0.074417, 0.737350, 0.737350
2.794252, -0.048876, 0.731180, 0.731180
2.646926, -0.020687, 0.724802, 0.724802
2.500895, 0.013550, 0.718221, 0.718221
2.355339, 0.049836, 0.711444, 0.711444
2.211090, 0.090987, 0.704477, 0.704477
2.067688, 0.134992, 0.697325, 0.697325
1.923828, 0.177472, 0.689996, 0.689996
1.781757, 0.225507, 0.682496, 0.682496
1.639957, 0.274421, 0.674832, 0.674832
1.496827, 0.319312, 0.667012, 0.667012
1.353118, 0.362338, 0.659041, 0.659041
1.209045, 0.404121, 0.650927, 0.650927
1.066267, 0.450004, 0.642677, 0.642677
0.926073, 0.503355, 0.634298, 0.634298
0.786255, 0.557697, 0.625796, 0.625796
0.645359, 0.609176, 0.617179, 0.617179
0.505512, 0.663395, 0.608457, 0.608457
0.368943, 0.725391, 0.599638, 0.599638
0.231512, 0.785502, 0.590736, 0.590736
0.095897, 0.849591, 0.581764, 0.581764
-0.042230, 0.908054, 0.572741, 0.572741
-0.182418, 0.961414, 0.563691, 0.563691
-0.322516, 1.014998, 0.554643, 0.554643
-0.458770, 1.077532, 0.545632, 0.545632
-0.598258, 1.132419, 0.536704, 0.536704
-0.737916, 1.187174, 0.527909, 0.527909
-0.876446, 1.244718, 0.519309, 0.519309
-1.016941, 1.297160, 0.510973, 0.510973
-1.159964, 1.342371, 0.502980, 0.502980
-1.303235, 1.386815, 0.495414, 0.495414
-1.444581, 1.436949, 0.488362, 0.488362
-1.584600, 1.490780, 0.481916, 0.481916
-1.724031, 1.546121, 0.476162, 0.476162
-1.863032, 1.602534, 0.471180, 0.471180
-2.001608, 1.659958, 0.467040, 0.467040
-2.138857, 1.720504, 0.463795, 0.463795
-2.277018, 1.778854, 0.461474, 0.461474
-2.416940, 1.832933, 0.460082, 0.460082
-2.556614, 1.887652, 0.459594, 0.459594
-2.696966, 1.940605, 0.459955, 0.459955
-2.838139, 1.991280, 0.461074, 0.461074
-2.977507, 2.046653, 0.464218, 0.464218
-3.119147, 2.096059, 0.467272, 0.467272
-3.259957, 2.147772, 0.470092, 0.470092
-3.401553, 2.197206, 0.472614, 0.472614
-3.545989, 2.237488, 0.474779, 0.474779
-3.689759, 2.280244, 0.476534, 0.476534
-3.832292, 2.326925, 0.477834, 0.477834
-3.978207, 2.361415, 0.478646, 0.478646
-4.126158, 2.386195, 0.478949, 0.478949
-4.272988, 2.416238, 0.478736, 0.478736
-4.417141, 2.457582, 0.478012, 0.478012
-4.560901, 2.500422, 0.476795, 0.476795
-4.703493, 2.546957, 0.475117, 0.475117
-4.850174, 2.577464, 0.473020, 0.473020
-4.999671, 2.587137, 0.470556, 0.470556
-5.147368, 2.613396, 0.467783, 0.467783
-5.295064, 2.639656, 0.464766, 0.464766
-5.442760, 2.665915, 0.461569, 0.461569
-5.590456, 2.692174, 0.458260, 0.458260
-5.738152, 2.718433, 0.454903, 0.454903
-5.885849, 2.744692, 0.451557, 0.451557
-6.033545, 2.770951, 0.448277, 0.448277
-6.181241, 2.797210, 0.445110, 0.445110
-6.328937, 2.823470, 0.442095, 0.442095
-6.476633, 2.849729, 0.439265, 0.439265
-6.624330, 2.875988, 0.436641, 0.436641
-6.772026, 2.902247, 0.434239, 0.434239
-6.919722, 2.928506, 0.432067, 0.432067
-7.067418, 2.954765, 0.430125, 0.430125
-7.215114, 2.981024, 0.428408, 0.428408
-7.362811, 3.007284, 0.426907, 0.426907
-7.510507, 3.033543, 0.425609, 0.425609
-7.658203, 3.059802, 0.424499, 0.424499
-7.805899, 3.086061, 0.423559, 0.423559
-7.953596, 3.112320, 0.425743, 0.425743
-8.101356, 3.138176, 0.431559, 0.431559
-8.250149, 3.156437, 0.437921, 0.437921
-8.399934, 3.157979, 0.444778, 0.444778
-8.548628, 3.140105, 0.452082, 0.452082
-8.693754, 3.103115, 0.459792, 0.459792
-8.832892, 3.047623, 0.467871, 0.467871
-8.963721, 2.974542, 0.476287, 0.476287
-9.083457, 2.884373, 0.485011, 0.485011
-9.189646, 2.778619, 0.494020, 0.494020
-9.281200, 2.660050, 0.503292, 0.503292
-9.356602, 2.530648, 0.512806, 0.512806
-9.414601, 2.392571, 0.522546, 0.522546
-9.454227, 2.248120, 0.532497, 0.532497
-9.474812, 2.099697, 0.542642, 0.542642
-9.475469, 1.949805, 0.552968, 0.552968
-9.455130, 1.801309, 0.563461, 0.563461
-9.415742, 1.656767, 0.574108, 0.574108
-9.357975, 1.518584, 0.584896, 0.584896
-9.282796, 1.389060, 0.595811, 0.595811
-9.191456, 1.270353, 0.606841, 0.606841
-9.085470, 1.164445, 0.617972, 0.617972
-8.966520, 1.073225, 0.629192, 0.629192
-8.835777, 0.999905, 0.640488, 0.640488
-8.696707, 0.944169, 0.651846, 0.651846
-8.551633, 0.906932, 0.663253, 0.663253
-8.402972, 0.888809, 0.674697, 0.674697
-8.253203, 0.890100, 0.686166, 0.686166
-8.104819, 0.910791, 0.697645, 0.697645
-7.959149, 0.946370, 0.709123, 0.709123
-7.814769, 0.987090, 0.720588, 0.720588
-7.670405, 1.027866, 0.732027, 0.732027
-7.526041, 1.068641, 0.743428, 0.743428
-7.381676, 1.109417, 0.754781, 0.754781
-7.237312, 1.150193, 0.766073, 0.766073
-7.092948, 1.190969, 0.777293, 0.777293
-6.948583, 1.231745, 0.788431, 0.788431
-6.802842, 1.266995, 0.799476, 0.799476
-6.653878, 1.281913, 0.810419, 0.810419
-6.504771, 1.269871, 0.821249, 0.821249
-6.360300, 1.231281, 0.831956, 0.831956
-6.225098, 1.167391, 0.842533, 0.842533
-6.103507, 1.080240, 0.852970, 0.852970
-5.999444, 0.972601, 0.863259, 0.863259
-5.917208, 0.847362, 0.873392, 0.873392
-5.851852, 0.712353, 0.883362, 0.883362
-5.790807, 0.575323, 0.893163, 0.893163
-5.729761, 0.438293, 0.902786, 0.902786
-5.668716, 0.301264, 0.912227, 0.912227
-5.607671, 0.164234, 0.921479, 0.921479
-5.546626, 0.027204, 0.930538, 0.930538
-5.486251, -0.110108, 0.939399, 0.939399
-5.440796, -0.252813, 0.948056, 0.948056
-5.421647, -0.401216, 0.956507, 0.956507
-5.429386, -0.550568, 0.964748, 0.964748
-5.463753, -0.696095, 0.972775, 0.972775
-5.523651, -0.833140, 0.980587, 0.980587
-5.607186, -0.957312, 0.988180, 0.988180
-5.711721, -1.064615, 0.995554, 0.995554
-5.833593, -1.152021, 1.002707, 1.002707
-5.960459, -1.232075, 1.009637, 1.009637
-6.087325, -1.312130, 1.016344, 1.016344
-6.214192, -1.392184, 1.022829, 1.022829
-6.341058, -1.472238, 1.029090, 1.029090
-6.467924, -1.552292, 1.035129, 1.035129
-6.594790, -1.632346, 1.040947, 1.040947
-6.721657, -1.712400, 1.046545, 1.046545
-6.848377, -1.792684, 1.051923, 1.051923
-6.972262, -1.877088, 1.057085, 1.057085
-7.085072, -1.975388, 1.062032, 1.062032
-7.180642, -2.090524, 1.066766, 1.066766
-7.256517, -2.219552, 1.071291, 1.071291
-7.310733, -2.359174, 1.075609, 1.075609
-7.340625, -2.505986, 1.079723, 1.079723
-7.345212, -2.655700, 1.083636, 1.083636
-7.325725, -2.804112, 1.087352, 1.087352
-7.282683, -2.947423, 1.090875, 1.090875
-7.217200, -3.081961, 1.094209, 1.094209
-7.130948, -3.204277, 1.097357, 1.097357
-7.026125, -3.311226, 1.100323, 1.100323
-6.905045, -3.399480, 1.103112, 1.103112
-6.770522, -3.465415, 1.105729, 1.105729
-6.627265, -3.508877, 1.108176, 1.108176
-6.478952, -3.528776, 1.110460, 1.110460
-6.329341, -3.525074, 1.112584, 1.112584
-6.180736, -3.505130, 1.114553, 1.114553
-6.032543, -3.481840, 1.116371, 1.116371
