# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.631230, -2.794356, 0.731652, 0.731652
-6.485470, -2.829133, 0.734544, 0.734544
-6.338768, -2.799737, 0.737358, 0.737358
-6.189317, -2.795067, 0.740095, 0.740095
-6.046098, -2.752849, 0.742756, 0.742756
-5.896458, -2.758815, 0.745341, 0.745341
-5.747957, -2.778096, 0.747851, 0.747851
-5.598165, -2.782274, 0.750286, 0.750286
-5.450242, -2.775424, 0.752646, 0.752646
-5.310982, -2.722432, 0.754934, 0.754934
-5.161950, -2.709871, 0.757148, 0.757148
-5.012660, -2.709520, 0.759290, 0.759290
-4.865602, -2.681136, 0.761361, 0.761361
-4.720260, -2.644665, 0.763361, 0.763361
-4.574933, -2.608195, 0.765292, 0.765292
-4.428653, -2.583565, 0.767153, 0.767153
-4.279086, -2.591636, 0.768946, 0.768946
-4.131627, -2.584632, 0.770672, 0.770672
-3.984706, -2.561844, 0.772330, 0.772330
-3.836183, -2.547975, 0.773921, 0.773921
-3.690276, -2.514137, 0.775446, 0.775446
-3.543123, -2.498933, 0.776906, 0.776906
-3.393430, -2.501459, 0.778301, 0.778301
-3.244523, -2.487851, 0.779630, 0.779630
-3.096518, -2.464397, 0.780895, 0.780895
-2.953239, -2.424325, 0.782095, 0.782095
-2.808964, -2.393482, 0.783230, 0.783230
-2.664968, -2.360341, 0.784301, 0.784301
-2.536464, -2.285569, 0.785307, 0.785307
-2.399984, -2.235732, 0.786248, 0.786248
-2.259508, -2.188888, 0.787124, 0.787124
-2.138840, -2.102311, 0.787935, 0.787935
-2.008656, -2.036366, 0.788679, 0.788679
-1.863136, -2.000726, 0.789356, 0.789356
-1.716074, -1.972193, 0.789966, 0.789966
-1.575290, -1.924065, 0.790507, 0.790507
-1.436830, -1.866834, 0.790980, 0.790980
-1.310103, -1.788869, 0.791383, 0.791383
-1.182659, -1.710493, 0.791714, 0.791714
-1.041966, -1.661727, 0.791974, 0.791974
-0.901252, -1.610739, 0.792161, 0.792161
-0.781465, -1.522960, 0.792274, 0.792274
-0.659291, -1.436460, 0.792312, 0.792312
-0.531348, -1.358516, 0.792273, 0.792273
-0.392135, -1.304045, 0.792156, 0.792156
-0.254027, -1.245972, 0.791960, 0.791960
-0.136279, -1.153984, 0.791685, 0.791685
-0.006203, -1.079871, 0.791327, 0.791327
0.137427, -1.037492, 0.790887, 0.790887
