# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.908436, -1.099384, 0.616567, 0.616567
-8.980072, -1.231260, 0.617222, 0.617222
-9.050729, -1.363648, 0.617922, 0.617922
-9.141117, -1.483452, 0.618668, 0.618668
-9.230066, -1.604324, 0.619460, 0.619460
-9.311363, -1.730473, 0.620299, 0.620299
-9.393766, -1.855903, 0.621186, 0.621186
-9.473608, -1.982977, 0.622123, 0.622123
-9.549844, -2.112227, 0.623110, 0.623110
-9.613851, -2.247970, 0.624148, 0.624148
-9.677017, -2.384106, 0.625237, 0.625237
-9.739616, -2.520503, 0.626380, 0.626380
-9.800077, -2.657845, 0.627576, 0.627576
-9.850530, -2.799163, 0.628827, 0.628827
-9.889477, -2.944095, 0.630133, 0.630133
-9.924482, -3.090032, 0.631496, 0.631496
-9.958232, -3.236264, 0.632915, 0.632915
-9.990219, -3.382886, 0.634393, 0.634393
-10.016294, -3.530674, 0.635928, 0.635928
-10.036797, -3.679324, 0.637523, 0.637523
-10.047270, -3.828978, 0.639179, 0.639179
-10.041934, -3.978931, 0.640894, 0.640894
-10.024688, -4.127916, 0.642671, 0.642671
-9.985840, -4.272387, 0.644509, 0.644509
-9.907759, -4.400190, 0.646410, 0.646410
-9.802579, -4.506730, 0.648374, 0.648374
-9.674752, -4.584464, 0.650400, 0.650400
-9.531247, -4.628181, 0.652490, 0.652490
-9.384264, -4.658216, 0.654645, 0.654645
-9.235172, -4.674803, 0.656863, 0.656863
-9.085211, -4.676878, 0.659146, 0.659146
-8.935796, -4.662906, 0.661493, 0.661493
-8.786806, -4.645040, 0.663906, 0.663906
-8.637155, -4.633742, 0.666383, 0.666383
-8.487595, -4.621885, 0.668925, 0.668925
-8.338979, -4.601107, 0.671532, 0.671532
-8.189872, -4.584466, 0.674204, 0.674204
-8.042004, -4.558817, 0.676940, 0.676940
-7.893795, -4.535562, 0.679740, 0.679740
-7.744315, -4.522192, 0.682605, 0.682605
-7.594840, -4.508804, 0.685533, 0.685533
-7.445547, -4.493504, 0.688525, 0.688525
-7.296027, -4.480638, 0.691579, 0.691579
-7.146383, -4.469420, 0.694696, 0.694696
-6.997073, -4.454347, 0.697874, 0.697874
-6.847519, -4.441944, 0.701113, 0.701113
-6.698313, -4.425802, 0.704412, 0.704412
-6.549022, -4.411073, 0.707770, 0.707770
-6.399226, -4.403345, 0.711186, 0.711186
-6.250246, -4.385244, 0.714660, 0.714660
-6.101169, -4.367966, 0.718191, 0.718191
-5.952458, -4.347953, 0.721776, 0.721776
-5.804420, -4.323393, 0.725415, 0.725415
-5.655767, -4.302790, 0.729107, 0.729107
-5.507166, -4.282102, 0.732850, 0.732850
-5.357588, -4.271883, 0.736644, 0.736644
-5.207559, -4.275495, 0.740485, 0.740485
-5.057574, -4.280017, 0.744374, 0.744374
-4.907592, -4.277079, 0.748307, 0.748307
-4.758112, -4.264057, 0.752285, 0.752285
-4.608974, -4.248229, 0.756303, 0.756303
-4.458984, -4.243239, 0.760362, 0.760362
-4.308975, -4.239134, 0.764459, 0.764459
-4.159175, -4.230334, 0.768592, 0.768592
-4.009711, -4.216805, 0.772759, 0.772759
-3.860200, -4.205304, 0.776959, 0.776959
-3.710129, -4.204246, 0.781188, 0.781188
-3.560122, -4.200499, 0.785444, 0.785444
-3.410523, -4.189462, 0.789726, 0.789726
-3.262538, -4.165835, 0.794031, 0.794031
-3.116409, -4.132185, 0.798357, 0.798357
-2.967865, -4.111272, 0.802701, 0.802701
-2.818313, -4.098849, 0.807061, 0.807061
-2.668852, -4.086181, 0.811435, 0.811435
-2.520097, -4.066357, 0.815819, 0.815819
-2.371016, -4.049110, 0.820211, 0.820211
-2.221762, -4.033468, 0.824609, 0.824609
-2.072137, -4.022731, 0.829010, 0.829010
-1.922100, -4.019307, 0.833412, 0.833412
-1.772156, -4.014167, 0.837810, 0.837810
-1.622513, -4.002791, 0.842204, 0.842204
-1.472826, -3.992802, 0.846589, 0.846589
-1.322999, -3.985794, 0.850964, 0.850964
-1.173500, -3.972919, 0.855325, 0.855325
-1.023698, -3.963834, 0.859670, 0.859670
-0.874167, -3.951649, 0.863995, 0.863995
-0.725487, -3.931502, 0.868298, 0.868298
-0.577895, -3.904467, 0.872576, 0.872576
-0.430743, -3.875103, 0.876826, 0.876826
-0.282288, -3.854130, 0.881045, 0.881045
-0.132509, -3.846744, 0.885231, 0.885231
0.017541, -3.848947, 0.889380, 0.889380
0.167522, -3.854258, 0.893489, 0.893489
0.317491, -3.859771, 0.897557, 0.897557
0.467428, -3.858778, 0.901579, 0.901579
0.616851, -3.845594, 0.905553, 0.905553
0.765841, -3.827701, 0.909477, 0.909477
0.915317, -3.814484, 0.913347, 0.913347
1.065074, -3.804718, 0.917161, 0.917161
1.214977, -3.798870, 0.920917, 0.920917
1.364825, -3.793647, 0.924610, 0.924610
1.514284, -3.780047, 0.928240, 0.928240
1.663952, -3.769923, 0.931803, 0.931803
1.813760, -3.762074, 0.935296, 0.935296
1.963451, -3.752415, 0.938718, 0.938718
2.113445, -3.747616, 0.942065, 0.942065
2.263179, -3.738171, 0.945336, 0.945336
2.412598, -3.724136, 0.948528, 0.948528
2.562001, -3.709934, 0.951638, 0.951638
2.711600, -3.698498, 0.954665, 0.954665
2.861562, -3.692953, 0.957607, 0.957607
3.011476, -3.686873, 0.960460, 0.960460
3.161121, -3.675574, 0.963224, 0.963224
3.310660, -3.662889, 0.965897, 0.965897
3.460405, -3.653561, 0.968476, 0.968476
3.610409, -3.652215, 0.970959, 0.970959
3.760227, -3.648935, 0.973346, 0.973346
3.909796, -3.636597, 0.975633, 0.975633
4.059042, -3.621310, 0.977269, 0.977269
4.207225, -3.597932, 0.977269, 0.977269
4.355491, -3.575629, 0.977269, 0.977269
4.504959, -3.562263, 0.977269, 0.977269
4.654795, -3.554956, 0.977269, 0.977269
4.804853, -3.552561, 0.977269, 0.977269
4.954119, -3.540853, 0.977269, 0.977269
5.103203, -3.525578, 0.977269, 0.977269
5.253165, -3.519795, 0.977269, 0.977269
5.403204, -3.517148, 0.977269, 0.977269
5.553090, -3.522139, 0.977269, 0.977269
5.702931, -3.529884, 0.977269, 0.977269
5.852894, -3.528688, 0.977269, 0.977269
6.002578, -3.518361, 0.977269, 0.977269
6.151991, -3.504273, 0.977269, 0.977269
6.301331, -3.489429, 0.977269, 0.977269
6.450917, -3.477862, 0.977269, 0.977269
6.600873, -3.472360, 0.977269, 0.977269
6.750915, -3.469115, 0.977269, 0.977269
6.900735, -3.461427, 0.977269, 0.977269
7.050344, -3.449597, 0.977269, 0.977269
7.200106, -3.440168, 0.977269, 0.977269
7.350099, -3.436300, 0.977269, 0.977269
7.500175, -3.436186, 0.977269, 0.977269
7.649885, -3.428806, 0.977269, 0.977269
7.799213, -3.413845, 0.977269, 0.977269
7.948431, -3.397824, 0.977269, 0.977269
8.097310, -3.379022, 0.977269, 0.977269
8.245904, -3.357979, 0.977269, 0.977269
8.394508, -3.337010, 0.977269, 0.977269
8.543537, -3.319557, 0.977269, 0.977269
8.693153, -3.308220, 0.977269, 0.977269
8.842544, -3.294613, 0.977269, 0.977269
8.991818, -3.279229, 0.977269, 0.977269
9.141353, -3.266522, 0.977269, 0.977269
9.290833, -3.253205, 0.977269, 0.977269
9.439845, -3.235588, 0.977269, 0.977269
9.589172, -3.221497, 0.977269, 0.977269
9.739067, -3.214505, 0.977269, 0.977269
