# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.195203, -2.251888, 0.663714, 0.663714
-4.045996, -2.238923, 0.656885, 0.656885
-3.898177, -2.214804, 0.651343, 0.651343
-3.750763, -2.188418, 0.647127, 0.647127
-3.601676, -2.174327, 0.644189, 0.644189
-3.452157, -2.170296, 0.642388, 0.642388
-3.306197, -2.137834, 0.641498, 0.641498
-3.156485, -2.134999, 0.641225, 0.641225
-3.007266, -2.123236, 0.641224, 0.641224
-2.858193, -2.122438, 0.641137, 0.641137
-2.713675, -2.083540, 0.640615, 0.640615
-2.565855, -2.059440, 0.639355, 0.639355
-2.419611, -2.029003, 0.637117, 0.637117
-2.281594, -1.971183, 0.633749, 0.633749
-2.148947, -1.901712, 0.629190, 0.629190
-2.011474, -1.843077, 0.623466, 0.623466
-1.867303, -1.802524, 0.616689, 0.616689
-1.724542, -1.757340, 0.609028, 0.609028
-1.583738, -1.706287, 0.600699, 0.600699
-1.441845, -1.659006, 0.591935, 0.591935
-1.300029, -1.614442, 0.582971, 0.582971
-1.165249, -1.550651, 0.574022, 0.574022
-1.021382, -1.509146, 0.565270, 0.565270
-0.879955, -1.462417, 0.556862, 0.556862
-0.748991, -1.390094, 0.548901, 0.548901
-0.623460, -1.308406, 0.541449, 0.541449
-0.499300, -1.224647, 0.534535, 0.534535
-0.373791, -1.143071, 0.528157, 0.528157
-0.245924, -1.065129, 0.522293, 0.522293
-0.118389, -0.986677, 0.516907, 0.516907
0.016110, -0.922050, 0.511953, 0.511953
0.150550, -0.857931, 0.507386, 0.507386
0.275229, -0.775048, 0.503161, 0.503161
0.395892, -0.686360, 0.499235, 0.499235
0.510882, -0.590609, 0.495573, 0.495573
0.623760, -0.492218, 0.492145, 0.492145
0.751681, -0.417854, 0.488926, 0.488926
0.891873, -0.365248, 0.485896, 0.485896
1.033244, -0.315787, 0.483041, 0.483041
1.171592, -0.258858, 0.480349, 0.480349
1.304626, -0.190272, 0.477812, 0.477812
1.442516, -0.133428, 0.475421, 0.475421
1.584668, -0.086258, 0.473174, 0.473174
1.720958, -0.025146, 0.471066, 0.471066
1.852720, 0.046037, 0.469093, 0.469093
1.987657, 0.110740, 0.467255, 0.467255
2.130576, 0.153641, 0.465548, 0.465548
2.279061, 0.160198, 0.463972, 0.463972
2.424706, 0.129095, 0.462526, 0.462526
2.565774, 0.079112, 0.461208, 0.461208
2.703217, 0.019722, 0.460019, 0.460019
2.847936, -0.015744, 0.458957, 0.458957
2.997182, -0.017450, 0.458022, 0.458022
3.146423, -0.028060, 0.457215, 0.457215
3.294793, -0.012258, 0.456537, 0.456537
3.441556, 0.017466, 0.455987, 0.455987
3.590906, 0.013876, 0.455566, 0.455566
3.739825, -0.001898, 0.455277, 0.455277
3.888181, -0.022435, 0.455119, 0.455119
4.026030, -0.080299, 0.455095, 0.455095
4.140495, -0.176754, 0.455208, 0.455208
4.219846, -0.303597, 0.455460, 0.455460
4.264913, -0.446379, 0.455854, 0.455854
4.291725, -0.593636, 0.456395, 0.456395
4.296233, -0.743305, 0.457087, 0.457087
