# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.908995, 2.468560, 0.580573, 0.580573
-6.059081, 2.474036, 0.583427, 0.583427
-6.209007, 2.479705, 0.586553, 0.586553
-6.358782, 2.484530, 0.589949, 0.589949
-6.508733, 2.488037, 0.593617, 0.593617
-6.658844, 2.483090, 0.597555, 0.597555
-6.808311, 2.468795, 0.601763, 0.601763
-6.952358, 2.426475, 0.606237, 0.606237
-7.086803, 2.362348, 0.610976, 0.610976
-7.192902, 2.256740, 0.615975, 0.615975
-7.308072, 2.164657, 0.621230, 0.621230
-7.369727, 2.028108, 0.626736, 0.626736
-7.389469, 1.884362, 0.632488, 0.632488
-7.347631, 1.740490, 0.638478, 0.638478
-7.296650, 1.602230, 0.644699, 0.644699
-7.213170, 1.477384, 0.651143, 0.651143
-7.117153, 1.362218, 0.657801, 0.657801
-7.028530, 1.241221, 0.664663, 0.664663
-6.962794, 1.106318, 0.671719, 0.671719
-6.888036, 0.978733, 0.678957, 0.678957
-6.795233, 0.860963, 0.686366, 0.686366
-6.728451, 0.726971, 0.693932, 0.693932
-6.660324, 0.593199, 0.701643, 0.701643
-6.586710, 0.462929, 0.709485, 0.709485
-6.538496, 0.322742, 0.717443, 0.717443
-6.518585, 0.173961, 0.725503, 0.725503
-6.534536, 0.028696, 0.733649, 0.733649
-6.597720, -0.107552, 0.741864, 0.741864
-6.665642, -0.241504, 0.750133, 0.750133
-6.766245, -0.352168, 0.758440, 0.758440
-6.853425, -0.473495, 0.766766, 0.766766
-6.935457, -0.596213, 0.775095, 0.775095
-7.004816, -0.729152, 0.783409, 0.783409
-7.109579, -0.835507, 0.791692, 0.791692
-7.207543, -0.949304, 0.799924, 0.799924
-7.288929, -1.073732, 0.808090, 0.808090
-7.331997, -1.217551, 0.816171, 0.816171
-7.364962, -1.364030, 0.824150, 0.824150
-7.396461, -1.510886, 0.832010, 0.832010
-7.408178, -1.660138, 0.839734, 0.839734
-7.382416, -1.808112, 0.847305, 0.847305
-7.335820, -1.948180, 0.854708, 0.854708
-7.228255, -2.046523, 0.861926, 0.861926
-7.098625, -2.122391, 0.868945, 0.868945
-6.950473, -2.138015, 0.875749, 0.875749
-6.800894, -2.148411, 0.882326, 0.882326
-6.652554, -2.130594, 0.888660, 0.888660
-6.504683, -2.106508, 0.894741, 0.894741
-6.355206, -2.091787, 0.900556, 0.900556
-6.206450, -2.071820, 0.906094, 0.906094
-6.056800, -2.061824, 0.911346, 0.911346
-5.908505, -2.038003, 0.916302, 0.916302
-5.764185, -1.998128, 0.920954, 0.920954
-5.623885, -1.944566, 0.925296, 0.925296
-5.474488, -1.937467, 0.929321, 0.929321
-5.327784, -1.905602, 0.933025, 0.933025
-5.182990, -1.865674, 0.936403, 0.936403
-5.035524, -1.841523, 0.939454, 0.939454
-4.886032, -1.849109, 0.942175, 0.942175
-4.736039, -1.850653, 0.944566, 0.944566
-4.586993, -1.832393, 0.946628, 0.946628
-4.438548, -1.809990, 0.948363, 0.948363
-4.290611, -1.784512, 0.949775, 0.949775
-4.142267, -1.791683, 0.950866, 0.950866
-3.994864, -1.820477, 0.951644, 0.951644
-3.845464, -1.834259, 0.952114, 0.952114
-3.695436, -1.827091, 0.952284, 0.952284
-3.545387, -1.824378, 0.952163, 0.952163
-3.395252, -1.828654, 0.951760, 0.951760
-3.246890, -1.810363, 0.951087, 0.951087
-3.100410, -1.834263, 0.950155, 0.950155
-2.951936, -1.856853, 0.948977, 0.948977
-2.802694, -1.872042, 0.947566, 0.947566
-2.653789, -1.860885, 0.945937, 0.945937
-2.504888, -1.844919, 0.944105, 0.944105
-2.355015, -1.835208, 0.942086, 0.942086
-2.205376, -1.822623, 0.939897, 0.939897
-2.056682, -1.802358, 0.937553, 0.937553
-1.906742, -1.800528, 0.935075, 0.935075
-1.757626, -1.817144, 0.932478, 0.932478
-1.609133, -1.808382, 0.929782, 0.929782
-1.464785, -1.767598, 0.927006, 0.927006
-1.315922, -1.786045, 0.924168, 0.924168
-1.168068, -1.812226, 0.921288, 0.921288
-1.019875, -1.828477, 0.918386, 0.918386
-0.870564, -1.814187, 0.915479, 0.915479
-0.720919, -1.802452, 0.912588, 0.912588
-0.571016, -1.807494, 0.909731, 0.909731
-0.421856, -1.796941, 0.906928, 0.906928
-0.272742, -1.798307, 0.904196, 0.904196
-0.123385, -1.783766, 0.901553, 0.901553
0.026695, -1.778088, 0.899017, 0.899017
0.176867, -1.775299, 0.896603, 0.896603
0.327037, -1.772280, 0.894326, 0.894326
0.477019, -1.765963, 0.892199, 0.892199
0.626165, -1.770432, 0.890230, 0.890230
0.775858, -1.776847, 0.888424, 0.888424
0.925972, -1.772069, 0.886778, 0.886778
1.073610, -1.799416, 0.885277, 0.885277
1.221314, -1.826005, 0.883892, 0.883892
1.368932, -1.850627, 0.882573, 0.882573
1.518987, -1.854500, 0.881240, 0.881240
1.669176, -1.852827, 0.879775, 0.879775
1.816585, -1.879388, 0.878015, 0.878015
1.965344, -1.871633, 0.875741, 0.875741
2.110952, -1.845162, 0.872677, 0.872677
2.260341, -1.859714, 0.868484, 0.868484
2.410043, -1.864392, 0.862775, 0.862775
2.560052, -1.857053, 0.855128, 0.855128
2.707327, -1.829269, 0.845122, 0.845122
2.850522, -1.787430, 0.832379, 0.832379
3.000276, -1.784600, 0.816623, 0.816623
3.150126, -1.783525, 0.797742, 0.797742
3.299197, -1.765771, 0.775853, 0.775853
3.446800, -1.787692, 0.751355, 0.751355
3.596086, -1.771697, 0.724963, 0.724963
3.746098, -1.769730, 0.697707, 0.697707
3.894745, -1.758667, 0.670896, 0.670896
4.043751, -1.755815, 0.646036, 0.646036
4.193671, -1.750381, 0.624716, 0.624716
4.342666, -1.769041, 0.608464, 0.608464
4.491559, -1.779732, 0.598592, 0.598592
4.639876, -1.757356, 0.596057, 0.596057
4.788771, -1.743556, 0.601353, 0.601353
4.936677, -1.720244, 0.614451, 0.614451
5.086570, -1.715626, 0.634794, 0.634794
5.236385, -1.708107, 0.661363, 0.661363
5.386314, -1.707142, 0.692776, 0.692776
5.534742, -1.685739, 0.727436, 0.727436
5.678134, -1.642122, 0.763684, 0.763684
5.826014, -1.618881, 0.799943, 0.799943
5.973690, -1.640261, 0.834838, 0.834838
6.121805, -1.634674, 0.867275, 0.867275
6.269758, -1.657560, 0.896477, 0.896477
6.418208, -1.644466, 0.921976, 0.921976
6.566492, -1.652398, 0.943576, 0.943576
6.715643, -1.666315, 0.961290, 0.961290
6.860671, -1.630114, 0.975269, 0.975269
6.998545, -1.570562, 0.985732, 0.985732
7.123121, -1.489905, 0.992905, 0.992905
7.192695, -1.361361, 0.996974, 0.996974
7.239104, -1.218855, 0.998058, 0.998058
7.240161, -1.069718, 0.996197, 0.996197
7.238071, -0.922497, 0.991355, 0.991355
7.261872, -0.774309, 0.983437, 0.983437
7.250920, -0.625256, 0.972314, 0.972314
7.209704, -0.482259, 0.957858, 0.957858
7.210255, -0.332457, 0.939976, 0.939976
7.201671, -0.182623, 0.918648, 0.918648
7.200520, -0.032431, 0.893961, 0.893961
7.210357, 0.117395, 0.866138, 0.866138
7.224583, 0.266855, 0.835561, 0.835561
7.208353, 0.414123, 0.802783, 0.802783
7.195409, 0.562212, 0.768523, 0.768523
7.216103, 0.710759, 0.733656, 0.733656
7.222328, 0.860823, 0.699180, 0.699180
7.211606, 1.009637, 0.666179, 0.666179
7.211687, 1.157306, 0.635763, 0.635763
7.177584, 1.299818, 0.609014, 0.609014
7.230773, 1.435133, 0.586920, 0.586920
7.250137, 1.583088, 0.570314, 0.570314
7.236743, 1.732655, 0.559820, 0.559820
7.204432, 1.878112, 0.555813, 0.555813
7.166298, 2.023319, 0.558395, 0.558395
7.048702, 2.115970, 0.567383, 0.567383
6.922981, 2.197732, 0.582327, 0.582327
6.784255, 2.252697, 0.602538, 0.602538
6.641185, 2.298323, 0.627134, 0.627134
6.495023, 2.332347, 0.655094, 0.655094
6.345467, 2.326743, 0.685324, 0.685324
6.198268, 2.304753, 0.716718, 0.716718
6.048387, 2.314456, 0.748216, 0.748216
5.899031, 2.306325, 0.778856, 0.778856
5.749156, 2.303834, 0.807813, 0.807813
5.600438, 2.319989, 0.834424, 0.834424
5.451436, 2.308317, 0.858198, 0.858198
5.302193, 2.324605, 0.878820, 0.878820
5.153083, 2.342450, 0.896136, 0.896136
5.004591, 2.364641, 0.910137, 0.910137
4.854878, 2.369173, 0.920931, 0.920931
4.715250, 2.321083, 0.928716, 0.928716
4.582889, 2.250277, 0.933756, 0.933756
4.476241, 2.148538, 0.936351, 0.936351
4.383792, 2.030162, 0.936818, 0.936818
4.320501, 1.897520, 0.935471, 0.935471
4.308785, 1.749365, 0.932607, 0.932607
4.330133, 1.601052, 0.928500, 0.928500
4.357761, 1.453416, 0.923391, 0.923391
4.356561, 1.304127, 0.917489, 0.917489
4.371198, 1.156094, 0.910970, 0.910970
4.387399, 1.008610, 0.903981, 0.903981
4.375850, 0.861418, 0.896641, 0.896641
4.373264, 0.711514, 0.889043, 0.889043
4.382979, 0.561658, 0.881263, 0.881263
4.402296, 0.413084, 0.873361, 0.873361
4.362502, 0.272015, 0.865380, 0.865380
4.278314, 0.152466, 0.857359, 0.857359
4.150753, 0.073638, 0.849324, 0.849324
4.012168, 0.017734, 0.841297, 0.841297
3.863707, -0.001792, 0.833298, 0.833298
3.716233, -0.017457, 0.825339, 0.825339
3.572017, 0.019008, 0.817434, 0.817434
3.424740, 0.022995, 0.809592, 0.809592
3.277082, -0.003620, 0.801823, 0.801823
3.138037, -0.050773, 0.794133, 0.794133
2.991472, -0.020366, 0.786531, 0.786531
2.841450, -0.016002, 0.779022, 0.779022
2.691479, -0.011049, 0.771612, 0.771612
2.542402, 0.006729, 0.764305, 0.764305
2.392495, 0.013477, 0.757106, 0.757106
2.245024, 0.018313, 0.750018, 0.750018
2.100462, 0.047022, 0.743045, 0.743045
1.955213, 0.077537, 0.736189, 0.736189
1.807851, 0.097118, 0.729454, 0.729454
1.677349, 0.171261, 0.722840, 0.722840
1.547607, 0.246614, 0.716350, 0.716350
1.423018, 0.329811, 0.709986, 0.709986
1.298715, 0.414095, 0.703747, 0.703747
1.174887, 0.499102, 0.697635, 0.697635
1.051643, 0.584955, 0.691651, 0.691651
0.916513, 0.645747, 0.685795, 0.685795
0.777193, 0.700887, 0.680066, 0.680066
0.643340, 0.768885, 0.674466, 0.674466
0.509909, 0.835334, 0.668994, 0.668994
0.386154, 0.919016, 0.663650, 0.663650
0.262403, 1.002259, 0.658433, 0.658433
0.131696, 1.072756, 0.653345, 0.653345
-0.015550, 1.096314, 0.648384, 0.648384
-0.143482, 1.171897, 0.643551, 0.643551
-0.267894, 1.255792, 0.638845, 0.638845
-0.395556, 1.326638, 0.634268, 0.634268
-0.535724, 1.375651, 0.629820, 0.629820
-0.668397, 1.446064, 0.625500, 0.625500
-0.812536, 1.484594, 0.621311, 0.621311
-0.956614, 1.526622, 0.617252, 0.617252
-1.103501, 1.557582, 0.613326, 0.613326
-1.248278, 1.597573, 0.609533, 0.609533
-1.388596, 1.649763, 0.605876, 0.605876
-1.525110, 1.712399, 0.602356, 0.602356
-1.663455, 1.770851, 0.598976, 0.598976
-1.803445, 1.823490, 0.595738, 0.595738
-1.951399, 1.838126, 0.592646, 0.592646
-2.094916, 1.865080, 0.589703, 0.589703
-2.244571, 1.858717, 0.586912, 0.586912
-2.393402, 1.876424, 0.584277, 0.584277
-2.538640, 1.914123, 0.581802, 0.581802
-2.682690, 1.952344, 0.579491, 0.579491
-2.811096, 2.027930, 0.577349, 0.577349
-2.956942, 2.055943, 0.575380, 0.575380
-3.103115, 2.079677, 0.573591, 0.573591
-3.247121, 2.122097, 0.571985, 0.571985
-3.396303, 2.129400, 0.570659, 0.570659
-3.543400, 2.157866, 0.570659, 0.570659
-3.691862, 2.174211, 0.570659, 0.570659
-3.838058, 2.197159, 0.570659, 0.570659
-3.985460, 2.214556, 0.570659, 0.570659
-4.129519, 2.256958, 0.570659, 0.570659
-4.275011, 2.293956, 0.570659, 0.570659
-4.424297, 2.308842, 0.570659, 0.570659
-4.574360, 2.305409, 0.570659, 0.570659
-4.723550, 2.310265, 0.570659, 0.570659
