# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.813078, -3.616669, 0.866798, 0.866798
-6.663361, -3.612703, 0.866772, 0.866772
-6.514648, -3.594388, 0.866690, 0.866690
-6.365614, -3.579034, 0.866554, 0.866554
-6.216163, -3.568335, 0.866362, 0.866362
-6.066548, -3.560223, 0.866115, 0.866115
-5.917376, -3.547310, 0.865813, 0.865813
-5.767988, -3.541159, 0.865454, 0.865454
-5.618202, -3.538493, 0.865040, 0.865040
-5.469094, -3.524570, 0.864569, 0.864569
-5.320515, -3.505207, 0.864041, 0.864041
-5.172022, -3.485426, 0.863456, 0.863456
-5.022251, -3.480938, 0.862814, 0.862814
-4.872482, -3.476574, 0.862113, 0.862113
-4.722822, -3.469271, 0.861353, 0.861353
-4.573129, -3.463118, 0.860535, 0.860535
-4.423330, -3.459691, 0.859656, 0.859656
-4.274334, -3.446329, 0.858716, 0.858716
-4.125318, -3.431253, 0.857715, 0.857715
-3.975635, -3.425499, 0.856652, 0.856652
-3.825814, -3.423286, 0.855526, 0.855526
-3.676046, -3.418771, 0.854337, 0.854337
-3.526297, -3.420796, 0.853082, 0.853082
-3.377005, -3.408310, 0.851762, 0.851762
-3.227267, -3.403553, 0.850375, 0.850375
-3.077428, -3.403377, 0.848921, 0.848921
-2.927656, -3.406115, 0.847399, 0.847399
-2.777984, -3.405621, 0.845807, 0.845807
-2.628419, -3.396668, 0.844145, 0.844145
-2.479384, -3.381551, 0.842412, 0.842412
-2.330871, -3.361706, 0.840607, 0.840607
-2.181694, -3.347908, 0.838728, 0.838728
-2.032254, -3.356434, 0.836775, 0.836775
-1.883184, -3.341330, 0.834747, 0.834747
-1.734502, -3.322758, 0.832642, 0.832642
-1.585802, -3.304470, 0.830461, 0.830461
-1.436416, -3.296373, 0.828202, 0.828202
-1.286588, -3.298040, 0.825863, 0.825863
-1.137469, -3.287447, 0.823445, 0.823445
-0.988831, -3.268522, 0.820947, 0.820947
-0.839684, -3.254400, 0.818367, 0.818367
-0.690486, -3.240574, 0.815706, 0.815706
-0.544305, -3.208206, 0.812961, 0.812961
-0.394537, -3.211404, 0.810133, 0.810133
-0.244748, -3.211340, 0.807222, 0.807222
