# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.831127, -2.648786, 0.772178, 0.772178
-8.916092, -2.525355, 0.779010, 0.779010
-8.977332, -2.388786, 0.785802, 0.785802
-9.004748, -2.241926, 0.792547, 0.792547
-9.042180, -2.096936, 0.799236, 0.799236
-9.059149, -1.948335, 0.805859, 0.805859
-9.078441, -1.799755, 0.812408, 0.812408
-9.083140, -1.650144, 0.818874, 0.818874
-9.094935, -1.500839, 0.825249, 0.825249
-9.087537, -1.351558, 0.831522, 0.831522
-9.097181, -1.202493, 0.837686, 0.837686
-9.104210, -1.052893, 0.843732, 0.843732
-9.103713, -0.903072, 0.849652, 0.849652
-9.102593, -0.753230, 0.855435, 0.855435
-9.089099, -0.604204, 0.861075, 0.861075
-9.082352, -0.454710, 0.866563, 0.866563
-9.069863, -0.305570, 0.871891, 0.871891
-9.066464, -0.156103, 0.877051, 0.877051
-9.052268, -0.007531, 0.882035, 0.882035
-9.029423, 0.140561, 0.886836, 0.886836
-9.025206, 0.289626, 0.891447, 0.891447
-9.040105, 0.438608, 0.895860, 0.895860
-9.054241, 0.587693, 0.898082, 0.898082
-9.058554, 0.737404, 0.898082, 0.898082
-9.069433, 0.886488, 0.898082, 0.898082
-9.091559, 1.034688, 0.898082, 0.898082
-9.095972, 1.183180, 0.898082, 0.898082
-9.092215, 1.332406, 0.898082, 0.898082
-9.083317, 1.480247, 0.898082, 0.898082
-9.037065, 1.621961, 0.898082, 0.898082
-8.962429, 1.750648, 0.898082, 0.898082
-8.860569, 1.860049, 0.898082, 0.898082
-8.741062, 1.950394, 0.898082, 0.898082
-8.604696, 2.012511, 0.898082, 0.898082
-8.464237, 2.064496, 0.898082, 0.898082
-8.321067, 2.108538, 0.898082, 0.898082
-8.174992, 2.140838, 0.898082, 0.898082
-8.026384, 2.154220, 0.898082, 0.898082
-7.876757, 2.147905, 0.898082, 0.898082
-7.727659, 2.132931, 0.898082, 0.898082
-7.578608, 2.117570, 0.898082, 0.898082
-7.430551, 2.094474, 0.898082, 0.898082
-7.282454, 2.114402, 0.898082, 0.898082
-7.132942, 2.113696, 0.898082, 0.898082
-6.983447, 2.121120, 0.898082, 0.898082
-6.833764, 2.126710, 0.898082, 0.898082
-6.684288, 2.120098, 0.898082, 0.898082
-6.534802, 2.112840, 0.898082, 0.898082
-6.385097, 2.117349, 0.898082, 0.898082
-6.236088, 2.131929, 0.898082, 0.898082
-6.087994, 2.151252, 0.898082, 0.898082
-5.938360, 2.143294, 0.898082, 0.898082
-5.788583, 2.138724, 0.898082, 0.898082
-5.638874, 2.144761, 0.898082, 0.898082
-5.491349, 2.169921, 0.898082, 0.898082
-5.342646, 2.187318, 0.898082, 0.898082
-5.193014, 2.192654, 0.898082, 0.898082
-5.043847, 2.203914, 0.894975, 0.894975
-4.894652, 2.215659, 0.890700, 0.890700
-4.744837, 2.218616, 0.886258, 0.886258
-4.595117, 2.222885, 0.881658, 0.881658
-4.445701, 2.234205, 0.876908, 0.876908
-4.296114, 2.242702, 0.872017, 0.872017
-4.146272, 2.244011, 0.866995, 0.866995
-3.996507, 2.248985, 0.861851, 0.861851
-3.847708, 2.233004, 0.856594, 0.856594
-3.698188, 2.232733, 0.851235, 0.851235
-3.548636, 2.241745, 0.845783, 0.845783
-3.399309, 2.237961, 0.840248, 0.840248
-3.249820, 2.228317, 0.834640, 0.834640
-3.100203, 2.220436, 0.828970, 0.828970
-2.951061, 2.218656, 0.823247, 0.823247
-2.802371, 2.234520, 0.817482, 0.817482
-2.652596, 2.231782, 0.811684, 0.811684
-2.503015, 2.240685, 0.805864, 0.805864
-2.354801, 2.262747, 0.800032, 0.800032
-2.205728, 2.277786, 0.794198, 0.794198
-2.056445, 2.270199, 0.788372, 0.788372
-1.907110, 2.275062, 0.782563, 0.782563
-1.757465, 2.280301, 0.776781, 0.776781
-1.607698, 2.284073, 0.771035, 0.771035
-1.458214, 2.293900, 0.765335, 0.765335
-1.308951, 2.307074, 0.759690, 0.759690
-1.159506, 2.314207, 0.754108, 0.754108
-1.009866, 2.306436, 0.748598, 0.748598
-0.860091, 2.302623, 0.743168, 0.743168
-0.710790, 2.315413, 0.737827, 0.737827
-0.561049, 2.312161, 0.732581, 0.732581
-0.411267, 2.307721, 0.727439, 0.727439
-0.262110, 2.294418, 0.722407, 0.722407
-0.112612, 2.288888, 0.717491, 0.717491
0.036997, 2.295541, 0.712699, 0.712699
0.186590, 2.302116, 0.708036, 0.708036
