# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.979182, -2.841580, 0.853958, 0.853958
-4.830824, -2.818843, 0.858016, 0.858016
-4.683917, -2.787924, 0.861825, 0.861825
-4.536223, -2.760981, 0.865385, 0.865385
-4.389202, -2.730869, 0.868700, 0.868700
-4.243898, -2.693172, 0.871770, 0.871770
-4.095162, -2.675979, 0.874599, 0.874599
-3.946092, -2.660528, 0.877190, 0.877190
-3.802489, -2.617074, 0.879548, 0.879548
-3.655298, -2.588008, 0.881678, 0.881678
-3.506004, -2.574558, 0.883585, 0.883585
-3.356968, -2.558746, 0.885275, 0.885275
-3.210064, -2.528102, 0.886754, 0.886754
-3.062871, -2.498557, 0.888030, 0.888030
-2.914820, -2.473623, 0.889111, 0.889111
-2.766062, -2.456425, 0.890004, 0.890004
-2.616936, -2.445071, 0.890717, 0.890717
-2.467891, -2.431159, 0.891261, 0.891261
-2.317780, -2.431584, 0.891643, 0.891643
-2.167657, -2.430333, 0.891873, 0.891873
-2.017794, -2.421423, 0.891962, 0.891962
-1.867795, -2.416495, 0.891919, 0.891919
-1.718214, -2.410570, 0.891754, 0.891754
-1.570122, -2.386112, 0.891478, 0.891478
-1.421072, -2.370967, 0.891102, 0.891102
-1.271509, -2.358164, 0.890636, 0.890636
-1.122356, -2.341030, 0.890091, 0.890091
-0.973285, -2.323350, 0.889478, 0.889478
-0.824696, -2.302044, 0.888808, 0.888808
-0.675112, -2.291300, 0.888092, 0.888092
-0.524987, -2.290514, 0.887340, 0.887340
-0.374862, -2.292251, 0.886562, 0.886562
-0.224732, -2.291644, 0.885770, 0.885770
-0.075324, -2.277140, 0.884974, 0.884974
0.073708, -2.259528, 0.884184, 0.884184
0.223414, -2.248315, 0.883410, 0.883410
0.372125, -2.228578, 0.882661, 0.882661
0.521090, -2.210755, 0.881948, 0.881948
0.670844, -2.200162, 0.881278, 0.881278
0.820613, -2.189682, 0.880661, 0.880661
0.970518, -2.181390, 0.880105, 0.880105
1.120427, -2.180746, 0.879617, 0.879617
1.270292, -2.189212, 0.879207, 0.879207
1.420057, -2.183556, 0.878881, 0.878881
1.569908, -2.174654, 0.878645, 0.878645
1.717761, -2.149564, 0.878505, 0.878505
1.861986, -2.108269, 0.878469, 0.878469
2.010163, -2.084658, 0.878540, 0.878540
2.158913, -2.065065, 0.878725, 0.878725
2.306031, -2.035297, 0.879026, 0.879026
2.454993, -2.023340, 0.879449, 0.879449
2.604761, -2.013509, 0.879996, 0.879996
2.754346, -2.000897, 0.880670, 0.880670
