# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.748989, -5.143036, 0.833034, 0.833034
-8.893245, -5.184408, 0.831992, 0.831992
-9.040707, -5.204374, 0.831038, 0.831038
-9.190619, -5.204388, 0.830176, 0.830176
-9.339654, -5.186781, 0.829409, 0.829409
-9.489399, -5.179222, 0.828741, 0.828741
-9.639097, -5.171148, 0.828175, 0.828175
-9.788052, -5.152876, 0.827714, 0.827714
-9.935259, -5.178375, 0.827360, 0.827360
-10.083548, -5.188513, 0.827117, 0.827117
-10.233161, -5.176865, 0.826988, 0.826988
-10.382345, -5.160571, 0.826974, 0.826974
-10.530360, -5.136483, 0.827078, 0.827078
-10.678312, -5.117381, 0.827302, 0.827302
-10.828039, -5.127536, 0.827648, 0.827648
-10.969493, -5.085130, 0.828118, 0.828118
-11.108737, -5.029162, 0.828714, 0.828714
-11.247757, -4.972640, 0.829437, 0.829437
-11.361132, -4.875424, 0.830289, 0.830289
-11.461750, -4.765315, 0.831270, 0.831270
-11.547452, -4.642122, 0.832383, 0.832383
-11.591325, -4.499943, 0.833626, 0.833626
-11.620418, -4.353371, 0.835002, 0.835002
-11.623396, -4.203329, 0.836511, 0.836511
-11.629670, -4.053414, 0.838152, 0.838152
-11.638211, -3.903586, 0.839927, 0.839927
-11.627719, -3.753967, 0.841836, 0.841836
-11.609093, -3.605498, 0.843877, 0.843877
-11.571645, -3.460175, 0.846051, 0.846051
-11.532090, -3.315420, 0.848357, 0.848357
-11.491192, -3.171029, 0.850795, 0.850795
-11.418515, -3.040045, 0.853364, 0.853364
-11.341873, -2.911052, 0.856063, 0.856063
-11.261755, -2.784156, 0.858891, 0.858891
-11.180218, -2.658172, 0.861846, 0.861846
-11.103182, -2.529930, 0.864927, 0.864927
-11.048570, -2.390148, 0.868133, 0.868133
-10.975604, -2.260709, 0.871462, 0.871462
-10.884324, -2.141590, 0.874911, 0.874911
-10.786542, -2.027766, 0.878480, 0.878480
-10.688675, -1.913998, 0.882166, 0.882166
-10.591274, -1.799830, 0.885966, 0.885966
-10.496463, -1.683509, 0.889879, 0.889879
-10.405538, -1.564296, 0.893901, 0.893901
-10.322572, -1.439244, 0.898031, 0.898031
-10.239916, -1.313987, 0.902265, 0.902265
-10.161553, -1.186655, 0.906601, 0.906601
-10.115784, -1.043734, 0.911036, 0.911036
-10.071954, -0.900223, 0.915566, 0.915566
-10.030442, -0.756007, 0.920189, 0.920189
-10.015520, -0.607318, 0.924902, 0.924902
-10.007896, -0.457443, 0.929700, 0.929700
-10.002762, -0.307460, 0.934581, 0.934581
-10.013260, -0.158734, 0.939542, 0.939542
-10.042319, -0.011503, 0.944578, 0.944578
-10.083918, 0.132556, 0.949687, 0.949687
-10.127419, 0.276171, 0.954864, 0.954864
-10.167260, 0.420857, 0.960106, 0.960106
-10.226420, 0.557439, 0.965410, 0.965410
-10.301731, 0.687246, 0.970770, 0.970770
-10.381620, 0.814280, 0.976185, 0.976185
-10.468040, 0.936576, 0.981649, 0.981649
-10.564439, 1.051591, 0.987159, 0.987159
-10.647695, 1.176241, 0.992710, 0.992710
-10.731497, 1.300561, 0.998300, 0.998300
-10.824412, 1.418409, 1.003924, 1.003924
-10.909869, 1.541617, 1.009578, 1.009578
-10.992132, 1.667131, 1.015259, 1.015259
-11.075995, 1.791584, 1.020962, 1.020962
-11.149937, 1.921674, 1.026683, 1.026683
-11.213929, 2.057418, 1.032419, 1.032419
-11.276971, 2.193605, 1.038166, 1.038166
-11.342228, 2.328650, 1.043919, 1.043919
-11.416022, 2.459325, 1.049676, 1.049676
-11.467042, 2.598899, 1.055431, 1.055431
-11.501393, 2.744986, 1.061182, 1.061182
-11.550022, 2.886836, 1.066925, 1.066925
-11.597217, 3.029066, 1.072656, 1.072656
-11.628203, 3.175904, 1.078372, 1.078372
-11.649949, 3.324030, 1.084068, 1.084068
-11.660312, 3.473743, 1.089742, 1.089742
-11.659060, 3.623604, 1.095390, 1.095390
-11.652520, 3.773533, 1.101009, 1.101009
-11.624053, 3.920664, 1.106595, 1.106595
-11.592071, 4.067115, 1.112145, 1.112145
-11.498616, 4.184535, 1.117656, 1.117656
-11.392390, 4.283868, 1.123125, 1.123125
-11.250464, 4.332638, 1.128549, 1.128549
-11.103934, 4.363570, 1.133924, 1.133924
-10.955303, 4.381127, 1.139249, 1.139249
-10.805268, 4.384400, 1.144521, 1.144521
-10.658265, 4.414269, 1.149736, 1.149736
-10.509765, 4.432389, 1.154892, 1.154892
-10.359848, 4.437961, 1.159987, 1.159987
-10.209857, 4.433046, 1.165018, 1.165018
-10.059995, 4.438013, 1.169983, 1.169983
-9.910757, 4.436673, 1.174880, 1.174880
-9.762893, 4.411030, 1.179707, 1.179707
-9.614623, 4.387863, 1.184461, 1.184461
-9.466105, 4.366378, 1.189142, 1.189142
-9.317350, 4.346551, 1.193746, 1.193746
-9.168276, 4.329279, 1.198273, 1.198273
-9.023228, 4.293775, 1.202721, 1.202721
-8.881066, 4.245746, 1.207088, 1.207088
-8.740406, 4.193436, 1.211372, 1.211372
-8.596738, 4.150466, 1.215574, 1.215574
-8.453244, 4.106933, 1.219690, 1.219690
-8.312423, 4.055062, 1.223721, 1.223721
-8.165120, 4.027789, 1.227665, 1.227665
-8.018393, 3.997032, 1.231522, 1.231522
-7.872847, 3.960743, 1.235290, 1.235290
-7.724191, 3.940187, 1.238968, 1.238968
-7.577628, 3.908860, 1.242557, 1.242557
-7.433056, 3.869021, 1.246055, 1.246055
-7.291342, 3.819641, 1.249461, 1.249461
-7.143965, 3.793982, 1.252777, 1.252777
-6.995666, 3.771252, 1.256001, 1.256001
-6.848029, 3.744328, 1.259132, 1.259132
-6.698323, 3.734057, 1.262171, 1.262171
-6.548576, 3.724200, 1.265118, 1.265118
-6.398782, 3.717080, 1.267973, 1.267973
-6.248804, 3.722380, 1.270735, 1.270735
-6.102290, 3.695360, 1.273405, 1.273405
-5.956006, 3.662344, 1.275983, 1.275983
-5.808063, 3.637162, 1.278469, 1.278469
-5.658394, 3.627233, 1.280864, 1.280864
