# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.154297, -2.815199, 0.432420, 0.432420
-6.004402, -2.815956, 0.432420, 0.432420
-5.854599, -2.811560, 0.432420, 0.432420
-5.705210, -2.801285, 0.435494, 0.435494
-5.555398, -2.806377, 0.439346, 0.439346
-5.405956, -2.803617, 0.443415, 0.443415
-5.257253, -2.785217, 0.447700, 0.447700
-5.107713, -2.775231, 0.452198, 0.452198
-4.958073, -2.766744, 0.456904, 0.456904
-4.808625, -2.755121, 0.461816, 0.461816
-4.659116, -2.744374, 0.466929, 0.466929
-4.509687, -2.732633, 0.472239, 0.472239
-4.360182, -2.721921, 0.477740, 0.477740
-4.210436, -2.722884, 0.483428, 0.483428
-4.060996, -2.714231, 0.489296, 0.489296
-3.911646, -2.701404, 0.495338, 0.495338
-3.762420, -2.687222, 0.501549, 0.501549
-3.612638, -2.681958, 0.507921, 0.507921
-3.462740, -2.682037, 0.514448, 0.514448
-3.312856, -2.680463, 0.521122, 0.521122
-3.163104, -2.675879, 0.527935, 0.527935
-3.013413, -2.683765, 0.534881, 0.534881
-2.863802, -2.693046, 0.541949, 0.541949
-2.714345, -2.704093, 0.549133, 0.549133
-2.565023, -2.716053, 0.556423, 0.556423
-2.415179, -2.717440, 0.563810, 0.563810
-2.265307, -2.714575, 0.571286, 0.571286
-2.115421, -2.714121, 0.578841, 0.578841
-1.965567, -2.712024, 0.586466, 0.586466
-1.816195, -2.700586, 0.594151, 0.594151
-1.667360, -2.682822, 0.601886, 0.601886
-1.518089, -2.669534, 0.609661, 0.609661
-1.368683, -2.657396, 0.617467, 0.617467
-1.219757, -2.640451, 0.625293, 0.625293
-1.070300, -2.629169, 0.633130, 0.633130
-0.920976, -2.616070, 0.640967, 0.640967
-0.771236, -2.613949, 0.648794, 0.648794
-0.623220, -2.637341, 0.656601, 0.656601
-0.473805, -2.647327, 0.664378, 0.664378
-0.323980, -2.644030, 0.672115, 0.672115
-0.174193, -2.649001, 0.679802, 0.679802
-0.024580, -2.658224, 0.687429, 0.687429
0.125189, -2.663133, 0.694986, 0.694986
0.274982, -2.659393, 0.702464, 0.702464
0.424606, -2.650327, 0.709852, 0.709852
0.574289, -2.642419, 0.717143, 0.717143
0.723823, -2.632363, 0.724327, 0.724327
0.873413, -2.623001, 0.731394, 0.731394
1.023176, -2.616675, 0.738336, 0.738336
1.173032, -2.613322, 0.745146, 0.745146
1.322812, -2.607525, 0.751813, 0.751813
1.471829, -2.591696, 0.758332, 0.758332
1.621461, -2.583087, 0.764693, 0.764693
1.771341, -2.583274, 0.770890, 0.770890
1.920801, -2.594627, 0.776916, 0.776916
2.070583, -2.599273, 0.782765, 0.782765
2.220425, -2.595306, 0.788429, 0.788429
2.370288, -2.592653, 0.793904, 0.793904
2.520015, -2.585610, 0.799183, 0.799183
2.669690, -2.577561, 0.804262, 0.804262
2.819461, -2.571378, 0.809136, 0.809136
2.969258, -2.569744, 0.813800, 0.813800
3.119091, -2.569185, 0.818251, 0.818251
3.268957, -2.567520, 0.822485, 0.822485
3.418844, -2.566290, 0.826500, 0.826500
3.568479, -2.558268, 0.830292, 0.830292
3.718190, -2.551039, 0.833860, 0.833860
3.868013, -2.546289, 0.837201, 0.837201
4.017195, -2.532238, 0.840315, 0.840315
4.166069, -2.514741, 0.843201, 0.843201
4.315868, -2.517709, 0.845858, 0.845858
4.465514, -2.510428, 0.848287, 0.848287
4.613378, -2.486016, 0.850488, 0.850488
4.762568, -2.474013, 0.852462, 0.852462
4.912374, -2.478835, 0.854210, 0.854210
5.062265, -2.480229, 0.855734, 0.855734
5.212103, -2.484159, 0.857037, 0.857037
5.361354, -2.496141, 0.858121, 0.858121
5.510449, -2.507999, 0.858989, 0.858989
5.660335, -2.506964, 0.859645, 0.859645
5.810114, -2.501461, 0.860092, 0.860092
5.959256, -2.487338, 0.860335, 0.860335
6.108712, -2.477520, 0.860377, 0.860377
6.258336, -2.468673, 0.860226, 0.860226
6.406145, -2.444862, 0.859884, 0.859884
6.554313, -2.422275, 0.859359, 0.859359
6.699850, -2.386750, 0.858655, 0.858655
6.845570, -2.351603, 0.857779, 0.857779
6.993871, -2.329906, 0.856738, 0.856738
7.143164, -2.316705, 0.855539, 0.855539
7.291613, -2.295924, 0.854187, 0.854187
7.440569, -2.279670, 0.852690, 0.852690
7.589551, -2.265994, 0.851057, 0.851057
7.736755, -2.237719, 0.849293, 0.849293
7.884449, -2.212137, 0.847408, 0.847408
8.029774, -2.177610, 0.845408, 0.845408
8.164568, -2.114220, 0.843302, 0.843302
8.280249, -2.020467, 0.841098, 0.841098
8.368448, -1.900623, 0.838803, 0.838803
8.439357, -1.768639, 0.836427, 0.836427
8.497675, -1.630711, 0.833978, 0.833978
8.533968, -1.485643, 0.831463, 0.831463
8.552077, -1.336960, 0.828892, 0.828892
8.562043, -1.187406, 0.826272, 0.826272
8.567897, -1.037624, 0.823612, 0.823612
8.564099, -0.887825, 0.820919, 0.820919
8.540118, -0.739956, 0.818203, 0.818203
8.502730, -0.594948, 0.815470, 0.815470
8.482982, -0.446419, 0.812729, 0.812729
8.469618, -0.297159, 0.809988, 0.809988
8.449273, -0.148654, 0.807254, 0.807254
8.432093, 0.000087, 0.804535, 0.804535
8.427226, 0.149865, 0.801836, 0.801836
8.423673, 0.299693, 0.799163, 0.799163
8.414146, 0.449265, 0.796519, 0.796519
8.410224, 0.598959, 0.793903, 0.793903
8.412757, 0.748836, 0.791304, 0.791304
8.416016, 0.898700, 0.788698, 0.788698
8.418770, 1.048574, 0.786036, 0.786036
8.411189, 1.198199, 0.783230, 0.783230
8.410080, 1.348052, 0.780134, 0.780134
8.418914, 1.497668, 0.776523, 0.776523
8.415156, 1.647485, 0.772075, 0.772075
8.396563, 1.796224, 0.766362, 0.766362
8.374868, 1.944545, 0.758858, 0.758858
8.352035, 2.092692, 0.748985, 0.748985
8.332080, 2.241001, 0.736194, 0.736194
8.328216, 2.390846, 0.720083, 0.720083
8.324778, 2.540695, 0.700549, 0.700549
8.310908, 2.689644, 0.677931, 0.677931
8.279619, 2.836095, 0.653110, 0.653110
8.235441, 2.979209, 0.627526, 0.627526
8.171515, 3.114126, 0.603077, 0.603077
8.082747, 3.234172, 0.581900, 0.581900
7.975307, 3.338244, 0.566052, 0.566052
7.845920, 3.411707, 0.557174, 0.557174
7.702078, 3.451908, 0.556189, 0.556189
7.553127, 3.466753, 0.563131, 0.563131
7.403466, 3.460325, 0.577139, 0.577139
