# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.210531, -0.551924, 0.730467, 0.730467
-6.354373, -0.510842, 0.728379, 0.728379
-6.502236, -0.488315, 0.726367, 0.726367
-6.651743, -0.484700, 0.724428, 0.724428
-6.800492, -0.500049, 0.722562, 0.722562
-6.946093, -0.534112, 0.720766, 0.720766
-7.086209, -0.586339, 0.719039, 0.719039
-7.218582, -0.655901, 0.717380, 0.717380
-7.340994, -0.741799, 0.715788, 0.715788
-7.451503, -0.842587, 0.714262, 0.714262
-7.548375, -0.956575, 0.712801, 0.712801
-7.630050, -1.081937, 0.711404, 0.711404
-7.695206, -1.216666, 0.710071, 0.710071
-7.742788, -1.358601, 0.708801, 0.708801
-7.772019, -1.505466, 0.707594, 0.707594
-7.781538, -1.654912, 0.706450, 0.706450
-7.771977, -1.804311, 0.705369, 0.705369
-7.743572, -1.951253, 0.704352, 0.704352
-7.696789, -2.093377, 0.703399, 0.703399
-7.632387, -2.228399, 0.702510, 0.702510
-7.551407, -2.354149, 0.701685, 0.701685
-7.455154, -2.468608, 0.700927, 0.700927
-7.345179, -2.569936, 0.700235, 0.700235
-7.223252, -2.656503, 0.699610, 0.699610
-7.091335, -2.726916, 0.699054, 0.699054
-6.951551, -2.780041, 0.698568, 0.698568
-6.806148, -2.815019, 0.698152, 0.698152
-6.657881, -2.835744, 0.697809, 0.697809
-6.508855, -2.850949, 0.697539, 0.697539
-6.359755, -2.865466, 0.697345, 0.697345
-6.210656, -2.879984, 0.697227, 0.697227
-6.061557, -2.894502, 0.697186, 0.697186
