# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.024378, 3.029318, 0.737326, 0.737326
-5.876320, 3.006102, 0.736048, 0.736048
-5.735509, 2.954798, 0.734715, 0.734715
-5.599697, 2.891432, 0.733330, 0.733330
-5.453699, 2.857683, 0.731894, 0.731894
-5.315681, 2.799322, 0.730407, 0.730407
-5.171168, 2.759676, 0.728871, 0.728871
-5.030804, 2.707217, 0.727288, 0.727288
-4.886337, 2.667520, 0.725659, 0.725659
-4.747832, 2.610287, 0.723987, 0.723987
-4.611172, 2.548926, 0.722274, 0.722274
-4.466780, 2.508870, 0.720521, 0.720521
-4.325618, 2.458810, 0.718731, 0.718731
-4.179112, 2.427668, 0.716905, 0.716905
-4.038282, 2.376483, 0.715047, 0.715047
-3.899953, 2.319176, 0.713159, 0.713159
-3.755281, 2.280062, 0.711244, 0.711244
-3.611584, 2.238228, 0.709302, 0.709302
-3.474806, 2.177064, 0.707338, 0.707338
-3.333633, 2.127666, 0.705353, 0.705353
-3.188208, 2.094409, 0.703350, 0.703350
-3.053296, 2.029179, 0.701331, 0.701331
-2.915197, 1.971614, 0.699299, 0.699299
-2.770123, 1.934099, 0.697255, 0.697255
-2.624210, 1.900189, 0.695201, 0.695201
-2.481223, 1.855416, 0.693141, 0.693141
-2.340443, 1.804025, 0.691074, 0.691074
-2.200197, 1.751253, 0.689005, 0.689005
-2.060749, 1.696685, 0.686933, 0.686933
-1.917849, 1.651652, 0.684860, 0.684860
-1.778969, 1.596055, 0.682789, 0.682789
-1.646922, 1.525177, 0.680719, 0.680719
-1.512877, 1.458749, 0.678652, 0.678652
-1.371858, 1.408066, 0.676590, 0.676590
-1.231807, 1.355637, 0.674532, 0.674532
-1.098346, 1.287461, 0.672479, 0.672479
-0.964873, 1.219325, 0.670431, 0.670431
-0.828296, 1.158135, 0.668389, 0.668389
-0.688045, 1.105531, 0.666353, 0.666353
-0.548871, 1.050371, 0.664322, 0.664322
-0.408345, 0.999178, 0.662296, 0.662296
-0.272897, 0.935044, 0.660275, 0.660275
-0.136758, 0.872385, 0.658257, 0.658257
