# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.634825, -2.671093, 0.783759, 0.783759
-7.721731, -2.548956, 0.780976, 0.780976
-7.809482, -2.428483, 0.778023, 0.778023
-7.831512, -2.280217, 0.774894, 0.774894
-7.840374, -2.130577, 0.771582, 0.771582
-7.842187, -1.980691, 0.768084, 0.768084
-7.862247, -1.832155, 0.764395, 0.764395
-7.847063, -1.683023, 0.760512, 0.760512
-7.871726, -1.535211, 0.756432, 0.756432
-7.871332, -1.385368, 0.752152, 0.752152
-7.872437, -1.235469, 0.747671, 0.747671
-7.854220, -1.086733, 0.742988, 0.742988
-7.844263, -0.937179, 0.738103, 0.738103
-7.866567, -0.789213, 0.733017, 0.733017
-7.901764, -0.643539, 0.727730, 0.727730
-7.924126, -0.495414, 0.722246, 0.722246
-7.937347, -0.346125, 0.716567, 0.716567
-7.910228, -0.199872, 0.710697, 0.710697
-7.913739, -0.051383, 0.704640, 0.704640
-7.927276, 0.097908, 0.698403, 0.698403
-7.960947, 0.243574, 0.691990, 0.691990
-7.975487, 0.392050, 0.685410, 0.685410
-7.970820, 0.541749, 0.678670, 0.678670
-7.991498, 0.689288, 0.671778, 0.671778
-7.990643, 0.838084, 0.664745, 0.664745
-7.972175, 0.986788, 0.657580, 0.657580
-7.944275, 1.133997, 0.650294, 0.650294
-7.917085, 1.281384, 0.642899, 0.642899
-7.889690, 1.428748, 0.635407, 0.635407
-7.841853, 1.569610, 0.627832, 0.627832
-7.763327, 1.696067, 0.620187, 0.620187
-7.664581, 1.808622, 0.612487, 0.612487
-7.546766, 1.896378, 0.604746, 0.604746
-7.406036, 1.947609, 0.596980, 0.596980
-7.262423, 1.990566, 0.589205, 0.589205
-7.117321, 2.025615, 0.581438, 0.581438
-6.968845, 2.045553, 0.573695, 0.573695
-6.820655, 2.066830, 0.565995, 0.565995
-6.671848, 2.083597, 0.558354, 0.558354
-6.523344, 2.094182, 0.550790, 0.550790
-6.374616, 2.100792, 0.543323, 0.543323
-6.225880, 2.105141, 0.535969, 0.535969
-6.079030, 2.123233, 0.528749, 0.528749
-5.931011, 2.142420, 0.521681, 0.521681
-5.783672, 2.123295, 0.514783, 0.514783
-5.635007, 2.114716, 0.508074, 0.508074
-5.485224, 2.120539, 0.501573, 0.501573
-5.336565, 2.138909, 0.495299, 0.495299
-5.187778, 2.157125, 0.489269, 0.489269
-5.041604, 2.128345, 0.483503, 0.483503
-4.894300, 2.100673, 0.478017, 0.478017
-4.747650, 2.069640, 0.476270, 0.476270
-4.599175, 2.086446, 0.476270, 0.476270
-4.453333, 2.119707, 0.476270, 0.476270
-4.305786, 2.094163, 0.476270, 0.476270
-4.156006, 2.100254, 0.476270, 0.476270
