# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.438190, -1.976910, 0.604003, 0.604003
-5.289926, -1.955495, 0.631106, 0.631106
-5.141128, -1.938374, 0.651405, 0.651405
-4.991767, -1.926832, 0.663125, 0.663125
-4.842707, -1.912420, 0.666113, 0.666113
-4.694012, -1.894227, 0.661757, 0.661757
-4.544880, -1.880308, 0.652621, 0.652621
-4.395583, -1.867986, 0.641922, 0.641922
-4.247940, -1.843283, 0.632952, 0.632952
-4.098780, -1.830050, 0.628582, 0.628582
-3.949847, -1.813941, 0.630918, 0.630918
-3.800583, -1.801249, 0.641140, 0.641140
-3.651221, -1.789752, 0.659504, 0.659504
-3.502130, -1.775286, 0.685471, 0.685471
-3.353158, -1.759539, 0.717902, 0.717902
-3.203754, -1.749073, 0.755276, 0.755276
-3.054019, -1.745171, 0.795893, 0.795893
-2.904231, -1.742856, 0.838040, 0.838040
-2.754430, -1.742445, 0.880123, 0.880123
-2.604668, -1.745224, 0.920756, 0.920756
-2.454881, -1.743103, 0.958817, 0.958817
-2.305076, -1.742576, 0.993470, 0.993470
-2.155320, -1.739568, 1.024168, 1.024168
-2.005891, -1.729656, 1.050631, 1.050631
-1.856659, -1.716562, 1.072813, 1.072813
-1.707124, -1.707896, 1.090858, 1.090858
-1.557558, -1.699430, 1.105050, 1.105050
-1.407776, -1.698022, 1.115771, 1.115771
-1.258058, -1.702175, 1.123450, 1.123450
-1.108272, -1.701168, 1.128532, 1.128532
-0.958494, -1.704017, 1.131447, 1.131447
-0.808724, -1.707254, 1.132593, 1.132593
-0.658998, -1.705085, 1.132320, 1.132320
-0.509270, -1.706189, 1.130929, 1.130929
-0.359694, -1.714239, 1.128668, 1.128668
-0.210339, -1.725816, 1.125738, 1.125738
-0.060589, -1.726097, 1.122300, 1.122300
0.088810, -1.736135, 1.118476, 1.118476
0.238495, -1.740037, 1.114361, 1.114361
0.388066, -1.746541, 1.110027, 1.110027
0.537853, -1.748274, 1.105528, 1.105528
0.687547, -1.745356, 1.100906, 1.100906
0.837307, -1.743691, 1.096194, 1.096194
0.987107, -1.742646, 1.091417, 1.091417
1.136828, -1.747249, 1.086595, 1.086595
1.286628, -1.746804, 1.081749, 1.081749
1.436412, -1.749187, 1.076892, 1.076892
1.586199, -1.748362, 1.072039, 1.072039
1.735952, -1.744387, 1.067203, 1.067203
1.885733, -1.742151, 1.062397, 1.062397
2.035534, -1.742643, 1.057633, 1.057633
2.185330, -1.744343, 1.052920, 1.052920
2.335085, -1.748136, 1.048271, 1.048271
2.484750, -1.754588, 1.043694, 1.043694
2.634498, -1.758721, 1.039199, 1.039199
2.784223, -1.763126, 1.034796, 1.034796
2.933855, -1.770167, 1.030492, 1.030492
3.083579, -1.775118, 1.026295, 1.026295
3.233305, -1.774618, 1.022213, 1.022213
3.383071, -1.774537, 1.018251, 1.018251
3.532805, -1.771209, 1.014417, 1.014417
3.681849, -1.784404, 1.010716, 1.010716
3.831576, -1.788415, 1.007152, 1.007152
3.981286, -1.784530, 1.003730, 1.003730
4.130738, -1.776365, 1.000453, 1.000453
4.280520, -1.778925, 0.997324, 0.997324
4.430305, -1.780653, 0.994346, 0.994346
4.580107, -1.781379, 0.991520, 0.991520
4.729908, -1.781054, 0.988848, 0.988848
4.879707, -1.779700, 0.986330, 0.986330
