# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.834437, -2.602420, 0.708149, 0.708149
-4.684808, -2.600705, 0.706364, 0.706364
-4.536198, -2.582332, 0.704534, 0.704534
-4.387337, -2.566809, 0.702671, 0.702671
-4.237886, -2.557507, 0.700786, 0.700786
-4.090005, -2.536426, 0.698889, 0.698889
-3.944230, -2.502277, 0.696991, 0.696991
-3.796722, -2.477215, 0.695103, 0.695103
-3.648428, -2.456450, 0.693237, 0.693237
-3.502981, -2.420891, 0.691403, 0.691403
-3.359227, -2.379667, 0.689611, 0.689611
-3.219268, -2.326817, 0.687872, 0.687872
-3.077370, -2.279297, 0.686197, 0.686197
-2.937828, -2.224981, 0.684594, 0.684594
-2.805904, -2.155243, 0.683074, 0.683074
-2.674571, -2.083427, 0.681645, 0.681645
-2.536527, -2.025613, 0.680317, 0.680317
-2.398042, -1.969413, 0.679098, 0.679098
-2.268434, -1.894670, 0.677995, 0.677995
-2.130653, -1.837036, 0.677015, 0.677015
-1.991028, -1.783665, 0.676167, 0.676167
-1.855769, -1.719456, 0.675455, 0.675455
-1.727975, -1.641806, 0.674885, 0.674885
-1.604166, -1.557696, 0.674463, 0.674463
-1.465468, -1.501421, 0.674192, 0.674192
-1.328024, -1.445272, 0.674077, 0.674077
-1.203431, -1.362444, 0.674120, 0.674120
-1.077138, -1.282146, 0.674324, 0.674324
-0.957066, -1.192790, 0.674689, 0.674689
-0.834067, -1.107506, 0.675218, 0.675218
-0.701174, -1.039566, 0.675909, 0.675909
-0.597169, -0.933618, 0.676763, 0.676763
-0.465345, -0.862591, 0.677779, 0.677779
-0.333869, -0.790923, 0.678953, 0.678953
-0.204972, -0.714828, 0.680283, 0.680283
-0.072781, -0.644831, 0.681767, 0.681767
0.055913, -0.568466, 0.683399, 0.683399
0.176678, -0.480595, 0.685175, 0.685175
0.312526, -0.417749, 0.687089, 0.687089
0.443961, -0.346051, 0.689135, 0.689135
0.572649, -0.269518, 0.691307, 0.691307
0.712460, -0.221255, 0.693597, 0.693597
0.851855, -0.167834, 0.695997, 0.695997
0.992296, -0.116356, 0.698498, 0.698498
1.139842, -0.094654, 0.701092, 0.701092
1.289452, -0.095005, 0.703770, 0.703770
1.437816, -0.077263, 0.706521, 0.706521
1.586417, -0.063187, 0.709335, 0.709335
1.735647, -0.051771, 0.712201, 0.712201
1.885256, -0.048093, 0.715109, 0.715109
2.034595, -0.057464, 0.718047, 0.718047
2.184069, -0.048604, 0.721005, 0.721005
2.333416, -0.049423, 0.723969, 0.723969
2.482561, -0.060468, 0.726929, 0.726929
2.632236, -0.058391, 0.729873, 0.729873
2.781397, -0.046134, 0.732788, 0.732788
2.930028, -0.056518, 0.735663, 0.735663
3.077296, -0.034536, 0.738486, 0.738486
3.226335, -0.039965, 0.741245, 0.741245
3.372931, -0.010050, 0.743929, 0.743929
3.521902, 0.004662, 0.746526, 0.746526
3.671419, 0.012730, 0.749024, 0.749024
3.820804, 0.009346, 0.751413, 0.751413
3.965840, -0.023338, 0.753682, 0.753682
4.098497, -0.090399, 0.755820, 0.755820
4.213726, -0.184744, 0.757819, 0.757819
4.300558, -0.304353, 0.759667, 0.759667
4.346454, -0.444832, 0.761356, 0.761356
4.348149, -0.593342, 0.762877, 0.762877
4.342751, -0.742681, 0.764222, 0.764222
4.328362, -0.891388, 0.765384, 0.765384
4.321976, -1.040920, 0.766355, 0.766355
4.321117, -1.190539, 0.767130, 0.767130
4.329079, -1.340068, 0.767701, 0.767701
4.305484, -1.486007, 0.768064, 0.768064
4.264253, -1.629960, 0.768215, 0.768215
4.240919, -1.777764, 0.768149, 0.768149
4.239428, -1.924773, 0.767864, 0.767864
4.282402, -2.068163, 0.767356, 0.767356
4.359795, -2.194264, 0.766624, 0.766624
4.487637, -2.268825, 0.765667, 0.765667
