# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.165153, -3.705382, 0.584853, 0.584853
-6.314447, -3.718594, 0.589717, 0.589717
-6.461634, -3.693996, 0.594658, 0.594658
-6.610084, -3.674189, 0.599673, 0.599673
-6.758067, -3.650976, 0.604754, 0.604754
-6.905939, -3.626677, 0.609897, 0.609897
-7.054836, -3.611486, 0.615094, 0.615094
-7.204032, -3.599838, 0.620340, 0.620340
-7.351862, -3.575234, 0.625628, 0.625628
-7.499227, -3.548362, 0.630951, 0.630951
-7.648617, -3.536284, 0.636304, 0.636304
-7.798141, -3.525993, 0.641680, 0.641680
-7.946931, -3.508164, 0.647071, 0.647071
-8.096517, -3.506833, 0.652472, 0.652472
-8.246279, -3.512545, 0.657875, 0.657875
-8.396078, -3.517167, 0.663274, 0.663274
-8.538610, -3.484877, 0.668662, 0.668662
-8.676092, -3.425251, 0.674032, 0.674032
-8.796544, -3.342456, 0.679377, 0.679377
-8.894501, -3.229063, 0.684691, 0.684691
-8.964213, -3.099578, 0.689968, 0.689968
-8.984429, -2.953364, 0.695200, 0.695200
-8.974365, -2.803864, 0.700380, 0.700380
-8.956879, -2.655090, 0.705504, 0.705504
-8.926313, -2.508813, 0.710564, 0.710564
-8.874825, -2.368105, 0.715554, 0.715554
-8.816114, -2.230216, 0.720468, 0.720468
-8.762277, -2.090341, 0.725301, 0.725301
-8.691787, -1.958098, 0.730046, 0.730046
-8.621508, -1.825718, 0.734697, 0.734697
-8.544302, -1.697356, 0.739250, 0.739250
-8.474343, -1.565149, 0.743699, 0.743699
-8.398141, -1.437325, 0.748040, 0.748040
-8.305538, -1.319492, 0.752266, 0.752266
-8.215661, -1.199559, 0.756374, 0.756374
-8.128307, -1.077770, 0.760359, 0.760359
-8.060857, -0.943977, 0.764218, 0.764218
-7.995092, -0.809300, 0.767945, 0.767945
-7.949571, -0.667631, 0.771538, 0.771538
-7.927806, -0.519914, 0.774993, 0.774993
-7.924196, -0.370081, 0.778306, 0.778306
-7.922463, -0.220213, 0.781476, 0.781476
-7.931882, -0.070664, 0.784499, 0.784499
-7.976824, 0.070385, 0.787373, 0.787373
-8.032319, 0.209532, 0.790096, 0.790096
-8.090626, 0.347083, 0.792666, 0.792666
-8.169877, 0.473480, 0.795081, 0.795081
-8.278168, 0.577096, 0.797341, 0.797341
-8.377951, 0.688915, 0.799445, 0.799445
-8.482682, 0.796084, 0.801391, 0.801391
-8.567467, 0.918447, 0.803179, 0.803179
-8.666848, 1.027002, 0.804810, 0.804810
-8.769926, 1.132407, 0.806283, 0.806283
-8.848700, 1.259821, 0.807599, 0.807599
-8.934243, 1.382694, 0.808758, 0.808758
-8.986967, 1.522993, 0.809760, 0.809760
-9.031641, 1.666017, 0.810607, 0.810607
-9.092167, 1.802577, 0.811300, 0.811300
-9.142099, 1.942568, 0.811837, 0.811837
-9.174120, 2.088985, 0.812219, 0.812219
-9.203815, 2.235614, 0.812445, 0.812445
-9.205773, 2.385479, 0.812511, 0.812511
-9.173694, 2.531274, 0.812413, 0.812413
-9.115488, 2.668352, 0.812143, 0.812143
-9.036396, 2.795100, 0.811689, 0.811689
-8.937695, 2.906283, 0.811035, 0.811035
-8.815289, 2.992071, 0.810156, 0.810156
-8.678980, 3.053883, 0.809024, 0.809024
-8.530338, 3.073091, 0.807598, 0.807598
-8.381927, 3.094005, 0.805829, 0.805829
-8.232496, 3.089999, 0.803657, 0.803657
-8.082701, 3.085687, 0.801013, 0.801013
-7.936542, 3.057991, 0.797816, 0.797816
-7.790418, 3.025709, 0.793980, 0.793980
-7.641821, 3.014797, 0.789415, 0.789415
-7.492198, 3.023513, 0.784031, 0.784031
-7.342667, 3.029055, 0.777750, 0.777750
-7.193183, 3.018417, 0.770506, 0.770506
-7.043368, 3.014222, 0.762260, 0.762260
-6.894988, 2.993090, 0.753006, 0.753006
-6.745375, 2.996468, 0.742783, 0.742783
-6.595645, 2.992322, 0.731678, 0.731678
-6.447668, 2.970670, 0.719833, 0.719833
-6.299193, 2.951763, 0.707446, 0.707446
-6.149800, 2.939722, 0.694767, 0.694767
-6.000646, 2.925396, 0.682095, 0.682095
-5.851946, 2.906645, 0.669759, 0.669759
-5.703162, 2.892815, 0.658110, 0.658110
-5.553675, 2.903035, 0.647495, 0.647495
-5.403818, 2.900543, 0.638242, 0.638242
-5.254152, 2.892631, 0.630637, 0.630637
-5.104674, 2.901476, 0.624906, 0.624906
-4.954898, 2.904914, 0.621199, 0.621199
-4.805028, 2.906467, 0.619581, 0.619581
-4.655464, 2.900000, 0.620029, 0.620029
-4.507085, 2.880248, 0.622433, 0.622433
-4.358921, 2.864608, 0.626601, 0.626601
-4.209146, 2.869914, 0.632281, 0.632281
-4.059310, 2.870930, 0.639170, 0.639170
-3.909635, 2.863451, 0.646938, 0.646938
-3.760681, 2.846839, 0.655248, 0.655248
-3.612571, 2.868138, 0.663773, 0.663773
-3.463204, 2.879215, 0.672216, 0.672216
-3.313497, 2.876792, 0.680320, 0.680320
-3.163803, 2.879341, 0.687876, 0.687876
-3.014168, 2.878309, 0.694730, 0.694730
-2.864506, 2.875856, 0.700781, 0.700781
-2.714726, 2.880882, 0.705977, 0.705977
-2.564875, 2.881541, 0.710312, 0.710312
-2.415532, 2.873393, 0.713814, 0.713814
-2.269422, 2.840241, 0.716541, 0.716541
-2.120619, 2.858162, 0.718568, 0.718568
-1.970897, 2.856748, 0.719984, 0.719984
-1.821043, 2.857895, 0.720879, 0.720879
-1.671386, 2.851952, 0.721343, 0.721343
-1.521880, 2.841431, 0.721464, 0.721464
-1.372501, 2.829254, 0.721316, 0.721316
-1.223274, 2.815332, 0.720969, 0.720969
-1.074007, 2.802084, 0.720480, 0.720480
-0.924373, 2.793631, 0.719896, 0.719896
-0.774890, 2.785467, 0.719257, 0.719257
-0.628084, 2.755279, 0.718591, 0.718591
-0.478270, 2.753879, 0.717923, 0.717923
-0.332627, 2.720619, 0.717269, 0.717269
-0.184158, 2.704194, 0.716642, 0.716642
-0.034733, 2.692647, 0.716050, 0.716050
0.114100, 2.675473, 0.715499, 0.715499
0.261845, 2.650671, 0.714993, 0.714993
0.409749, 2.630355, 0.714533, 0.714533
0.559280, 2.633865, 0.714120, 0.714120
0.707664, 2.649104, 0.713752, 0.713752
0.855644, 2.625481, 0.713430, 0.713430
1.005312, 2.617555, 0.713151, 0.713151
1.155170, 2.616113, 0.712914, 0.712914
1.304909, 2.610183, 0.712717, 0.712717
1.453888, 2.594751, 0.712556, 0.712556
1.602899, 2.578904, 0.712430, 0.712430
1.752029, 2.579358, 0.712336, 0.712336
