# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.383239, -2.038574, 0.628863, 0.628863
-5.234745, -2.017992, 0.623554, 0.623554
-5.094177, -1.965253, 0.618395, 0.618395
-4.951388, -1.918836, 0.613390, 0.613390
-4.807144, -1.877271, 0.608543, 0.608543
-4.661129, -1.842285, 0.603856, 0.603856
-4.514019, -1.812732, 0.599333, 0.599333
-4.364976, -1.795514, 0.594977, 0.594977
-4.216865, -1.774093, 0.590788, 0.590788
-4.068628, -1.759821, 0.586769, 0.586769
-3.922688, -1.734556, 0.582921, 0.582921
-3.775080, -1.716351, 0.579245, 0.579245
-3.625421, -1.705311, 0.575741, 0.575741
-3.475651, -1.694842, 0.572410, 0.572410
-3.326130, -1.705151, 0.569252, 0.569252
-3.176064, -1.707444, 0.566266, 0.566266
-3.026051, -1.713741, 0.563451, 0.563451
-2.876035, -1.707624, 0.560806, 0.560806
-2.726378, -1.695676, 0.558331, 0.558331
-2.576310, -1.690822, 0.556024, 0.556024
-2.426249, -1.691578, 0.553884, 0.553884
-2.276344, -1.698999, 0.551909, 0.551909
-2.126422, -1.704311, 0.550097, 0.550097
-1.976672, -1.713870, 0.548447, 0.548447
-1.826557, -1.713824, 0.546955, 0.546955
-1.676976, -1.721405, 0.545622, 0.545622
-1.527260, -1.728742, 0.544444, 0.544444
-1.377201, -1.724509, 0.543419, 0.543419
-1.227221, -1.717356, 0.542546, 0.542546
-1.077316, -1.722368, 0.541823, 0.541823
-0.927680, -1.734699, 0.541248, 0.541248
-0.777614, -1.734327, 0.540819, 0.540819
-0.627466, -1.734808, 0.540534, 0.540534
-0.477335, -1.734173, 0.540392, 0.540392
-0.327489, -1.741594, 0.540392, 0.540392
-0.177657, -1.731809, 0.540532, 0.540532
-0.027996, -1.720024, 0.540812, 0.540812
0.121438, -1.706309, 0.541230, 0.541230
0.271157, -1.708865, 0.541785, 0.541785
0.420686, -1.719271, 0.542479, 0.542479
0.570684, -1.723784, 0.543309, 0.543309
0.720100, -1.738036, 0.544277, 0.544277
0.869532, -1.752356, 0.545382, 0.545382
1.019507, -1.754724, 0.546625, 0.546625
1.169547, -1.749218, 0.548007, 0.548007
1.319037, -1.735685, 0.549528, 0.549528
1.468934, -1.727752, 0.551190, 0.551190
1.618815, -1.735181, 0.552993, 0.552993
1.768946, -1.735172, 0.554940, 0.554940
1.917253, -1.712249, 0.557033, 0.557033
2.067355, -1.708471, 0.559272, 0.559272
2.217401, -1.703838, 0.561661, 0.561661
2.367461, -1.703181, 0.564202, 0.564202
2.516940, -1.689919, 0.566897, 0.566897
2.666133, -1.675435, 0.569748, 0.569748
2.816198, -1.676862, 0.572759, 0.572759
2.966250, -1.681682, 0.575932, 0.575932
3.116252, -1.677898, 0.579270, 0.579270
3.265991, -1.666913, 0.582776, 0.582776
3.415266, -1.650933, 0.586453, 0.586453
3.564126, -1.631309, 0.590304, 0.590304
3.712321, -1.607243, 0.594332, 0.594332
3.862050, -1.599255, 0.598539, 0.598539
4.011874, -1.589533, 0.602929, 0.602929
4.161564, -1.577848, 0.607504, 0.607504
4.311536, -1.585118, 0.612266, 0.612266
4.461618, -1.589297, 0.617219, 0.617219
4.611094, -1.601692, 0.622364, 0.622364
4.759419, -1.620553, 0.627703, 0.627703
4.909498, -1.615870, 0.633238, 0.633238
