# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.261996, -2.810994, 0.999169, 0.999169
-6.112066, -2.816016, 0.999169, 0.999169
-5.962113, -2.819876, 0.999169, 0.999169
-5.812249, -2.816257, 0.999169, 0.999169
-5.662907, -2.802074, 0.999169, 0.999169
-5.513488, -2.788749, 0.999169, 0.999169
-5.363773, -2.783113, 0.999169, 0.999169
-5.214135, -2.777197, 0.999169, 0.999169
-5.064421, -2.771419, 0.999169, 0.999169
-4.915237, -2.758909, 0.999169, 0.999169
-4.765842, -2.761219, 0.999169, 0.999169
-4.616483, -2.751597, 0.999169, 0.999169
-4.468461, -2.727502, 0.999169, 0.999169
-4.318591, -2.727919, 0.999169, 0.999169
-4.168857, -2.718781, 0.999169, 0.999169
-4.018992, -2.713145, 0.999169, 0.999169
-3.869092, -2.717764, 0.999169, 0.999169
-3.719426, -2.727878, 0.999169, 0.999169
-3.569543, -2.732654, 0.999169, 0.999169
-3.419530, -2.732095, 0.999169, 0.999169
-3.269563, -2.734437, 0.999169, 0.999169
-3.119618, -2.738943, 0.999169, 0.999169
-2.969637, -2.738541, 0.999169, 0.999169
-2.819630, -2.738291, 0.999169, 0.999169
-2.669848, -2.730882, 0.999169, 0.999169
-2.520162, -2.720980, 0.999169, 0.999169
-2.370537, -2.710261, 0.999169, 0.999169
-2.221525, -2.693168, 0.999169, 0.999169
-2.071785, -2.687390, 0.999169, 0.999169
-1.922029, -2.692684, 0.999169, 0.999169
-1.772761, -2.680171, 0.999169, 0.999169
-1.624036, -2.662267, 0.999169, 0.999169
-1.474250, -2.654018, 0.997616, 0.997616
-1.324354, -2.649086, 0.993115, 0.993115
-1.174411, -2.644878, 0.988488, 0.988488
-1.024490, -2.639613, 0.983742, 0.983742
-0.874805, -2.630025, 0.978885, 0.978885
-0.725265, -2.618114, 0.973926, 0.973926
-0.575356, -2.613005, 0.968873, 0.968873
-0.425344, -2.612490, 0.963735, 0.963735
-0.275356, -2.611443, 0.958519, 0.958519
-0.125555, -2.603450, 0.953235, 0.953235
0.023821, -2.591496, 0.947890, 0.947890
0.172603, -2.575112, 0.942493, 0.942493
0.322572, -2.571666, 0.937053, 0.937053
0.472516, -2.567120, 0.931577, 0.931577
0.622424, -2.561611, 0.926073, 0.926073
0.772055, -2.551286, 0.920550, 0.920550
0.921081, -2.534347, 0.915015, 0.915015
1.069643, -2.513551, 0.909476, 0.909476
1.219312, -2.505040, 0.903941, 0.903941
1.369177, -2.498361, 0.898417, 0.898417
1.519188, -2.497725, 0.892911, 0.892911
1.669185, -2.495810, 0.887431, 0.887431
1.819176, -2.495626, 0.881983, 0.881983
1.969119, -2.491292, 0.876574, 0.876574
2.118953, -2.494398, 0.871209, 0.871209
2.268653, -2.503403, 0.865897, 0.865897
2.418614, -2.504332, 0.860641, 0.860641
2.568607, -2.501900, 0.855448, 0.855448
2.718450, -2.495509, 0.850323, 0.850323
2.868046, -2.484418, 0.845271, 0.845271
3.017792, -2.475616, 0.840297, 0.840297
3.167365, -2.464200, 0.835405, 0.835405
3.317270, -2.459098, 0.830600, 0.830600
3.464560, -2.430914, 0.825886, 0.825886
3.613949, -2.419052, 0.821265, 0.821265
3.763895, -2.423574, 0.816742, 0.816742
3.913619, -2.431693, 0.812319, 0.812319
4.063107, -2.443387, 0.807998, 0.807998
4.212923, -2.442343, 0.803784, 0.803784
4.362532, -2.431401, 0.799676, 0.799676
4.512039, -2.419082, 0.795677, 0.795677
4.661871, -2.413684, 0.791789, 0.791789
4.811539, -2.421880, 0.788012, 0.788012
4.961311, -2.430217, 0.784348, 0.784348
5.111289, -2.432945, 0.780797, 0.780797
5.261290, -2.434436, 0.777359, 0.777359
5.411133, -2.428600, 0.774034, 0.774034
5.561006, -2.434553, 0.770822, 0.770822
5.710910, -2.437429, 0.767722, 0.767722
5.860564, -2.443542, 0.764733, 0.764733
6.009791, -2.430646, 0.761856, 0.761856
6.158459, -2.411015, 0.759087, 0.759087
6.307619, -2.395051, 0.756426, 0.756426
6.456283, -2.375148, 0.753870, 0.753870
6.604327, -2.350963, 0.751419, 0.751419
6.753650, -2.338750, 0.749069, 0.749069
6.903507, -2.331910, 0.746819, 0.746819
7.053365, -2.325069, 0.744666, 0.744666
7.202812, -2.312090, 0.742607, 0.742607
7.352182, -2.298232, 0.740639, 0.740639
7.501588, -2.285077, 0.738760, 0.738760
7.650275, -2.265181, 0.736966, 0.736966
7.798938, -2.245133, 0.735254, 0.735254
7.948025, -2.228621, 0.733621, 0.733621
8.096326, -2.207407, 0.732064, 0.732064
8.243079, -2.176336, 0.730579, 0.730579
8.388339, -2.139072, 0.729163, 0.729163
8.520262, -2.070681, 0.727812, 0.727812
8.631361, -1.970781, 0.726522, 0.726522
8.728351, -1.856475, 0.725291, 0.725291
8.807428, -1.729144, 0.724114, 0.724114
8.874914, -1.595202, 0.722987, 0.722987
8.929158, -1.455593, 0.721908, 0.721908
8.959521, -1.308817, 0.720873, 0.720873
8.970784, -1.159641, 0.719878, 0.719878
8.961220, -1.009983, 0.718921, 0.718921
8.943589, -0.861044, 0.717996, 0.717996
8.921877, -0.712610, 0.717102, 0.717102
8.901991, -0.563932, 0.716235, 0.716235
8.883828, -0.415021, 0.715392, 0.715392
8.864838, -0.266215, 0.714570, 0.714570
8.849034, -0.117048, 0.713766, 0.713766
8.829780, 0.031714, 0.712977, 0.712977
8.818682, 0.181297, 0.712201, 0.712201
8.812200, 0.331170, 0.711435, 0.711435
8.805432, 0.481014, 0.710677, 0.710677
8.803397, 0.631005, 0.709924, 0.709924
8.799420, 0.780956, 0.709175, 0.709175
8.796998, 0.930942, 0.708427, 0.708427
8.789963, 1.080763, 0.707678, 0.707678
8.778768, 1.230356, 0.706928, 0.706928
8.765550, 1.379784, 0.706175, 0.706175
8.747209, 1.528639, 0.705417, 0.705417
8.733134, 1.677937, 0.704653, 0.704653
8.716303, 1.826981, 0.703882, 0.703882
8.705630, 1.976587, 0.703103, 0.703103
8.698929, 2.126450, 0.702317, 0.702317
8.694222, 2.276386, 0.701521, 0.701521
8.684277, 2.426008, 0.700716, 0.700716
8.665303, 2.574812, 0.699902, 0.699902
8.647473, 2.723751, 0.699079, 0.699079
8.616915, 2.870034, 0.698246, 0.698246
8.563728, 3.010104, 0.697404, 0.697404
8.495978, 3.143746, 0.696554, 0.696554
8.410086, 3.266173, 0.695695, 0.695695
8.298926, 3.365421, 0.694829, 0.694829
8.162853, 3.425262, 0.693956, 0.693956
8.015058, 3.447478, 0.693078, 0.693078
7.865143, 3.450465, 0.692194, 0.692194
7.715825, 3.436307, 0.691306, 0.691306
7.566847, 3.418907, 0.690416, 0.690416
7.417239, 3.407978, 0.689524, 0.689524
7.268325, 3.390699, 0.688632, 0.688632
7.120659, 3.364259, 0.687741, 0.687741
6.972775, 3.339121, 0.686853, 0.686853
6.824731, 3.314909, 0.685968, 0.685968
6.676321, 3.293277, 0.685089, 0.685089
6.527721, 3.272771, 0.684217, 0.684217
6.380114, 3.246217, 0.683354, 0.683354
6.235777, 3.205868, 0.682501, 0.682501
6.101328, 3.140116, 0.681659, 0.681659
5.973757, 3.061251, 0.680830, 0.680830
5.852534, 2.973200, 0.680017, 0.680017
5.753441, 2.861030, 0.679219, 0.679219
5.678971, 2.731155, 0.678439, 0.678439
5.626341, 2.590971, 0.677677, 0.677677
5.591362, 2.445196, 0.676937, 0.676937
5.572076, 2.296754, 0.676217, 0.676217
5.568843, 2.146850, 0.675521, 0.675521
5.576293, 1.997109, 0.674849, 0.674849
5.591173, 1.847852, 0.674201, 0.674201
5.607050, 1.698681, 0.673580, 0.673580
5.620416, 1.549268, 0.672985, 0.672985
5.610139, 1.399877, 0.672418, 0.672418
5.612110, 1.249928, 0.671879, 0.671879
5.614734, 1.099997, 0.671370, 0.671370
5.601920, 0.950583, 0.670889, 0.670889
5.578265, 0.802485, 0.670438, 0.670438
5.542662, 0.657046, 0.670017, 0.670017
5.483017, 0.520225, 0.669626, 0.669626
5.389918, 0.404797, 0.669264, 0.669264
5.266764, 0.321086, 0.668933, 0.668933
5.127993, 0.265452, 0.668630, 0.668630
4.980622, 0.242779, 0.668357, 0.668357
4.832149, 0.221969, 0.668111, 0.668111
4.683937, 0.198787, 0.667894, 0.667894
4.534104, 0.194852, 0.667703, 0.667703
4.385335, 0.175737, 0.667538, 0.667538
4.236560, 0.156649, 0.667398, 0.667398
4.088458, 0.133096, 0.667282, 0.667282
3.939074, 0.120167, 0.667188, 0.667188
3.789122, 0.116522, 0.667115, 0.667115
3.639270, 0.120757, 0.667061, 0.667061
3.490100, 0.135976, 0.667025, 0.667025
3.341312, 0.155107, 0.667005, 0.667005
3.191829, 0.166455, 0.667000, 0.667000
3.041958, 0.172979, 0.667007, 0.667007
2.892273, 0.182737, 0.667025, 0.667025
2.742529, 0.191701, 0.667051, 0.667051
2.592819, 0.201239, 0.667084, 0.667084
2.444154, 0.220767, 0.667121, 0.667121
2.299395, 0.259556, 0.667161, 0.667161
2.160273, 0.315567, 0.667200, 0.667200
2.022644, 0.375091, 0.667237, 0.667237
1.884284, 0.432710, 0.667271, 0.667271
1.747538, 0.494197, 0.667297, 0.667297
1.609545, 0.552982, 0.667315, 0.667315
1.473201, 0.615535, 0.667322, 0.667322
1.333786, 0.670503, 0.667316, 0.667316
1.193102, 0.722569, 0.667295, 0.667295
1.052639, 0.775241, 0.667257, 0.667257
0.912428, 0.828580, 0.667199, 0.667199
0.772672, 0.883098, 0.667121, 0.667121
0.632112, 0.935501, 0.667020, 0.667020
0.493089, 0.991836, 0.666894, 0.666894
0.354995, 1.050362, 0.666742, 0.666742
0.214199, 1.102054, 0.666562, 0.666562
0.071391, 1.147938, 0.666353, 0.666353
-0.071465, 1.193632, 0.666113, 0.666113
-0.211577, 1.247021, 0.665842, 0.665842
-0.351077, 1.302149, 0.665538, 0.665538
-0.489599, 1.359651, 0.665201, 0.665201
-0.631291, 1.408466, 0.664830, 0.664830
-0.772279, 1.459629, 0.664425, 0.664425
-0.909658, 1.519818, 0.663984, 0.663984
-1.047607, 1.578741, 0.663509, 0.663509
-1.188403, 1.630516, 0.662999, 0.662999
-1.328773, 1.683366, 0.662454, 0.662454
-1.466522, 1.742737, 0.661875, 0.661875
-1.602640, 1.805790, 0.661263, 0.661263
-1.738242, 1.869945, 0.660618, 0.660618
-1.872761, 1.936322, 0.659942, 0.659942
-2.006029, 2.005191, 0.659235, 0.659235
-2.141718, 2.068965, 0.658500, 0.658500
-2.277673, 2.132329, 0.657738, 0.657738
-2.421671, 2.171704, 0.656951, 0.656951
-2.565503, 2.214055, 0.656142, 0.656142
-2.709401, 2.256446, 0.655312, 0.655312
-2.852692, 2.300845, 0.654464, 0.654464
-2.995422, 2.346918, 0.653602, 0.653602
-3.140763, 2.383970, 0.652727, 0.652727
-3.287727, 2.413895, 0.651844, 0.651844
-3.436008, 2.436400, 0.650956, 0.650956
-3.585029, 2.453604, 0.650066, 0.650066
-3.734181, 2.469658, 0.649179, 0.649179
-3.883061, 2.487978, 0.648298, 0.648298
-4.031680, 2.508382, 0.647427, 0.647427
-4.180959, 2.522633, 0.646571, 0.646571
-4.330865, 2.526736, 0.645734, 0.645734
-4.479849, 2.543263, 0.644920, 0.644920
-4.627831, 2.567792, 0.644136, 0.644136
-4.777170, 2.579352, 0.643384, 0.643384
-4.922737, 2.614955, 0.642671, 0.642671
-5.071450, 2.634654, 0.642002, 0.642002
-5.220263, 2.653578, 0.641381, 0.641381
-5.369198, 2.671212, 0.640814, 0.640814
-5.518867, 2.680216, 0.640306, 0.640306
-5.668708, 2.686879, 0.639863, 0.639863
-5.818328, 2.697676, 0.639490, 0.639490
-5.968102, 2.705708, 0.639192, 0.639192
-6.118039, 2.710468, 0.638975, 0.638975
-6.268026, 2.709375, 0.638844, 0.638844
-6.415795, 2.684772, 0.638804, 0.638804
-6.565563, 2.677132, 0.638862, 0.638862
-6.715420, 2.670264, 0.639021, 0.639021
-6.865276, 2.663396, 0.639288, 0.639288
-7.015133, 2.656528, 0.639667, 0.639667
-7.164990, 2.649661, 0.640163, 0.640163
-7.314846, 2.642793, 0.640781, 0.640781
-7.464703, 2.635925, 0.641527, 0.641527
-7.614560, 2.629057, 0.642404, 0.642404
-7.764417, 2.622189, 0.643417, 0.643417
-7.914273, 2.615321, 0.644571, 0.644571
-8.063814, 2.603712, 0.645868, 0.645868
-8.211156, 2.576281, 0.647314, 0.647314
-8.352464, 2.526341, 0.648911, 0.648911
-8.483298, 2.453200, 0.650664, 0.650664
-8.600397, 2.359747, 0.652574, 0.652574
-8.700910, 2.248761, 0.654646, 0.654646
-8.782254, 2.123125, 0.656882, 0.656882
-8.842341, 1.986095, 0.659283, 0.659283
-8.879627, 1.841217, 0.661852, 0.661852
-8.893155, 1.692237, 0.664591, 0.664591
-8.882573, 1.543008, 0.667501, 0.667501
-8.848149, 1.397386, 0.670583, 0.670583
-8.790762, 1.259139, 0.673838, 0.673838
-8.711878, 1.131845, 0.677266, 0.677266
-8.613517, 1.018807, 0.680867, 0.680867
-8.497745, 0.923606, 0.684641, 0.684641
-8.367773, 0.849028, 0.688587, 0.688587
-8.227594, 0.796320, 0.692704, 0.692704
-8.080840, 0.766823, 0.696991, 0.696991
-7.931304, 0.761279, 0.701446, 0.701446
-7.782852, 0.779819, 0.706066, 0.706066
-7.639316, 0.821955, 0.710850, 0.710850
-7.504405, 0.886597, 0.715794, 0.715794
-7.380369, 0.970460, 0.720895, 0.720895
-7.263761, 1.064762, 0.726150, 0.726150
-7.148635, 1.160940, 0.731554, 0.731554
-7.031611, 1.254792, 0.737103, 0.737103
-6.904870, 1.334909, 0.742792, 0.742792
-6.764607, 1.387620, 0.748617, 0.748617
-6.616920, 1.412055, 0.754572, 0.754572
-6.467416, 1.407331, 0.760651, 0.760651
-6.321767, 1.373663, 0.766848, 0.766848
-6.185493, 1.312352, 0.773157, 0.773157
-6.063760, 1.225741, 0.779571, 0.779571
-5.961185, 1.117123, 0.786084, 0.786084
-5.877301, 0.993100, 0.792688, 0.792688
-5.802420, 0.863132, 0.799375, 0.799375
-5.728892, 0.732374, 0.806138, 0.806138
-5.655363, 0.601615, 0.812968, 0.812968
-5.581834, 0.470857, 0.819859, 0.819859
-5.508558, 0.339964, 0.826800, 0.826800
-5.443012, 0.205191, 0.833784, 0.833784
-5.399337, 0.062078, 0.840802, 0.840802
-5.384317, -0.086692, 0.847844, 0.847844
-5.398486, -0.235473, 0.854902, 0.854902
-5.441282, -0.378623, 0.861967, 0.861967
-5.511069, -0.510717, 0.869029, 0.869029
-5.605193, -0.626749, 0.876079, 0.876079
-5.720090, -0.722318, 0.883107, 0.883107
-5.851416, -0.793797, 0.890104, 0.890104
-5.991525, -0.847014, 0.897060, 0.897060
-6.133433, -0.895654, 0.903966, 0.903966
-6.275423, -0.944059, 0.910813, 0.910813
-6.417413, -0.992465, 0.917590, 0.917590
-6.559403, -1.040870, 0.924288, 0.924288
-6.701393, -1.089275, 0.930898, 0.930898
-6.843383, -1.137680, 0.937411, 0.937411
-6.985373, -1.186085, 0.943817, 0.943817
-7.125788, -1.238654, 0.950108, 0.950108
-7.258937, -1.306834, 0.956274, 0.956274
-7.378366, -1.396772, 0.962307, 0.962307
-7.479738, -1.506719, 0.968198, 0.968198
-7.559763, -1.633132, 0.973940, 0.973940
-7.615835, -1.771938, 0.979523, 0.979523
-7.646110, -1.918663, 0.984940, 0.984940
-7.648470, -2.068502, 0.990184, 0.990184
-7.623169, -2.216143, 0.995246, 0.995246
-7.571826, -2.356749, 0.999169, 0.999169
-7.496132, -2.485787, 0.999169, 0.999169
